id,list_name,party,session,date,value,category,description,claim_number
1451,"Bacon, Richard",Conservative,10_11,2010-09-17,1450,accommodation,Accommodation Rent,31420
1451,"Bacon, Richard",Conservative,10_11,2010-07-28,1450,accommodation,Accommodation Rent,18501
1451,"Bacon, Richard",Conservative,10_11,2011-03-29,16.2,general admin,Other,79513
1451,"Bacon, Richard",Conservative,10_11,2011-02-11,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2010-06-08,66.97,general admin,Payment Telephone/Mobile,19799
1451,"Bacon, Richard",Conservative,10_11,2011-03-23,71.52,general admin,Payment Telephone/Mobile,70594
1451,"Bacon, Richard",Conservative,10_11,2010-05-18,44.32,travel,Own Car MP,11874
1451,"Bacon, Richard",Conservative,10_11,2010-11-18,12.4,travel,Own Car MP Staff,62968
1451,"Bacon, Richard",Conservative,10_11,2011-02-14,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2011-02-07,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2010-05-10,44.32,travel,Own Car MP,11874
1451,"Bacon, Richard",Conservative,10_11,2010-06-25,47,travel,Public Tr RAIL MP Staff - RTN,12256
1451,"Bacon, Richard",Conservative,10_11,2010-09-09,0,travel,Taxi MP,31630
1451,"Bacon, Richard",Conservative,10_11,2011-03-24,404.16,accommodation,Accommodation Rent,78580
1451,"Bacon, Richard",Conservative,10_11,2010-07-16,44.4,travel,Own Car MP,35511
1451,"Bacon, Richard",Conservative,10_11,2010-10-14,1450,accommodation,Accommodation Rent,39926
1451,"Bacon, Richard",Conservative,10_11,2010-11-15,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2011-03-21,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2011-03-28,17.73,general admin,Stationery Purchase,28399
1451,"Bacon, Richard",Conservative,10_11,2011-02-18,3,travel,Parking MP,70715
1451,"Bacon, Richard",Conservative,10_11,2011-02-18,15,general admin,Venue Hire,70612
1451,"Bacon, Richard",Conservative,10_11,2010-05-24,44.32,travel,Own Car MP,11874
1451,"Bacon, Richard",Conservative,10_11,2010-12-20,404.16,accommodation,Accommodation Rent,57493
1451,"Bacon, Richard",Conservative,10_11,2010-05-26,30,accommodation,Accommodation Rent,16690
1451,"Bacon, Richard",Conservative,10_11,2010-11-10,94.7,travel,Public Tr RAIL MP Staff - RTN,54524
1451,"Bacon, Richard",Conservative,10_11,2010-07-19,13.44,travel,Own Car MP,35511
1451,"Bacon, Richard",Conservative,10_11,2010-06-29,99.88,general admin,Website - Hosting,12109
1451,"Bacon, Richard",Conservative,10_11,2010-05-11,130,accommodation,Interim Hotel London Area,7134
1451,"Bacon, Richard",Conservative,10_11,2010-06-17,44.32,travel,Own Car MP,12115
1451,"Bacon, Richard",Conservative,10_11,2010-12-08,5.2,travel,Own Car MP Staff,62968
1451,"Bacon, Richard",Conservative,10_11,2011-01-17,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2010-08-28,16.05,general admin,Other,31622
1451,"Bacon, Richard",Conservative,10_11,2011-01-19,40,travel,Public Tr RAIL Dependant - SGL,66628
1451,"Bacon, Richard",Conservative,10_11,2011-03-23,109.53,general admin,Payment Telephone/Mobile,70594
1451,"Bacon, Richard",Conservative,10_11,2010-10-29,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2010-09-17,404.16,accommodation,Accommodation Rent,31420
1451,"Bacon, Richard",Conservative,10_11,2011-03-14,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2010-11-22,46.6,travel,Public Tr RAIL MP Staff - RTN,54524
1451,"Bacon, Richard",Conservative,10_11,2011-03-29,2.68,travel,Own Car MP Staff,79494
1451,"Bacon, Richard",Conservative,10_11,2010-06-28,44.32,travel,Own Car MP,12115
1451,"Bacon, Richard",Conservative,10_11,2011-02-28,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2010-07-08,13.44,travel,Own Car MP Staff,33862
1451,"Bacon, Richard",Conservative,10_11,2010-06-22,44.32,travel,Own Car MP,12115
1451,"Bacon, Richard",Conservative,10_11,2010-06-24,46.8,travel,Public Tr RAIL - SGL,11151
1451,"Bacon, Richard",Conservative,10_11,2010-12-09,94.7,travel,Public Tr RAIL MP Staff - RTN,61982
1451,"Bacon, Richard",Conservative,10_11,2010-06-01,1450,accommodation,Accommodation Rent,16693
1451,"Bacon, Richard",Conservative,10_11,2010-06-08,60.53,general admin,Payment Telephone/Mobile,19799
1451,"Bacon, Richard",Conservative,10_11,2010-10-18,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2011-01-25,17.6,travel,Own Car MP Staff,67221
1451,"Bacon, Richard",Conservative,10_11,2011-02-18,130.52,general admin,Stationery Purchase,70612
1451,"Bacon, Richard",Conservative,10_11,2010-07-19,44.4,travel,Own Car MP,35511
1451,"Bacon, Richard",Conservative,10_11,2010-05-11,44.32,travel,Own Car MP,11874
1451,"Bacon, Richard",Conservative,10_11,2010-09-17,1450,accommodation,Accommodation Rent,31515
1451,"Bacon, Richard",Conservative,10_11,2011-02-17,404.16,accommodation,Accommodation Rent,70447
1451,"Bacon, Richard",Conservative,10_11,2010-06-25,6,travel,Parking MP Staff,34387
1451,"Bacon, Richard",Conservative,10_11,2010-11-01,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2010-08-20,44.4,travel,Own Car MP,35511
1451,"Bacon, Richard",Conservative,10_11,2010-09-16,44.4,travel,Own Car MP,35517
1451,"Bacon, Richard",Conservative,10_11,2010-09-08,67.1,general admin,Payment Telephone/Mobile,31620
1451,"Bacon, Richard",Conservative,10_11,2010-05-12,44.32,travel,Own Car MP,11874
1451,"Bacon, Richard",Conservative,10_11,2010-09-17,44.4,travel,Own Car MP,35517
1451,"Bacon, Richard",Conservative,10_11,2011-02-18,10.74,general admin,Stationery Purchase,70612
1451,"Bacon, Richard",Conservative,10_11,2010-07-05,127.38,general admin,Payment Telephone/Mobile,19799
1451,"Bacon, Richard",Conservative,10_11,2010-11-08,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2010-11-09,2,travel,Parking MP Staff,62986
1451,"Bacon, Richard",Conservative,10_11,2010-12-06,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2010-11-23,17.2,travel,Own Car MP Staff,62968
1451,"Bacon, Richard",Conservative,10_11,2011-02-10,1450,accommodation,Accommodation Rent,69037
1451,"Bacon, Richard",Conservative,10_11,2010-07-28,404.16,accommodation,Accommodation Rent,18501
1451,"Bacon, Richard",Conservative,10_11,2010-12-15,17.2,travel,Own Car MP Staff,62968
1451,"Bacon, Richard",Conservative,10_11,2011-03-24,1450,accommodation,Accommodation Rent,78580
1451,"Bacon, Richard",Conservative,10_11,2011-03-29,12.56,general admin,Stationery Purchase,79472
1451,"Bacon, Richard",Conservative,10_11,2010-10-20,42.9,travel,Public Tr RAIL - SGL,44322
1451,"Bacon, Richard",Conservative,10_11,2011-03-23,85.89,general admin,Payment Telephone/Mobile,70594
1451,"Bacon, Richard",Conservative,10_11,2010-05-13,17.04,travel,Own Car MP Staff,33862
1451,"Bacon, Richard",Conservative,10_11,2010-09-09,0,travel,Public Tr RAIL - RTN,31630
1451,"Bacon, Richard",Conservative,10_11,2011-02-18,27.14,general admin,Other,70608
1451,"Bacon, Richard",Conservative,10_11,2010-05-19,130,accommodation,Interim Hotel London Area,7134
1451,"Bacon, Richard",Conservative,10_11,2011-02-17,1450,accommodation,Accommodation Rent,70447
1451,"Bacon, Richard",Conservative,10_11,2010-09-17,44.4,travel,Own Car MP,35517
1451,"Bacon, Richard",Conservative,10_11,2011-03-28,696,constituency rental,Parliamentary Accountancy,99979
1451,"Bacon, Richard",Conservative,10_11,2010-11-05,44.4,travel,Own Car MP,57536
1451,"Bacon, Richard",Conservative,10_11,2011-03-29,220,general admin,Professional Services,79472
1451,"Bacon, Richard",Conservative,10_11,2010-12-15,6,travel,Parking MP Staff,62986
1451,"Bacon, Richard",Conservative,10_11,2010-09-08,84.75,general admin,Payment Telephone/Mobile,31620
1451,"Bacon, Richard",Conservative,10_11,2010-05-26,364.84,accommodation,Accommodation Rent,16690
1451,"Bacon, Richard",Conservative,10_11,2011-03-24,44.4,travel,Own Car MP,79577
1451,"Bacon, Richard",Conservative,10_11,2011-03-29,258.15,accommodation,Electricity,90804
1451,"Bacon, Richard",Conservative,11_12,2011-07-01,5.4,travel,Own Car MP,106041
1451,"Bacon, Richard",Conservative,11_12,2011-05-10,6,travel,Parking MP Staff,98532
1451,"Bacon, Richard",Conservative,11_12,2012-03-28,3960,staffing,Pooled Staffing Services,0000161653
1451,"Bacon, Richard",Conservative,11_12,2012-01-10,43,office costs,Stationery Purchase,0000149997
1451,"Bacon, Richard",Conservative,11_12,2011-12-12,1450,accommodation,Accommodation Rent,0000137828
1451,"Bacon, Richard",Conservative,11_12,2012-01-16,113.83,office costs,Const Office Tel. Usage/Rental,0000149997
1451,"Bacon, Richard",Conservative,11_12,2011-11-17,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2012-03-30,1.5,travel,Public Tr AIR,0000172152
1451,"Bacon, Richard",Conservative,11_12,2011-12-07,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2012-01-31,1450,accommodation,Accommodation Rent,0000148010
1451,"Bacon, Richard",Conservative,11_12,2012-03-26,49.95,travel,Own Vehicle Car,0000179966
1451,"Bacon, Richard",Conservative,11_12,2012-03-05,49.95,travel,Own Car MP,0000153827
1451,"Bacon, Richard",Conservative,11_12,2011-06-17,56.96,constituency rental,Const Office Tel. Usage/Rental,104278
1451,"Bacon, Richard",Conservative,11_12,2011-06-20,9,travel,Public Tr OTHER MP Staff,99414
1451,"Bacon, Richard",Conservative,11_12,2011-06-07,49.95,travel,Own Car MP,99774
1451,"Bacon, Richard",Conservative,11_12,2012-03-13,48,office costs,Other,0000158480
1451,"Bacon, Richard",Conservative,11_12,2011-10-21,12.6,travel,Own Car MP Staff,131338
1451,"Bacon, Richard",Conservative,11_12,2011-06-17,49.95,travel,Own Car MP,99774
1451,"Bacon, Richard",Conservative,11_12,2011-11-11,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2011-06-07,6,travel,Parking MP Staff,98532
1451,"Bacon, Richard",Conservative,11_12,2012-02-09,51.5,travel,Public Tr RAIL MP Staff - RTN,0000157367
1451,"Bacon, Richard",Conservative,11_12,2012-01-03,49.95,travel,Own Car MP,0000148013
1451,"Bacon, Richard",Conservative,11_12,2011-12-09,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2011-12-12,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2011-12-05,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2011-06-24,135.16,office costs,Stationery Purchase,110710
1451,"Bacon, Richard",Conservative,11_12,2011-09-23,7.16,travel,Own Car MP Staff,131300
1451,"Bacon, Richard",Conservative,11_12,2012-01-24,82.77,accommodation,Water,0000149997
1451,"Bacon, Richard",Conservative,11_12,2012-02-24,115,office costs,Const Office Rent,Payment to Supplier
1451,"Bacon, Richard",Conservative,11_12,2011-09-08,49.95,travel,Own Car MP,130418
1451,"Bacon, Richard",Conservative,11_12,2011-06-10,1450,accommodation,Accommodation Rent,97030
1451,"Bacon, Richard",Conservative,11_12,2012-01-19,1.08,travel,Own Car MP Staff,0000158541
1451,"Bacon, Richard",Conservative,11_12,2011-06-17,95.14,constituency rental,Const Office Tel. Usage/Rental,104278
1451,"Bacon, Richard",Conservative,11_12,2011-05-25,1450,accommodation,Accommodation Rent,92822
1451,"Bacon, Richard",Conservative,11_12,2012-01-16,49.95,travel,Own Car MP,0000148013
1451,"Bacon, Richard",Conservative,11_12,2011-12-02,49.95,travel,Own Car MP,0000139657
1451,"Bacon, Richard",Conservative,11_12,2011-06-08,100.9,travel,Public Tr RAIL MP Staff - RTN,104278
1451,"Bacon, Richard",Conservative,11_12,2012-01-03,875.00,office costs,Const Office Rent,Payment to Supplier
1451,"Bacon, Richard",Conservative,11_12,2011-09-05,216,office costs,Stationery Purchase,123937
1451,"Bacon, Richard",Conservative,11_12,2011-08-02,178.69,office costs,Stationery Purchase,0000115594
1451,"Bacon, Richard",Conservative,11_12,2012-03-27,77.66,office costs,Const Office Tel. Usage/Rental,0000172152
1451,"Bacon, Richard",Conservative,11_12,2012-01-13,49.95,travel,Own Car MP,0000148013
1451,"Bacon, Richard",Conservative,11_12,2012-03-28,93.29,office costs,Stationery Purchase,0000172152
1451,"Bacon, Richard",Conservative,11_12,2012-01-23,49.95,travel,Own Car MP,0000148013
1451,"Bacon, Richard",Conservative,11_12,2011-07-06,208.8,office costs,Stationery Purchase,110710
1451,"Bacon, Richard",Conservative,11_12,2011-06-21,216.37,constituency rental,Const Office Tel. Usage/Rental,104278
1451,"Bacon, Richard",Conservative,11_12,2012-03-28,49.95,travel,Own Vehicle Car,0000179966
1451,"Bacon, Richard",Conservative,11_12,2011-07-26,115,office costs,Const Office Rent,Payment to Supplier
1451,"Bacon, Richard",Conservative,11_12,2011-04-20,44.4,travel,Own Car MP,99774
1451,"Bacon, Richard",Conservative,11_12,2011-09-06,51.75,office costs,Other,117067
1451,"Bacon, Richard",Conservative,11_12,2011-07-01,6.07,travel,Own Car MP,106041
1451,"Bacon, Richard",Conservative,11_12,2011-11-28,61.49,office costs,Stationery Purchase,0000144513
1451,"Bacon, Richard",Conservative,11_12,2012-03-23,49.95,travel,Own Vehicle Car,0000179966
1451,"Bacon, Richard",Conservative,11_12,2011-06-21,5.4,travel,Own Car MP,106041
1451,"Bacon, Richard",Conservative,11_12,2011-09-20,1665.43,office costs,Recruitment Services,118436
1451,"Bacon, Richard",Conservative,11_12,2012-03-20,332.81,office costs,Stationery Purchase,0000163988
1451,"Bacon, Richard",Conservative,11_12,2011-05-12,9,travel,Own Car MP Staff,98559
1451,"Bacon, Richard",Conservative,11_12,2011-05-22,49.95,travel,Own Car MP,99774
1451,"Bacon, Richard",Conservative,11_12,2012-03-02,228.75,office costs,Const Office Rent,Payment to Supplier
1451,"Bacon, Richard",Conservative,11_12,2012-02-20,49.95,travel,Own Car MP,0000153827
1451,"Bacon, Richard",Conservative,11_12,2011-10-31,49.95,travel,Own Car MP,130418
1451,"Bacon, Richard",Conservative,11_12,2011-08-11,93,miscellaneous expenses,Contingency,111413
1451,"Bacon, Richard",Conservative,11_12,2012-03-02,1555.84,accommodation,Accommodation Rent,0000153824
