id,list_name,party,session,date,value,category,description,claim_number
4074,"Garnier, Mark",Conservative,10_11,2011-03-24,43.16,travel,Own Car MP,96039
4074,"Garnier, Mark",Conservative,10_11,2010-05-13,55.6,travel,Own Car MP,4581
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,117.25,accommodation,Telephone Usage/Rental,79429
4074,"Garnier, Mark",Conservative,10_11,2011-01-13,291.67,constituency rental,Const Office Rent,51744
4074,"Garnier, Mark",Conservative,10_11,2010-12-26,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-10-01,185.76,general admin,Stationery Purchase,41645
4074,"Garnier, Mark",Conservative,10_11,2010-06-23,804.01,accommodation,Council Tax,15957
4074,"Garnier, Mark",Conservative,10_11,2011-01-13,104.87,accommodation,Telephone Usage/Rental,61159
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,57.43,travel,Own Car MP,100037
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,15.68,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,332.1,general admin,Stationery Purchase,79277
4074,"Garnier, Mark",Conservative,10_11,2011-01-13,291.67,constituency rental,Const Office Rent,51744
4074,"Garnier, Mark",Conservative,10_11,2010-09-06,111.2,travel,Own Car MP,39557
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,9.88,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-11-08,1450,accommodation,Accommodation Rent,58303
4074,"Garnier, Mark",Conservative,10_11,2011-03-21,58.4,travel,Own Car MP,96039
4074,"Garnier, Mark",Conservative,10_11,2010-11-29,55.6,travel,Own Car MP,61166
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,13,travel,Own Car MP,100037
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,19.43,travel,Own Car MP,100037
4074,"Garnier, Mark",Conservative,10_11,2011-01-10,111.2,travel,Own Car MP,70376
4074,"Garnier, Mark",Conservative,10_11,2010-06-03,109,accommodation,Interim Hotel London Area,2177
4074,"Garnier, Mark",Conservative,10_11,2011-03-04,3877.5,staffing,Pooled Staffing Services,74348
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,5.52,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-06-14,111.2,travel,Own Car MP,6755
4074,"Garnier, Mark",Conservative,10_11,2010-12-24,291.67,constituency rental,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,15.8,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,8,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-12-21,55.6,travel,Own Car MP,61166
4074,"Garnier, Mark",Conservative,10_11,2010-07-12,111.2,travel,Own Car MP,15948
4074,"Garnier, Mark",Conservative,10_11,2010-11-25,55.6,travel,Own Car MP,61166
4074,"Garnier, Mark",Conservative,10_11,2011-03-17,58.4,travel,Own Car MP,96039
4074,"Garnier, Mark",Conservative,10_11,2011-02-25,291.67,constituency rental,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-11-18,1282.05,constituency rental,Const Office Rent,49144
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,16.04,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,3.68,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,79.2,general admin,Computer HW Purchase,79297
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,11.84,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,7.52,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-06-09,129.25,accommodation,Interim Hotel London Area,3567
4074,"Garnier, Mark",Conservative,10_11,2011-03-29,16.95,travel,Own Car MP,100037
4074,"Garnier, Mark",Conservative,10_11,2010-05-31,111.2,travel,Own Car MP,6755
4074,"Garnier, Mark",Conservative,10_11,2010-05-11,188,accommodation,Interim Hotel London Area,2023
4074,"Garnier, Mark",Conservative,10_11,2010-10-02,14,travel,Own Car MP,39681
4074,"Garnier, Mark",Conservative,10_11,2010-09-08,0,accommodation,Accommodation Rent,34721
4074,"Garnier, Mark",Conservative,10_11,2011-03-28,11.92,general admin,Stationery Purchase,95123
4074,"Garnier, Mark",Conservative,10_11,2010-10-08,1450,accommodation,Accommodation Rent,39545
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,12.8,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2011-01-26,291.67,constituency rental,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-12-02,55.6,travel,Own Car MP,61166
4074,"Garnier, Mark",Conservative,10_11,2011-01-27,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-07-08,110,accommodation,Accommodation Rent,20011
4074,"Garnier, Mark",Conservative,10_11,2010-10-01,55.23,general admin,Telephone/Mobile Hire,41628
4074,"Garnier, Mark",Conservative,10_11,2010-11-19,55.6,travel,Own Car MP,61166
4074,"Garnier, Mark",Conservative,10_11,2010-12-08,110,accommodation,Accommodation Rent,58303
4074,"Garnier, Mark",Conservative,10_11,2010-10-13,291.66,constituency rental,Const Office Rent,39553
4074,"Garnier, Mark",Conservative,10_11,2010-07-30,110,accommodation,Accommodation Rent,20011
4074,"Garnier, Mark",Conservative,10_11,2011-03-11,300.24,accommodation,Water,81941
4074,"Garnier, Mark",Conservative,10_11,2010-06-07,111.2,travel,Own Car MP,6755
4074,"Garnier, Mark",Conservative,10_11,2010-11-01,150.31,general admin,Stationery Purchase,51676
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,2.96,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-09-08,1450,accommodation,Accommodation Rent,39545
4074,"Garnier, Mark",Conservative,10_11,2010-12-21,57.4,general admin,Telephone/Mobile Hire,72821
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,3.36,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2011-03-28,291.67,constituency rental,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2011-02-28,111.2,travel,Own Car MP,75496
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,15.44,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2011-01-12,14,travel,Public Tr RAIL - SGL,66633
4074,"Garnier, Mark",Conservative,10_11,2011-03-31,36.5,travel,Own Car MP,96039
4074,"Garnier, Mark",Conservative,10_11,2010-12-26,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,10_11,2010-11-10,55.23,general admin,Telephone/Mobile Hire,51683
4074,"Garnier, Mark",Conservative,10_11,2010-10-08,110,accommodation,Accommodation Rent,39545
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,8,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,10_11,2010-08-21,14.6,travel,Own Car MP,49132
4074,"Garnier, Mark",Conservative,11_12,2012-01-03,52.59,office costs,Stationery Purchase,0000150003
4074,"Garnier, Mark",Conservative,11_12,2011-06-13,9,travel,Congestion Zone/Toll MP,101230
4074,"Garnier, Mark",Conservative,11_12,2011-10-21,2.88,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-09-22,391.16,office costs,Const Office Tel. Usage/Rental,0000130501
4074,"Garnier, Mark",Conservative,11_12,2012-03-20,15,travel,Food & Drink @ Parliament,0000165877
4074,"Garnier, Mark",Conservative,11_12,2011-12-13,9,travel,Taxi After Late Sitting,0000148153
4074,"Garnier, Mark",Conservative,11_12,2011-11-03,129.87,office costs,Stationery Purchase,0000136964
4074,"Garnier, Mark",Conservative,11_12,2012-01-26,36.5,travel,Own Car MP,0000152241
4074,"Garnier, Mark",Conservative,11_12,2011-05-31,115.83,travel,Own Car MP,101214
4074,"Garnier, Mark",Conservative,11_12,2011-07-05,52.15,office costs,Const Office Electricity,110717
4074,"Garnier, Mark",Conservative,11_12,2012-03-28,12,travel,Congestion Zone/Toll MP Staff,0000165873
4074,"Garnier, Mark",Conservative,11_12,2011-11-03,65.7,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2012-03-28,270,office costs,Advertising,0000161713
4074,"Garnier, Mark",Conservative,11_12,2012-03-23,36.5,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-06-27,111.19,accommodation,Telephone Usage/Rental,113610
4074,"Garnier, Mark",Conservative,11_12,2012-01-12,65.7,travel,Own Car MP,0000152241
4074,"Garnier, Mark",Conservative,11_12,2012-03-08,36.5,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-11-07,9,travel,Taxi After Late Sitting,0000148153
4074,"Garnier, Mark",Conservative,11_12,2012-02-24,291.67,office costs,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2011-08-15,100,office costs,Other,113502
4074,"Garnier, Mark",Conservative,11_12,2012-01-24,291.67,office costs,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2012-03-28,132.76,office costs,Const Office Electricity,0000172158
4074,"Garnier, Mark",Conservative,11_12,2011-12-02,4.9,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2011-04-25,46,travel,Public Tr RAIL - SGL,95113
4074,"Garnier, Mark",Conservative,11_12,2012-01-10,10.6,travel,Public Tr Underground MP,0000148153
4074,"Garnier, Mark",Conservative,11_12,2011-10-15,16.2,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-11-21,65.7,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2011-09-27,36,travel,Congestion Zone/Toll MP,123795
4074,"Garnier, Mark",Conservative,11_12,2011-11-17,11.34,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2012-02-03,9.38,travel,Own Car MP,0000159206
4074,"Garnier, Mark",Conservative,11_12,2012-02-27,36.5,travel,Own Car MP,0000159206
4074,"Garnier, Mark",Conservative,11_12,2012-01-11,14,travel,Taxi MP,0000148153
4074,"Garnier, Mark",Conservative,11_12,2011-11-17,327.28,office costs,Stationery Purchase,132100
4074,"Garnier, Mark",Conservative,11_12,2011-08-27,9,travel,Congestion Zone/Toll MP,113501
4074,"Garnier, Mark",Conservative,11_12,2011-11-11,8.55,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2011-12-14,14.99,office costs,Other,0000138608
4074,"Garnier, Mark",Conservative,11_12,2011-12-10,14.94,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2012-01-23,56.4,office costs,Mobile Usage/Rental,0000146409
4074,"Garnier, Mark",Conservative,11_12,2011-10-13,1.62,travel,Own Car MP,123791
4074,"Garnier, Mark",Conservative,11_12,2012-03-17,8.65,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2012-01-19,65.7,travel,Own Car MP,0000152241
4074,"Garnier, Mark",Conservative,11_12,2011-11-07,65.7,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2011-06-21,19.99,general admin,Other,99159
4074,"Garnier, Mark",Conservative,11_12,2011-08-24,291.67,office costs,Const Office Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2011-10-13,65.70,travel,Own Car MP,123791
4074,"Garnier, Mark",Conservative,11_12,2012-01-19,846,office costs,Office Furniture Purchase,0000146071
4074,"Garnier, Mark",Conservative,11_12,2011-11-18,117.9,travel,Own Car MP Staff,0000134989
4074,"Garnier, Mark",Conservative,11_12,2012-03-28,168.72,office costs,Advertising,0000167474
4074,"Garnier, Mark",Conservative,11_12,2012-02-02,74.51,travel,Own Car MP,0000159206
4074,"Garnier, Mark",Conservative,11_12,2011-10-24,138.37,office costs,Printer Purchase,125834
4074,"Garnier, Mark",Conservative,11_12,2011-11-26,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2011-10-01,15.84,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-10-24,65.7,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-08-31,71.17,accommodation,Electricity,123943
4074,"Garnier, Mark",Conservative,11_12,2011-09-20,24.75,office costs,Stationery Purchase,123943
4074,"Garnier, Mark",Conservative,11_12,2012-03-26,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2011-05-10,56.4,general admin,Mobile Usage/Rental,90516
4074,"Garnier, Mark",Conservative,11_12,2011-12-16,8.28,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2012-03-12,36.5,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-04-12,284.4,general admin,Telephone/Mobile Purchase,95423
4074,"Garnier, Mark",Conservative,11_12,2011-10-28,6.89,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2012-03-26,36.5,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2012-03-09,100,office costs,Other,0000155837
4074,"Garnier, Mark",Conservative,11_12,2011-06-30,25.98,office costs,Stationery Purchase,110717
4074,"Garnier, Mark",Conservative,11_12,2011-11-17,56.4,office costs,Mobile Usage/Rental,132099
4074,"Garnier, Mark",Conservative,11_12,2011-06-24,94.9,office costs,Stationery Purchase,110717
4074,"Garnier, Mark",Conservative,11_12,2012-03-01,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2012-03-26,65.7,travel,Own Car Dependant,0000161715
4074,"Garnier, Mark",Conservative,11_12,2011-10-31,65.7,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2012-03-24,8.85,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-12-17,26.96,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2012-03-27,65.7,travel,Own Car Dependant,0000161715
4074,"Garnier, Mark",Conservative,11_12,2012-01-05,102.64,accommodation,Home Contents Insurance,0000141918
4074,"Garnier, Mark",Conservative,11_12,2011-12-15,65.7,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2011-10-13,16.20,travel,Own Car MP,123791
4074,"Garnier, Mark",Conservative,11_12,2011-06-10,56.62,constituency rental,Const Office Tel. Usage/Rental,99156
4074,"Garnier, Mark",Conservative,11_12,2011-10-14,26.64,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-10-09,65.7,travel,Own Car MP,131646
4074,"Garnier, Mark",Conservative,11_12,2011-06-01,117.9,travel,Own Car MP Staff,101218
4074,"Garnier, Mark",Conservative,11_12,2012-01-10,100.41,accommodation,Telephone Usage/Rental,0000141874
4074,"Garnier, Mark",Conservative,11_12,2012-03-05,36.5,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2012-03-14,29.99,office costs,Stationery Purchase,0000163993
4074,"Garnier, Mark",Conservative,11_12,2012-01-03,1365.25,office costs,Computer HW Purchase,0000140704
4074,"Garnier, Mark",Conservative,11_12,2011-04-28,81.5,travel,Public Tr RAIL - SGL,97065
4074,"Garnier, Mark",Conservative,11_12,2012-03-02,9.75,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-12-19,65.7,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2011-12-20,65.7,travel,Own Car MP,0000141891
4074,"Garnier, Mark",Conservative,11_12,2011-11-25,11.21,travel,Own Car MP,0000138347
4074,"Garnier, Mark",Conservative,11_12,2011-06-30,603,travel,Own Car MP,106182
4074,"Garnier, Mark",Conservative,11_12,2011-06-29,1560,accommodation,Accommodation Rent,Payment to Supplier
4074,"Garnier, Mark",Conservative,11_12,2011-05-29,58.5,travel,Own Car MP Staff,95475
4074,"Garnier, Mark",Conservative,11_12,2012-03-10,8.1,travel,Own Car MP,0000166256
4074,"Garnier, Mark",Conservative,11_12,2011-07-04,100,general admin,Other,101983
