id,list_name,party,session,date,value,category,description,claim_number
334,"Robathan, Andrew",Conservative,12_13,2012-11-14,11.25,travel,Own Vehicle Car,0000225233
334,"Robathan, Andrew",Conservative,12_13,2012-04-23,60.37,office costs,Const Office Tel. Usage/Rental,0000169232
334,"Robathan, Andrew",Conservative,12_13,2012-09-11,85.75,office costs,Stationery Purchase,Payment to Supplier
334,"Robathan, Andrew",Conservative,10_11,2010-10-08,4.5,travel,Parking MP,44658
334,"Robathan, Andrew",Conservative,10_11,2010-09-01,10,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2010-09-17,34,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2011-01-27,400,staffing,Professional Services (Staff.),64911
334,"Robathan, Andrew",Conservative,10_11,2010-09-21,32,travel,Public Tr RAIL - SGL,37909
334,"Robathan, Andrew",Conservative,10_11,2010-11-30,10,travel,Food & Drink @ Parliament,53704
334,"Robathan, Andrew",Conservative,10_11,2010-06-16,43,travel,Public Tr RAIL - SGL,11406
334,"Robathan, Andrew",Conservative,10_11,2011-01-13,125,general admin,Other,63014
334,"Robathan, Andrew",Conservative,10_11,2010-12-31,150,accommodation,Water,76535
334,"Robathan, Andrew",Conservative,10_11,2010-05-24,34,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2010-11-03,265.5,general admin,Other,45568
334,"Robathan, Andrew",Conservative,10_11,2010-06-19,10.8,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2010-07-29,10,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-10-31,34,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2011-03-10,10,travel,Taxi MP,76973
334,"Robathan, Andrew",Conservative,10_11,2010-12-06,10,travel,Taxi MP,54412
334,"Robathan, Andrew",Conservative,10_11,2010-05-07,307,staffing,Professional Services (Staff.),31895
334,"Robathan, Andrew",Conservative,10_11,2010-11-05,43,travel,Public Tr RAIL - SGL,54888
334,"Robathan, Andrew",Conservative,10_11,2011-02-04,128.07,general admin,Payment Telephone/Mobile,68283
334,"Robathan, Andrew",Conservative,10_11,2010-07-26,10,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-06-18,18.5,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-09-23,10,travel,Taxi MP,45166
334,"Robathan, Andrew",Conservative,10_11,2010-08-27,29.2,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2010-10-25,34,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2010-07-01,195,accommodation,Council Tax,32958
334,"Robathan, Andrew",Conservative,10_11,2011-01-20,34,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-12-17,34,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2011-03-29,112,travel,Public Tr RAIL - RTN,91164
334,"Robathan, Andrew",Conservative,10_11,2010-12-21,12,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,45171
334,"Robathan, Andrew",Conservative,10_11,2010-05-10,10,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2011-01-01,34,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-06-21,10,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-07-05,10,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-07-08,10,travel,Taxi MP,31937
334,"Robathan, Andrew",Conservative,10_11,2010-12-10,24,travel,Public Tr RAIL - SGL,62342
334,"Robathan, Andrew",Conservative,10_11,2011-03-18,34,travel,Own Car MP,93881
334,"Robathan, Andrew",Conservative,10_11,2010-08-10,948.8,accommodation,Other Fuel,33801
334,"Robathan, Andrew",Conservative,10_11,2010-07-12,70.12,general admin,Payment Telephone/Mobile,33011
334,"Robathan, Andrew",Conservative,10_11,2010-11-02,125,accommodation,Electricity,45163
334,"Robathan, Andrew",Conservative,10_11,2010-12-20,44.5,travel,Public Tr RAIL - SGL,62342
334,"Robathan, Andrew",Conservative,10_11,2010-11-19,10,travel,Taxi MP,50169
334,"Robathan, Andrew",Conservative,10_11,2010-09-09,16.5,travel,Public Tr OTHER,37909
334,"Robathan, Andrew",Conservative,10_11,2010-07-28,52.5,travel,Public Tr RAIL - SGL,27451
334,"Robathan, Andrew",Conservative,10_11,2010-10-25,400,staffing,Professional Services (Staff.),42174
334,"Robathan, Andrew",Conservative,10_11,2010-10-15,8.4,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2011-02-04,34,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-11-01,195,accommodation,Council Tax,48672
334,"Robathan, Andrew",Conservative,10_11,2010-10-25,10,travel,Taxi MP,45166
334,"Robathan, Andrew",Conservative,10_11,2010-05-21,20.4,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2010-10-02,11.2,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2010-05-10,34,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2010-09-10,60.2,general admin,Payment Telephone/Mobile,33011
334,"Robathan, Andrew",Conservative,10_11,2010-10-04,3.6,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2011-03-04,14.4,travel,Own Car MP,93881
334,"Robathan, Andrew",Conservative,10_11,2011-02-17,10,travel,Taxi MP,72262
334,"Robathan, Andrew",Conservative,10_11,2010-06-04,170,general admin,Payment Telephone/Mobile,33011
334,"Robathan, Andrew",Conservative,10_11,2010-07-14,34,travel,Own Car MP,31919
334,"Robathan, Andrew",Conservative,10_11,2011-03-18,57.5,travel,Public Tr RAIL - SGL,82302
334,"Robathan, Andrew",Conservative,10_11,2011-03-10,212.4,general admin,Stationery Purchase,77186
334,"Robathan, Andrew",Conservative,10_11,2010-10-18,82.84,general admin,Stationery Purchase,40479
334,"Robathan, Andrew",Conservative,10_11,2010-12-02,54.5,travel,Public Tr RAIL - SGL,62342
334,"Robathan, Andrew",Conservative,10_11,2010-10-25,60.72,general admin,Payment Telephone/Mobile,42170
334,"Robathan, Andrew",Conservative,10_11,2010-09-04,43,travel,Public Tr RAIL - SGL,37909
334,"Robathan, Andrew",Conservative,10_11,2010-11-22,10,travel,Taxi MP,50169
334,"Robathan, Andrew",Conservative,10_11,2010-09-25,10,travel,Taxi MP,45166
334,"Robathan, Andrew",Conservative,10_11,2011-02-28,34,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-10-07,14,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2010-09-07,43,travel,Public Tr RAIL - SGL,37909
334,"Robathan, Andrew",Conservative,10_11,2011-01-07,84.6,general admin,Stationery Purchase,68289
334,"Robathan, Andrew",Conservative,10_11,2010-08-31,32,travel,Public Tr RAIL - SGL,37909
334,"Robathan, Andrew",Conservative,10_11,2010-09-18,34,travel,Own Car MP,47409
334,"Robathan, Andrew",Conservative,10_11,2011-02-22,11.2,travel,Own Car MP,77147
334,"Robathan, Andrew",Conservative,10_11,2010-09-24,40,travel,Public Tr RAIL - SGL,44658
