id,list_name,party,session,date,value,category,description,claim_number
4020,"Freeman, George",Conservative,11_12,2012-02-29,7,travel,Public Tr UND MP Staff,0000159275
4020,"Freeman, George",Conservative,11_12,2011-12-07,40,travel,Public Tr RAIL MP Staff - RTN,0000138330
4020,"Freeman, George",Conservative,12_13,2013-03-01,300,office costs,Const Office Rent,0000260576
4020,"Freeman, George",Conservative,12_13,2013-01-23,153.19,office costs,Const Office Tel. Usage/Rental,0000240747
4020,"Freeman, George",Conservative,12_13,2012-04-16,40.5,travel,Own Vehicle Car,0000185338
4020,"Freeman, George",Conservative,12_13,2012-08-15,11.45,staffing,Food & Drink Int/Volntr,0000213218
4020,"Freeman, George",Conservative,12_13,2013-03-14,276.75,accommodation,Hotel London Area,0000244469
4020,"Freeman, George",Conservative,12_13,2013-01-19,104.14,office costs,Stationery Purchase,Payment to Supplier
4020,"Freeman, George",Conservative,12_13,2012-10-12,5.99,office costs,Stationery Purchase,0000212220
4020,"Freeman, George",Conservative,12_13,2013-02-15,56.52,office costs,Const Office Tel. Usage/Rental,0000260576
4020,"Freeman, George",Conservative,12_13,2013-03-22,4.75,office costs,Stationery Purchase,Payment to Supplier
4020,"Freeman, George",Conservative,12_13,2012-12-20,40.5,travel,Own Vehicle Car,0000237609
4020,"Freeman, George",Conservative,12_13,2013-03-05,6.42,office costs,Stationery Purchase,Payment to Supplier
4020,"Freeman, George",Conservative,12_13,2012-05-17,82,office costs,Const Office Tel. Usage/Rental,0000174761
4020,"Freeman, George",Conservative,12_13,2012-11-22,43.05,office costs,Const Office Tel. Usage/Rental,0000240747
4020,"Freeman, George",Conservative,10_11,2011-03-28,10,travel,Food & Drink @ Parliament,90273
4020,"Freeman, George",Conservative,10_11,2010-06-28,32.9,travel,Public Tr RAIL - RTN,12463
4020,"Freeman, George",Conservative,10_11,2011-02-24,339.43,general admin,Stationery Purchase,80940
4020,"Freeman, George",Conservative,10_11,2011-02-22,18.5,staffing,Public Tr RAIL Int/Volntr - RT,74374
4020,"Freeman, George",Conservative,10_11,2010-12-13,36,travel,Own Car MP,68940
4020,"Freeman, George",Conservative,10_11,2011-03-04,36,travel,Own Car MP,88674
4020,"Freeman, George",Conservative,10_11,2011-03-07,36,travel,Own Car MP,88674
4020,"Freeman, George",Conservative,10_11,2011-03-14,4.75,staffing,Food & Drink Intern/Volunteer,83831
4020,"Freeman, George",Conservative,10_11,2011-01-24,169.2,general admin,Stationery Purchase,75449
4020,"Freeman, George",Conservative,10_11,2010-12-21,36,travel,Own Car MP,68940
4020,"Freeman, George",Conservative,10_11,2011-01-10,15,travel,Food & Drink @ Parliament,70983
4020,"Freeman, George",Conservative,10_11,2011-03-24,26.4,staffing,Public Tr RAIL Int/Volntr - RT,83816
4020,"Freeman, George",Conservative,10_11,2010-06-14,10.24,travel,Own Car MP,34252
4020,"Freeman, George",Conservative,10_11,2010-12-10,33.56,travel,Own Car MP,68940
4020,"Freeman, George",Conservative,10_11,2010-10-18,8,travel,Congestion Zone/Toll MP,45004
4020,"Freeman, George",Conservative,10_11,2011-01-21,32.88,travel,Own Car MP,68964
4020,"Freeman, George",Conservative,10_11,2011-03-30,10.65,travel,Food & Drink @ Parliament,90273
4020,"Freeman, George",Conservative,10_11,2010-10-11,55.46,general admin,Payment Telephone/Mobile,44995
4020,"Freeman, George",Conservative,10_11,2011-02-23,18.5,staffing,Public Tr RAIL Int/Volntr - RT,74374
4020,"Freeman, George",Conservative,10_11,2010-11-27,33.6,travel,Own Car MP,56205
4020,"Freeman, George",Conservative,10_11,2011-03-25,5,staffing,Food & Drink Intern/Volunteer,83831
4020,"Freeman, George",Conservative,10_11,2010-08-19,8.8,travel,Own Car MP Staff,34392
4020,"Freeman, George",Conservative,10_11,2011-01-30,36,travel,Own Car MP,77904
4020,"Freeman, George",Conservative,10_11,2010-09-03,10,constituency rental,Const Office Tel. Usage/Rental,51501
4020,"Freeman, George",Conservative,10_11,2011-02-11,18.5,staffing,Public Tr RAIL Int/Volntr - RT,74374
4020,"Freeman, George",Conservative,10_11,2010-11-29,35.96,travel,Own Car MP,56205
4020,"Freeman, George",Conservative,10_11,2010-08-19,47.72,travel,Own Car MP,34265
4020,"Freeman, George",Conservative,10_11,2010-11-23,20.4,travel,Public Tr RAIL - RTN,54558
