id,list_name,party,session,date,value,category,description,claim_number
638,"Moore, Michael",Liberal Democrat,11_12,2012-01-18,0,travel,Public Tr AIR,0000150162
638,"Moore, Michael",Liberal Democrat,12_13,2012-04-19,447,accommodation,Hotel London Area,0000172337
638,"Moore, Michael",Liberal Democrat,12_13,2012-06-21,96.43,office costs,Stationery Purchase,0000184188
638,"Moore, Michael",Liberal Democrat,12_13,2012-11-22,1.25,travel,Public Tr AIR MP Staff,0000227410
638,"Moore, Michael",Liberal Democrat,12_13,2012-05-11,18,travel,Own Vehicle Car,0000182726
638,"Moore, Michael",Liberal Democrat,12_13,2012-10-25,12,office costs,Venue Hire Surgery/Meeting,0000214641
638,"Moore, Michael",Liberal Democrat,12_13,2013-03-15,1.5,travel,Public Tr AIR,0000255559
638,"Moore, Michael",Liberal Democrat,12_13,2012-05-03,4.49,travel,Food & Drink MP Staff,0000173177
638,"Moore, Michael",Liberal Democrat,10_11,2010-08-02,2.8,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2011-03-02,125.87,constituency rental,Const Office Electricity,72992
638,"Moore, Michael",Liberal Democrat,10_11,2010-09-02,1.6,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2010-10-29,-357.5,travel,Public Tr AIR,54665
638,"Moore, Michael",Liberal Democrat,10_11,2010-05-11,309.58,general admin,Other,13488
638,"Moore, Michael",Liberal Democrat,10_11,2010-12-07,135.5,travel,Public Tr RAIL - SGL,62124
638,"Moore, Michael",Liberal Democrat,10_11,2010-08-03,8.5,constituency rental,Const Office Hire of Premises,33837
638,"Moore, Michael",Liberal Democrat,10_11,2011-01-31,360,accommodation,Hotel London Area,65888
638,"Moore, Michael",Liberal Democrat,10_11,2010-09-01,16.4,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2011-02-25,250,constituency rental,Const Office Rent,Payment to Supplier
638,"Moore, Michael",Liberal Democrat,10_11,2010-07-02,78.82,general admin,Stationery Purchase,36048
638,"Moore, Michael",Liberal Democrat,10_11,2010-10-05,286.06,travel,Public Tr AIR,44452
638,"Moore, Michael",Liberal Democrat,10_11,2011-01-13,19.27,general admin,Professional Services,61345
638,"Moore, Michael",Liberal Democrat,10_11,2011-03-28,79.39,general admin,Stationery Purchase,79020
638,"Moore, Michael",Liberal Democrat,10_11,2010-08-23,286.06,travel,Public Tr AIR,27277
638,"Moore, Michael",Liberal Democrat,10_11,2011-01-06,6,travel,Public Tr BUS MP Staff,61357
638,"Moore, Michael",Liberal Democrat,10_11,2010-06-04,2.4,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2010-08-26,250,constituency rental,Const Office Rent,35686
638,"Moore, Michael",Liberal Democrat,10_11,2011-01-20,55.44,general admin,Stationery Purchase,63470
638,"Moore, Michael",Liberal Democrat,10_11,2010-11-05,346.63,travel,Public Tr AIR,54665
638,"Moore, Michael",Liberal Democrat,10_11,2010-05-20,16,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2010-05-21,17.2,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2010-08-06,2.8,travel,Own Car MP,34218
638,"Moore, Michael",Liberal Democrat,10_11,2010-07-05,361,accommodation,Hotel London Area,22671
638,"Moore, Michael",Liberal Democrat,10_11,2010-05-21,6.4,travel,Own Car MP,34218
