id,list_name,party,session,date,value,category,description,claim_number
572,"Begg, Anne",Labour,11_12,2012-02-02,16,travel,Taxi MP,0000160345
572,"Begg, Anne",Labour,11_12,2011-10-31,1573.16,accommodation,Accommodation Rent,128447
572,"Begg, Anne",Labour,11_12,2011-10-27,241.94,travel,Public Tr AIR,0000137132
572,"Begg, Anne",Labour,12_13,2013-01-29,44.8,travel,Public Tr RAIL Other,0000248180
572,"Begg, Anne",Labour,12_13,2012-12-10,10.2,office costs,Stationery Purchase,0000228270
572,"Begg, Anne",Labour,12_13,2012-11-26,3.5,office costs,Hospitality,0000228270
572,"Begg, Anne",Labour,12_13,2012-12-20,20,travel,Taxi,0000231639
572,"Begg, Anne",Labour,12_13,2013-03-03,53.99,travel,Parking,0000255564
572,"Begg, Anne",Labour,10_11,2010-12-31,102.82,general admin,Other,63468
572,"Begg, Anne",Labour,10_11,2010-06-28,7.5,travel,Food & Drink @ Parliament,11117
572,"Begg, Anne",Labour,10_11,2010-10-25,15,travel,Food & Drink @ Parliament,46414
572,"Begg, Anne",Labour,10_11,2010-11-01,17,travel,Taxi MP,51797
572,"Begg, Anne",Labour,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,46414
572,"Begg, Anne",Labour,10_11,2011-02-10,48,travel,Taxi MP,76112
572,"Begg, Anne",Labour,10_11,2010-11-18,34.5,travel,Taxi MP,51797
572,"Begg, Anne",Labour,10_11,2010-07-08,4.4,travel,Own Car MP,17057
572,"Begg, Anne",Labour,10_11,2010-11-09,10,travel,Taxi MP,51797
572,"Begg, Anne",Labour,10_11,2011-01-27,66.7,travel,Parking MP,74069
572,"Begg, Anne",Labour,10_11,2011-02-28,105,general admin,Other,75839
572,"Begg, Anne",Labour,10_11,2011-02-17,66.7,travel,Parking MP,74069
572,"Begg, Anne",Labour,10_11,2011-02-25,6.4,travel,Own Car MP,76116
572,"Begg, Anne",Labour,10_11,2010-05-28,1.8,travel,Own Car MP,3037
572,"Begg, Anne",Labour,10_11,2011-03-17,386.43,travel,Public Tr AIR,82082
572,"Begg, Anne",Labour,10_11,2011-02-02,48.8,travel,Public Tr RAIL Other,74069
572,"Begg, Anne",Labour,10_11,2010-09-30,0.42,general admin,Other,41294
572,"Begg, Anne",Labour,10_11,2010-09-09,65.2,travel,Parking MP,37712
572,"Begg, Anne",Labour,10_11,2010-10-19,111.66,general admin,Telephone/Mobile Hire,48569
572,"Begg, Anne",Labour,10_11,2010-07-30,80.19,general admin,Stationery Purchase,22387
572,"Begg, Anne",Labour,10_11,2010-09-11,8,travel,Own Car MP,49899
