id,list_name,party,session,date,value,category,description,claim_number
4131,"Shannon, Jim",Democratic Unionist,12_13,2012-11-22,679.49,office costs,Const Office Tel. Usage/Rental,0000227513
4131,"Shannon, Jim",Democratic Unionist,12_13,2012-11-14,517,office costs,Install/Maint Office Equip.,0000221474
4131,"Shannon, Jim",Democratic Unionist,12_13,2012-11-15,60.56,office costs,Const Office Electricity,0000227513
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-01-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-03-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-03-24,260,accommodation,Hotel London Area,89949
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-20,587.5,general admin,Install/Maint Office Equip.,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-13,130,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-09-02,325,general admin,Other,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-14,30,general admin,Stationery Purchase,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-12-08,205.7,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-30,49.36,general admin,Other,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-06-11,332,general admin,Other,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-05-24,130,accommodation,Hotel London Area,15213
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-11,260,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-24,130,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-06-28,260,accommodation,Hotel London Area,35239
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-07-20,130,accommodation,Hotel London Area,35239
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-06-09,260,accommodation,Hotel London Area,15213
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-12-02,0,general admin,Advertising,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-03-08,130,accommodation,Hotel London Area,89949
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-18,217.38,general admin,Contact Cards,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-06-09,130,accommodation,Hotel London Area,15213
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-08-20,520,general admin,Other,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-09-02,600,general admin,Other,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-20,390,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-17,130,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-12-02,390,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-02-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-03,260,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-05,47.23,general admin,Install/Maint Office Equip.,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-07-22,240.88,general admin,Contact Cards,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-12-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-10-27,260,accommodation,Hotel London Area,56571
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-12-01,29.38,general admin,Stationery Purchase,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-07-30,75.2,general admin,Advertising,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-11-19,150,general admin,Advertising,56584
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-09-02,3295,general admin,Other,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-03-01,260,accommodation,Hotel London Area,89949
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-03-31,260,accommodation,Hotel London Area,89949
4131,"Shannon, Jim",Democratic Unionist,10_11,2010-09-02,37.41,general admin,Office Furniture Purchase,35174
4131,"Shannon, Jim",Democratic Unionist,10_11,2011-02-16,260,accommodation,Hotel London Area,89949
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-25,24.3,office costs,Const Office Hire of Premises,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-14,24.3,office costs,Const Office Hire of Premises,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-22,361.2,accommodation,Hotel London Area,0000104526
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-24,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-08-24,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-07-13,156.6,accommodation,Hotel London Area,0000110976
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-03-28,269.54,office costs,Const Office Tel. Usage/Rental,0000172434
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-07,510,office costs,Business Rates,0000104526
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-18,313.2,accommodation,Hotel London Area,97302
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-01-31,300,accommodation,Hotel London Area,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-15,180.6,accommodation,Hotel London Area,0000104526
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-08,333.6,accommodation,Hotel London Area,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-07-19,313.2,accommodation,Hotel London Area,0000110976
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-30,363.95,accommodation,Hotel London Area,0000110976
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-10-06,75.15,office costs,Const Office Electricity,0000130751
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-23,28.8,office costs,Const Office Water,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-03-28,0,accommodation,Hotel London Area,0000172434
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-09,180,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-09,137.65,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-09-09,171.95,office costs,Const Office Electricity,0000124197
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-03-28,258.42,office costs,Const Office Electricity,0000172434
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-09-14,250.8,accommodation,Hotel London Area,0000124197
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-12-24,1000.00,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-23,312,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-24,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-03-20,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-07,101.09,office costs,Const Office Electricity,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-07-06,313.2,accommodation,Hotel London Area,0000110976
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-01-10,510,office costs,Business Rates,0000150263
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-15,516,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-01-11,0,accommodation,Hotel London Area,0000150263
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-11-02,497.45,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-04-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-25,227.8,accommodation,Hotel London Area,0000104526
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-24,567.99,office costs,Const Office Tel. Usage/Rental,0000164260
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-13,189.5,office costs,Const Office Electricity,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-22,333.6,accommodation,Hotel London Area,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-01-25,300,accommodation,Hotel London Area,0000157641
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-01,1000,office costs,Const Office Rent,0000100544
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-04,156.6,accommodation,Hotel London Area,97302
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-10-26,468,accommodation,Hotel London Area,0000137222
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-05-11,313.2,accommodation,Hotel London Area,97302
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-09-24,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-10-19,312,accommodation,Hotel London Area,0000130751
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-10-06,135.41,office costs,Const Office Electricity,0000130751
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-07-20,1000,office costs,Const Office Rent,Payment to Supplier
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-06-23,374.07,office costs,Const Office Tel. Usage/Rental,0000110976
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-02-29,333.6,accommodation,Hotel London Area,0000164260
4131,"Shannon, Jim",Democratic Unionist,11_12,2012-03-28,0,office costs,Const Office Electricity,0000172434
4131,"Shannon, Jim",Democratic Unionist,11_12,2011-04-05,70,office costs,Const Office Hire of Premises,0000100544
