id,list_name,party,session,date,value,category,description,claim_number
3915,"De Piero, Gloria",Labour,12_13,2012-05-08,9,travel,Own Car MP Staff,0000174693
3915,"De Piero, Gloria",Labour,12_13,2012-12-19,25.46,office costs,Contents Insurance,0000235269
3915,"De Piero, Gloria",Labour,12_13,2012-11-30,25.46,office costs,Contents Insurance,0000235269
3915,"De Piero, Gloria",Labour,12_13,2012-09-17,60,travel,Public Tr RAIL - RTN,0000209640
3915,"De Piero, Gloria",Labour,12_13,2012-11-02,5.4,travel,Own Vehicle Car MP Staff,0000220036
3915,"De Piero, Gloria",Labour,12_13,2012-09-10,128.12,office costs,Const Office Tel. Usage/Rental,0000204689
3915,"De Piero, Gloria",Labour,10_11,2010-11-15,5.1,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2010-10-01,600,constituency rental,Const Office Rent,33777
3915,"De Piero, Gloria",Labour,10_11,2010-10-24,62.51,constituency rental,Const Office Gas,45065
3915,"De Piero, Gloria",Labour,10_11,2010-06-24,114,general admin,Payment Telephone/Mobile,9097
3915,"De Piero, Gloria",Labour,10_11,2010-11-30,1.9,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-11-18,71,travel,Public Tr RAIL - RTN,54598
3915,"De Piero, Gloria",Labour,10_11,2010-11-15,10,travel,Own Car MP Staff,48925
3915,"De Piero, Gloria",Labour,10_11,2011-02-11,9.6,travel,Own Car MP Staff,69978
3915,"De Piero, Gloria",Labour,10_11,2010-06-25,11.95,general admin,Stationery Purchase,9097
3915,"De Piero, Gloria",Labour,10_11,2010-05-21,26,travel,Own Car MP Staff,7106
3915,"De Piero, Gloria",Labour,10_11,2010-11-02,2.45,staffing,Food & Drink Intern/Volunteer,58136
3915,"De Piero, Gloria",Labour,10_11,2010-06-17,5.36,general admin,Stationery Purchase,6266
3915,"De Piero, Gloria",Labour,10_11,2011-03-31,79,travel,Public Tr RAIL - RTN,90881
3915,"De Piero, Gloria",Labour,10_11,2011-02-15,1450,accommodation,Accommodation Rent,69920
3915,"De Piero, Gloria",Labour,10_11,2010-10-25,3.65,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2011-03-30,8,staffing,Own Vehicle Car Intern/Vlntr,117022
3915,"De Piero, Gloria",Labour,10_11,2010-09-30,152.61,general admin,Stationery Purchase,40476
3915,"De Piero, Gloria",Labour,10_11,2011-02-05,10.4,travel,Own Car MP Staff,69978
3915,"De Piero, Gloria",Labour,10_11,2010-06-05,8,general admin,Printer Purchase,6264
3915,"De Piero, Gloria",Labour,10_11,2010-11-08,5.1,staffing,Public Tr UND Int/Volntr,58136
3915,"De Piero, Gloria",Labour,10_11,2011-02-16,4.2,staffing,Food & Drink Intern/Volunteer,84278
3915,"De Piero, Gloria",Labour,10_11,2010-10-01,5.27,general admin,Stationery Purchase,46784
3915,"De Piero, Gloria",Labour,10_11,2010-07-08,135,travel,Public Tr RAIL - RTN,19401
3915,"De Piero, Gloria",Labour,10_11,2010-10-29,10,travel,Own Car MP Staff,45047
3915,"De Piero, Gloria",Labour,10_11,2010-09-22,153.92,general admin,Computer HW Purchase,33778
3915,"De Piero, Gloria",Labour,10_11,2010-12-15,1450,accommodation,Accommodation Rent,57804
3915,"De Piero, Gloria",Labour,10_11,2011-01-11,2.5,staffing,Public Tr UND Int/Volntr,74679
3915,"De Piero, Gloria",Labour,10_11,2010-10-27,3.6,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-11-29,2.4,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-07-15,1,general admin,Stationery Purchase,16322
3915,"De Piero, Gloria",Labour,10_11,2010-12-06,2.3,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2010-11-08,16.5,general admin,Venue Hire,55605
3915,"De Piero, Gloria",Labour,10_11,2010-11-11,5,staffing,Public Tr UND Int/Volntr,58125
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,145.75,constituency rental,Const Office Gas,62826
3915,"De Piero, Gloria",Labour,10_11,2011-02-03,52.5,travel,Public Tr RAIL - RTN,73999
3915,"De Piero, Gloria",Labour,10_11,2010-11-08,4.45,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-07-22,146.5,travel,Public Tr RAIL - RTN,19401
3915,"De Piero, Gloria",Labour,10_11,2010-06-17,135,travel,Public Tr RAIL - RTN,11206
3915,"De Piero, Gloria",Labour,10_11,2010-07-22,41.37,constituency rental,Const Office Tel. Usage/Rental,22974
3915,"De Piero, Gloria",Labour,10_11,2010-11-11,278,general admin,Contact Cards,48917
3915,"De Piero, Gloria",Labour,10_11,2010-06-25,40,general admin,Office Furniture Purchase,9097
3915,"De Piero, Gloria",Labour,10_11,2011-03-01,335,general admin,Computer SW Purchase,88860
3915,"De Piero, Gloria",Labour,10_11,2010-09-24,38.4,travel,Own Car MP Staff,34493
3915,"De Piero, Gloria",Labour,10_11,2010-11-09,4.8,staffing,Public Tr UND Int/Volntr,58136
3915,"De Piero, Gloria",Labour,10_11,2011-03-24,15.62,general admin,Mobile Usage/Rental,83176
3915,"De Piero, Gloria",Labour,10_11,2010-09-23,29.34,general admin,Office Furniture Purchase,33768
3915,"De Piero, Gloria",Labour,10_11,2010-10-29,3.9,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2011-01-24,79,travel,Public Tr RAIL - RTN,66697
3915,"De Piero, Gloria",Labour,10_11,2010-10-25,1.5,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2010-09-15,1450,accommodation,Accommodation Rent,30449
3915,"De Piero, Gloria",Labour,10_11,2010-08-24,208.25,general admin,Payment Telephone/Mobile,26856
3915,"De Piero, Gloria",Labour,10_11,2010-11-22,1.65,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2011-03-08,240.38,general admin,Stationery Purchase,83161
3915,"De Piero, Gloria",Labour,10_11,2011-03-04,79,travel,Public Tr RAIL - RTN,82011
3915,"De Piero, Gloria",Labour,10_11,2010-08-15,1450,accommodation,Accommodation Rent,22976
3915,"De Piero, Gloria",Labour,10_11,2010-10-14,35,general admin,Advertising,42491
3915,"De Piero, Gloria",Labour,10_11,2010-08-25,648,constituency rental,Business Rates,26855
3915,"De Piero, Gloria",Labour,10_11,2010-08-27,30,general admin,Professional Services,26856
3915,"De Piero, Gloria",Labour,10_11,2010-12-17,74,travel,Public Tr RAIL - RTN,62056
3915,"De Piero, Gloria",Labour,10_11,2010-10-20,1.65,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2010-10-20,1.44,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2010-10-22,6,travel,Own Car MP Staff,42486
3915,"De Piero, Gloria",Labour,10_11,2010-07-21,2.17,general admin,Hospitality,16322
3915,"De Piero, Gloria",Labour,10_11,2010-12-06,12.8,travel,Own Car MP Staff,62831
3915,"De Piero, Gloria",Labour,10_11,2010-11-16,5.1,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2010-11-11,6.8,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-07-26,258.5,general admin,Other,23036
3915,"De Piero, Gloria",Labour,10_11,2010-09-03,47,general admin,Advertising,29364
3915,"De Piero, Gloria",Labour,10_11,2010-06-11,7.2,travel,Public Tr UND MP Staff,6274
3915,"De Piero, Gloria",Labour,10_11,2011-01-26,4.25,staffing,Food & Drink Intern/Volunteer,69932
3915,"De Piero, Gloria",Labour,10_11,2010-11-16,2.4,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-11-15,1450,accommodation,Accommodation Rent,48196
3915,"De Piero, Gloria",Labour,10_11,2010-10-17,82.84,general admin,Computer HW Purchase,42491
3915,"De Piero, Gloria",Labour,10_11,2011-02-03,7.6,travel,Own Car MP Staff,69978
3915,"De Piero, Gloria",Labour,10_11,2011-03-11,8,travel,Own Car MP Staff,84668
3915,"De Piero, Gloria",Labour,10_11,2010-07-15,135,travel,Public Tr RAIL - RTN,19401
3915,"De Piero, Gloria",Labour,10_11,2010-10-19,4.7,staffing,Public Tr UND Int/Volntr,58136
3915,"De Piero, Gloria",Labour,10_11,2010-05-18,32.45,general admin,Computer SW Purchase,9097
3915,"De Piero, Gloria",Labour,10_11,2010-11-15,5.35,staffing,Food & Drink Intern/Volunteer,58125
3915,"De Piero, Gloria",Labour,10_11,2010-06-15,1450,accommodation,Accommodation Rent,7057
3915,"De Piero, Gloria",Labour,10_11,2011-01-21,20.4,travel,Own Car MP Staff,66211
3915,"De Piero, Gloria",Labour,10_11,2010-05-10,73,travel,Public Tr RAIL - SGL,6274
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,4.45,staffing,Food & Drink Intern/Volunteer,66212
3915,"De Piero, Gloria",Labour,10_11,2010-12-15,22,travel,Public Tr RAIL MP Staff - SGL,57374
3915,"De Piero, Gloria",Labour,10_11,2010-11-10,313.72,general admin,Computer HW Purchase,51688
3915,"De Piero, Gloria",Labour,10_11,2010-09-23,74,travel,Public Tr RAIL - RTN,37648
3915,"De Piero, Gloria",Labour,10_11,2011-03-01,600,constituency rental,Const Office Rent,74653
3915,"De Piero, Gloria",Labour,10_11,2011-01-24,44.74,general admin,Payment Telephone/Mobile,69921
3915,"De Piero, Gloria",Labour,10_11,2011-02-04,79,travel,Public Tr RAIL - RTN,73999
3915,"De Piero, Gloria",Labour,10_11,2010-08-17,49,general admin,Professional Services,26856
3915,"De Piero, Gloria",Labour,10_11,2011-03-18,79,travel,Public Tr RAIL - RTN,82011
3915,"De Piero, Gloria",Labour,10_11,2010-11-30,4.2,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2010-09-22,29.79,constituency rental,Const Office Gas,33757
3915,"De Piero, Gloria",Labour,10_11,2010-12-06,12,travel,Own Car MP Staff,55593
3915,"De Piero, Gloria",Labour,10_11,2010-10-26,2.4,staffing,Public Tr UND Int/Volntr,46401
3915,"De Piero, Gloria",Labour,10_11,2010-09-28,69,travel,Public Tr RAIL - SGL,44387
3915,"De Piero, Gloria",Labour,10_11,2010-10-05,794.59,general admin,Computer HW Purchase,40476
3915,"De Piero, Gloria",Labour,10_11,2011-02-24,49.33,general admin,Payment Telephone/Mobile,88860
3915,"De Piero, Gloria",Labour,10_11,2011-03-23,3.1,staffing,Food & Drink Intern/Volunteer,84278
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,604.22,general admin,Stationery Purchase,62915
3915,"De Piero, Gloria",Labour,10_11,2010-11-21,144.59,constituency rental,Const Office Gas,51670
3915,"De Piero, Gloria",Labour,10_11,2011-01-31,77.5,travel,Public Tr RAIL - RTN,73999
3915,"De Piero, Gloria",Labour,10_11,2010-06-26,8.47,general admin,Stationery Purchase,9097
3915,"De Piero, Gloria",Labour,10_11,2010-10-21,1.16,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2010-08-07,65.69,constituency rental,Const Office Electricity,22974
3915,"De Piero, Gloria",Labour,10_11,2011-03-29,20.4,staffing,Public Tr RAIL Int/Volntr - RT,91624
3915,"De Piero, Gloria",Labour,10_11,2011-01-17,5,staffing,Public Tr UND Int/Volntr,74689
3915,"De Piero, Gloria",Labour,10_11,2010-11-02,4.6,staffing,Public Tr UND Int/Volntr,46401
3915,"De Piero, Gloria",Labour,10_11,2010-10-02,19.98,general admin,Stationery Purchase,40476
3915,"De Piero, Gloria",Labour,10_11,2011-01-15,1450,accommodation,Accommodation Rent,62872
3915,"De Piero, Gloria",Labour,10_11,2011-01-11,2.5,staffing,Public Tr UND Int/Volntr,74679
3915,"De Piero, Gloria",Labour,10_11,2010-06-19,1.99,general admin,Stationery Purchase,6266
3915,"De Piero, Gloria",Labour,10_11,2010-11-04,70.64,constituency rental,Const Office Water,46786
3915,"De Piero, Gloria",Labour,10_11,2010-08-02,29.1,accommodation,Television Licence,22977
3915,"De Piero, Gloria",Labour,10_11,2010-10-25,4.6,staffing,Public Tr UND Int/Volntr,58136
3915,"De Piero, Gloria",Labour,10_11,2010-09-08,27,general admin,Advertising,29364
3915,"De Piero, Gloria",Labour,10_11,2011-03-21,5,staffing,Public Tr UND Int/Volntr,83189
3915,"De Piero, Gloria",Labour,10_11,2010-12-03,54.3,travel,Public Tr RAIL - SGL,62056
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,2.5,staffing,Public Tr UND Int/Volntr,74679
3915,"De Piero, Gloria",Labour,10_11,2010-09-13,3.5,general admin,Other,29364
3915,"De Piero, Gloria",Labour,10_11,2010-10-14,6,travel,Own Car MP Staff,40485
3915,"De Piero, Gloria",Labour,10_11,2010-11-01,600,constituency rental,Const Office Rent,45065
3915,"De Piero, Gloria",Labour,10_11,2010-06-03,11.4,travel,Taxi MP,6373
3915,"De Piero, Gloria",Labour,10_11,2010-09-03,234.1,constituency rental,Contents Insurance,27164
3915,"De Piero, Gloria",Labour,10_11,2010-10-21,616.88,general admin,Stationery Purchase,45066
3915,"De Piero, Gloria",Labour,10_11,2011-03-25,38.15,staffing,Public Tr RAIL Int/Volntr - RT,91624
3915,"De Piero, Gloria",Labour,10_11,2010-09-23,10,travel,Own Car MP Staff,34493
3915,"De Piero, Gloria",Labour,10_11,2010-06-24,146.5,travel,Public Tr RAIL - RTN,11206
3915,"De Piero, Gloria",Labour,10_11,2010-10-08,74,travel,Public Tr RAIL - RTN,42494
3915,"De Piero, Gloria",Labour,10_11,2011-02-01,600,constituency rental,Const Office Rent,66192
3915,"De Piero, Gloria",Labour,10_11,2011-01-14,13.2,travel,Own Car MP Staff,66211
3915,"De Piero, Gloria",Labour,10_11,2010-06-09,13.97,general admin,Stationery Purchase,6266
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,2.5,staffing,Public Tr UND Int/Volntr,74679
3915,"De Piero, Gloria",Labour,10_11,2010-05-24,31.99,general admin,Payment Telephone/Mobile,6269
3915,"De Piero, Gloria",Labour,10_11,2010-09-11,8.99,general admin,Shredder Purchase,29364
3915,"De Piero, Gloria",Labour,10_11,2010-10-18,5.4,staffing,Public Tr UND Int/Volntr,46401
3915,"De Piero, Gloria",Labour,10_11,2010-06-19,6.98,general admin,Advertising,6259
3915,"De Piero, Gloria",Labour,10_11,2010-07-18,1,general admin,Hospitality,16322
3915,"De Piero, Gloria",Labour,10_11,2010-06-18,16.4,travel,Own Car MP Staff,16327
3915,"De Piero, Gloria",Labour,10_11,2010-10-26,4.5,staffing,Public Tr UND Int/Volntr,58136
3915,"De Piero, Gloria",Labour,10_11,2010-10-01,1450,accommodation,Accommodation Rent,40475
3915,"De Piero, Gloria",Labour,10_11,2010-10-26,4.75,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2011-02-10,12.8,travel,Own Car MP Staff,74692
3915,"De Piero, Gloria",Labour,10_11,2011-03-02,51.5,travel,Public Tr RAIL - RTN,82011
3915,"De Piero, Gloria",Labour,10_11,2011-01-17,79,travel,Public Tr RAIL - RTN,66697
3915,"De Piero, Gloria",Labour,10_11,2010-07-29,74,travel,Public Tr RAIL - RTN,27226
3915,"De Piero, Gloria",Labour,10_11,2011-01-17,4.25,staffing,Food & Drink Intern/Volunteer,66212
3915,"De Piero, Gloria",Labour,10_11,2011-02-13,79,travel,Public Tr RAIL - RTN,73999
3915,"De Piero, Gloria",Labour,10_11,2010-12-07,4.6,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2011-01-17,2.5,staffing,Public Tr UND Int/Volntr,74679
3915,"De Piero, Gloria",Labour,10_11,2010-10-14,54.3,travel,Public Tr RAIL - SGL,44387
3915,"De Piero, Gloria",Labour,10_11,2010-10-25,4.6,staffing,Public Tr UND Int/Volntr,46401
3915,"De Piero, Gloria",Labour,10_11,2011-02-02,72.12,constituency rental,Const Office Gas,66192
3915,"De Piero, Gloria",Labour,10_11,2011-03-10,79,travel,Public Tr RAIL - RTN,82011
3915,"De Piero, Gloria",Labour,10_11,2010-08-17,484.76,constituency rental,Const Office Tel. Usage/Rental,26855
3915,"De Piero, Gloria",Labour,10_11,2010-11-26,14,travel,Own Car MP Staff,62841
3915,"De Piero, Gloria",Labour,10_11,2010-07-16,19.2,travel,Own Car MP Staff,16327
3915,"De Piero, Gloria",Labour,10_11,2010-05-14,132,travel,Public Tr RAIL - RTN,5669
3915,"De Piero, Gloria",Labour,10_11,2010-10-28,118.44,general admin,Stationery Purchase,48917
3915,"De Piero, Gloria",Labour,10_11,2010-06-19,14.54,general admin,Stationery Purchase,6266
3915,"De Piero, Gloria",Labour,10_11,2010-07-09,4,travel,Own Car MP Staff,16327
3915,"De Piero, Gloria",Labour,10_11,2010-06-10,132,travel,Public Tr RAIL MP Staff - RTN,11206
3915,"De Piero, Gloria",Labour,10_11,2010-08-12,2.28,general admin,Stationery Purchase,23036
3915,"De Piero, Gloria",Labour,10_11,2010-12-01,600,constituency rental,Const Office Rent,55603
3915,"De Piero, Gloria",Labour,10_11,2011-03-29,160,travel,Public Tr RAIL - RTN,90881
3915,"De Piero, Gloria",Labour,10_11,2010-09-04,79.79,constituency rental,Const Office Gas,27164
3915,"De Piero, Gloria",Labour,10_11,2010-07-14,5.29,general admin,Stationery Purchase,16322
3915,"De Piero, Gloria",Labour,10_11,2010-12-15,22,travel,Public Tr RAIL MP Staff - SGL,57374
3915,"De Piero, Gloria",Labour,10_11,2011-03-04,347.47,general admin,Stationery Purchase,83161
3915,"De Piero, Gloria",Labour,10_11,2010-10-20,2.34,staffing,Food & Drink Intern/Volunteer,45506
3915,"De Piero, Gloria",Labour,10_11,2010-11-22,5.1,staffing,Public Tr UND Int/Volntr,58148
3915,"De Piero, Gloria",Labour,10_11,2011-01-18,163.64,constituency rental,Const Office Electricity,62826
3915,"De Piero, Gloria",Labour,10_11,2010-08-12,37.98,general admin,Stationery Purchase,23036
3915,"De Piero, Gloria",Labour,10_11,2010-11-08,2.75,staffing,Food & Drink Intern/Volunteer,58125
