id,list_name,party,session,date,value,category,description,claim_number
1533,"Johnson, Diana",Labour,12_13,2013-03-15,2.07,travel,Own Vehicle Car,0000263416
1533,"Johnson, Diana",Labour,12_13,2013-02-21,820.8,office costs,Const Office Rent,Payment to Supplier
1533,"Johnson, Diana",Labour,12_13,2013-03-01,82.2,travel,Public Tr RAIL - RTN,0000255586
1533,"Johnson, Diana",Labour,12_13,2012-11-30,94.1,travel,Public Tr RAIL - RTN,0000235376
1533,"Johnson, Diana",Labour,12_13,2013-03-15,463.18,office costs,Stationery Purchase,Payment to Supplier
1533,"Johnson, Diana",Labour,12_13,2012-06-15,5.09,travel,Own Vehicle Car,0000193057
1533,"Johnson, Diana",Labour,10_11,2010-11-02,72,travel,Public Tr RAIL MP Staff - RTN,62594
1533,"Johnson, Diana",Labour,10_11,2010-10-22,78.4,travel,Own Car MP,42630
1533,"Johnson, Diana",Labour,10_11,2010-06-15,21.2,general admin,Payment Telephone/Mobile,5057
1533,"Johnson, Diana",Labour,10_11,2010-09-20,78.4,travel,Own Car MP,42630
1533,"Johnson, Diana",Labour,10_11,2011-02-25,1.6,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2011-01-13,78.4,travel,Own Car MP,62665
1533,"Johnson, Diana",Labour,10_11,2010-10-25,15,travel,Food & Drink @ Parliament,62607
1533,"Johnson, Diana",Labour,10_11,2011-01-21,164,accommodation,Council Tax,77141
1533,"Johnson, Diana",Labour,10_11,2011-03-11,1.2,general admin,Other,89783
1533,"Johnson, Diana",Labour,10_11,2011-02-20,78.4,travel,Own Car MP,81044
1533,"Johnson, Diana",Labour,10_11,2011-03-01,27.76,general admin,Payment Telephone/Mobile,78153
1533,"Johnson, Diana",Labour,10_11,2010-09-16,5.75,general admin,Stationery Purchase,31224
1533,"Johnson, Diana",Labour,10_11,2011-01-07,2.5,travel,Parking MP,62600
1533,"Johnson, Diana",Labour,10_11,2011-03-07,15,travel,Food & Drink @ Parliament,88872
1533,"Johnson, Diana",Labour,10_11,2011-02-26,48,staffing,Professional Services (Staff.),73218
1533,"Johnson, Diana",Labour,10_11,2011-03-09,2.78,general admin,Hospitality,78564
1533,"Johnson, Diana",Labour,10_11,2011-02-04,3,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2010-10-14,37,accommodation,Electricity,60273
1533,"Johnson, Diana",Labour,10_11,2010-11-21,164,accommodation,Council Tax,58495
1533,"Johnson, Diana",Labour,10_11,2010-06-24,149,travel,Public Tr RAIL - RTN,11272
1533,"Johnson, Diana",Labour,10_11,2010-08-15,65.5,accommodation,Water,31221
1533,"Johnson, Diana",Labour,10_11,2010-07-29,48,staffing,Professional Services (Staff.),27627
1533,"Johnson, Diana",Labour,10_11,2010-07-08,78.4,travel,Own Car MP,28259
1533,"Johnson, Diana",Labour,10_11,2011-02-15,65.5,accommodation,Water,77240
1533,"Johnson, Diana",Labour,10_11,2010-10-15,32.08,general admin,Telephone/Mobile Hire,40311
1533,"Johnson, Diana",Labour,10_11,2011-03-15,10,travel,Food & Drink @ Parliament,88872
1533,"Johnson, Diana",Labour,10_11,2010-09-16,15.2,general admin,Stationery Purchase,31224
1533,"Johnson, Diana",Labour,10_11,2011-01-17,15,travel,Food & Drink @ Parliament,64687
1533,"Johnson, Diana",Labour,10_11,2011-01-31,15,travel,Food & Drink @ Parliament,64687
1533,"Johnson, Diana",Labour,10_11,2011-03-07,44.08,general admin,Hospitality,79718
1533,"Johnson, Diana",Labour,10_11,2011-01-28,1,travel,Parking MP,64688
1533,"Johnson, Diana",Labour,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,62607
1533,"Johnson, Diana",Labour,10_11,2011-01-06,1.2,travel,Parking MP,62600
1533,"Johnson, Diana",Labour,10_11,2010-09-01,95,accommodation,Gas,31222
1533,"Johnson, Diana",Labour,10_11,2011-02-25,2,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2011-01-14,3.3,travel,Parking MP,62600
1533,"Johnson, Diana",Labour,10_11,2010-11-10,257,constituency rental,Const Office Rent,40301
1533,"Johnson, Diana",Labour,10_11,2010-06-15,207.25,constituency rental,Const Office Rent,11872
1533,"Johnson, Diana",Labour,10_11,2011-03-03,164,travel,Public Tr RAIL MP Staff - RTN,82103
1533,"Johnson, Diana",Labour,10_11,2011-01-22,79,travel,Public Tr RAIL - RTN,66788
1533,"Johnson, Diana",Labour,10_11,2010-12-10,257,constituency rental,Const Office Rent,58395
1533,"Johnson, Diana",Labour,10_11,2010-08-10,182.13,general admin,Telephone/Mobile Purchase,27621
1533,"Johnson, Diana",Labour,10_11,2011-01-14,268,constituency rental,Const Office Rent,62745
1533,"Johnson, Diana",Labour,10_11,2011-02-23,3.3,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2010-11-10,244,constituency rental,Const Office Rent,40301
1533,"Johnson, Diana",Labour,10_11,2011-01-03,2.16,travel,Own Car MP,81002
1533,"Johnson, Diana",Labour,10_11,2011-03-30,168.96,general admin,Stationery Purchase,85754
1533,"Johnson, Diana",Labour,10_11,2011-02-22,51.68,accommodation,Telephone Usage/Rental,76077
1533,"Johnson, Diana",Labour,10_11,2011-01-21,1.6,travel,Parking MP,64688
1533,"Johnson, Diana",Labour,10_11,2011-02-01,95,accommodation,Gas,77231
1533,"Johnson, Diana",Labour,10_11,2010-07-01,95,accommodation,Gas,31222
1533,"Johnson, Diana",Labour,10_11,2011-01-15,65.5,accommodation,Water,77240
1533,"Johnson, Diana",Labour,10_11,2010-08-10,56.62,general admin,Telephone/Mobile Hire,27626
1533,"Johnson, Diana",Labour,10_11,2010-11-25,48,staffing,Professional Services (Staff.),58406
1533,"Johnson, Diana",Labour,10_11,2010-07-15,65.5,accommodation,Water,31221
1533,"Johnson, Diana",Labour,10_11,2010-09-15,65.5,accommodation,Water,31221
1533,"Johnson, Diana",Labour,10_11,2010-06-16,89,travel,Public Tr RAIL - SGL,4564
1533,"Johnson, Diana",Labour,10_11,2010-11-14,72,travel,Public Tr RAIL MP Staff - RTN,54692
1533,"Johnson, Diana",Labour,10_11,2010-09-09,143,travel,Public Tr RAIL - RTN,37731
1533,"Johnson, Diana",Labour,10_11,2010-09-15,62.54,general admin,Postage Purchase,31224
1533,"Johnson, Diana",Labour,10_11,2011-02-28,6.96,travel,Own Car MP,81002
1533,"Johnson, Diana",Labour,10_11,2011-02-24,7,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2010-07-15,35,general admin,Other,15152
1533,"Johnson, Diana",Labour,10_11,2010-11-14,72,travel,Public Tr RAIL - RTN,54692
1533,"Johnson, Diana",Labour,10_11,2010-06-03,48,staffing,Professional Services (Staff.),5037
1533,"Johnson, Diana",Labour,10_11,2011-03-10,268,constituency rental,Const Office Rent,76074
1533,"Johnson, Diana",Labour,10_11,2010-07-28,36.75,accommodation,Home Contents Insurance,31208
1533,"Johnson, Diana",Labour,10_11,2011-03-01,76,accommodation,Gas,77231
1533,"Johnson, Diana",Labour,10_11,2011-02-12,78.4,travel,Own Car MP,81044
1533,"Johnson, Diana",Labour,10_11,2010-08-26,48,staffing,Professional Services (Staff.),27627
1533,"Johnson, Diana",Labour,10_11,2010-10-01,95,accommodation,Gas,58489
1533,"Johnson, Diana",Labour,10_11,2010-06-15,56.23,general admin,Stationery Purchase,5055
1533,"Johnson, Diana",Labour,10_11,2011-02-25,3.2,travel,Parking MP,80973
1533,"Johnson, Diana",Labour,10_11,2010-07-16,30.64,general admin,Telephone/Mobile Hire,15295
1533,"Johnson, Diana",Labour,10_11,2010-10-21,164,accommodation,Council Tax,58495
1533,"Johnson, Diana",Labour,10_11,2010-05-30,78.44,travel,Own Car MP,4532
1533,"Johnson, Diana",Labour,10_11,2010-12-12,51,travel,Public Tr RAIL MP Staff - SGL,62153
1533,"Johnson, Diana",Labour,10_11,2010-06-15,244,constituency rental,Const Office Rent,5009
1533,"Johnson, Diana",Labour,10_11,2010-06-28,36.75,accommodation,Home Contents Insurance,31208
1533,"Johnson, Diana",Labour,10_11,2011-01-29,44.5,travel,Public Tr RAIL - SGL,74094
1533,"Johnson, Diana",Labour,10_11,2010-10-15,257,constituency rental,Const Office Rent,40303
1533,"Johnson, Diana",Labour,10_11,2010-06-01,95,accommodation,Gas,31222
1533,"Johnson, Diana",Labour,10_11,2010-07-21,164,accommodation,Council Tax,31213
1533,"Johnson, Diana",Labour,10_11,2010-11-10,45.89,general admin,Stationery Purchase,47279
1533,"Johnson, Diana",Labour,10_11,2010-10-31,48,staffing,Professional Services (Staff.),47274
1533,"Johnson, Diana",Labour,10_11,2011-03-31,2347,staffing,Professional Services (Staff.),90071
1533,"Johnson, Diana",Labour,10_11,2010-06-02,34,travel,Public Tr RAIL - SGL,4564
1533,"Johnson, Diana",Labour,10_11,2011-03-15,645.66,general admin,Stationery Purchase,81116
1533,"Johnson, Diana",Labour,10_11,2010-05-15,52.82,accommodation,Water,31221
1533,"Johnson, Diana",Labour,10_11,2010-10-14,156,travel,Public Tr RAIL - RTN,44477
1533,"Johnson, Diana",Labour,10_11,2011-03-29,415.41,general admin,Stationery Purchase,81116
1533,"Johnson, Diana",Labour,10_11,2010-12-07,10,travel,Food & Drink @ Parliament,62607
1533,"Johnson, Diana",Labour,10_11,2010-11-22,15,travel,Food & Drink @ Parliament,62607
1533,"Johnson, Diana",Labour,10_11,2010-12-23,45,travel,Public Tr OTHER,62153
1533,"Johnson, Diana",Labour,10_11,2011-01-14,79,travel,Public Tr RAIL - RTN,66788
1533,"Johnson, Diana",Labour,10_11,2010-10-09,78.4,travel,Own Car MP,42630
1533,"Johnson, Diana",Labour,10_11,2010-10-15,182.38,general admin,Telephone/Mobile Hire,40308
1533,"Johnson, Diana",Labour,10_11,2011-02-04,79,travel,Public Tr RAIL - RTN,74094
1533,"Johnson, Diana",Labour,10_11,2010-06-15,65.5,accommodation,Water,31221
1533,"Johnson, Diana",Labour,10_11,2011-01-29,19,travel,Parking MP,80973
