id,list_name,party,session,date,value,category,description,claim_number
217,"Primarolo, Dame Dawn",Labour,11_12,2011-07-08,64,travel,Public Tr RAIL MP Staff - RTN,110758
217,"Primarolo, Dame Dawn",Labour,11_12,2011-08-19,2.89,office costs,Other,119698
217,"Primarolo, Dame Dawn",Labour,11_12,2011-10-24,1603.33,accommodation,Accommodation Rent,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,12_13,2012-06-25,55.8,travel,Own Vehicle Car,0000185361
217,"Primarolo, Dame Dawn",Labour,12_13,2012-12-04,4.99,office costs,Stationery Purchase,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,12_13,2012-12-07,82,travel,Public Tr RAIL MP Staff - RTN,0000235227
217,"Primarolo, Dame Dawn",Labour,12_13,2012-12-09,55.8,travel,Own Vehicle Car,0000228263
217,"Primarolo, Dame Dawn",Labour,12_13,2012-04-27,71,travel,Public Tr RAIL - SGL,0000179002
217,"Primarolo, Dame Dawn",Labour,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,12_13,2012-10-19,1711.66,accommodation,Accommodation Rent,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-12,8,travel,Congestion Zone/Toll MP,47968
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-14,79.5,travel,Public Tr RAIL - SGL,56363
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-18,0.74,general admin,Postage Purchase,75956
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-27,47.6,travel,Own Car MP,42801
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-14,12.19,general admin,Stationery Purchase,45851
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-16,35,general admin,Other,70618
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-07,10,accommodation,Ground Rent,28197
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-28,8,travel,Congestion Zone/Toll MP,18514
217,"Primarolo, Dame Dawn",Labour,10_11,2010-06-04,50,travel,Own Car MP,2457
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-10,4,general admin,Other,75956
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-18,47.6,travel,Own Car MP,40685
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-17,49.6,travel,Own Car MP,77256
217,"Primarolo, Dame Dawn",Labour,10_11,2011-01-31,129,travel,Public Tr RAIL - RTN,73964
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-14,6.91,general admin,Other,39895
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-07,33,travel,Public Tr RAIL - SGL,73964
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-02,12.74,general admin,Other,67076
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-07,160,accommodation,Service Charges,28197
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-31,10,travel,Food & Drink @ Parliament,81853
217,"Primarolo, Dame Dawn",Labour,10_11,2011-01-17,8,travel,Congestion Zone/Toll MP,62707
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-02,160,accommodation,Service Charges,45149
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-14,378,general admin,Photocopier Hire,70618
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-12,1.1,general admin,Postage Purchase,70617
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-14,15,travel,Food & Drink @ Parliament,56363
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-19,145.5,accommodation,Television Licence,40813
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-14,40,travel,Public Tr RAIL - RTN,56363
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-12,47.6,travel,Own Car MP,47974
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-21,1625,accommodation,Accommodation Rent,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-12,8,travel,Congestion Zone/Toll MP,47968
217,"Primarolo, Dame Dawn",Labour,10_11,2010-08-02,4.09,general admin,Postage Purchase,21383
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-30,125.75,general admin,Other,52561
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-11,49.6,travel,Own Car MP,76009
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-15,37,travel,Public Tr RAIL - SGL,73964
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-07,160,accommodation,Service Charges,28195
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-31,10.8,general admin,Other,79966
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-22,266.24,general admin,Photocopier Hire,16280
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-03,160,accommodation,Service Charges,36447
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-02,8,travel,Congestion Zone/Toll MP,9783
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-21,115.15,constituency rental,Const Office Hire of Premises,57964
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-01,27.9,travel,Parking MP,52092
217,"Primarolo, Dame Dawn",Labour,10_11,2011-01-17,50,travel,Public Tr RAIL - RTN,66666
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-14,15,travel,Food & Drink @ Parliament,56363
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-28,1450,accommodation,Accommodation Rent,18494
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-11,41.88,general admin,Other,75854
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-11,49.6,travel,Own Car MP,76009
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-16,47.6,travel,Own Car MP,14706
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-01,47.6,travel,Own Car MP,52017
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-14,8.45,general admin,Stationery Purchase,56915
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-14,307.1,constituency rental,Const Office Tel. Usage/Rental,69433
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-17,15,travel,Food & Drink @ Parliament,77257
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-25,67.5,travel,Public Tr RAIL - SGL,90846
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-09,5.7,travel,Taxi MP Staff,16323
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-28,28,travel,Public Tr RAIL - SGL,18514
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-17,69.16,accommodation,Electricity,48870
217,"Primarolo, Dame Dawn",Labour,10_11,2010-05-20,40,travel,Public Tr RAIL - SGL,991
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-07,160,accommodation,Service Charges,28197
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-10,370.12,general admin,Photocopier Hire,29306
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-15,5.5,general admin,Postage Purchase,70617
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-21,1625,accommodation,Accommodation Rent,Payment to Supplier
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-16,1450,accommodation,Accommodation Rent,14697
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-26,0.74,general admin,Postage Purchase,21383
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-08,384.4,constituency rental,Const Office Tel. Usage/Rental,49222
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-07,1045.95,accommodation,Council Tax,28266
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-17,10,travel,Food & Drink @ Parliament,70249
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-04,5.5,general admin,Postage Purchase,70617
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-10,47.6,travel,Own Car MP,29361
217,"Primarolo, Dame Dawn",Labour,10_11,2010-06-24,1693.75,constituency rental,Const Office Rent,7317
217,"Primarolo, Dame Dawn",Labour,10_11,2010-06-04,50,travel,Own Car MP,2445
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-17,49.6,travel,Own Car MP,77256
217,"Primarolo, Dame Dawn",Labour,10_11,2010-06-19,48,travel,Own Car MP,6158
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-02,5,accommodation,Water,45149
217,"Primarolo, Dame Dawn",Labour,10_11,2011-01-17,8,travel,Congestion Zone/Toll MP,62707
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-28,9,travel,Congestion Zone/Toll MP,98037
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-02,8,travel,Congestion Zone/Toll MP,9783
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-10,42,general admin,Security,78627
217,"Primarolo, Dame Dawn",Labour,10_11,2010-05-28,73.84,general admin,Stationery Purchase,4066
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-03,10,accommodation,Ground Rent,36447
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-29,35,constituency rental,Const Office Hire of Premises,47727
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-02,417.12,general admin,Photocopier Hire,9712
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-20,335,general admin,Install/Maint Office Equip.,41232
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-01,8,travel,Congestion Zone/Toll MP,52092
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-16,1058.68,general admin,Computer HW Purchase,31005
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-19,1693.75,constituency rental,Const Office Rent,57985
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-23,47.6,travel,Own Car MP,16799
217,"Primarolo, Dame Dawn",Labour,10_11,2011-01-24,129,travel,Public Tr RAIL - RTN,66666
217,"Primarolo, Dame Dawn",Labour,10_11,2011-02-14,100.1,travel,Public Tr RAIL - RTN,73964
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-02,79.5,travel,Public Tr RAIL - SGL,9783
217,"Primarolo, Dame Dawn",Labour,10_11,2011-03-31,2.85,general admin,Other,84544
217,"Primarolo, Dame Dawn",Labour,10_11,2010-07-02,10,travel,Congestion Zone/Toll MP,9783
217,"Primarolo, Dame Dawn",Labour,10_11,2010-11-12,47.6,travel,Own Car MP,47974
217,"Primarolo, Dame Dawn",Labour,10_11,2010-10-11,13,travel,Public Tr RAIL MP Staff - SGL,45838
217,"Primarolo, Dame Dawn",Labour,10_11,2010-12-03,2.86,general admin,Other,64221
217,"Primarolo, Dame Dawn",Labour,10_11,2010-09-30,51.71,general admin,Computer HW Purchase,35265
