id,list_name,party,session,date,value,category,description,claim_number
150,"Harman, Harriet",Labour,11_12,2011-04-26,80,general admin,Payment Telephone/Mobile,92965
150,"Harman, Harriet",Labour,12_13,2012-04-25,300,office costs,Advertising,0000174006
150,"Harman, Harriet",Labour,12_13,2012-11-02,570,office costs,Training MP Staff,0000228075
150,"Harman, Harriet",Labour,12_13,2012-12-04,72.28,office costs,Stationery Purchase,Payment to Supplier
150,"Harman, Harriet",Labour,10_11,2010-11-29,342.1,general admin,Professional Services,57784
150,"Harman, Harriet",Labour,10_11,2010-06-30,464.89,general admin,Stationery Purchase,9087
150,"Harman, Harriet",Labour,10_11,2010-06-15,42.25,general admin,Stationery Purchase,8810
150,"Harman, Harriet",Labour,10_11,2010-10-21,587.97,general admin,Stationery Purchase,45051
150,"Harman, Harriet",Labour,10_11,2010-07-05,335,general admin,Computer SW Purchase,13825
150,"Harman, Harriet",Labour,10_11,2011-03-06,21.4,constituency rental,Const Office Internet Usage,84981
150,"Harman, Harriet",Labour,10_11,2011-03-28,104.34,general admin,Stationery Purchase,84981
150,"Harman, Harriet",Labour,10_11,2011-01-20,36.6,general admin,Payment Internet,70083
150,"Harman, Harriet",Labour,10_11,2010-11-26,1792.19,general admin,Stationery Purchase,70415
150,"Harman, Harriet",Labour,10_11,2011-03-28,42.98,general admin,Stationery Purchase,84981
150,"Harman, Harriet",Labour,10_11,2010-07-07,54.19,general admin,Stationery Purchase,28952
150,"Harman, Harriet",Labour,10_11,2010-06-30,15.5,general admin,Stationery Purchase,9087
150,"Harman, Harriet",Labour,10_11,2011-03-08,162.86,general admin,Stationery Purchase,84981
150,"Harman, Harriet",Labour,10_11,2010-11-08,138.03,general admin,Other,47278
150,"Harman, Harriet",Labour,10_11,2010-06-26,229.95,general admin,Professional Services,13825
150,"Harman, Harriet",Labour,10_11,2011-01-07,150,general admin,Landline Hire,70083
150,"Harman, Harriet",Labour,10_11,2011-02-03,235,general admin,Advertising,76635
150,"Harman, Harriet",Labour,10_11,2010-06-10,42.88,general admin,Payment Telephone/Mobile,8810
150,"Harman, Harriet",Labour,10_11,2010-11-29,75,constituency rental,Const Office Hire of Premises,51221
150,"Harman, Harriet",Labour,10_11,2011-02-07,98.41,general admin,Professional Services,84981
150,"Harman, Harriet",Labour,10_11,2010-07-26,44.73,general admin,Other,30629
150,"Harman, Harriet",Labour,10_11,2010-07-08,189.18,general admin,Stationery Purchase,28952
150,"Harman, Harriet",Labour,10_11,2010-12-20,15.99,general admin,Payment Internet,70083
150,"Harman, Harriet",Labour,10_11,2010-07-24,17.1,travel,Taxi MP Staff,30645
150,"Harman, Harriet",Labour,10_11,2010-05-31,36.5,general admin,Postage Purchase,13825
150,"Harman, Harriet",Labour,10_11,2011-03-08,163.09,general admin,Stationery Purchase,84981
150,"Harman, Harriet",Labour,10_11,2010-09-09,35,general admin,Professional Services,30629
150,"Harman, Harriet",Labour,10_11,2010-06-25,10.73,general admin,Stationery Purchase,28952
150,"Harman, Harriet",Labour,10_11,2011-01-06,1175,general admin,Recruitment Services,63760
150,"Harman, Harriet",Labour,10_11,2011-02-05,92.82,general admin,Other,84981
150,"Harman, Harriet",Labour,10_11,2011-02-08,1.9,general admin,Professional Services,70083
150,"Harman, Harriet",Labour,10_11,2010-06-15,129.06,general admin,Stationery Purchase,8810
150,"Harman, Harriet",Labour,10_11,2010-11-02,245.61,general admin,Professional Services,47278
150,"Harman, Harriet",Labour,10_11,2010-06-24,5.88,general admin,Other,30629
150,"Harman, Harriet",Labour,10_11,2010-07-30,162.86,general admin,Stationery Purchase,28952
150,"Harman, Harriet",Labour,10_11,2011-03-25,337.49,general admin,Professional Services,84981
150,"Harman, Harriet",Labour,10_11,2010-06-15,8.55,general admin,Stationery Purchase,8810
150,"Harman, Harriet",Labour,10_11,2010-05-16,83.64,general admin,Removal Costs,13825
150,"Harman, Harriet",Labour,10_11,2011-02-16,16.64,general admin,Postage Purchase,84981
150,"Harman, Harriet",Labour,10_11,2010-12-16,3646.01,general admin,Professional Services,57043
150,"Harman, Harriet",Labour,10_11,2010-07-18,102.41,general admin,Stationery Purchase,28952
150,"Harman, Harriet",Labour,10_11,2010-11-02,102.05,general admin,Postage Purchase,49110
150,"Harman, Harriet",Labour,10_11,2010-06-30,83.47,general admin,Stationery Purchase,9087
150,"Harman, Harriet",Labour,10_11,2011-02-11,125,general admin,Telephone/Mobile Hire,76635
150,"Harman, Harriet",Labour,10_11,2010-05-27,258.5,general admin,Advertising,30629
150,"Harman, Harriet",Labour,10_11,2010-12-11,45,general admin,Payment Telephone/Mobile,70083
150,"Harman, Harriet",Labour,11_12,2011-11-14,7509.6,office costs,Professional Services,131946
