id,list_name,party,session,date,value,category,description,claim_number
655,"McCrea, William",Democratic Unionist,11_12,2011-06-28,15,travel,Food & Drink @ Parliament,104726
655,"McCrea, William",Democratic Unionist,12_13,2013-01-17,174.7,office costs,Const Office Gas,0000236496
655,"McCrea, William",Democratic Unionist,10_11,2011-01-28,135.14,general admin,Stationery Purchase,67929
655,"McCrea, William",Democratic Unionist,10_11,2010-09-10,32.52,constituency rental,Const Office Electricity,31574
655,"McCrea, William",Democratic Unionist,10_11,2010-09-17,89.04,constituency rental,Const Office Tel. Usage/Rental,32689
655,"McCrea, William",Democratic Unionist,10_11,2011-01-26,14.94,general admin,Stationery Purchase,67929
655,"McCrea, William",Democratic Unionist,10_11,2010-08-01,2684.88,constituency rental,Const Office Rent,31573
655,"McCrea, William",Democratic Unionist,10_11,2010-05-07,145.08,accommodation,Ground Rent,27774
655,"McCrea, William",Democratic Unionist,10_11,2010-11-04,34.84,accommodation,Electricity,62437
655,"McCrea, William",Democratic Unionist,10_11,2010-07-22,32.03,constituency rental,Const Office Tel. Usage/Rental,34215
655,"McCrea, William",Democratic Unionist,10_11,2011-02-25,2742,constituency rental,Const Office Rent,Payment to Supplier
655,"McCrea, William",Democratic Unionist,10_11,2011-03-03,28.63,general admin,Other,84072
655,"McCrea, William",Democratic Unionist,10_11,2010-08-10,43.86,constituency rental,Const Office Electricity,27770
655,"McCrea, William",Democratic Unionist,10_11,2010-05-31,480.88,accommodation,Mortgage Interest,27774
655,"McCrea, William",Democratic Unionist,10_11,2011-03-03,500,accommodation,Service Charges,79917
655,"McCrea, William",Democratic Unionist,10_11,2010-11-28,37.69,general admin,Payment Telephone/Mobile,65251
655,"McCrea, William",Democratic Unionist,10_11,2011-01-28,167.59,general admin,Payment Telephone/Mobile,79918
655,"McCrea, William",Democratic Unionist,10_11,2010-09-01,586.24,accommodation,Mortgage Interest,41141
655,"McCrea, William",Democratic Unionist,10_11,2011-01-04,586.24,accommodation,Mortgage Interest,68499
655,"McCrea, William",Democratic Unionist,10_11,2010-10-13,34.95,general admin,Computer HW Purchase,41132
655,"McCrea, William",Democratic Unionist,10_11,2011-03-28,39.1,general admin,Mobile Usage/Rental,92630
655,"McCrea, William",Democratic Unionist,10_11,2010-12-01,586.24,accommodation,Mortgage Interest,57063
655,"McCrea, William",Democratic Unionist,10_11,2011-03-01,84.31,constituency rental,Const Office Electricity,82475
655,"McCrea, William",Democratic Unionist,10_11,2010-09-01,1057,accommodation,Council Tax,41141
655,"McCrea, William",Democratic Unionist,10_11,2010-11-01,2684.88,constituency rental,Const Office Rent,57064
655,"McCrea, William",Democratic Unionist,10_11,2010-11-22,12.39,constituency rental,Const Office Tel. Usage/Rental,55857
655,"McCrea, William",Democratic Unionist,10_11,2011-03-07,646.68,general admin,Stationery Purchase,75800
655,"McCrea, William",Democratic Unionist,10_11,2010-07-19,105.88,constituency rental,Const Office Tel. Usage/Rental,27770
655,"McCrea, William",Democratic Unionist,10_11,2010-12-21,109.07,constituency rental,Const Office Tel. Usage/Rental,64477
655,"McCrea, William",Democratic Unionist,10_11,2010-05-07,870.1,accommodation,Service Charges,27774
655,"McCrea, William",Democratic Unionist,10_11,2010-12-01,67.87,constituency rental,Const Office Electricity,55857
655,"McCrea, William",Democratic Unionist,10_11,2010-10-01,586.24,accommodation,Mortgage Interest,41141
655,"McCrea, William",Democratic Unionist,10_11,2010-07-01,151,accommodation,Council Tax,27774
655,"McCrea, William",Democratic Unionist,10_11,2011-01-04,54.55,constituency rental,Const Office Electricity,65254
655,"McCrea, William",Democratic Unionist,10_11,2011-02-01,58.76,constituency rental,Const Office Electricity,67930
655,"McCrea, William",Democratic Unionist,10_11,2010-08-18,70.36,constituency rental,Const Office Tel. Usage/Rental,27770
655,"McCrea, William",Democratic Unionist,10_11,2010-11-03,1005.6,accommodation,Service Charges,57063
655,"McCrea, William",Democratic Unionist,10_11,2011-01-18,358.14,constituency rental,Const Office Tel. Usage/Rental,64477
655,"McCrea, William",Democratic Unionist,10_11,2011-01-26,35.63,general admin,Stationery Purchase,65251
655,"McCrea, William",Democratic Unionist,10_11,2010-05-07,121.77,accommodation,Council Tax,27815
655,"McCrea, William",Democratic Unionist,10_11,2011-03-03,27.99,general admin,Other,75800
655,"McCrea, William",Democratic Unionist,10_11,2011-03-08,16.74,general admin,Stationery Purchase,77820
655,"McCrea, William",Democratic Unionist,10_11,2010-08-20,168.22,constituency rental,Const Office Tel. Usage/Rental,34215
655,"McCrea, William",Democratic Unionist,10_11,2010-11-17,82.83,constituency rental,Const Office Tel. Usage/Rental,50582
655,"McCrea, William",Democratic Unionist,10_11,2011-02-04,9.36,general admin,Stationery Purchase,71248
655,"McCrea, William",Democratic Unionist,10_11,2010-11-01,586.24,accommodation,Mortgage Interest,57063
655,"McCrea, William",Democratic Unionist,10_11,2011-02-01,586.24,accommodation,Mortgage Interest,68499
655,"McCrea, William",Democratic Unionist,10_11,2010-07-22,311.38,general admin,Contact Cards,31575
