id,list_name,party,session,date,value,category,description,claim_number
3993,"Lee, Jessica",Conservative,11_12,2011-07-29,0,office costs,Const Office Electricity,108306
3993,"Lee, Jessica",Conservative,12_13,2012-06-26,90,office costs,Stationery Purchase,0000186228
3993,"Lee, Jessica",Conservative,12_13,2012-09-12,6.29,office costs,Stationery Purchase,0000206350
3993,"Lee, Jessica",Conservative,12_13,2013-03-05,2.8,staffing,Public Tr UND Int/Volntr,0000260238
3993,"Lee, Jessica",Conservative,12_13,2012-09-17,548.55,accommodation,Council Tax,0000206393
3993,"Lee, Jessica",Conservative,12_13,2013-02-25,55.35,travel,Own Vehicle Car,0000269913
3993,"Lee, Jessica",Conservative,12_13,2013-03-13,2.1,staffing,Public Tr UND Int/Volntr,0000260238
3993,"Lee, Jessica",Conservative,12_13,2012-11-19,120.96,office costs,Stationery Purchase,0000221698
3993,"Lee, Jessica",Conservative,12_13,2013-02-04,2.8,staffing,Public Tr UND Int/Volntr,0000257141
3993,"Lee, Jessica",Conservative,10_11,2010-11-08,98.8,travel,Own Car MP,50524
3993,"Lee, Jessica",Conservative,10_11,2011-02-16,70.8,general admin,Payment Telephone/Mobile,70050
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,36.8,travel,Own Car MP Staff,45498
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,36.8,travel,Own Car MP Staff,45503
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,376.56,accommodation,Interim Hotel London Area,6211
3993,"Lee, Jessica",Conservative,10_11,2010-07-12,49.52,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,18,general admin,Install/Maint Office Equip.,75420
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,98.8,travel,Own Car MP,63539
3993,"Lee, Jessica",Conservative,10_11,2011-03-30,1447.33,accommodation,Accommodation Rent,Payment to Supplier
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,99.2,travel,Own Car MP,70461
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,54.3,travel,Public Tr RAIL - RTN,6217
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,130.99,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,8,travel,Public Tr UND MP Staff,75443
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,32.27,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2010-11-08,1447.33,accommodation,Accommodation Rent,47444
3993,"Lee, Jessica",Conservative,10_11,2010-06-21,8,travel,Congestion Zone/Toll MP,16959
3993,"Lee, Jessica",Conservative,10_11,2010-07-15,49.52,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2010-09-08,1447.33,accommodation,Accommodation Rent,28523
3993,"Lee, Jessica",Conservative,10_11,2010-10-11,98.8,travel,Own Car MP,45528
3993,"Lee, Jessica",Conservative,10_11,2011-03-31,1375,constituency rental,Const Office Rent,80704
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,54.3,travel,Public Tr RAIL - RTN,6215
3993,"Lee, Jessica",Conservative,10_11,2011-03-18,79,travel,Public Tr RAIL - RTN,77475
3993,"Lee, Jessica",Conservative,10_11,2010-05-20,19.7,travel,Public Tr RAIL Other,16958
3993,"Lee, Jessica",Conservative,10_11,2011-01-24,11.2,travel,Own Car MP Staff,64170
3993,"Lee, Jessica",Conservative,10_11,2011-03-01,8,travel,Public Tr UND MP Staff,80431
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,7.58,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-10-25,98.8,travel,Own Car MP,45533
3993,"Lee, Jessica",Conservative,10_11,2011-01-24,36.8,travel,Own Car MP Staff,64166
3993,"Lee, Jessica",Conservative,10_11,2010-07-05,49.52,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,133.72,general admin,Other,60949
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,5.76,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2010-10-18,146.5,travel,Public Tr RAIL - RTN,45514
3993,"Lee, Jessica",Conservative,10_11,2011-02-16,69.33,general admin,Payment Telephone/Mobile,70050
3993,"Lee, Jessica",Conservative,10_11,2011-03-01,34,travel,Public Tr RAIL MP Staff - SGL,80431
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,7.28,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,13.96,general admin,Stationery Purchase,75420
3993,"Lee, Jessica",Conservative,10_11,2010-11-15,98.8,travel,Own Car MP,50527
3993,"Lee, Jessica",Conservative,10_11,2011-03-04,33,general admin,Stationery Purchase,74496
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,3.04,general admin,Postage Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-06-13,49.52,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-01-31,9.7,travel,Public Tr RAIL MP Staff - RTN,65365
3993,"Lee, Jessica",Conservative,10_11,2010-11-01,98.8,travel,Own Car MP,50521
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,87,accommodation,Council Tax,63544
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,56.89,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2011-01-31,87,accommodation,Council Tax,65338
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,42.36,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2010-07-08,8,travel,Congestion Zone/Toll MP,16959
3993,"Lee, Jessica",Conservative,10_11,2010-07-08,49.51,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2010-06-21,49.52,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2010-09-13,98.8,travel,Own Car MP,45524
3993,"Lee, Jessica",Conservative,10_11,2010-05-10,80,travel,Public Tr RAIL - RTN,18427
3993,"Lee, Jessica",Conservative,10_11,2011-03-31,2704,general admin,Professional Services,86024
3993,"Lee, Jessica",Conservative,10_11,2011-03-01,1447.33,accommodation,Accommodation Rent,Payment to Supplier
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,1.11,general admin,Postage Purchase,75420
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,315,accommodation,Interim Hotel London Area,6214
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,2.99,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,11.97,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2010-11-06,38.8,travel,Own Car MP Staff,56320
3993,"Lee, Jessica",Conservative,10_11,2011-01-24,36.8,travel,Own Car MP Staff,64168
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,0,general admin,Other,60265
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,161.44,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,449.95,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,34.97,general admin,Shredder Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-06-24,49.51,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2010-06-17,49.51,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,450,general admin,Advertising,75405
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,1.49,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2010-05-30,227.19,accommodation,Water,18375
3993,"Lee, Jessica",Conservative,10_11,2010-07-24,1324.24,accommodation,Accommodation Rent,13514
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,7.99,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,79,travel,Public Tr RAIL - RTN,63543
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,20.06,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-09-24,59.9,travel,Public Tr RAIL MP Staff - RTN,33326
3993,"Lee, Jessica",Conservative,10_11,2011-03-31,64.02,constituency rental,Const Office Tel. Usage/Rental,80760
3993,"Lee, Jessica",Conservative,10_11,2011-03-10,36.8,travel,Own Car MP Staff,75595
3993,"Lee, Jessica",Conservative,10_11,2010-07-19,49.51,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-01-01,492.54,office costs,Const Office Electricity,84637
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,350.39,general admin,Stationery Purchase,75412
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,393.37,general admin,Stationery Purchase,75412
3993,"Lee, Jessica",Conservative,10_11,2011-02-16,69.33,general admin,Payment Telephone/Mobile,70050
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,79,travel,Public Tr RAIL - RTN,70453
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,98.8,travel,Own Car MP,63537
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,36.8,travel,Own Car MP Staff,35175
3993,"Lee, Jessica",Conservative,10_11,2011-03-20,157,travel,Public Tr RAIL - RTN,84635
3993,"Lee, Jessica",Conservative,10_11,2011-01-31,138.96,accommodation,Electricity,65335
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,17.15,travel,Public Tr RAIL MP Staff - SGL,75443
3993,"Lee, Jessica",Conservative,10_11,2011-03-15,45.1,travel,Own Car MP Staff,80462
3993,"Lee, Jessica",Conservative,10_11,2010-08-08,1447.33,accommodation,Accommodation Rent,21888
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,270,accommodation,Interim Hotel London Area,6212
3993,"Lee, Jessica",Conservative,10_11,2011-03-18,79,travel,Public Tr RAIL - RTN,77475
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,87,accommodation,Council Tax,63545
3993,"Lee, Jessica",Conservative,10_11,2011-03-18,578.46,constituency rental,Business Rates,77470
3993,"Lee, Jessica",Conservative,10_11,2010-07-28,87.25,accommodation,Council Tax,18370
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,79,travel,Public Tr RAIL - RTN,70456
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,7.98,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-01-31,79,travel,Public Tr RAIL - RTN,65342
3993,"Lee, Jessica",Conservative,10_11,2010-07-01,49.51,travel,Own Car MP,18393
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,146.5,travel,Public Tr RAIL - RTN,63541
3993,"Lee, Jessica",Conservative,10_11,2011-03-31,1375,constituency rental,Const Office Rent,80709
3993,"Lee, Jessica",Conservative,10_11,2010-05-31,145.5,accommodation,Television Licence,18381
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,74,travel,Public Tr RAIL - RTN,63540
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,79,travel,Public Tr RAIL - RTN,70451
3993,"Lee, Jessica",Conservative,10_11,2011-01-24,6,travel,Public Tr RAIL MP Staff - RTN,64174
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,146.5,travel,Public Tr RAIL - RTN,6218
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,123.23,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,58.62,general admin,Telephone/Mobile Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-03-15,45.1,travel,Own Car MP Staff,80462
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,15.99,general admin,Office Furniture Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-01-31,8,travel,Own Car MP Staff,65361
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,28.39,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-06-20,270,accommodation,Interim Hotel London Area,6213
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,79,travel,Public Tr RAIL - RTN,63542
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,3.89,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-01-12,91.99,general admin,Stationery Purchase,60957
3993,"Lee, Jessica",Conservative,10_11,2010-11-12,37.2,travel,Own Car MP Staff,56328
3993,"Lee, Jessica",Conservative,10_11,2011-01-21,286.8,general admin,Photocopier Hire,80421
3993,"Lee, Jessica",Conservative,10_11,2010-07-12,1447.33,accommodation,Accommodation Rent,18360
3993,"Lee, Jessica",Conservative,10_11,2011-03-04,29.48,general admin,Other,74496
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,2.49,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,36.8,travel,Own Car MP Staff,45490
3993,"Lee, Jessica",Conservative,10_11,2011-01-20,98.8,travel,Own Car MP,63538
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,44.37,accommodation,Telephone Usage/Rental,45643
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,24.84,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2011-02-17,5.99,general admin,Stationery Purchase,70110
3993,"Lee, Jessica",Conservative,10_11,2010-11-03,87,accommodation,Council Tax,45510
3993,"Lee, Jessica",Conservative,10_11,2011-01-11,4.99,general admin,Stationery Purchase,60265
3993,"Lee, Jessica",Conservative,10_11,2011-02-16,69.33,general admin,Payment Telephone/Mobile,70050
3993,"Lee, Jessica",Conservative,10_11,2010-09-08,87,accommodation,Council Tax,28525
3993,"Lee, Jessica",Conservative,10_11,2011-01-24,3,travel,Public Tr BUS MP Staff,64174
3993,"Lee, Jessica",Conservative,10_11,2011-03-09,12.5,travel,Parking MP Staff,75443
