id,list_name,party,session,date,value,category,description,claim_number
4265,"Sawford, Andy",Labour,12_13,2012-12-19,5.93,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-02-04,-3.43,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-18,-6.31,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2012-12-20,450,accommodation,Interim Hotel London Area,0000235480
4265,"Sawford, Andy",Labour,12_13,2012-12-04,7.54,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-04,-134.4,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-03,0.35,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-02-19,19.35,office costs,Other Equip Purchase,0000249592
4265,"Sawford, Andy",Labour,12_13,2013-01-03,1.97,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-18,1.99,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-03-19,14.93,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-02-06,-3.8,office costs,Other Equip Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-03-12,12.86,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-04,-2.7,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-03-12,0.79,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2012-12-03,6.29,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-03-27,-161.71,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-03-12,3.42,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2012-12-03,0.16,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2013-01-12,8.55,travel,Own Vehicle Car,0000249253
4265,"Sawford, Andy",Labour,12_13,2013-03-27,28.5,travel,Parking,0000268658
4265,"Sawford, Andy",Labour,12_13,2013-02-11,0.31,office costs,Stationery Purchase,Payment to Supplier
4265,"Sawford, Andy",Labour,12_13,2012-12-21,8.55,travel,Own Vehicle Car,0000249251
4265,"Sawford, Andy",Labour,12_13,2012-12-03,0.23,office costs,Stationery Purchase,Payment to Supplier
