id,list_name,party,session,date,value,category,description,claim_number
1608,"Roy, Lindsay",Labour,11_12,2011-07-01,12.12,accommodation,Television Licence,102807
1608,"Roy, Lindsay",Labour,11_12,2011-10-31,22.18,office costs,Const Office Electricity,128716
1608,"Roy, Lindsay",Labour,12_13,2012-05-03,10.8,travel,Own Vehicle Car,0000174784
1608,"Roy, Lindsay",Labour,12_13,2012-06-11,28.8,travel,Own Vehicle Car,0000187427
1608,"Roy, Lindsay",Labour,12_13,2012-11-15,404.93,travel,Public Tr AIR,0000227453
1608,"Roy, Lindsay",Labour,12_13,2012-06-30,9,travel,Own Vehicle Car,0000187427
1608,"Roy, Lindsay",Labour,10_11,2011-01-28,1.5,travel,Public Tr AIR,74106
1608,"Roy, Lindsay",Labour,10_11,2011-02-09,1.5,travel,Public Tr AIR,74106
1608,"Roy, Lindsay",Labour,10_11,2010-07-06,155.45,general admin,Install/Maint Office Equip.,10604
1608,"Roy, Lindsay",Labour,10_11,2010-11-23,12.37,accommodation,Television Licence,50239
1608,"Roy, Lindsay",Labour,10_11,2011-01-31,84.81,constituency rental,Const Office Gas,68474
1608,"Roy, Lindsay",Labour,10_11,2011-03-05,2.4,travel,Own Car MP,91593
1608,"Roy, Lindsay",Labour,10_11,2010-07-01,1082.58,accommodation,Accommodation Rent,9042
1608,"Roy, Lindsay",Labour,10_11,2011-01-13,346.63,travel,Public Tr AIR,66798
1608,"Roy, Lindsay",Labour,10_11,2011-03-23,297.52,general admin,Advertising,78061
1608,"Roy, Lindsay",Labour,10_11,2010-11-03,8,travel,Own Car MP,45671
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,4.8,travel,Own Car MP,11035
1608,"Roy, Lindsay",Labour,10_11,2010-07-26,20.9,general admin,Postage Purchase,17345
1608,"Roy, Lindsay",Labour,10_11,2011-02-21,293.75,general admin,Advertising,72864
1608,"Roy, Lindsay",Labour,10_11,2010-11-01,21.1,travel,Public Tr RAIL Other,54703
1608,"Roy, Lindsay",Labour,10_11,2010-12-14,100,accommodation,Council Tax,56132
1608,"Roy, Lindsay",Labour,10_11,2010-09-01,5,general admin,Stationery Purchase,26383
1608,"Roy, Lindsay",Labour,10_11,2010-11-17,100,accommodation,Council Tax,49078
1608,"Roy, Lindsay",Labour,10_11,2010-10-26,135,general admin,Training MP Staff,42668
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,2.4,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2011-01-25,12.37,accommodation,Television Licence,64475
1608,"Roy, Lindsay",Labour,10_11,2010-09-07,11.2,travel,Own Car MP,28203
1608,"Roy, Lindsay",Labour,10_11,2010-07-26,25.6,travel,Own Car MP,17354
1608,"Roy, Lindsay",Labour,10_11,2010-10-28,12.37,accommodation,Television Licence,43625
1608,"Roy, Lindsay",Labour,10_11,2010-10-26,251.19,constituency rental,Const Office Gas,42687
1608,"Roy, Lindsay",Labour,10_11,2011-01-21,7.2,travel,Own Car MP,68787
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,35,miscellaneous expenses,Contingency,11522
1608,"Roy, Lindsay",Labour,10_11,2010-11-03,25.6,travel,Own Car MP,45671
1608,"Roy, Lindsay",Labour,10_11,2011-02-05,6,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2011-01-24,25.6,travel,Own Car MP,68787
1608,"Roy, Lindsay",Labour,10_11,2010-10-21,344.63,travel,Public Tr AIR,44487
1608,"Roy, Lindsay",Labour,10_11,2010-11-19,1,travel,Public Tr AIR,54703
1608,"Roy, Lindsay",Labour,10_11,2011-02-14,74.84,general admin,Advertising,70226
1608,"Roy, Lindsay",Labour,10_11,2010-12-01,25.6,travel,Own Car MP,52463
1608,"Roy, Lindsay",Labour,10_11,2010-07-24,37,travel,Public Tr RAIL Other,27306
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,12.8,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2010-10-08,355.5,travel,Public Tr AIR,44487
1608,"Roy, Lindsay",Labour,10_11,2010-07-21,1,travel,Public Tr AIR,19497
1608,"Roy, Lindsay",Labour,10_11,2010-07-26,6.4,travel,Own Car MP,17354
1608,"Roy, Lindsay",Labour,10_11,2010-12-09,1365,accommodation,Accommodation Rent,55450
1608,"Roy, Lindsay",Labour,10_11,2011-03-07,21.1,travel,Public Tr RAIL Other,82114
1608,"Roy, Lindsay",Labour,10_11,2010-12-31,84.41,general admin,Payment Telephone/Mobile,63097
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,4,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2010-09-09,32.32,general admin,Hospitality,28873
1608,"Roy, Lindsay",Labour,10_11,2011-02-14,6.4,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2010-09-07,6.4,travel,Own Car MP,28203
1608,"Roy, Lindsay",Labour,10_11,2011-03-14,21.1,travel,Public Tr RAIL Other,82114
1608,"Roy, Lindsay",Labour,10_11,2010-09-06,1,travel,Public Tr AIR,37741
1608,"Roy, Lindsay",Labour,10_11,2010-09-09,158.62,accommodation,Council Tax,28868
1608,"Roy, Lindsay",Labour,10_11,2010-09-01,304.37,constituency rental,Const Office Electricity,26377
1608,"Roy, Lindsay",Labour,10_11,2010-11-03,4,travel,Own Car MP,45669
1608,"Roy, Lindsay",Labour,10_11,2010-12-01,12,travel,Own Car MP,52463
1608,"Roy, Lindsay",Labour,10_11,2011-03-08,530.88,general admin,Stationery Purchase,75209
1608,"Roy, Lindsay",Labour,10_11,2011-02-03,9.6,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2011-03-23,21.18,constituency rental,Const Office Electricity,78064
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,5.6,travel,Own Car MP,11035
1608,"Roy, Lindsay",Labour,10_11,2010-12-01,95.87,constituency rental,Const Office Electricity,52449
1608,"Roy, Lindsay",Labour,10_11,2010-07-22,169,general admin,Office Furniture Purchase,16531
1608,"Roy, Lindsay",Labour,10_11,2010-10-26,8.26,constituency rental,Const Office Gas,42692
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,9.2,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2010-11-15,11,travel,Taxi MP,48115
1608,"Roy, Lindsay",Labour,10_11,2011-02-13,8,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2011-02-28,28.98,general admin,Other,75196
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,248.93,travel,Public Tr AIR,11530
1608,"Roy, Lindsay",Labour,10_11,2010-11-11,20,travel,Public Tr RAIL Other,54703
1608,"Roy, Lindsay",Labour,10_11,2011-01-27,346.63,travel,Public Tr AIR,74106
1608,"Roy, Lindsay",Labour,10_11,2010-11-03,12,travel,Own Car MP,45669
1608,"Roy, Lindsay",Labour,10_11,2010-12-16,-142.46,travel,Public Tr AIR,62163
1608,"Roy, Lindsay",Labour,10_11,2010-07-06,267.27,general admin,Stationery Purchase,10604
1608,"Roy, Lindsay",Labour,10_11,2011-02-04,10,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,8.8,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2011-02-02,12.8,travel,Own Car MP,75226
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,8.8,travel,Own Car MP,11035
1608,"Roy, Lindsay",Labour,10_11,2010-10-25,21.1,travel,Public Tr RAIL Other,54703
1608,"Roy, Lindsay",Labour,10_11,2010-12-01,40.98,general admin,Payment Telephone/Mobile,52446
1608,"Roy, Lindsay",Labour,10_11,2011-01-13,346.63,travel,Public Tr AIR,66798
1608,"Roy, Lindsay",Labour,10_11,2011-01-12,57.12,general admin,Payment Telephone/Mobile,63094
1608,"Roy, Lindsay",Labour,10_11,2011-03-23,79.65,general admin,Payment Telephone/Mobile,78065
1608,"Roy, Lindsay",Labour,10_11,2011-01-16,7.2,travel,Own Car MP,68787
1608,"Roy, Lindsay",Labour,10_11,2011-03-07,25.6,travel,Own Car MP,91593
1608,"Roy, Lindsay",Labour,10_11,2010-07-12,32,travel,Public Tr RAIL Other,19497
1608,"Roy, Lindsay",Labour,10_11,2010-07-06,86.36,general admin,Advertising,10604
1608,"Roy, Lindsay",Labour,10_11,2011-03-12,8,travel,Own Car MP,91593
1608,"Roy, Lindsay",Labour,10_11,2010-11-03,38.61,general admin,Advertising,45642
1608,"Roy, Lindsay",Labour,10_11,2010-12-01,6.4,travel,Own Car MP,52463
1608,"Roy, Lindsay",Labour,10_11,2011-02-14,166.82,general admin,Advertising,70226
1608,"Roy, Lindsay",Labour,10_11,2011-02-14,291.33,general admin,Advertising,70226
1608,"Roy, Lindsay",Labour,10_11,2011-03-14,25.6,travel,Own Car MP,91593
1608,"Roy, Lindsay",Labour,10_11,2011-03-15,7.9,general admin,Website - Hosting,76771
1608,"Roy, Lindsay",Labour,10_11,2011-03-23,12.37,accommodation,Television Licence,78060
1608,"Roy, Lindsay",Labour,10_11,2010-07-01,344.63,travel,Public Tr AIR,19497
1608,"Roy, Lindsay",Labour,10_11,2010-09-07,7.2,travel,Own Car MP,28203
1608,"Roy, Lindsay",Labour,10_11,2010-10-15,344.63,travel,Public Tr AIR,44487
1608,"Roy, Lindsay",Labour,10_11,2010-09-24,4.77,general admin,Stationery Purchase,33245
1608,"Roy, Lindsay",Labour,10_11,2010-11-08,21.1,travel,Public Tr RAIL Other,54703
1608,"Roy, Lindsay",Labour,10_11,2010-11-23,335,general admin,Computer SW Purchase,50236
1608,"Roy, Lindsay",Labour,10_11,2010-09-06,21.1,travel,Public Tr RAIL Other,37741
1608,"Roy, Lindsay",Labour,10_11,2010-12-07,25.6,travel,Own Car MP,58638
1608,"Roy, Lindsay",Labour,10_11,2010-12-16,21.1,travel,Public Tr RAIL - SGL,62163
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,111,travel,Public Tr RAIL - RTN,11530
1608,"Roy, Lindsay",Labour,10_11,2011-01-28,4,travel,Own Car MP,68787
1608,"Roy, Lindsay",Labour,10_11,2010-12-03,1,travel,Public Tr AIR,62163
1608,"Roy, Lindsay",Labour,10_11,2010-11-25,24.14,constituency rental,Const Office Water,50722
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,16,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,25.6,travel,Own Car MP,11504
1608,"Roy, Lindsay",Labour,10_11,2010-11-11,1,travel,Public Tr AIR,54703
1608,"Roy, Lindsay",Labour,10_11,2010-07-21,10.34,general admin,Stationery Purchase,15859
1608,"Roy, Lindsay",Labour,10_11,2010-10-28,32.8,travel,Parking MP,54703
1608,"Roy, Lindsay",Labour,10_11,2010-07-07,12.8,travel,Own Car MP,11504
