id,list_name,party,session,date,value,category,description,claim_number
533,"Hanson, David",Labour,11_12,2011-08-19,8.1,travel,Own Car MP,113616
533,"Hanson, David",Labour,12_13,2012-11-23,12.6,travel,Own Vehicle Car MP Staff,0000224147
533,"Hanson, David",Labour,12_13,2012-06-29,13.05,travel,Own Vehicle Car,0000186108
533,"Hanson, David",Labour,12_13,2012-04-30,-70.2,travel,Public Tr RAIL - RTN,0000179280
533,"Hanson, David",Labour,12_13,2012-12-03,7.25,travel,Food & Drink @ Parliament,0000229677
533,"Hanson, David",Labour,12_13,2013-02-18,39.99,travel,Parking,0000248316
533,"Hanson, David",Labour,12_13,2012-11-17,169.87,office costs,Stationery Purchase,0000222324
533,"Hanson, David",Labour,12_13,2012-04-20,58.62,office costs,Stationery Purchase,0000173372
533,"Hanson, David",Labour,12_13,2012-12-01,7.65,travel,Own Vehicle Car,0000231921
533,"Hanson, David",Labour,12_13,2012-08-17,1650,accommodation,Accommodation Rent,0000201188
533,"Hanson, David",Labour,12_13,2013-03-15,83.3,travel,Public Tr RAIL - RTN,0000255703
533,"Hanson, David",Labour,12_13,2012-12-06,20,office costs,Venue Hire Surgery/Meeting,0000227934
533,"Hanson, David",Labour,12_13,2013-02-13,60,travel,Public Tr AIR,0000248316
533,"Hanson, David",Labour,12_13,2012-05-25,15.75,travel,Own Vehicle Car,0000180181
533,"Hanson, David",Labour,10_11,2010-05-08,6.4,travel,Own Car MP,5153
533,"Hanson, David",Labour,10_11,2011-02-27,4.5,travel,Congestion Zone/Toll MP,82208
533,"Hanson, David",Labour,10_11,2011-03-29,15,travel,Food & Drink @ Parliament,79937
533,"Hanson, David",Labour,10_11,2011-01-26,71,general admin,Other,64509
533,"Hanson, David",Labour,10_11,2010-10-29,10,constituency rental,Const Office Hire of Premises,45040
533,"Hanson, David",Labour,10_11,2010-12-23,4,travel,Own Car MP,58628
533,"Hanson, David",Labour,10_11,2011-01-13,16.51,general admin,Stationery Purchase,62633
533,"Hanson, David",Labour,10_11,2011-01-14,224,travel,Public Tr RAIL - RTN,66887
533,"Hanson, David",Labour,10_11,2010-07-10,33.86,accommodation,Water,12494
533,"Hanson, David",Labour,10_11,2011-02-01,1250,accommodation,Mortgage Interest,72211
533,"Hanson, David",Labour,10_11,2010-12-03,11.2,travel,Own Car MP,58628
533,"Hanson, David",Labour,10_11,2010-10-01,33.86,accommodation,Water,36151
533,"Hanson, David",Labour,10_11,2010-10-01,178,accommodation,Council Tax,36151
533,"Hanson, David",Labour,10_11,2010-06-18,18,travel,Own Car MP,9022
533,"Hanson, David",Labour,10_11,2010-12-03,68.2,travel,Public Tr RAIL - RTN,62255
533,"Hanson, David",Labour,10_11,2011-03-12,8,travel,Own Car MP,81209
533,"Hanson, David",Labour,10_11,2010-11-08,6,travel,Food & Drink @ Parliament,53758
533,"Hanson, David",Labour,10_11,2011-02-14,6.45,travel,Food & Drink @ Parliament,75044
533,"Hanson, David",Labour,10_11,2010-09-29,650,constituency rental,Const Office Hire of Premises,36115
533,"Hanson, David",Labour,10_11,2010-08-02,178,accommodation,Council Tax,20662
533,"Hanson, David",Labour,10_11,2010-09-02,1250,accommodation,Mortgage Interest,27506
