id,list_name,party,session,date,value,category,description,claim_number
56,"Arbuthnot, James",Conservative,12_13,2012-09-03,39.6,travel,Public Tr RAIL - RTN,0000209724
56,"Arbuthnot, James",Conservative,10_11,2010-06-24,192.16,general admin,Stationery Purchase,13244
56,"Arbuthnot, James",Conservative,10_11,2010-06-08,80,travel,Taxi After Late Sitting,13294
56,"Arbuthnot, James",Conservative,10_11,2010-11-24,258.5,miscellaneous expenses,Contingency,50434
56,"Arbuthnot, James",Conservative,10_11,2011-03-17,32.79,general admin,Stationery Purchase,78608
56,"Arbuthnot, James",Conservative,10_11,2010-09-07,41.6,general admin,Payment Internet,39565
56,"Arbuthnot, James",Conservative,10_11,2011-02-16,236,miscellaneous expenses,Contingency,78611
56,"Arbuthnot, James",Conservative,10_11,2010-12-15,258.5,miscellaneous expenses,Contingency,57165
56,"Arbuthnot, James",Conservative,10_11,2011-01-12,259.2,miscellaneous expenses,Contingency,70524
56,"Arbuthnot, James",Conservative,10_11,2011-03-28,84.6,general admin,Stationery Purchase,79030
56,"Arbuthnot, James",Conservative,10_11,2010-10-06,41.6,general admin,Payment Internet,43769
56,"Arbuthnot, James",Conservative,10_11,2011-03-03,31.06,general admin,Stationery Purchase,74952
56,"Arbuthnot, James",Conservative,10_11,2010-10-26,129.25,miscellaneous expenses,Contingency,42461
56,"Arbuthnot, James",Conservative,10_11,2010-06-08,76.32,general admin,Payment Telephone/Mobile,13246
56,"Arbuthnot, James",Conservative,10_11,2010-07-15,69.49,general admin,Payment Telephone/Mobile,14432
56,"Arbuthnot, James",Conservative,10_11,2010-11-08,93.47,general admin,Payment Telephone/Mobile,48396
56,"Arbuthnot, James",Conservative,10_11,2011-03-03,134.4,general admin,Stationery Purchase,74952
56,"Arbuthnot, James",Conservative,10_11,2010-05-10,2408.75,staffing,Pooled Staffing Services,13299
56,"Arbuthnot, James",Conservative,10_11,2010-11-17,258.5,miscellaneous expenses,Contingency,49242
56,"Arbuthnot, James",Conservative,10_11,2011-03-24,578.4,general admin,Website - Hosting,90419
56,"Arbuthnot, James",Conservative,10_11,2010-10-19,105.75,miscellaneous expenses,Contingency,41303
56,"Arbuthnot, James",Conservative,10_11,2011-03-03,51.73,general admin,Payment Telephone/Mobile,75003
56,"Arbuthnot, James",Conservative,10_11,2010-12-01,258.5,miscellaneous expenses,Contingency,52633
56,"Arbuthnot, James",Conservative,10_11,2010-11-18,110.45,general admin,Contact Cards,49671
56,"Arbuthnot, James",Conservative,10_11,2011-03-03,99.48,general admin,Payment Telephone/Mobile,74464
56,"Arbuthnot, James",Conservative,10_11,2011-03-03,83.2,general admin,Payment Internet,75003
56,"Arbuthnot, James",Conservative,10_11,2010-10-13,28.92,general admin,Payment Telephone/Mobile,43769
56,"Arbuthnot, James",Conservative,10_11,2011-03-10,390,accommodation,Hotel London Area,78622
56,"Arbuthnot, James",Conservative,10_11,2011-02-03,388.8,miscellaneous expenses,Contingency,70544
56,"Arbuthnot, James",Conservative,10_11,2011-03-31,390,miscellaneous expenses,Contingency,80383
56,"Arbuthnot, James",Conservative,10_11,2010-08-25,61.63,general admin,Stationery Purchase,13285
56,"Arbuthnot, James",Conservative,10_11,2010-09-24,69.99,general admin,Payment Telephone/Mobile,39533
56,"Arbuthnot, James",Conservative,10_11,2010-05-25,23.3,travel,Public Tr RAIL MP Staff - RTN,13302
56,"Arbuthnot, James",Conservative,10_11,2010-10-19,129.25,miscellaneous expenses,Contingency,41303
56,"Arbuthnot, James",Conservative,10_11,2011-03-25,117.93,general admin,Payment Telephone/Mobile,78648
56,"Arbuthnot, James",Conservative,10_11,2010-09-03,70.99,general admin,Payment Telephone/Mobile,30255
56,"Arbuthnot, James",Conservative,10_11,2010-11-11,165.68,general admin,Stationery Purchase,49240
56,"Arbuthnot, James",Conservative,10_11,2011-03-21,20,travel,Public Tr RAIL Other,82079
