id,list_name,party,session,date,value,category,description,claim_number
4077,"Reynolds, Emma",Labour,11_12,2011-09-12,48.02,office costs,Other,116450
4077,"Reynolds, Emma",Labour,12_13,2013-01-16,80.81,office costs,Other,0000235923
4077,"Reynolds, Emma",Labour,12_13,2012-09-10,15,travel,Food & Drink @ Parliament,0000208618
4077,"Reynolds, Emma",Labour,12_13,2012-11-01,9,travel,Taxi,0000235930
4077,"Reynolds, Emma",Labour,12_13,2012-08-15,73.76,office costs,Other,0000199050
4077,"Reynolds, Emma",Labour,12_13,2012-04-01,60.75,office costs,Business Rates,0000165481
4077,"Reynolds, Emma",Labour,12_13,2013-02-28,11.24,office costs,Other,0000245389
4077,"Reynolds, Emma",Labour,10_11,2010-06-03,182.13,general admin,Telephone/Mobile Hire,25280
4077,"Reynolds, Emma",Labour,10_11,2010-11-26,43.3,travel,Public Tr RAIL - RTN,61992
4077,"Reynolds, Emma",Labour,10_11,2010-10-12,119.99,general admin,Television Purchase,47250
4077,"Reynolds, Emma",Labour,10_11,2010-09-11,43.3,travel,Public Tr RAIL - RTN,37594
4077,"Reynolds, Emma",Labour,10_11,2010-12-17,1709.59,constituency rental,Const Office Rent,59368
4077,"Reynolds, Emma",Labour,10_11,2010-12-31,61.34,general admin,Professional Services,61160
4077,"Reynolds, Emma",Labour,10_11,2010-07-26,119.85,general admin,Professional Services,25271
4077,"Reynolds, Emma",Labour,10_11,2010-08-20,35,general admin,Other,25287
4077,"Reynolds, Emma",Labour,10_11,2010-07-22,204.72,constituency rental,Const Office Tel. Usage/Rental,25277
4077,"Reynolds, Emma",Labour,10_11,2010-12-15,141,accommodation,Council Tax,56590
4077,"Reynolds, Emma",Labour,10_11,2010-07-08,141,general admin,Photocopier Hire,15559
4077,"Reynolds, Emma",Labour,10_11,2010-07-06,55.96,general admin,Stationery Purchase,25289
4077,"Reynolds, Emma",Labour,10_11,2010-05-21,26.84,general admin,Stationery Purchase,29484
4077,"Reynolds, Emma",Labour,10_11,2010-06-16,23.9,general admin,Telephone/Mobile Hire,16612
4077,"Reynolds, Emma",Labour,10_11,2010-06-03,70.48,constituency rental,Const Office Tel. Usage/Rental,16644
4077,"Reynolds, Emma",Labour,10_11,2010-09-05,43.3,travel,Public Tr RAIL - RTN,37594
4077,"Reynolds, Emma",Labour,10_11,2010-10-09,43.3,travel,Public Tr RAIL - RTN,44331
4077,"Reynolds, Emma",Labour,10_11,2010-10-01,1450,accommodation,Accommodation Rent,35642
4077,"Reynolds, Emma",Labour,10_11,2011-03-01,6.6,staffing,Public Tr UND Int/Volntr,80398
4077,"Reynolds, Emma",Labour,10_11,2010-07-05,1820.47,general admin,Office Furniture Purchase,16638
4077,"Reynolds, Emma",Labour,10_11,2010-08-08,107.88,constituency rental,Const Office Tel. Usage/Rental,25277
4077,"Reynolds, Emma",Labour,10_11,2010-08-03,106.4,travel,Own Car MP,20837
4077,"Reynolds, Emma",Labour,10_11,2010-12-02,165.79,general admin,Stationery Purchase,56594
4077,"Reynolds, Emma",Labour,10_11,2010-12-17,1625,constituency rental,Const Office Rent,59368
4077,"Reynolds, Emma",Labour,10_11,2011-03-31,34.6,staffing,Food & Drink Intern/Volunteer,80398
4077,"Reynolds, Emma",Labour,10_11,2011-01-12,6.6,staffing,Public Tr UND Int/Volntr,80398
4077,"Reynolds, Emma",Labour,10_11,2011-03-16,169.32,general admin,Other,83212
4077,"Reynolds, Emma",Labour,10_11,2010-07-14,176.25,general admin,Professional Services,20841
4077,"Reynolds, Emma",Labour,10_11,2010-06-11,76.38,general admin,Advertising,15634
4077,"Reynolds, Emma",Labour,10_11,2010-12-15,144,general admin,Photocopier Hire,56603
4077,"Reynolds, Emma",Labour,10_11,2010-10-12,38.35,general admin,Stationery Purchase,49326
4077,"Reynolds, Emma",Labour,10_11,2010-10-16,104.94,general admin,Telephone/Mobile Hire,48219
4077,"Reynolds, Emma",Labour,10_11,2010-08-04,1450,accommodation,Accommodation Rent,20980
4077,"Reynolds, Emma",Labour,10_11,2011-01-17,44.8,travel,Public Tr RAIL - SGL,66637
4077,"Reynolds, Emma",Labour,10_11,2011-01-31,145.5,accommodation,Television Licence,83309
4077,"Reynolds, Emma",Labour,10_11,2010-06-11,43.4,travel,Public Tr RAIL - RTN,12477
4077,"Reynolds, Emma",Labour,10_11,2010-09-16,87.63,general admin,Telephone/Mobile Hire,42892
4077,"Reynolds, Emma",Labour,10_11,2010-12-15,141,general admin,Photocopier Hire,56603
4077,"Reynolds, Emma",Labour,10_11,2010-10-15,24.99,general admin,Other,47250
4077,"Reynolds, Emma",Labour,10_11,2010-10-05,141,general admin,Photocopier Hire,49293
4077,"Reynolds, Emma",Labour,10_11,2010-10-05,23.51,general admin,Other,42899
4077,"Reynolds, Emma",Labour,10_11,2010-09-03,141,general admin,Photocopier Hire,49293
4077,"Reynolds, Emma",Labour,10_11,2010-12-15,121,constituency rental,Business Rates,56608
4077,"Reynolds, Emma",Labour,10_11,2010-11-10,119.93,constituency rental,Business Rates,47246
