id,list_name,party,session,date,value,category,description,claim_number
3923,"Ward, David",Liberal Democrat,11_12,2011-12-14,210,office costs,Other,0000140005
3923,"Ward, David",Liberal Democrat,11_12,2012-03-16,4.75,staffing,Food & Drink Intern/Volunteer,0000165244
3923,"Ward, David",Liberal Democrat,11_12,2011-08-16,108.96,office costs,Stationery Purchase,113126
3923,"Ward, David",Liberal Democrat,11_12,2011-08-30,4.5,staffing,Food & Drink Intern/Volunteer,119026
3923,"Ward, David",Liberal Democrat,11_12,2012-01-17,3.3,staffing,Public Tr UND Int/Volntr,0000151871
3923,"Ward, David",Liberal Democrat,11_12,2011-11-03,4.85,staffing,Food & Drink Intern/Volunteer,0000140003
3923,"Ward, David",Liberal Democrat,11_12,2011-06-13,12.4,travel,Public Tr RAIL - RTN,111585
3923,"Ward, David",Liberal Democrat,12_13,2012-05-13,47.5,travel,Public Tr RAIL - RTN,0000179241
3923,"Ward, David",Liberal Democrat,12_13,2012-11-26,23.6,office costs,Stationery Purchase,0000223250
3923,"Ward, David",Liberal Democrat,12_13,2012-09-07,795,office costs,Other,0000205500
3923,"Ward, David",Liberal Democrat,12_13,2012-07-17,130,travel,Public Tr RAIL - RTN,0000196565
3923,"Ward, David",Liberal Democrat,12_13,2012-05-10,618.69,office costs,Const Office Tel. Usage/Rental,0000176991
3923,"Ward, David",Liberal Democrat,10_11,2010-12-06,2,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-12-07,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2010-12-03,90.7,travel,Public Tr RAIL - RTN,62222
3923,"Ward, David",Liberal Democrat,10_11,2010-11-26,3.5,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,390,accommodation,Interim Hotel London Area,81124
3923,"Ward, David",Liberal Democrat,10_11,2010-10-25,4.45,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-09-16,12.78,general admin,Stationery Purchase,35643
3923,"Ward, David",Liberal Democrat,10_11,2010-10-28,4.15,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-02-02,91.5,travel,Public Tr RAIL MP Staff - SGL,86438
3923,"Ward, David",Liberal Democrat,10_11,2010-11-17,4.3,staffing,Public Tr Bus Int/Volntr,62383
3923,"Ward, David",Liberal Democrat,10_11,2010-08-22,22.87,general admin,Payment Telephone/Mobile,28976
3923,"Ward, David",Liberal Democrat,10_11,2010-07-23,90.7,travel,Public Tr RAIL - RTN,27351
3923,"Ward, David",Liberal Democrat,10_11,2010-10-16,24.99,general admin,Computer HW Purchase,46020
3923,"Ward, David",Liberal Democrat,10_11,2011-02-18,8,travel,Public Tr RAIL - SGL,74161
3923,"Ward, David",Liberal Democrat,10_11,2010-07-25,43.1,general admin,Stationery Purchase,23206
3923,"Ward, David",Liberal Democrat,10_11,2010-11-05,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2010-11-08,360,accommodation,Interim Hotel London Area,49017
3923,"Ward, David",Liberal Democrat,10_11,2011-03-23,4.1,staffing,Public Tr RAIL Other Int/Volnt,100021
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,2.5,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-09-06,69,travel,Public Tr RAIL MP Staff - SGL,37797
3923,"Ward, David",Liberal Democrat,10_11,2010-05-12,199.97,general admin,Shredder Purchase,19788
3923,"Ward, David",Liberal Democrat,10_11,2010-12-09,1.03,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-09-09,243.05,general admin,Install/Maint Office Equip.,29554
3923,"Ward, David",Liberal Democrat,10_11,2010-11-22,360,accommodation,Interim Hotel London Area,54408
3923,"Ward, David",Liberal Democrat,10_11,2010-12-08,344.92,constituency rental,Contents Insurance,62386
3923,"Ward, David",Liberal Democrat,10_11,2010-05-10,5,travel,Taxi MP,8649
3923,"Ward, David",Liberal Democrat,10_11,2010-12-20,10,travel,Taxi MP,64979
3923,"Ward, David",Liberal Democrat,10_11,2011-03-23,6.2,staffing,Public Tr Bus Int/Volntr,100021
3923,"Ward, David",Liberal Democrat,10_11,2010-08-02,99.25,general admin,Stationery Purchase,23205
3923,"Ward, David",Liberal Democrat,10_11,2010-05-10,5.6,travel,Public Tr Underground MP,8244
3923,"Ward, David",Liberal Democrat,10_11,2011-03-11,5,staffing,Public Tr Bus Int/Volntr,102799
3923,"Ward, David",Liberal Democrat,10_11,2010-08-14,32.15,general admin,Stationery Purchase,25027
3923,"Ward, David",Liberal Democrat,10_11,2011-03-29,6.2,staffing,Public Tr Bus Int/Volntr,100021
3923,"Ward, David",Liberal Democrat,10_11,2010-10-22,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2010-05-08,134,travel,Public Tr RAIL - RTN,7736
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,2.29,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-12-15,15,general admin,Venue Hire,64985
3923,"Ward, David",Liberal Democrat,10_11,2011-01-14,234,travel,Public Tr RAIL - RTN,66855
3923,"Ward, David",Liberal Democrat,10_11,2010-11-03,3.7,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-06-06,3.5,general admin,Stationery Purchase,19788
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,6.2,staffing,Public Tr Bus Int/Volntr,100021
3923,"Ward, David",Liberal Democrat,10_11,2011-03-28,4.45,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-12-03,28.87,general admin,Stationery Purchase,62393
3923,"Ward, David",Liberal Democrat,10_11,2010-11-17,1.65,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-11-01,240,accommodation,Interim Hotel London Area,46017
3923,"Ward, David",Liberal Democrat,10_11,2011-03-25,38.17,constituency rental,Const Office Water,81110
3923,"Ward, David",Liberal Democrat,10_11,2010-11-18,4.6,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-11-29,39.42,general admin,Other,54420
3923,"Ward, David",Liberal Democrat,10_11,2010-09-11,263,general admin,Professional Services,29558
3923,"Ward, David",Liberal Democrat,10_11,2010-10-27,4.3,staffing,Public Tr Bus Int/Volntr,62383
3923,"Ward, David",Liberal Democrat,10_11,2010-12-16,171.63,constituency rental,Const Office Electricity,68771
3923,"Ward, David",Liberal Democrat,10_11,2010-11-05,0.7,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-07-08,14.38,general admin,Stationery Purchase,19788
3923,"Ward, David",Liberal Democrat,10_11,2010-10-29,4.3,staffing,Public Tr Bus Int/Volntr,62383
3923,"Ward, David",Liberal Democrat,10_11,2010-11-08,2.8,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,153.43,general admin,Payment Telephone/Mobile,102795
3923,"Ward, David",Liberal Democrat,10_11,2010-05-24,84.7,travel,Public Tr RAIL - SGL,8228
3923,"Ward, David",Liberal Democrat,10_11,2010-10-04,153,travel,Public Tr RAIL MP Staff - RTN,44541
3923,"Ward, David",Liberal Democrat,10_11,2010-12-07,2.25,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-10-11,360,accommodation,Interim Hotel London Area,41542
3923,"Ward, David",Liberal Democrat,10_11,2011-03-18,100.8,travel,Public Tr RAIL - RTN,82172
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,3.62,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2011-03-30,437.33,constituency rental,Const Office Rent,Payment to Supplier
3923,"Ward, David",Liberal Democrat,10_11,2010-08-18,5,general admin,Other,25033
3923,"Ward, David",Liberal Democrat,10_11,2010-10-19,4.25,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,446.64,constituency rental,Business Rates,81111
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,3.17,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-30,2.95,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-11-15,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2010-05-12,19.97,general admin,Telephone/Mobile Purchase,19788
3923,"Ward, David",Liberal Democrat,10_11,2010-10-26,5,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-12-15,84.7,travel,Public Tr RAIL MP Staff - RTN,62394
3923,"Ward, David",Liberal Democrat,10_11,2010-09-01,77.5,travel,Public Tr RAIL - SGL,37797
3923,"Ward, David",Liberal Democrat,10_11,2010-10-16,39.79,general admin,Computer HW Purchase,43749
3923,"Ward, David",Liberal Democrat,10_11,2011-01-04,80.5,travel,Public Tr RAIL MP Staff - SGL,62384
3923,"Ward, David",Liberal Democrat,10_11,2010-10-06,249.1,general admin,Training MP Staff,40012
3923,"Ward, David",Liberal Democrat,10_11,2010-08-07,800,general admin,Other,23211
3923,"Ward, David",Liberal Democrat,10_11,2010-11-29,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2011-02-03,133,travel,Public Tr RAIL - RTN,74161
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,364.76,constituency rental,Business Rates,81111
3923,"Ward, David",Liberal Democrat,10_11,2010-12-10,51.96,general admin,Stationery Purchase,68893
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,1.75,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-22,37.93,general admin,Payment Telephone/Mobile,54416
3923,"Ward, David",Liberal Democrat,10_11,2011-02-03,235.8,general admin,Stationery Purchase,68869
3923,"Ward, David",Liberal Democrat,10_11,2011-02-18,15,general admin,Venue Hire,75538
3923,"Ward, David",Liberal Democrat,10_11,2010-06-07,375,accommodation,Interim Hotel London Area,8265
3923,"Ward, David",Liberal Democrat,10_11,2010-10-13,-171.5,travel,Public Tr RAIL - SGL,44541
3923,"Ward, David",Liberal Democrat,10_11,2010-08-08,108.33,general admin,Stationery Purchase,25030
3923,"Ward, David",Liberal Democrat,10_11,2010-07-12,360,accommodation,Interim Hotel London Area,13209
3923,"Ward, David",Liberal Democrat,10_11,2010-10-15,276.06,general admin,Stationery Purchase,43760
3923,"Ward, David",Liberal Democrat,10_11,2010-11-18,90.7,travel,Public Tr RAIL - RTN,54759
3923,"Ward, David",Liberal Democrat,10_11,2010-10-14,90.7,travel,Public Tr RAIL - RTN,44541
3923,"Ward, David",Liberal Democrat,10_11,2010-11-18,8.56,general admin,Stationery Purchase,55348
3923,"Ward, David",Liberal Democrat,10_11,2010-11-10,2.65,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-03-16,6.2,staffing,Public Tr Bus Int/Volntr,100021
3923,"Ward, David",Liberal Democrat,10_11,2010-11-11,4.15,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-12-09,8.9,travel,Taxi MP,55595
3923,"Ward, David",Liberal Democrat,10_11,2010-11-09,3.45,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2010-10-04,30,travel,Public Tr RAIL - SGL,44541
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,127.9,staffing,Public Tr UND Int/Volntr,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-26,1.05,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-10-20,626,general admin,Contact Cards,49022
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,2.95,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,123.9,staffing,Public Tr UND Int/Volntr,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-19,4.3,staffing,Public Tr Bus Int/Volntr,62383
3923,"Ward, David",Liberal Democrat,10_11,2010-11-26,162,travel,Public Tr RAIL - RTN,62222
3923,"Ward, David",Liberal Democrat,10_11,2011-03-22,3.45,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-29,360,accommodation,Interim Hotel London Area,55115
3923,"Ward, David",Liberal Democrat,10_11,2010-10-29,59.59,general admin,Stationery Purchase,43758
3923,"Ward, David",Liberal Democrat,10_11,2010-10-18,9.68,general admin,Stationery Purchase,46021
3923,"Ward, David",Liberal Democrat,10_11,2011-01-27,84.7,travel,Public Tr RAIL - SGL,74161
3923,"Ward, David",Liberal Democrat,10_11,2011-03-17,3.5,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-12-07,1.05,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-11-04,153,travel,Public Tr RAIL - RTN,54759
3923,"Ward, David",Liberal Democrat,10_11,2010-11-22,36.8,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2010-11-04,3.8,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-01-31,360,accommodation,Interim Hotel London Area,68688
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,1.8,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-09-09,310,general admin,Computer SW Purchase,29554
3923,"Ward, David",Liberal Democrat,10_11,2011-03-29,4.1,staffing,Public Tr RAIL Other Int/Volnt,100021
3923,"Ward, David",Liberal Democrat,10_11,2010-07-02,9.86,general admin,Stationery Purchase,19788
3923,"Ward, David",Liberal Democrat,10_11,2010-12-01,4.5,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2011-01-13,10,travel,Taxi MP,62392
3923,"Ward, David",Liberal Democrat,10_11,2011-03-16,10,travel,Taxi MP,81133
3923,"Ward, David",Liberal Democrat,10_11,2011-02-21,324.23,constituency rental,Const Office Gas,75536
3923,"Ward, David",Liberal Democrat,10_11,2010-12-18,15,general admin,Venue Hire,64985
3923,"Ward, David",Liberal Democrat,10_11,2010-09-09,67,travel,Public Tr RAIL MP Staff - SGL,30753
3923,"Ward, David",Liberal Democrat,10_11,2011-02-18,87,travel,Public Tr RAIL - SGL,74161
3923,"Ward, David",Liberal Democrat,10_11,2010-08-04,381.88,general admin,Professional Services,22751
3923,"Ward, David",Liberal Democrat,10_11,2010-09-10,69,travel,Public Tr RAIL - SGL,37797
3923,"Ward, David",Liberal Democrat,10_11,2011-01-17,240,accommodation,Interim Hotel London Area,64981
3923,"Ward, David",Liberal Democrat,10_11,2010-11-29,5,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2010-12-06,65.76,general admin,Computer SW Purchase,61369
3923,"Ward, David",Liberal Democrat,10_11,2011-03-25,680.63,constituency rental,Const Office Electricity,81136
3923,"Ward, David",Liberal Democrat,10_11,2010-06-21,240,accommodation,Interim Hotel London Area,8261
3923,"Ward, David",Liberal Democrat,10_11,2010-05-11,7,travel,Public Tr Underground MP,8247
3923,"Ward, David",Liberal Democrat,10_11,2010-06-28,240,accommodation,Interim Hotel London Area,8715
3923,"Ward, David",Liberal Democrat,10_11,2010-11-03,4.3,staffing,Public Tr Bus Int/Volntr,62383
3923,"Ward, David",Liberal Democrat,10_11,2011-03-25,205.96,constituency rental,Const Office Electricity,81136
3923,"Ward, David",Liberal Democrat,10_11,2010-12-08,35,constituency rental,Contents Insurance,62389
3923,"Ward, David",Liberal Democrat,10_11,2010-09-13,240,accommodation,Interim Hotel London Area,35640
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,123.72,constituency rental,Const Office Gas,81112
3923,"Ward, David",Liberal Democrat,10_11,2010-07-19,360,accommodation,Interim Hotel London Area,19787
3923,"Ward, David",Liberal Democrat,10_11,2011-03-10,128.3,travel,Public Tr RAIL - RTN,82172
3923,"Ward, David",Liberal Democrat,10_11,2011-03-02,437.33,constituency rental,Const Office Rent,Payment to Supplier
3923,"Ward, David",Liberal Democrat,10_11,2011-03-15,89.5,travel,Public Tr RAIL MP Staff - RTN,86437
3923,"Ward, David",Liberal Democrat,10_11,2011-03-18,3.5,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2011-01-27,10,general admin,Other,68866
3923,"Ward, David",Liberal Democrat,10_11,2010-11-16,112.98,general admin,Stationery Purchase,55348
3923,"Ward, David",Liberal Democrat,10_11,2010-11-24,1.65,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2011-03-21,115,general admin,Other,81118
3923,"Ward, David",Liberal Democrat,10_11,2010-12-13,360,accommodation,Interim Hotel London Area,62391
3923,"Ward, David",Liberal Democrat,10_11,2010-12-22,5.3,staffing,Public Tr UND Int/Volntr,61358
3923,"Ward, David",Liberal Democrat,10_11,2011-01-21,155.78,constituency rental,Const Office Tel. Usage/Rental,68774
3923,"Ward, David",Liberal Democrat,10_11,2010-12-13,1.45,staffing,Food & Drink Intern/Volunteer,62377
3923,"Ward, David",Liberal Democrat,10_11,2011-01-27,45.04,general admin,Other,68866
3923,"Ward, David",Liberal Democrat,10_11,2010-05-18,64,accommodation,Interim Hotel London Area,8648
3923,"Ward, David",Liberal Democrat,10_11,2011-03-09,2.55,staffing,Food & Drink Intern/Volunteer,92888
3923,"Ward, David",Liberal Democrat,10_11,2010-11-16,3.5,staffing,Food & Drink Intern/Volunteer,61341
3923,"Ward, David",Liberal Democrat,10_11,2011-03-25,40.54,constituency rental,Const Office Water,81110
