id,list_name,party,session,date,value,category,description,claim_number
3951,"Hames, Duncan",Liberal Democrat,12_13,2012-10-18,51.5,travel,Public Tr RAIL - RTN,0000219363
3951,"Hames, Duncan",Liberal Democrat,12_13,2012-10-18,87.19,office costs,Stationery Purchase,Payment to Supplier
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-11-10,2056.25,constituency rental,Const Office Rent,47531
3951,"Hames, Duncan",Liberal Democrat,10_11,2011-01-19,44.81,general admin,Stationery Purchase,67459
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-11-18,64.91,general admin,Stationery Purchase,52398
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-11-12,10,constituency rental,Const Office Hire of Premises,48668
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-10-21,84.15,general admin,Stationery Purchase,59371
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-08-18,7.5,general admin,Other,39682
3951,"Hames, Duncan",Liberal Democrat,10_11,2011-01-24,57.08,general admin,Stationery Purchase,69212
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-12-22,5,general admin,Other,59551
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-11-22,11.75,general admin,Professional Services,63656
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-12-08,110.45,general admin,Stationery Purchase,56943
3951,"Hames, Duncan",Liberal Democrat,10_11,2011-02-25,8.8,general admin,Other,72313
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-09-10,899.16,accommodation,Accommodation Rent,39773
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-07-25,54,travel,Public Tr RAIL - RTN,27343
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-08-13,632.97,accommodation,Council Tax,39760
3951,"Hames, Duncan",Liberal Democrat,10_11,2011-02-04,30,constituency rental,Const Office Hire of Premises,69773
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-07-24,11,constituency rental,Const Office Hire of Premises,31348
3951,"Hames, Duncan",Liberal Democrat,10_11,2010-12-17,100.11,general admin,Install/Maint Office Equip.,63696
