id,list_name,party,session,date,value,category,description,claim_number
2,"Hopkins, Kelvin",Labour,12_13,2012-11-07,0.67,travel,Own Vehicle Car,0000228036
2,"Hopkins, Kelvin",Labour,12_13,2013-02-26,9.6,office costs,Stationery Purchase,0000246459
2,"Hopkins, Kelvin",Labour,12_13,2012-09-03,3.37,travel,Own Vehicle Car,0000209359
2,"Hopkins, Kelvin",Labour,12_13,2012-11-21,0.67,travel,Own Vehicle Car,0000228036
2,"Hopkins, Kelvin",Labour,12_13,2013-01-14,13.2,travel,Public Tr RAIL Other,0000237713
2,"Hopkins, Kelvin",Labour,12_13,2012-04-25,0.67,travel,Own Vehicle Car,0000170305
2,"Hopkins, Kelvin",Labour,10_11,2011-01-01,45,general admin,Payment Telephone/Mobile,74712
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,3,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2011-01-31,8.8,travel,Own Car MP,72087
2,"Hopkins, Kelvin",Labour,10_11,2011-01-24,6.4,travel,Own Car MP,67050
2,"Hopkins, Kelvin",Labour,10_11,2011-03-31,72,general admin,Stationery Purchase,84914
2,"Hopkins, Kelvin",Labour,10_11,2010-09-23,32,general admin,Postage Purchase,37208
2,"Hopkins, Kelvin",Labour,10_11,2010-11-08,8.8,travel,Own Car MP,54305
2,"Hopkins, Kelvin",Labour,10_11,2011-01-28,37.99,general admin,Other,74712
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,6.2,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2010-12-24,2650,constituency rental,Const Office Rent,Payment to Supplier
2,"Hopkins, Kelvin",Labour,10_11,2010-06-08,28.31,general admin,Other,9635
2,"Hopkins, Kelvin",Labour,10_11,2011-02-16,15,travel,Food & Drink @ Parliament,76337
2,"Hopkins, Kelvin",Labour,10_11,2010-07-04,28.4,travel,Own Car MP,29160
2,"Hopkins, Kelvin",Labour,10_11,2010-06-07,41.84,general admin,Postage Purchase,9635
2,"Hopkins, Kelvin",Labour,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,76337
2,"Hopkins, Kelvin",Labour,10_11,2010-12-13,5.6,travel,Own Car MP,67050
2,"Hopkins, Kelvin",Labour,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,76337
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,3,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,56937
2,"Hopkins, Kelvin",Labour,10_11,2010-12-03,44.97,general admin,Telephone/Mobile Purchase,56925
2,"Hopkins, Kelvin",Labour,10_11,2010-12-08,82.84,general admin,Other,64069
2,"Hopkins, Kelvin",Labour,10_11,2011-01-18,15,travel,Food & Drink @ Parliament,76337
2,"Hopkins, Kelvin",Labour,10_11,2010-11-02,44.06,general admin,Payment Telephone/Mobile,56925
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,6,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,6.2,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2010-09-08,44.06,general admin,Payment Telephone/Mobile,37208
2,"Hopkins, Kelvin",Labour,10_11,2010-09-11,3022,constituency rental,Const Office Hire of Premises,29548
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,6.2,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2011-01-01,312,constituency rental,Const Office Hire of Premises,76038
2,"Hopkins, Kelvin",Labour,10_11,2011-01-13,58.22,general admin,Payment Telephone/Mobile,64069
2,"Hopkins, Kelvin",Labour,10_11,2010-09-01,38.4,travel,Own Car MP,40244
2,"Hopkins, Kelvin",Labour,10_11,2010-10-13,55.58,general admin,Payment Telephone/Mobile,46825
2,"Hopkins, Kelvin",Labour,10_11,2010-07-29,45.97,general admin,Other,26527
2,"Hopkins, Kelvin",Labour,10_11,2010-11-22,8.4,travel,Own Car MP,54305
2,"Hopkins, Kelvin",Labour,10_11,2010-06-26,3,travel,Parking MP,13259
2,"Hopkins, Kelvin",Labour,10_11,2011-03-14,10.8,travel,Own Car MP,83538
2,"Hopkins, Kelvin",Labour,10_11,2011-02-07,5.2,travel,Own Car MP,72087
2,"Hopkins, Kelvin",Labour,10_11,2011-01-10,4.8,travel,Own Car MP,67050
2,"Hopkins, Kelvin",Labour,10_11,2011-01-19,2.64,general admin,Postage Purchase,64069
2,"Hopkins, Kelvin",Labour,10_11,2010-10-25,11.2,travel,Own Car MP,48579
2,"Hopkins, Kelvin",Labour,10_11,2010-10-18,15,travel,Food & Drink @ Parliament,56937
