id,list_name,party,session,date,value,category,description,claim_number
3998,"Menzies, Mark",Conservative,12_13,2012-09-09,78.9,travel,Public Tr RAIL - RTN,0000209895
3998,"Menzies, Mark",Conservative,12_13,2012-04-28,20,travel,Public Tr UND,0000179316
3998,"Menzies, Mark",Conservative,10_11,2010-11-04,103.87,general admin,Payment Telephone/Mobile,45772
3998,"Menzies, Mark",Conservative,10_11,2011-03-08,50.5,travel,Public Tr RAIL - SGL,82240
3998,"Menzies, Mark",Conservative,10_11,2010-10-10,70.2,travel,Public Tr RAIL - RTN,44602
3998,"Menzies, Mark",Conservative,10_11,2010-05-24,390,accommodation,Interim Hotel London Area,6728
3998,"Menzies, Mark",Conservative,10_11,2010-09-23,41.66,constituency rental,Business Rates,32781
3998,"Menzies, Mark",Conservative,10_11,2010-08-12,91.53,general admin,Payment Telephone/Mobile,32775
3998,"Menzies, Mark",Conservative,10_11,2010-07-23,70.2,travel,Public Tr RAIL - RTN,27404
3998,"Menzies, Mark",Conservative,10_11,2010-10-15,60.5,travel,Public Tr RAIL - SGL,44602
3998,"Menzies, Mark",Conservative,10_11,2010-12-14,760,accommodation,Council Tax,64762
3998,"Menzies, Mark",Conservative,10_11,2010-06-17,1762.5,general admin,Computer SW Purchase,6779
3998,"Menzies, Mark",Conservative,10_11,2010-12-06,91.8,travel,Hotel London Area MP Staff,57819
3998,"Menzies, Mark",Conservative,10_11,2010-05-10,3877.5,staffing,Pooled Staffing Services,6770
3998,"Menzies, Mark",Conservative,10_11,2010-06-17,199.75,general admin,Contact Cards,6782
3998,"Menzies, Mark",Conservative,10_11,2010-12-06,91.8,travel,Hotel London Area MP Staff,57819
3998,"Menzies, Mark",Conservative,10_11,2010-07-08,517,accommodation,Interim Hotel London Area,22146
3998,"Menzies, Mark",Conservative,10_11,2010-06-24,387.75,accommodation,Interim Hotel London Area,22143
3998,"Menzies, Mark",Conservative,10_11,2010-06-03,70.2,travel,Public Tr RAIL - RTN,6794
3998,"Menzies, Mark",Conservative,10_11,2010-11-26,114,travel,Public Tr RAIL MP Staff - RTN,62286
3998,"Menzies, Mark",Conservative,10_11,2010-09-20,32.37,constituency rental,Const Office Tel. Usage/Rental,32793
3998,"Menzies, Mark",Conservative,10_11,2010-11-12,135.5,travel,Public Tr RAIL - SGL,54827
3998,"Menzies, Mark",Conservative,10_11,2011-02-06,57,travel,Parking MP,78682
3998,"Menzies, Mark",Conservative,10_11,2011-01-18,25,constituency rental,Const Office Hire of Premises,64774
3998,"Menzies, Mark",Conservative,10_11,2010-06-18,44,travel,Parking MP,23788
3998,"Menzies, Mark",Conservative,10_11,2010-11-21,70.2,travel,Public Tr RAIL - RTN,54827
3998,"Menzies, Mark",Conservative,10_11,2010-06-18,70.2,travel,Public Tr RAIL - RTN,11363
3998,"Menzies, Mark",Conservative,10_11,2010-09-24,70.2,travel,Public Tr RAIL - RTN,44602
3998,"Menzies, Mark",Conservative,10_11,2011-02-23,74.3,travel,Public Tr RAIL - RTN,74228
3998,"Menzies, Mark",Conservative,10_11,2011-03-27,74.3,travel,Public Tr RAIL - RTN,91109
3998,"Menzies, Mark",Conservative,10_11,2011-02-11,39,travel,Parking MP,78682
3998,"Menzies, Mark",Conservative,10_11,2011-03-06,74.3,travel,Public Tr RAIL - RTN,82240
3998,"Menzies, Mark",Conservative,10_11,2010-11-12,1450,accommodation,Accommodation Rent,Payment to Supplier
3998,"Menzies, Mark",Conservative,10_11,2010-07-15,387.75,accommodation,Interim Hotel London Area,22146
3998,"Menzies, Mark",Conservative,10_11,2010-11-13,45,travel,Parking MP,56454
3998,"Menzies, Mark",Conservative,10_11,2010-07-20,1450,accommodation,Accommodation Rent,31212
3998,"Menzies, Mark",Conservative,10_11,2010-06-06,104.58,accommodation,Interim Hotel London Area,6728
3998,"Menzies, Mark",Conservative,10_11,2010-09-21,85,travel,Hotel NOT London Area MP Staff,32798
3998,"Menzies, Mark",Conservative,10_11,2011-02-09,590.61,constituency rental,Const Office Rent,Payment to Supplier
3998,"Menzies, Mark",Conservative,10_11,2010-11-25,135.5,travel,Public Tr RAIL - SGL,62286
3998,"Menzies, Mark",Conservative,10_11,2010-10-18,20,constituency rental,Const Office Hire of Premises,52901
3998,"Menzies, Mark",Conservative,10_11,2010-10-27,10,general admin,Stationery Purchase,57811
3998,"Menzies, Mark",Conservative,10_11,2010-07-27,541.66,constituency rental,Const Office Rent,22941
3998,"Menzies, Mark",Conservative,10_11,2010-11-26,57,travel,Public Tr RAIL MP Staff - RTN,62286
3998,"Menzies, Mark",Conservative,10_11,2010-07-21,189.26,general admin,Stationery Purchase,23151
3998,"Menzies, Mark",Conservative,10_11,2010-10-25,78.5,travel,Public Tr RAIL - SGL,54827
3998,"Menzies, Mark",Conservative,10_11,2010-08-09,27.83,general admin,Stationery Purchase,23814
3998,"Menzies, Mark",Conservative,10_11,2011-03-09,49,travel,Public Tr RAIL MP Staff - RTN,82240
3998,"Menzies, Mark",Conservative,10_11,2011-02-06,74.3,travel,Public Tr RAIL - RTN,74228
3998,"Menzies, Mark",Conservative,10_11,2010-06-11,70.2,travel,Public Tr RAIL MP Staff - RTN,11363
3998,"Menzies, Mark",Conservative,10_11,2011-03-27,53,travel,Parking MP,89803
3998,"Menzies, Mark",Conservative,10_11,2010-07-25,70.2,travel,Public Tr RAIL - RTN,27404
3998,"Menzies, Mark",Conservative,10_11,2010-10-15,48.5,travel,Public Tr RAIL - SGL,44602
3998,"Menzies, Mark",Conservative,10_11,2010-07-15,541.66,constituency rental,Const Office Rent,22263
3998,"Menzies, Mark",Conservative,10_11,2011-01-30,74.3,travel,Public Tr RAIL - RTN,74228
