id,list_name,party,session,date,value,category,description,claim_number
87,"Gale, Roger",Conservative,12_13,2012-12-07,569.08,office costs,Const Office Tel. Usage/Rental,0000228225
87,"Gale, Roger",Conservative,12_13,2012-08-08,10.8,travel,Own Vehicle Car,0000204039
87,"Gale, Roger",Conservative,12_13,2013-01-16,148,office costs,Const Office Tel. Usage/Rental,0000243288
87,"Gale, Roger",Conservative,12_13,2012-10-16,140.18,office costs,Const Office Tel. Usage/Rental,0000212982
87,"Gale, Roger",Conservative,12_13,2012-06-21,34.2,travel,Own Vehicle Car,0000192475
87,"Gale, Roger",Conservative,12_13,2012-07-13,10,travel,Congestion Zone/Toll,0000197696
87,"Gale, Roger",Conservative,12_13,2012-08-31,10.8,travel,Own Vehicle Car,0000204039
87,"Gale, Roger",Conservative,10_11,2010-10-22,113.84,general admin,Other,42673
87,"Gale, Roger",Conservative,10_11,2010-09-28,9.6,travel,Own Car MP,45991
87,"Gale, Roger",Conservative,10_11,2010-11-17,395.25,general admin,Install/Maint Office Equip.,58894
87,"Gale, Roger",Conservative,10_11,2011-01-20,199.98,general admin,Payment Telephone/Mobile,76743
87,"Gale, Roger",Conservative,10_11,2011-01-06,131.83,general admin,Payment Telephone/Mobile,62741
87,"Gale, Roger",Conservative,10_11,2010-11-26,9.6,travel,Own Car MP,56093
87,"Gale, Roger",Conservative,10_11,2010-05-28,75.22,general admin,Payment Telephone/Mobile,34378
87,"Gale, Roger",Conservative,10_11,2010-10-25,30.4,travel,Own Car MP,48052
87,"Gale, Roger",Conservative,10_11,2010-09-01,9.6,travel,Own Car MP,45991
87,"Gale, Roger",Conservative,10_11,2010-12-10,14,travel,Own Car MP,63817
87,"Gale, Roger",Conservative,10_11,2010-11-13,14.4,travel,Own Car MP,56093
87,"Gale, Roger",Conservative,10_11,2011-03-24,24.99,general admin,Payment Internet,87786
87,"Gale, Roger",Conservative,10_11,2011-02-01,10,travel,Congestion Zone/Toll MP,68151
87,"Gale, Roger",Conservative,10_11,2010-12-21,9.6,travel,Own Car MP,63817
87,"Gale, Roger",Conservative,10_11,2010-10-07,10.4,travel,Own Car MP,48049
87,"Gale, Roger",Conservative,10_11,2011-01-17,32.3,travel,Public Tr RAIL Other MP Staff,68375
87,"Gale, Roger",Conservative,10_11,2010-09-01,14,general admin,Advertising,30314
87,"Gale, Roger",Conservative,10_11,2010-12-28,182.64,general admin,Payment Telephone/Mobile,58898
87,"Gale, Roger",Conservative,10_11,2010-10-14,19,general admin,Advertising,42670
87,"Gale, Roger",Conservative,10_11,2010-09-02,7.2,travel,Own Car MP,45991
87,"Gale, Roger",Conservative,10_11,2011-02-01,354.17,accommodation,Accommodation Rent,68143
87,"Gale, Roger",Conservative,10_11,2011-01-24,24.99,general admin,Payment Internet,72791
87,"Gale, Roger",Conservative,10_11,2010-12-10,311.5,constituency rental,Business Rates,55798
87,"Gale, Roger",Conservative,10_11,2010-11-22,30.4,travel,Own Car MP,56099
87,"Gale, Roger",Conservative,10_11,2010-11-29,30.4,travel,Own Car MP,56099
87,"Gale, Roger",Conservative,10_11,2011-02-10,30.4,travel,Own Car MP,72795
87,"Gale, Roger",Conservative,10_11,2010-07-29,118.83,general admin,Payment Telephone/Mobile,27762
87,"Gale, Roger",Conservative,10_11,2011-02-24,10.4,travel,Own Car MP,72903
87,"Gale, Roger",Conservative,10_11,2010-06-30,182.4,travel,Own Car MP,13176
