id,list_name,party,session,date,value,category,description,claim_number
1569,"Flello, Robert",Labour,11_12,2011-12-17,14.4,travel,Own Car MP,0000146712
1569,"Flello, Robert",Labour,11_12,2011-12-11,3.6,travel,Own Car MP,0000146712
1569,"Flello, Robert",Labour,11_12,2011-10-05,1.62,travel,Public Tr RAIL Foreign,125240
1569,"Flello, Robert",Labour,12_13,2012-04-30,82.8,travel,Own Vehicle Car,0000182322
1569,"Flello, Robert",Labour,12_13,2012-05-16,7.2,office costs,Hospitality,0000173220
1569,"Flello, Robert",Labour,12_13,2012-09-10,6.4,travel,Food & Drink @ Parliament,0000198877
1569,"Flello, Robert",Labour,12_13,2012-07-25,4.5,travel,Own Vehicle Car,0000194934
1569,"Flello, Robert",Labour,12_13,2012-12-04,4.3,staffing,Food & Drink Int/Volntr,0000220759
1569,"Flello, Robert",Labour,12_13,2012-04-19,61.60,travel,Public Tr RAIL - SGL,0000201118
1569,"Flello, Robert",Labour,12_13,2012-12-19,3.83,staffing,Food & Drink Int/Volntr,0000236663
1569,"Flello, Robert",Labour,12_13,2012-07-06,72.72,office costs,Const Office Tel. Usage/Rental,0000196646
1569,"Flello, Robert",Labour,12_13,2013-03-18,8.1,travel,Food & Drink @ Parliament,0000249687
1569,"Flello, Robert",Labour,12_13,2012-04-11,4.3,travel,Public Tr Underground MP,0000172526
1569,"Flello, Robert",Labour,12_13,2013-03-12,350,office costs,Software Purchase,0000249676
1569,"Flello, Robert",Labour,12_13,2012-10-09,4.05,travel,Own Vehicle Car,0000220766
1569,"Flello, Robert",Labour,12_13,2012-11-21,9,office costs,Hospitality,0000228445
1569,"Flello, Robert",Labour,12_13,2012-04-19,4.3,travel,Public Tr Underground MP,0000172526
1569,"Flello, Robert",Labour,12_13,2012-11-30,4.5,travel,Own Vehicle Car,0000229639
1569,"Flello, Robert",Labour,12_13,2012-07-11,70.90,travel,Public Tr RAIL - SGL,0000206042
1569,"Flello, Robert",Labour,10_11,2010-09-17,29.38,general admin,Photocopier Hire,31302
1569,"Flello, Robert",Labour,10_11,2010-10-05,8,travel,Own Car MP,38703
1569,"Flello, Robert",Labour,10_11,2010-10-18,8.99,general admin,Computer HW Purchase,42651
1569,"Flello, Robert",Labour,10_11,2011-03-31,4,travel,Own Car MP,77353
1569,"Flello, Robert",Labour,10_11,2011-03-28,59.7,travel,Public Tr RAIL - SGL,91114
1569,"Flello, Robert",Labour,10_11,2010-07-26,8,travel,Congestion Zone/Toll MP,17828
1569,"Flello, Robert",Labour,10_11,2010-06-09,0.4,travel,Own Car MP,8361
1569,"Flello, Robert",Labour,10_11,2011-01-08,0.8,travel,Own Car MP,52318
1569,"Flello, Robert",Labour,10_11,2010-06-17,2.4,travel,Own Car MP,8361
1569,"Flello, Robert",Labour,10_11,2010-06-19,2.4,travel,Own Car MP,8361
1569,"Flello, Robert",Labour,10_11,2010-10-18,111.5,travel,Public Tr RAIL - SGL,44606
1569,"Flello, Robert",Labour,10_11,2010-07-16,1.6,travel,Own Car MP,14277
1569,"Flello, Robert",Labour,10_11,2010-10-08,12,travel,Own Car MP,38703
1569,"Flello, Robert",Labour,10_11,2011-03-19,2.4,travel,Own Car MP,77353
1569,"Flello, Robert",Labour,10_11,2010-07-12,4.9,travel,Food & Drink @ Parliament,14007
1569,"Flello, Robert",Labour,10_11,2010-11-16,4.99,general admin,Payment Internet,52315
1569,"Flello, Robert",Labour,10_11,2010-07-30,2.4,travel,Own Car MP,14277
1569,"Flello, Robert",Labour,10_11,2011-01-31,59.7,travel,Public Tr RAIL - SGL,74233
1569,"Flello, Robert",Labour,10_11,2010-12-09,108.5,travel,Public Tr RAIL - SGL,62292
1569,"Flello, Robert",Labour,10_11,2010-08-19,0.8,travel,Own Car MP,25181
1569,"Flello, Robert",Labour,10_11,2010-10-26,39.95,travel,Public Tr RAIL MP Staff - RTN,54831
1569,"Flello, Robert",Labour,10_11,2010-11-22,2.8,travel,Own Car MP,52318
1569,"Flello, Robert",Labour,10_11,2010-07-01,7.38,general admin,Landline Hire,21781
1569,"Flello, Robert",Labour,10_11,2010-10-11,71.7,travel,Public Tr RAIL - RTN,44606
1569,"Flello, Robert",Labour,10_11,2010-11-22,1.77,general admin,Other,52326
1569,"Flello, Robert",Labour,10_11,2010-06-11,1.2,travel,Own Car MP,8361
1569,"Flello, Robert",Labour,10_11,2010-07-08,2.4,travel,Own Car MP,14277
1569,"Flello, Robert",Labour,10_11,2011-02-16,7,travel,Food & Drink @ Parliament,72842
1569,"Flello, Robert",Labour,10_11,2010-10-03,3.6,travel,Own Car MP,38703
1569,"Flello, Robert",Labour,10_11,2011-01-10,3.1,travel,Food & Drink @ Parliament,63104
1569,"Flello, Robert",Labour,10_11,2010-11-24,3.7,travel,Food & Drink @ Parliament,52323
1569,"Flello, Robert",Labour,10_11,2010-08-18,5.6,travel,Own Car MP,25181
1569,"Flello, Robert",Labour,10_11,2010-06-11,1.6,travel,Own Car MP,8361
1569,"Flello, Robert",Labour,10_11,2011-02-28,59.7,travel,Public Tr RAIL - SGL,82246
1569,"Flello, Robert",Labour,10_11,2010-10-26,102,accommodation,Council Tax,42647
1569,"Flello, Robert",Labour,10_11,2010-10-20,53.5,travel,Public Tr RAIL - SGL,44606
1569,"Flello, Robert",Labour,10_11,2010-07-23,2,travel,Own Car MP,14277
