id,list_name,party,session,date,value,category,description,claim_number
385,"Bayley, Hugh",Labour,11_12,2011-10-01,6.99,travel,Public Tr FERRY,123903
385,"Bayley, Hugh",Labour,12_13,2013-03-19,36,office costs,Other,0000253599
385,"Bayley, Hugh",Labour,12_13,2012-09-24,6.3,travel,Own Vehicle Car,0000206883
385,"Bayley, Hugh",Labour,12_13,2013-03-29,173.4,office costs,Other Equip Purchase,0000253599
385,"Bayley, Hugh",Labour,12_13,2012-11-14,2.2,travel,Parking,0000230825
385,"Bayley, Hugh",Labour,12_13,2012-11-02,2.25,travel,Own Vehicle Car,0000230826
385,"Bayley, Hugh",Labour,12_13,2012-04-28,28.5,travel,Parking,0000179531
385,"Bayley, Hugh",Labour,12_13,2013-01-24,98.4,office costs,Security,0000237480
385,"Bayley, Hugh",Labour,12_13,2013-03-10,1.25,travel,Own Vehicle Car,0000253615
385,"Bayley, Hugh",Labour,10_11,2010-11-25,84.8,travel,Own Car MP,51177
385,"Bayley, Hugh",Labour,10_11,2010-06-22,10,general admin,Other,9867
385,"Bayley, Hugh",Labour,10_11,2011-01-11,3.75,travel,Food & Drink @ Parliament,65223
385,"Bayley, Hugh",Labour,10_11,2010-12-01,9.7,miscellaneous expenses,Contingency,59692
385,"Bayley, Hugh",Labour,10_11,2010-09-21,123,accommodation,Gas,57317
385,"Bayley, Hugh",Labour,10_11,2010-10-05,0.8,travel,Own Car MP,42012
385,"Bayley, Hugh",Labour,10_11,2011-01-15,1.4,travel,Own Bicycle MP,65225
385,"Bayley, Hugh",Labour,10_11,2010-07-22,0.2,travel,Own Bicycle MP,20954
385,"Bayley, Hugh",Labour,10_11,2010-07-04,66.16,constituency rental,Const Office Tel. Usage/Rental,26789
385,"Bayley, Hugh",Labour,10_11,2010-07-02,6.65,general admin,Hospitality,9867
385,"Bayley, Hugh",Labour,10_11,2010-12-19,1283.94,accommodation,Council Tax,57317
385,"Bayley, Hugh",Labour,10_11,2010-11-08,59,travel,Public Tr RAIL - SGL,51178
385,"Bayley, Hugh",Labour,10_11,2010-06-09,0.8,travel,Own Bicycle MP,7810
385,"Bayley, Hugh",Labour,10_11,2010-08-06,84.8,travel,Own Car MP,26643
385,"Bayley, Hugh",Labour,10_11,2010-11-22,0.4,travel,Own Bicycle MP,51177
385,"Bayley, Hugh",Labour,10_11,2010-07-22,2.2,travel,Own Bicycle MP,20954
385,"Bayley, Hugh",Labour,10_11,2011-03-29,10,travel,Food & Drink @ Parliament,85395
385,"Bayley, Hugh",Labour,10_11,2010-07-02,52.88,general admin,Shredder Hire,26804
385,"Bayley, Hugh",Labour,10_11,2010-09-06,11.65,travel,Food & Drink @ Parliament,42007
385,"Bayley, Hugh",Labour,10_11,2010-08-03,104.16,general admin,Photocopier Hire,20885
