id,list_name,party,session,date,value,category,description,claim_number
1488,"Newmark, Brooks",Conservative,12_13,2012-04-19,27.6,office costs,Stationery Purchase,0000168584
1488,"Newmark, Brooks",Conservative,10_11,2010-06-18,440.63,general admin,Professional Services,5956
1488,"Newmark, Brooks",Conservative,10_11,2010-12-14,118.03,general admin,Advertising,56203
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97006
1488,"Newmark, Brooks",Conservative,10_11,2010-09-08,82.25,general admin,Stationery Purchase,28622
1488,"Newmark, Brooks",Conservative,10_11,2010-09-08,84.26,general admin,Stationery Purchase,28620
1488,"Newmark, Brooks",Conservative,10_11,2010-11-19,74.05,general admin,Advertising,49384
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97031
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97040
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97015
1488,"Newmark, Brooks",Conservative,10_11,2010-10-12,652.13,general admin,Website - Design/Production,39410
1488,"Newmark, Brooks",Conservative,10_11,2011-02-04,120.55,general admin,Advertising,67754
1488,"Newmark, Brooks",Conservative,10_11,2011-02-04,0,general admin,Telephone/Mobile Purchase,67577
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97027
1488,"Newmark, Brooks",Conservative,10_11,2011-01-10,1104,travel,Public Tr Underground MP,66688
1488,"Newmark, Brooks",Conservative,10_11,2010-09-08,69.33,general admin,Stationery Purchase,28625
1488,"Newmark, Brooks",Conservative,10_11,2010-12-14,47,general admin,Website - Hosting,56204
1488,"Newmark, Brooks",Conservative,10_11,2010-12-02,118.05,general admin,Advertising,52704
1488,"Newmark, Brooks",Conservative,10_11,2011-02-04,84,general admin,Stationery Purchase,67735
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97021
1488,"Newmark, Brooks",Conservative,10_11,2010-12-14,708.24,general admin,Advertising,56200
1488,"Newmark, Brooks",Conservative,10_11,2010-09-08,118.04,general admin,Advertising,28618
1488,"Newmark, Brooks",Conservative,10_11,2011-01-20,3419.5,constituency rental,Const Office Rent,63420
1488,"Newmark, Brooks",Conservative,10_11,2011-01-20,314,general admin,Stationery Purchase,63419
1488,"Newmark, Brooks",Conservative,10_11,2010-11-30,29.61,general admin,Stationery Purchase,51681
1488,"Newmark, Brooks",Conservative,10_11,2010-12-14,652.13,general admin,Website - Design/Production,56206
1488,"Newmark, Brooks",Conservative,10_11,2010-09-20,3877.5,general admin,Professional Services,31678
1488,"Newmark, Brooks",Conservative,10_11,2010-06-18,708.24,general admin,Advertising,6961
1488,"Newmark, Brooks",Conservative,10_11,2010-09-08,35,general admin,Other,28631
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97044
1488,"Newmark, Brooks",Conservative,10_11,2010-09-20,72.85,general admin,Stationery Purchase,31676
1488,"Newmark, Brooks",Conservative,10_11,2010-10-12,56.4,general admin,Stationery Purchase,39412
1488,"Newmark, Brooks",Conservative,10_11,2010-09-03,2761.9,constituency rental,Const Office Rent,26857
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97025
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97046
1488,"Newmark, Brooks",Conservative,10_11,2010-09-24,265.32,general admin,Stationery Purchase,33314
1488,"Newmark, Brooks",Conservative,10_11,2010-11-19,56.4,general admin,Stationery Purchase,49391
1488,"Newmark, Brooks",Conservative,10_11,2010-12-02,314,general admin,Contact Cards,52707
1488,"Newmark, Brooks",Conservative,10_11,2010-11-30,328.75,general admin,Stationery Purchase,51684
1488,"Newmark, Brooks",Conservative,10_11,2011-03-12,760.55,accommodation,Accommodation Rent,97036
1488,"Newmark, Brooks",Conservative,11_12,2011-07-15,905.5,accommodation,Accommodation Rent,105944
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,14.54,office costs,Stationery Purchase,0000153933
1488,"Newmark, Brooks",Conservative,11_12,2011-12-06,905.5,accommodation,Accommodation Rent,0000135431
1488,"Newmark, Brooks",Conservative,11_12,2011-07-15,905.5,accommodation,Accommodation Rent,105941
1488,"Newmark, Brooks",Conservative,11_12,2011-07-15,905.5,accommodation,Accommodation Rent,105939
1488,"Newmark, Brooks",Conservative,11_12,2011-06-15,32.23,general admin,Stationery Purchase,98085
1488,"Newmark, Brooks",Conservative,11_12,2012-01-16,1168,travel,Public Tr Season Ticket,0000150072
1488,"Newmark, Brooks",Conservative,11_12,2011-07-14,65.5,general admin,Stationery Purchase,105848
1488,"Newmark, Brooks",Conservative,11_12,2012-03-23,46.94,office costs,Stationery Purchase,0000167057
1488,"Newmark, Brooks",Conservative,11_12,2011-04-08,6839,office costs,Const Office Rent,83563
1488,"Newmark, Brooks",Conservative,11_12,2011-12-02,321.67,office costs,Stationery Purchase,0000134784
1488,"Newmark, Brooks",Conservative,11_12,2011-06-03,120.56,general admin,Advertising,94033
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,905.5,accommodation,Accommodation Rent,0000153895
1488,"Newmark, Brooks",Conservative,11_12,2012-02-01,905.5,accommodation,Accommodation Rent,0000162183
1488,"Newmark, Brooks",Conservative,11_12,2011-10-14,74.4,office costs,Stationery Purchase,124396
1488,"Newmark, Brooks",Conservative,11_12,2011-12-06,905.5,accommodation,Accommodation Rent,0000135429
1488,"Newmark, Brooks",Conservative,11_12,2012-01-16,905.5,accommodation,Accommodation Rent,0000145212
1488,"Newmark, Brooks",Conservative,11_12,2011-04-01,352.63,office costs,Stationery Purchase,80971
1488,"Newmark, Brooks",Conservative,11_12,2011-10-31,48,office costs,Website - Hosting,126952
1488,"Newmark, Brooks",Conservative,11_12,2011-09-07,636,office costs,Legal Expenses Insurance,Payment to Supplier
1488,"Newmark, Brooks",Conservative,11_12,2011-07-15,905.5,accommodation,Accommodation Rent,105943
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,62.4,office costs,Stationery Purchase,0000153922
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,229.87,office costs,Stationery Purchase,0000153928
1488,"Newmark, Brooks",Conservative,11_12,2012-01-16,-1,travel,Public Tr Season Ticket,0000150072
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,30.4,office costs,Stationery Purchase,0000153926
1488,"Newmark, Brooks",Conservative,11_12,2011-06-10,120.54,general admin,Advertising,97049
1488,"Newmark, Brooks",Conservative,11_12,2011-12-13,84,office costs,Stationery Purchase,0000137988
1488,"Newmark, Brooks",Conservative,11_12,2012-02-24,328.97,office costs,Stationery Purchase,0000153924
1488,"Newmark, Brooks",Conservative,11_12,2011-05-13,32.23,general admin,Stationery Purchase,90064
1488,"Newmark, Brooks",Conservative,11_12,2011-06-03,3960,office costs,Professional Services,Payment to Supplier
1488,"Newmark, Brooks",Conservative,11_12,2011-09-01,35,office costs,Other,113725
1488,"Newmark, Brooks",Conservative,11_12,2011-07-13,342.52,general admin,Stationery Purchase,105429
1488,"Newmark, Brooks",Conservative,11_12,2011-07-14,241.2,general admin,Stationery Purchase,105850
1488,"Newmark, Brooks",Conservative,11_12,2011-05-13,666,office costs,Website - Design/Production,90063
1488,"Newmark, Brooks",Conservative,11_12,2011-10-06,33.41,office costs,Stationery Purchase,119773
1488,"Newmark, Brooks",Conservative,11_12,2012-01-16,1,travel,Public Tr Season Ticket,0000150072
1488,"Newmark, Brooks",Conservative,11_12,2011-09-06,12,office costs,Other,115110
1488,"Newmark, Brooks",Conservative,11_12,2011-04-01,165.48,office costs,Advertising,80966
1488,"Newmark, Brooks",Conservative,11_12,2011-12-13,905.5,accommodation,Accommodation Rent,0000137991
1488,"Newmark, Brooks",Conservative,11_12,2011-10-14,666,office costs,Website - Design/Production,124397
1488,"Newmark, Brooks",Conservative,11_12,2011-07-13,32.23,general admin,Stationery Purchase,105424
1488,"Newmark, Brooks",Conservative,11_12,2011-05-13,75.62,office costs,Advertising,90061
1488,"Newmark, Brooks",Conservative,11_12,2011-07-13,78.6,general admin,Stationery Purchase,105425
1488,"Newmark, Brooks",Conservative,11_12,2012-03-01,1810,accommodation,Accommodation Rent,0000162187
1488,"Newmark, Brooks",Conservative,11_12,2012-03-01,1168,travel,Public Tr Season Ticket,0000155145
1488,"Newmark, Brooks",Conservative,12_13,2012-06-01,905,accommodation,Accommodation Rent,0000199207
1488,"Newmark, Brooks",Conservative,12_13,2012-11-05,232.07,office costs,Stationery Purchase,0000227930
1488,"Newmark, Brooks",Conservative,12_13,2012-08-22,46.8,office costs,Stationery Purchase,0000204312
1488,"Newmark, Brooks",Conservative,12_13,2013-03-20,30,office costs,Website - Hosting,0000251348
1488,"Newmark, Brooks",Conservative,12_13,2012-04-17,19.48,office costs,Stationery Purchase,0000168590
1488,"Newmark, Brooks",Conservative,12_13,2013-01-02,666,office costs,Website - Design/Production,0000231822
1488,"Newmark, Brooks",Conservative,12_13,2012-07-03,1998,office costs,Website - Design/Production,0000204324
1488,"Newmark, Brooks",Conservative,12_13,2012-05-25,229.52,office costs,Stationery Purchase,0000184409
1488,"Newmark, Brooks",Conservative,12_13,2012-04-26,666,office costs,Website - Design/Production,0000119771
1488,"Newmark, Brooks",Conservative,12_13,2012-08-03,216.97,office costs,Stationery Purchase,0000204320
1488,"Newmark, Brooks",Conservative,12_13,2012-04-11,666,office costs,Website - Design/Production,0000168583
1488,"Newmark, Brooks",Conservative,12_13,2012-12-18,79.63,office costs,Stationery Purchase,Payment to Supplier
1488,"Newmark, Brooks",Conservative,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
1488,"Newmark, Brooks",Conservative,12_13,2012-09-06,35,office costs,Legal Exp/Emp Practice Insur.,0000204331
1488,"Newmark, Brooks",Conservative,12_13,2012-05-31,6839,office costs,Const Office Rent,0000179426
1488,"Newmark, Brooks",Conservative,12_13,2012-07-01,905,accommodation,Accommodation Rent,0000199205
1488,"Newmark, Brooks",Conservative,12_13,2012-05-07,3960,office costs,Professional Services: Direct,Payment to Supplier
1488,"Newmark, Brooks",Conservative,12_13,2013-01-10,0,travel,Public Tr Season Ticket,0000240373
1488,"Newmark, Brooks",Conservative,12_13,2013-02-25,219,travel,Public Tr UND,0000255472
1488,"Newmark, Brooks",Conservative,12_13,2012-06-21,66.42,office costs,Stationery Purchase,0000184407
1488,"Newmark, Brooks",Conservative,12_13,2013-01-27,1.99,office costs,Stationery Purchase,0000243785
1488,"Newmark, Brooks",Conservative,12_13,2012-12-06,84,office costs,Stationery Purchase,0000231814
1488,"Newmark, Brooks",Conservative,12_13,2012-11-08,36,office costs,Stationery Purchase,0000231817
1488,"Newmark, Brooks",Conservative,12_13,2012-04-30,905,accommodation,Accommodation Rent,0000199211
1488,"Newmark, Brooks",Conservative,12_13,2012-08-29,35.76,office costs,Stationery Purchase,0000204316
1488,"Newmark, Brooks",Conservative,12_13,2013-01-10,700.5,travel,Public Tr UND,0000243784
1488,"Newmark, Brooks",Conservative,12_13,2012-05-25,229.52,office costs,Stationery Purchase,0000204313
1488,"Newmark, Brooks",Conservative,12_13,2012-07-03,52.15,office costs,Stationery Purchase,0000204317
1488,"Newmark, Brooks",Conservative,12_13,2012-12-18,55.43,office costs,Stationery Purchase,0000241082
1488,"Newmark, Brooks",Conservative,12_13,2013-03-12,30,office costs,Website - Hosting,0000255999
1488,"Newmark, Brooks",Conservative,12_13,2013-03-22,268.57,office costs,Stationery Purchase,0000255994
1488,"Newmark, Brooks",Conservative,12_13,2012-05-01,905,accommodation,Accommodation Rent,0000199209
1488,"Newmark, Brooks",Conservative,13_14,2013-06-01,905,accommodation,Accommodation Rent,0000282329
1488,"Newmark, Brooks",Conservative,13_14,2014-03-07,723.50,travel,Public Tr UND,0000352088
1488,"Newmark, Brooks",Conservative,13_14,2014-02-27,13.36,office costs,Stationery Purchase,Payment to Supplier
1488,"Newmark, Brooks",Conservative,13_14,2014-03-28,3.42,office costs,Stationery Purchase,Payment to Supplier
1488,"Newmark, Brooks",Conservative,13_14,2013-05-17,6839,office costs,Const Office Rent,0000282330
1488,"Newmark, Brooks",Conservative,13_14,2014-02-27,57.65,office costs,Stationery Purchase,Payment to Supplier
1488,"Newmark, Brooks",Conservative,13_14,2013-10-10,220.13,office costs,Stationery Purchase,304431
1488,"Newmark, Brooks",Conservative,13_14,2013-05-16,93.6,office costs,Stationery Purchase,0000272992
1488,"Newmark, Brooks",Conservative,13_14,2014-02-27,54.16,office costs,Stationery Purchase,Payment to Supplier
1488,"Newmark, Brooks",Conservative,13_14,2013-04-01,666,office costs,Website - Design/Production,0000255998
