id,list_name,party,session,date,value,category,description,claim_number
4071,"Newton, Sarah",Conservative,12_13,2013-01-19,92.15,travel,Public Tr RAIL MP Staff - SGL,0000290267
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,95.84,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,95.84,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,102.24,office costs,Install/Maint Office Equip.,0000201186
4071,"Newton, Sarah",Conservative,10_11,2010-09-10,17,constituency rental,Const Office Hire of Premises,49349
4071,"Newton, Sarah",Conservative,10_11,2010-08-31,705,constituency rental,Const Office Hire of Premises,49341
4071,"Newton, Sarah",Conservative,10_11,2011-02-01,720,constituency rental,Const Office Rent,79160
4071,"Newton, Sarah",Conservative,10_11,2011-03-07,155.96,general admin,Landline Hire,79183
4071,"Newton, Sarah",Conservative,10_11,2010-12-13,430.89,general admin,Landline Hire,56107
4071,"Newton, Sarah",Conservative,10_11,2010-10-26,230.88,general admin,Other,49347
4071,"Newton, Sarah",Conservative,10_11,2011-01-01,120,constituency rental,Const Office Rent,79157
4071,"Newton, Sarah",Conservative,10_11,2010-07-01,134.47,general admin,Stationery Purchase,10270
4071,"Newton, Sarah",Conservative,10_11,2010-12-01,705,constituency rental,Const Office Rent,53752
4071,"Newton, Sarah",Conservative,10_11,2010-09-30,705,constituency rental,Const Office Hire of Premises,49342
4071,"Newton, Sarah",Conservative,10_11,2010-08-23,215,travel,Hotel NOT London Area MP Staff,49355
4071,"Newton, Sarah",Conservative,10_11,2011-01-25,100,constituency rental,Const Office Hire of Premises,79182
4071,"Newton, Sarah",Conservative,10_11,2010-07-01,39.77,general admin,Printer Purchase,10263
4071,"Newton, Sarah",Conservative,10_11,2011-03-23,720,constituency rental,Const Office Rent,89040
4071,"Newton, Sarah",Conservative,10_11,2010-07-05,3877.5,staffing,Pooled Staffing Services,10219
4071,"Newton, Sarah",Conservative,10_11,2010-09-07,192.52,general admin,Other,49346
4071,"Newton, Sarah",Conservative,10_11,2010-09-09,103.23,general admin,Other,49356
4071,"Newton, Sarah",Conservative,10_11,2011-03-03,400,constituency rental,Const Office Hire of Premises,89041
4071,"Newton, Sarah",Conservative,10_11,2010-11-01,705,constituency rental,Const Office Rent,53759
4071,"Newton, Sarah",Conservative,10_11,2011-01-01,600,constituency rental,Const Office Rent,79159
4071,"Newton, Sarah",Conservative,10_11,2010-08-23,54.5,travel,Public Tr RAIL MP Staff - RTN,49344
4071,"Newton, Sarah",Conservative,10_11,2011-03-01,720,constituency rental,Const Office Rent,79161
4071,"Newton, Sarah",Conservative,10_11,2011-02-01,2515.63,miscellaneous expenses,Contingency,79162
4071,"Newton, Sarah",Conservative,10_11,2010-07-01,705,constituency rental,Const Office Rent,10218
4071,"Newton, Sarah",Conservative,10_11,2010-09-07,836.75,general admin,Landline Hire,49351
4071,"Newton, Sarah",Conservative,10_11,2010-07-05,705,constituency rental,Const Office Rent,10215
4071,"Newton, Sarah",Conservative,10_11,2010-10-04,250,constituency rental,Const Office Hire of Premises,49343
4071,"Newton, Sarah",Conservative,10_11,2011-01-06,19.36,general admin,Other,79181
4071,"Newton, Sarah",Conservative,11_12,2011-05-23,720,constituency rental,Const Office Rent,95093
4071,"Newton, Sarah",Conservative,11_12,2011-05-13,352.66,constituency rental,Business Rates,95094
4071,"Newton, Sarah",Conservative,11_12,2012-03-19,72.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-05-25,691.63,office costs,Other,117192
4071,"Newton, Sarah",Conservative,11_12,2011-11-09,275.89,office costs,Other,129240
4071,"Newton, Sarah",Conservative,11_12,2012-01-17,50.40,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2011-10-21,171.48,office costs,Const Office Tel. Usage/Rental,125459
4071,"Newton, Sarah",Conservative,11_12,2011-11-09,100,office costs,Const Office Hire of Premises,129244
4071,"Newton, Sarah",Conservative,11_12,2012-03-15,72.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2012-03-30,-61.00,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2012-02-06,265.5,office costs,Const Office Rent,Payment to Supplier
4071,"Newton, Sarah",Conservative,11_12,2011-12-14,720,office costs,Const Office Rent,0000138213
4071,"Newton, Sarah",Conservative,11_12,2012-01-23,196.17,office costs,Other,0000146541
4071,"Newton, Sarah",Conservative,11_12,2011-11-17,52.40,travel,Public Tr RAIL - SGL,0000169297
4071,"Newton, Sarah",Conservative,11_12,2012-03-16,-61.00,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-08-31,636,office costs,Legal Expenses Insurance,Payment to Supplier
4071,"Newton, Sarah",Conservative,11_12,2012-01-29,72.40,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2011-10-11,720,office costs,Const Office Rent,122155
4071,"Newton, Sarah",Conservative,11_12,2012-02-24,72.40,travel,Public Tr RAIL - SGL,0000192450
4071,"Newton, Sarah",Conservative,11_12,2011-10-21,550,office costs,Const Office Hire of Premises,125461
4071,"Newton, Sarah",Conservative,11_12,2011-12-14,187.63,office costs,Const Office Internet Rental,0000138211
4071,"Newton, Sarah",Conservative,11_12,2012-01-18,-54.00,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2011-09-15,360,travel,Hotel NOT London Area MP Staff,117197
4071,"Newton, Sarah",Conservative,11_12,2012-02-24,-61.00,travel,Public Tr RAIL - SGL,0000192450
4071,"Newton, Sarah",Conservative,11_12,2011-12-15,3187.22,office costs,Other,0000138660
4071,"Newton, Sarah",Conservative,11_12,2012-01-26,35.80,travel,Public Tr RAIL - RTN,0000191931
4071,"Newton, Sarah",Conservative,11_12,2012-03-08,47.90,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-09-15,144,office costs,Other,117199
4071,"Newton, Sarah",Conservative,11_12,2012-01-20,72.40,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2012-01-12,72.40,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2012-01-23,200,office costs,Other,0000146540
4071,"Newton, Sarah",Conservative,11_12,2012-03-27,133.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2012-03-02,458.33,office costs,Const Office Rent,Payment to Supplier
4071,"Newton, Sarah",Conservative,11_12,2011-10-21,248.4,office costs,Const Office Internet Rental,125460
4071,"Newton, Sarah",Conservative,11_12,2011-12-14,135.54,office costs,Other,0000138212
4071,"Newton, Sarah",Conservative,11_12,2012-01-18,55.40,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2012-01-27,72.00,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2011-11-03,69.90,travel,Public Tr RAIL - SGL,0000169297
4071,"Newton, Sarah",Conservative,11_12,2011-12-15,723.93,office costs,Const Office Rent,0000138656
4071,"Newton, Sarah",Conservative,11_12,2012-03-27,-122.00,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2012-03-05,72.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-11-09,720,office costs,Const Office Rent,129239
4071,"Newton, Sarah",Conservative,11_12,2011-10-11,720,office costs,Const Office Rent,122158
4071,"Newton, Sarah",Conservative,11_12,2012-03-01,133.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2012-03-16,72.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-10-11,720,office costs,Const Office Rent,122157
4071,"Newton, Sarah",Conservative,11_12,2012-01-20,-71.00,travel,Public Tr RAIL - SGL,0000191931
4071,"Newton, Sarah",Conservative,11_12,2012-03-28,73.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,11_12,2011-11-09,600,office costs,Professional Services,129246
4071,"Newton, Sarah",Conservative,11_12,2011-10-21,1010.52,office costs,Other,125457
4071,"Newton, Sarah",Conservative,11_12,2011-06-03,3300,office costs,Professional Services,Payment to Supplier
4071,"Newton, Sarah",Conservative,11_12,2012-03-30,72.40,travel,Public Tr RAIL Other,0000200948
4071,"Newton, Sarah",Conservative,12_13,2012-10-22,156.19,travel,Public Tr AIR,0000219400
4071,"Newton, Sarah",Conservative,12_13,2012-09-05,22.95,travel,Food & Drink MP Staff,0000204235
4071,"Newton, Sarah",Conservative,12_13,2013-01-29,15,office costs,Advertising,0000240988
4071,"Newton, Sarah",Conservative,12_13,2013-01-03,458.33,office costs,Const Office Rent,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-02-26,26.88,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-01-28,206.87,travel,Public Tr AIR,0000248298
4071,"Newton, Sarah",Conservative,12_13,2013-02-15,88.97,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-05-08,72.83,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-08,55.43,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,141.48,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2012-10-17,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-12-11,206.68,office costs,Const Office Tel. Usage/Rental,0000235478
4071,"Newton, Sarah",Conservative,12_13,2013-03-08,52.07,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-09-15,-3.50,travel,Public Tr RAIL - SGL,0000210840
4071,"Newton, Sarah",Conservative,12_13,2012-10-17,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-01-11,52.07,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-17,362.88,miscellaneous expenses,Contingency,0000251950
4071,"Newton, Sarah",Conservative,12_13,2012-08-14,10.5,travel,Food & Drink MP Staff,0000199616
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,41.32,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,24.77,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2013-03-08,52.07,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-11-06,60.5,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-10-17,34.63,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-10-17,9.89,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-01-11,38.98,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-05-16,3.96,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,102.06,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-05-07,3960,staffing,Pooled Services: Direct,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-13,205.24,office costs,Const Office Tel. Usage/Rental,0000255685
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,309.98,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2013-03-12,77.82,office costs,Const Office Tel. Usage/Rental,0000255685
4071,"Newton, Sarah",Conservative,12_13,2012-09-03,25,travel,Food & Drink MP Staff,0000204235
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,95.84,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-11-21,15,office costs,Advertising,0000240988
4071,"Newton, Sarah",Conservative,12_13,2012-08-14,49.90,travel,Public Tr RAIL MP Staff - SGL,0000209176
4071,"Newton, Sarah",Conservative,12_13,2012-06-08,80.23,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-11,120.55,travel,Public Tr AIR,0000255685
4071,"Newton, Sarah",Conservative,12_13,2012-11-06,185.55,travel,Public Tr AIR,0000227542
4071,"Newton, Sarah",Conservative,12_13,2012-07-05,36.72,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-13,41,travel,Public Tr AIR,0000255685
4071,"Newton, Sarah",Conservative,12_13,2012-07-30,19.84,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-12-20,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-05,458.33,office costs,Const Office Rent,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-07-15,79.00,travel,Public Tr RAIL - SGL,0000206105
4071,"Newton, Sarah",Conservative,12_13,2012-06-11,83.77,office costs,Const Office Tel. Usage/Rental,0000189014
4071,"Newton, Sarah",Conservative,12_13,2012-10-11,124.99,travel,Public Tr AIR,0000212334
4071,"Newton, Sarah",Conservative,12_13,2013-03-26,544.32,miscellaneous expenses,Contingency,0000252482
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,258.26,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2012-05-03,162.18,travel,Public Tr AIR,0000185715
4071,"Newton, Sarah",Conservative,12_13,2012-08-21,40,office costs,Venue Hire Surgery/Meeting,0000199725
4071,"Newton, Sarah",Conservative,12_13,2012-08-09,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-08-30,17.76,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-03-04,100.55,travel,Public Tr AIR,0000255685
4071,"Newton, Sarah",Conservative,12_13,2012-06-27,-72.83,office costs,Other Equip Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-04-12,116.78,office costs,Stationery Purchase,0000185421
4071,"Newton, Sarah",Conservative,12_13,2012-08-15,3.99,travel,Food & Drink MP Staff,0000199616
4071,"Newton, Sarah",Conservative,12_13,2012-08-09,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-09-12,26.88,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-07-10,2.38,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-07-10,88.97,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2013-01-12,138.90,travel,Public Tr RAIL - SGL,0000290267
4071,"Newton, Sarah",Conservative,12_13,2012-07-05,458.33,office costs,Const Office Rent,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-09-06,4.3,travel,Public Tr UND MP Staff,0000204235
4071,"Newton, Sarah",Conservative,12_13,2013-01-19,138.90,travel,Public Tr RAIL - SGL,0000290267
4071,"Newton, Sarah",Conservative,12_13,2012-11-06,85.75,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-08-15,25,travel,Food & Drink MP Staff,0000199616
4071,"Newton, Sarah",Conservative,12_13,2012-09-11,8.88,office costs,Const Office Tel. Usage/Rental,0000209848
4071,"Newton, Sarah",Conservative,12_13,2012-08-29,-35.8,travel,Hotel London Area MP Staff,0000209848
4071,"Newton, Sarah",Conservative,12_13,2012-05-04,192.12,office costs,Const Office Tel. Usage/Rental,0000185715
4071,"Newton, Sarah",Conservative,12_13,2012-08-16,7.4,travel,Food & Drink MP Staff,0000199616
4071,"Newton, Sarah",Conservative,12_13,2012-05-16,102.06,office costs,Stationery Purchase,Payment to Supplier
4071,"Newton, Sarah",Conservative,12_13,2012-08-16,14.8,travel,Food & Drink MP Staff,0000199616
