id,list_name,party,session,date,value,category,description,claim_number
4089,"Munt, Tessa",Liberal Democrat,11_12,2011-10-16,16.75,travel,Own Car MP,127327
4089,"Munt, Tessa",Liberal Democrat,11_12,2011-10-12,10.28,office costs,Stationery Purchase,123631
4089,"Munt, Tessa",Liberal Democrat,11_12,2012-01-26,38,travel,Own Car MP,0000148253
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-04-23,68.4,travel,Own Car MP,0000169874
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-10-09,11.5,travel,Own Vehicle Car,0000216015
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-08-30,4.25,travel,Own Vehicle Car,0000205239
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-12-07,220,office costs,Other Equip Purchase,0000229209
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-05-10,36,travel,Public Tr RAIL - SGL,0000179003
4089,"Munt, Tessa",Liberal Democrat,12_13,2013-01-06,11,travel,Own Vehicle Car,0000242179
4089,"Munt, Tessa",Liberal Democrat,12_13,2012-05-18,4956.34,staffing,Pooled Services: Direct,Payment to Supplier
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-10,19.6,travel,Own Car MP,48009
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-03,38,travel,Own Car MP,57035
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-01,1400,accommodation,Accommodation Rent,45583
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-28,45.2,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-05,27.2,travel,Own Car MP,48009
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-20,38.4,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-02-23,20,travel,Own Car MP,71185
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-17,100.11,general admin,Computer HW Purchase,64445
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-17,38,travel,Own Car MP,80411
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-06,38,travel,Own Car MP,57035
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-28,16.4,travel,Own Car MP,48009
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-09,29.2,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-29,538.63,accommodation,Council Tax,64404
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-09-06,60.8,travel,Own Car MP,29931
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-10,16.72,general admin,Stationery Purchase,78226
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-02-27,22.8,travel,Own Car MP,71185
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-23,19.5,general admin,Other,52403
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-08-21,18.4,travel,Own Car MP,40562
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-06-28,60.8,travel,Own Car MP,17936
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-22,25.6,travel,Own Car MP,48007
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-08,42.8,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-02-11,52,travel,Own Car MP,71185
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-13,18.4,travel,Own Car MP,48009
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-08,37.2,travel,Own Car MP,48007
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-30,14.8,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-14,14,travel,Own Car MP,80405
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-25,38,travel,Own Car MP,50540
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-06-29,105,accommodation,Interim Hotel London Area,18474
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-11,60.8,travel,Own Car MP,17851
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-10,39.4,travel,Public Tr RAIL - RTN,54900
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-02-04,400,constituency rental,Const Office Rent,Payment to Supplier
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-15,52.8,travel,Own Car MP,48007
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-06-07,60.8,travel,Own Car MP,17936
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-30,400,constituency rental,Const Office Rent,Payment to Supplier
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-08,12.8,travel,Own Car MP,48009
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-09-25,8.8,travel,Own Car MP,48002
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-12,60.8,travel,Own Car MP,17851
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-26,22,travel,Own Car MP,80405
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-05,9.75,travel,Own Car MP,57038
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-06,25.6,travel,Own Car MP,48007
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-17,32,travel,Public Tr RAIL MP Staff - SGL,78285
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-01,1400,accommodation,Accommodation Rent,45609
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-09,68.29,constituency rental,Const Office Tel. Usage/Rental,52304
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-09-23,400,constituency rental,Const Office Rent,18573
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-08-31,35.2,travel,Own Car MP,40562
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-01,45.06,general admin,Other,56995
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-29,38,travel,Own Car MP,50540
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-04,8.8,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-17,32,travel,Public Tr RAIL MP Staff - SGL,78285
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-10,60.8,travel,Own Car MP,17851
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-19,60.8,travel,Own Car MP,64486
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-06-17,60.8,travel,Own Car MP,17936
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-10-14,60.8,travel,Own Car MP,40542
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-22,25.2,travel,Own Car MP,64487
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-01-24,60.8,travel,Own Car MP,64486
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-09,232.31,constituency rental,Const Office Tel. Usage/Rental,52304
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-19,31.83,general admin,Computer SW Purchase,25212
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-07-15,60.8,travel,Own Car MP,18115
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-04,21,travel,Own Car MP,80405
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-11-15,38,travel,Own Car MP,50540
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-09-03,49.2,travel,Own Car MP,48002
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-06-14,60.8,travel,Own Car MP,17936
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-02-09,218.03,constituency rental,Const Office Tel. Usage/Rental,69886
4089,"Munt, Tessa",Liberal Democrat,10_11,2011-03-18,11,travel,Own Car MP,80405
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-12-16,38,travel,Own Car MP,57035
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-08,60.8,travel,Own Car MP,17851
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-05-08,60.8,travel,Own Car MP,17851
4089,"Munt, Tessa",Liberal Democrat,10_11,2010-09-04,36,travel,Own Car MP,48002
