id,list_name,party,session,date,value,category,description,claim_number
93,"Baldry, Tony",Conservative,12_13,2013-02-22,588.96,office costs,Stationery Purchase,Payment to Supplier
93,"Baldry, Tony",Conservative,12_13,2013-02-19,20.18,office costs,Stationery Purchase,Payment to Supplier
93,"Baldry, Tony",Conservative,12_13,2012-05-26,37.8,travel,Own Vehicle Car,0000186615
93,"Baldry, Tony",Conservative,10_11,2010-10-17,33.6,travel,Own Car MP,46724
93,"Baldry, Tony",Conservative,10_11,2010-11-16,5,staffing,Public Tr Bus Int/Volntr,57799
93,"Baldry, Tony",Conservative,10_11,2010-08-01,367.5,constituency rental,Const Office Rent,32804
93,"Baldry, Tony",Conservative,10_11,2010-09-01,367.5,constituency rental,Const Office Rent,44808
93,"Baldry, Tony",Conservative,10_11,2010-06-01,367.5,constituency rental,Const Office Rent,32804
93,"Baldry, Tony",Conservative,10_11,2011-02-23,108.35,constituency rental,Const Office Internet Rental,72099
93,"Baldry, Tony",Conservative,10_11,2011-03-20,39.26,general admin,Stationery Purchase,79406
93,"Baldry, Tony",Conservative,10_11,2011-03-09,134.2,general admin,Stationery Purchase,76708
93,"Baldry, Tony",Conservative,10_11,2011-01-14,33.6,travel,Own Car MP,64822
93,"Baldry, Tony",Conservative,10_11,2010-10-28,5,staffing,Public Tr Bus Int/Volntr,57799
93,"Baldry, Tony",Conservative,10_11,2011-02-25,735,constituency rental,Const Office Rent,Payment to Supplier
93,"Baldry, Tony",Conservative,10_11,2011-02-22,52.44,general admin,Stationery Purchase,73380
93,"Baldry, Tony",Conservative,10_11,2010-12-16,14.62,general admin,Stationery Purchase,60150
93,"Baldry, Tony",Conservative,10_11,2011-03-25,33.6,travel,Own Car MP,95283
93,"Baldry, Tony",Conservative,10_11,2011-02-08,45.87,general admin,Stationery Purchase,69719
93,"Baldry, Tony",Conservative,10_11,2010-12-23,33.6,travel,Own Car MP,64822
93,"Baldry, Tony",Conservative,10_11,2010-08-26,33.6,travel,Own Car MP,46724
93,"Baldry, Tony",Conservative,10_11,2010-12-03,33.6,travel,Own Car MP,64822
93,"Baldry, Tony",Conservative,10_11,2010-11-08,5,staffing,Public Tr Bus Int/Volntr,57799
93,"Baldry, Tony",Conservative,10_11,2010-09-11,33.6,travel,Own Car MP,33709
93,"Baldry, Tony",Conservative,10_11,2011-01-13,53.85,constituency rental,Const Office Tel. Usage/Rental,61313
93,"Baldry, Tony",Conservative,10_11,2010-09-13,2408.75,general admin,Other,30867
93,"Baldry, Tony",Conservative,10_11,2010-07-05,221.84,general admin,Stationery Purchase,15620
93,"Baldry, Tony",Conservative,10_11,2010-12-20,33.6,travel,Own Car MP,64822
93,"Baldry, Tony",Conservative,10_11,2011-03-01,3.2,general admin,Stationery Purchase,79406
93,"Baldry, Tony",Conservative,10_11,2010-12-07,2.1,staffing,Public Tr Bus Int/Volntr,57799
93,"Baldry, Tony",Conservative,10_11,2010-12-01,367.5,constituency rental,Const Office Rent,55888
93,"Baldry, Tony",Conservative,10_11,2011-03-18,33.6,travel,Own Car MP,95283
93,"Baldry, Tony",Conservative,10_11,2010-11-03,5,staffing,Public Tr Bus Int/Volntr,57799
93,"Baldry, Tony",Conservative,10_11,2011-02-03,77.02,general admin,Scanner Purchase,68398
93,"Baldry, Tony",Conservative,10_11,2010-11-05,32.4,travel,Own Car MP,46724
93,"Baldry, Tony",Conservative,10_11,2010-10-01,367.5,constituency rental,Const Office Rent,44808
93,"Baldry, Tony",Conservative,10_11,2010-10-08,32.4,travel,Own Car MP,46724
93,"Baldry, Tony",Conservative,10_11,2010-11-05,5,staffing,Public Tr Bus Int/Volntr,57799
