id,list_name,party,session,date,value,category,description,claim_number
1542,"Dunne, Philip",Conservative,11_12,2012-03-29,3960,staffing,Pooled Staffing Services,0000161758
1542,"Dunne, Philip",Conservative,11_12,2011-08-12,29.9,office costs,Stationery Purchase,115862
1542,"Dunne, Philip",Conservative,12_13,2012-10-12,13.5,travel,Own Vehicle Car MP Staff,0000212626
1542,"Dunne, Philip",Conservative,12_13,2012-12-17,18,office costs,Venue Hire Surgery/Meeting,0000229590
1542,"Dunne, Philip",Conservative,10_11,2011-01-31,169,travel,Public Tr RAIL - RTN,74218
1542,"Dunne, Philip",Conservative,10_11,2011-01-07,16.44,general admin,Payment Telephone/Mobile,59588
1542,"Dunne, Philip",Conservative,10_11,2010-09-11,32.8,travel,Own Car MP Staff,30237
1542,"Dunne, Philip",Conservative,10_11,2011-02-22,8.4,travel,Own Car MP Staff,71138
1542,"Dunne, Philip",Conservative,10_11,2010-12-22,652.13,general admin,Website - Design/Production,58137
1542,"Dunne, Philip",Conservative,10_11,2010-12-22,48.41,general admin,Payment Telephone/Mobile,58134
1542,"Dunne, Philip",Conservative,10_11,2011-03-28,169,travel,Public Tr RAIL - RTN,91101
1542,"Dunne, Philip",Conservative,10_11,2010-08-19,107.36,general admin,Payment Telephone/Mobile,24089
1542,"Dunne, Philip",Conservative,10_11,2010-11-19,48.15,general admin,Payment Telephone/Mobile,49366
1542,"Dunne, Philip",Conservative,10_11,2011-01-14,885.25,constituency rental,Const Office Hire of Premises,61418
1542,"Dunne, Philip",Conservative,10_11,2010-08-31,25,constituency rental,Const Office Hire of Premises,25990
1542,"Dunne, Philip",Conservative,10_11,2010-09-13,155,travel,Public Tr RAIL - RTN,37851
1542,"Dunne, Philip",Conservative,10_11,2010-12-08,192.7,general admin,Stationery Purchase,54495
1542,"Dunne, Philip",Conservative,10_11,2010-06-07,38,travel,Public Tr RAIL MP Staff - RTN,5170
1542,"Dunne, Philip",Conservative,10_11,2010-08-19,45.13,general admin,Stationery Purchase,24093
1542,"Dunne, Philip",Conservative,10_11,2011-01-13,73.6,travel,Own Car MP,72881
1542,"Dunne, Philip",Conservative,10_11,2011-03-31,134.4,general admin,Stationery Purchase,83633
1542,"Dunne, Philip",Conservative,10_11,2010-11-05,4.89,general admin,Stationery Purchase,46084
1542,"Dunne, Philip",Conservative,10_11,2010-07-09,155,travel,Public Tr RAIL - RTN,19610
1542,"Dunne, Philip",Conservative,10_11,2010-09-09,12,constituency rental,Const Office Hire of Premises,29068
1542,"Dunne, Philip",Conservative,10_11,2010-09-20,1.35,general admin,Stationery Purchase,31654
1542,"Dunne, Philip",Conservative,10_11,2010-08-11,14.99,general admin,Landline Hire,22431
1542,"Dunne, Philip",Conservative,10_11,2010-11-23,12,constituency rental,Const Office Hire of Premises,49985
1542,"Dunne, Philip",Conservative,10_11,2011-03-30,450,general admin,Professional Services,79820
1542,"Dunne, Philip",Conservative,10_11,2010-10-15,29.33,constituency rental,Const Office Hire of Premises,40189
1542,"Dunne, Philip",Conservative,10_11,2011-02-22,44.75,general admin,Payment Telephone/Mobile,71134
1542,"Dunne, Philip",Conservative,10_11,2010-10-15,652.13,general admin,Website - Design/Production,40170
1542,"Dunne, Philip",Conservative,10_11,2010-10-15,72.1,general admin,Telephone/Mobile Hire,40177
1542,"Dunne, Philip",Conservative,10_11,2011-02-22,18.78,general admin,Payment Internet,71135
1542,"Dunne, Philip",Conservative,10_11,2010-11-22,155,travel,Public Tr RAIL - RTN,54819
1542,"Dunne, Philip",Conservative,10_11,2010-05-20,155,travel,Public Tr RAIL - RTN,5150
1542,"Dunne, Philip",Conservative,10_11,2011-03-30,847.68,general admin,Stationery Purchase,83632
1542,"Dunne, Philip",Conservative,10_11,2010-09-29,360.72,general admin,Stationery Purchase,34445
1542,"Dunne, Philip",Conservative,10_11,2010-10-11,155,travel,Public Tr RAIL - RTN,44594
1542,"Dunne, Philip",Conservative,10_11,2010-06-16,12.08,general admin,Landline Hire,5180
1542,"Dunne, Philip",Conservative,10_11,2010-08-31,9,constituency rental,Const Office Hire of Premises,25960
1542,"Dunne, Philip",Conservative,10_11,2011-02-25,19.2,travel,Own Car MP Staff,71138
1542,"Dunne, Philip",Conservative,10_11,2010-12-22,32.93,general admin,Stationery Purchase,58135
1542,"Dunne, Philip",Conservative,10_11,2010-07-28,61.6,travel,Own Car MP,18271
1542,"Dunne, Philip",Conservative,10_11,2011-01-07,295,general admin,Stationery Purchase,59589
1542,"Dunne, Philip",Conservative,10_11,2011-03-30,9.6,general admin,Stationery Purchase,79582
1542,"Dunne, Philip",Conservative,10_11,2010-06-07,155,travel,Public Tr RAIL - RTN,5163
1542,"Dunne, Philip",Conservative,10_11,2011-03-05,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-11-24,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2011-03-25,253.98,general admin,Stationery Purchase,81895
1542,"Dunne, Philip",Conservative,10_11,2010-12-22,94,general admin,Stationery Purchase,58140
1542,"Dunne, Philip",Conservative,10_11,2011-03-02,35.36,general admin,Stationery Purchase,72872
1542,"Dunne, Philip",Conservative,10_11,2011-01-17,169,travel,Public Tr RAIL - RTN,66908
1542,"Dunne, Philip",Conservative,10_11,2010-11-05,9.44,general admin,Payment Internet,46072
1542,"Dunne, Philip",Conservative,10_11,2010-11-15,155,travel,Public Tr RAIL - RTN,54819
1542,"Dunne, Philip",Conservative,10_11,2010-08-31,35,general admin,Professional Services,25870
1542,"Dunne, Philip",Conservative,10_11,2010-12-06,42.7,travel,Public Tr RAIL - SGL,62278
1542,"Dunne, Philip",Conservative,10_11,2010-07-29,58.2,general admin,Payment Telephone/Mobile,18729
1542,"Dunne, Philip",Conservative,10_11,2010-09-09,82.25,general admin,Stationery Purchase,29074
1542,"Dunne, Philip",Conservative,10_11,2010-09-09,17.63,constituency rental,Const Office Hire of Premises,29068
1542,"Dunne, Philip",Conservative,10_11,2010-12-08,16.44,general admin,Payment Internet,54493
1542,"Dunne, Philip",Conservative,10_11,2010-09-03,155,travel,Public Tr RAIL - RTN,37851
1542,"Dunne, Philip",Conservative,10_11,2011-01-25,47.8,general admin,Telephone/Mobile Hire,64395
1542,"Dunne, Philip",Conservative,10_11,2011-03-07,100,constituency rental,Const Office Hire of Premises,77716
1542,"Dunne, Philip",Conservative,10_11,2010-11-16,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-07-28,61.6,travel,Own Car MP,18271
1542,"Dunne, Philip",Conservative,10_11,2011-01-13,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-08-11,24,travel,Public Tr RAIL - SGL,22433
1542,"Dunne, Philip",Conservative,10_11,2010-05-27,89.5,travel,Public Tr RAIL - SGL,5150
1542,"Dunne, Philip",Conservative,10_11,2010-06-16,9.65,general admin,Stationery Purchase,5180
1542,"Dunne, Philip",Conservative,10_11,2010-08-19,6.77,general admin,Landline Hire,24089
1542,"Dunne, Philip",Conservative,10_11,2011-03-25,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-07-29,21.7,general admin,Payment Telephone/Mobile,18729
1542,"Dunne, Philip",Conservative,10_11,2010-12-02,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2011-03-31,108,general admin,Stationery Purchase,83633
1542,"Dunne, Philip",Conservative,10_11,2010-09-09,415.95,general admin,Computer SW Purchase,29089
1542,"Dunne, Philip",Conservative,10_11,2010-08-31,22.8,travel,Own Car MP Staff,25963
1542,"Dunne, Philip",Conservative,10_11,2010-06-11,18.8,travel,Own Car MP Staff,5172
1542,"Dunne, Philip",Conservative,10_11,2011-03-21,9.22,general admin,Stationery Purchase,77722
1542,"Dunne, Philip",Conservative,10_11,2010-11-18,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-07-28,61.6,travel,Own Car MP,18271
1542,"Dunne, Philip",Conservative,10_11,2011-01-07,165.68,general admin,Stationery Purchase,59586
1542,"Dunne, Philip",Conservative,10_11,2011-03-07,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-07-28,885.25,constituency rental,Const Office Rent,18268
1542,"Dunne, Philip",Conservative,10_11,2011-02-10,36,general admin,Professional Services,68823
1542,"Dunne, Philip",Conservative,10_11,2010-07-28,61.6,travel,Own Car MP,18271
1542,"Dunne, Philip",Conservative,10_11,2010-08-31,20,constituency rental,Const Office Hire of Premises,25960
1542,"Dunne, Philip",Conservative,10_11,2011-03-02,184.17,general admin,Stationery Purchase,72872
1542,"Dunne, Philip",Conservative,10_11,2011-03-21,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-11-25,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-09-10,21.6,travel,Own Car MP Staff,30237
1542,"Dunne, Philip",Conservative,10_11,2011-03-10,61.6,travel,Own Car MP,81364
1542,"Dunne, Philip",Conservative,10_11,2010-09-29,220.24,general admin,Stationery Purchase,34452
1542,"Dunne, Philip",Conservative,10_11,2011-03-30,18.95,general admin,Stationery Purchase,79583
1542,"Dunne, Philip",Conservative,10_11,2011-03-31,321.25,general admin,Stationery Purchase,83743
1542,"Dunne, Philip",Conservative,10_11,2011-01-14,17.43,general admin,Payment Internet,61419
1542,"Dunne, Philip",Conservative,10_11,2010-11-19,76.96,general admin,Stationery Purchase,49365
1542,"Dunne, Philip",Conservative,10_11,2010-11-01,68,travel,Public Tr RAIL - RTN,54819
1542,"Dunne, Philip",Conservative,10_11,2011-01-24,169,travel,Public Tr RAIL - RTN,66908
1542,"Dunne, Philip",Conservative,10_11,2011-02-22,18,travel,Own Car MP Staff,71138
1542,"Dunne, Philip",Conservative,10_11,2010-11-19,88.71,general admin,Stationery Purchase,49365
1542,"Dunne, Philip",Conservative,10_11,2010-11-19,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-12-03,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-12-09,16.8,travel,Own Vehicle Car Int/Volntr,60428
1542,"Dunne, Philip",Conservative,10_11,2010-12-22,0.59,general admin,Stationery Purchase,58135
1542,"Dunne, Philip",Conservative,10_11,2011-01-14,251.31,office costs,Stationery Purchase,61417
1542,"Dunne, Philip",Conservative,10_11,2010-11-05,16.44,general admin,Payment Internet,46072
1542,"Dunne, Philip",Conservative,10_11,2010-08-11,62.72,general admin,Landline Hire,22507
1542,"Dunne, Philip",Conservative,10_11,2010-11-29,155,travel,Public Tr RAIL - RTN,62278
1542,"Dunne, Philip",Conservative,10_11,2011-03-02,1.52,general admin,Stationery Purchase,72872
1542,"Dunne, Philip",Conservative,10_11,2011-01-09,73.6,travel,Own Car MP,72881
1542,"Dunne, Philip",Conservative,10_11,2010-06-16,2408.75,staffing,Pooled Staffing Services,5193
