id,list_name,party,session,date,value,category,description,claim_number
223,"Fox, Liam",Conservative,12_13,2013-02-14,192,travel,Public Tr RAIL - RTN,0000248368
223,"Fox, Liam",Conservative,12_13,2012-10-27,3.81,travel,Own Vehicle Car,0000227729
223,"Fox, Liam",Conservative,12_13,2012-09-06,210.73,office costs,Const Office Tel. Usage/Rental,0000207079
223,"Fox, Liam",Conservative,12_13,2013-01-03,984,staffing,Professional Services (Staff.),0000237326
223,"Fox, Liam",Conservative,12_13,2012-07-12,59.85,travel,Own Vehicle Car,0000197846
223,"Fox, Liam",Conservative,12_13,2012-11-22,136.79,office costs,Stationery Purchase,0000222509
223,"Fox, Liam",Conservative,12_13,2012-04-22,59.85,travel,Own Car MP,0000171431
223,"Fox, Liam",Conservative,10_11,2011-02-14,7,constituency rental,Const Office Hire of Premises,71604
223,"Fox, Liam",Conservative,10_11,2011-02-16,731.9,accommodation,Mortgage Interest,72028
223,"Fox, Liam",Conservative,10_11,2010-10-27,250,constituency rental,Const Office Rent,42807
223,"Fox, Liam",Conservative,10_11,2010-11-05,360,staffing,Professional Services (Staff.),46160
223,"Fox, Liam",Conservative,10_11,2010-12-31,504,staffing,Professional Services (Staff.),60168
223,"Fox, Liam",Conservative,10_11,2011-02-25,105,accommodation,Electricity,80669
223,"Fox, Liam",Conservative,10_11,2010-08-04,125,constituency rental,Const Office Rent,20996
223,"Fox, Liam",Conservative,10_11,2010-07-09,267.91,general admin,Payment Telephone/Mobile,34913
223,"Fox, Liam",Conservative,10_11,2010-07-15,177,accommodation,Council Tax,35697
223,"Fox, Liam",Conservative,10_11,2010-06-15,177,accommodation,Council Tax,35697
223,"Fox, Liam",Conservative,10_11,2011-01-15,177,accommodation,Council Tax,72042
223,"Fox, Liam",Conservative,10_11,2010-08-04,63,constituency rental,Const Office Hire of Premises,20999
223,"Fox, Liam",Conservative,10_11,2011-02-02,1041.9,accommodation,Service Charges,72031
223,"Fox, Liam",Conservative,10_11,2010-09-15,177,accommodation,Council Tax,35697
223,"Fox, Liam",Conservative,10_11,2011-02-02,62.5,accommodation,Ground Rent,72031
223,"Fox, Liam",Conservative,10_11,2010-08-27,128,accommodation,Electricity,35632
223,"Fox, Liam",Conservative,10_11,2010-08-04,504,staffing,Professional Services (Staff.),21002
223,"Fox, Liam",Conservative,10_11,2011-03-24,54,accommodation,Water,83481
223,"Fox, Liam",Conservative,10_11,2010-08-24,262.5,accommodation,Mortgage Interest,35673
223,"Fox, Liam",Conservative,10_11,2010-12-08,162.11,general admin,Payment Telephone/Mobile,72048
223,"Fox, Liam",Conservative,10_11,2010-09-02,196,accommodation,Gas,35632
223,"Fox, Liam",Conservative,10_11,2010-08-26,504,staffing,Professional Services (Staff.),25321
223,"Fox, Liam",Conservative,10_11,2010-11-08,196.53,general admin,Payment Telephone/Mobile,51512
223,"Fox, Liam",Conservative,10_11,2010-11-24,250,constituency rental,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,10_11,2011-02-25,250,constituency rental,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,10_11,2010-09-15,51,accommodation,Water,35632
223,"Fox, Liam",Conservative,10_11,2010-07-15,62.5,accommodation,Ground Rent,35627
223,"Fox, Liam",Conservative,10_11,2010-12-16,731.9,accommodation,Mortgage Interest,59010
223,"Fox, Liam",Conservative,10_11,2010-08-04,117.5,constituency rental,Business Rates,21007
223,"Fox, Liam",Conservative,10_11,2011-03-16,731.9,accommodation,Mortgage Interest,80571
223,"Fox, Liam",Conservative,10_11,2010-07-15,848.66,accommodation,Service Charges,35627
223,"Fox, Liam",Conservative,10_11,2010-08-26,250,constituency rental,Const Office Rent,25320
223,"Fox, Liam",Conservative,10_11,2010-06-09,35,general admin,Professional Services,7327
223,"Fox, Liam",Conservative,10_11,2010-12-24,250,constituency rental,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,10_11,2011-01-25,265.14,general admin,Payment Telephone/Mobile,80541
223,"Fox, Liam",Conservative,10_11,2010-06-22,2408.75,staffing,Pooled Staffing Services,6750
223,"Fox, Liam",Conservative,10_11,2010-10-19,990,staffing,Professional Services (Staff.),40805
223,"Fox, Liam",Conservative,10_11,2010-08-04,252,staffing,Professional Services (Staff.),21002
223,"Fox, Liam",Conservative,10_11,2010-06-24,262.5,accommodation,Mortgage Interest,35673
223,"Fox, Liam",Conservative,10_11,2010-09-30,250,constituency rental,Const Office Rent,35308
223,"Fox, Liam",Conservative,10_11,2011-02-23,246.95,general admin,Payment Telephone/Mobile,80554
223,"Fox, Liam",Conservative,10_11,2010-09-07,242.81,general admin,Payment Telephone/Mobile,34913
223,"Fox, Liam",Conservative,10_11,2011-01-13,40,constituency rental,Const Office Hire of Premises,71604
223,"Fox, Liam",Conservative,10_11,2010-08-04,504,staffing,Professional Services (Staff.),21002
223,"Fox, Liam",Conservative,10_11,2010-11-30,24.8,constituency rental,Const Office Hire of Premises,51518
223,"Fox, Liam",Conservative,10_11,2011-02-24,504,staffing,Professional Services (Staff.),71600
223,"Fox, Liam",Conservative,10_11,2011-01-31,504,staffing,Professional Services (Staff.),71600
223,"Fox, Liam",Conservative,10_11,2011-01-26,250,constituency rental,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,10_11,2010-10-08,186.56,general admin,Payment Telephone/Mobile,51512
223,"Fox, Liam",Conservative,10_11,2010-06-09,130.07,general admin,Payment Telephone/Mobile,34913
223,"Fox, Liam",Conservative,10_11,2011-01-16,731.9,accommodation,Mortgage Interest,72028
223,"Fox, Liam",Conservative,10_11,2010-07-24,262.5,accommodation,Mortgage Interest,35673
223,"Fox, Liam",Conservative,10_11,2010-10-27,504,staffing,Professional Services (Staff.),42808
223,"Fox, Liam",Conservative,10_11,2010-09-30,504,staffing,Professional Services (Staff.),35314
223,"Fox, Liam",Conservative,10_11,2010-06-09,363.08,general admin,Stationery Purchase,6890
223,"Fox, Liam",Conservative,10_11,2010-08-09,244.87,general admin,Payment Telephone/Mobile,34913
223,"Fox, Liam",Conservative,10_11,2010-07-08,33.73,general admin,Stationery Purchase,12791
223,"Fox, Liam",Conservative,10_11,2010-08-04,250,constituency rental,Const Office Rent,20996
223,"Fox, Liam",Conservative,10_11,2010-11-30,504,staffing,Professional Services (Staff.),51522
223,"Fox, Liam",Conservative,10_11,2011-03-31,504,staffing,Professional Services (Staff.),85174
223,"Fox, Liam",Conservative,10_11,2010-10-16,731.9,accommodation,Mortgage Interest,59010
223,"Fox, Liam",Conservative,10_11,2010-08-04,250,constituency rental,Const Office Rent,20996
223,"Fox, Liam",Conservative,10_11,2010-08-15,177,accommodation,Council Tax,35697
223,"Fox, Liam",Conservative,10_11,2011-03-28,250,constituency rental,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,10_11,2010-12-15,177,accommodation,Council Tax,72042
223,"Fox, Liam",Conservative,10_11,2010-11-05,7,constituency rental,Const Office Hire of Premises,46162
223,"Fox, Liam",Conservative,10_11,2010-11-30,12,constituency rental,Const Office Hire of Premises,51518
223,"Fox, Liam",Conservative,10_11,2010-11-18,218.55,general admin,Stationery Purchase,49250
223,"Fox, Liam",Conservative,10_11,2010-11-16,731.9,accommodation,Mortgage Interest,59010
223,"Fox, Liam",Conservative,11_12,2011-11-08,504,staffing,Professional Services (Staff.),131447
223,"Fox, Liam",Conservative,11_12,2012-01-29,3.42,travel,Own Car MP,0000155706
223,"Fox, Liam",Conservative,11_12,2011-12-31,12,office costs,Venue Hire,0000151439
223,"Fox, Liam",Conservative,11_12,2011-05-31,84,staffing,Professional Services (Staff.),98038
223,"Fox, Liam",Conservative,11_12,2011-12-30,41.99,office costs,Payment Telephone/Mobile,0000141321
223,"Fox, Liam",Conservative,11_12,2012-03-30,504,staffing,Professional Services (Staff.),0000162437
223,"Fox, Liam",Conservative,11_12,2011-11-01,41.99,office costs,Payment Telephone/Mobile,127429
223,"Fox, Liam",Conservative,11_12,2011-12-05,504,staffing,Professional Services (Staff.),0000136730
223,"Fox, Liam",Conservative,11_12,2012-02-10,56.49,travel,Own Car MP,0000155718
223,"Fox, Liam",Conservative,11_12,2011-05-18,74,general admin,Venue Hire,92659
223,"Fox, Liam",Conservative,11_12,2011-11-08,184.35,office costs,Payment Telephone/Mobile,130433
223,"Fox, Liam",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2011-05-10,250.3,office costs,Payment Telephone/Mobile,89051
223,"Fox, Liam",Conservative,11_12,2011-08-05,205.13,office costs,Payment Telephone/Mobile,111326
223,"Fox, Liam",Conservative,11_12,2012-01-18,8,office costs,Venue Hire,0000151439
223,"Fox, Liam",Conservative,11_12,2012-01-29,59.85,travel,Own Car MP,0000155706
223,"Fox, Liam",Conservative,11_12,2011-04-26,250.00,office costs,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2012-02-08,316.17,office costs,Payment Telephone/Mobile,0000151440
223,"Fox, Liam",Conservative,11_12,2012-03-02,2.45,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2011-06-07,168.79,general admin,Payment Telephone/Mobile,97847
223,"Fox, Liam",Conservative,11_12,2011-10-24,24,office costs,Venue Hire,127420
223,"Fox, Liam",Conservative,11_12,2011-12-31,504,staffing,Professional Services (Staff.),0000143912
223,"Fox, Liam",Conservative,11_12,2011-05-27,60,staffing,Professional Services (Staff.),93740
223,"Fox, Liam",Conservative,11_12,2012-03-23,59.85,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2011-05-03,36.39,office costs,Payment Telephone/Mobile,88217
223,"Fox, Liam",Conservative,11_12,2011-12-08,191.88,office costs,Payment Telephone/Mobile,0000136727
223,"Fox, Liam",Conservative,11_12,2012-02-26,59.85,travel,Own Car MP,0000155718
223,"Fox, Liam",Conservative,11_12,2011-12-24,250.00,office costs,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2011-09-24,250,office costs,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2012-02-24,1.22,travel,Own Car MP,0000155718
223,"Fox, Liam",Conservative,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2012-03-16,2.25,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2011-08-31,61.84,office costs,Payment Telephone/Mobile,113792
223,"Fox, Liam",Conservative,11_12,2012-01-06,257.39,office costs,Payment Telephone/Mobile,0000141322
223,"Fox, Liam",Conservative,11_12,2011-10-24,250,office costs,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2012-01-31,12,office costs,Venue Hire,0000151439
223,"Fox, Liam",Conservative,11_12,2012-01-31,504,staffing,Professional Services (Staff.),0000151437
223,"Fox, Liam",Conservative,11_12,2012-02-19,59.85,travel,Own Car MP,0000155718
223,"Fox, Liam",Conservative,11_12,2011-04-02,147,accommodation,Gas,83481
223,"Fox, Liam",Conservative,11_12,2011-08-31,504,staffing,Professional Services (Staff.),115248
223,"Fox, Liam",Conservative,11_12,2011-05-27,504,staffing,Professional Services (Staff.),93740
223,"Fox, Liam",Conservative,11_12,2012-02-01,62.68,office costs,Payment Telephone/Mobile,0000151442
223,"Fox, Liam",Conservative,11_12,2012-01-27,59.85,travel,Own Car MP,0000155706
223,"Fox, Liam",Conservative,11_12,2011-04-30,504,staffing,Professional Services (Staff.),88216
223,"Fox, Liam",Conservative,11_12,2011-07-07,340.02,office costs,Payment Telephone/Mobile,105914
223,"Fox, Liam",Conservative,11_12,2011-08-02,30.4,office costs,Stationery Purchase,115884
223,"Fox, Liam",Conservative,11_12,2012-02-10,2.57,travel,Own Car MP,0000155718
223,"Fox, Liam",Conservative,11_12,2012-02-29,504,staffing,Professional Services (Staff.),0000155687
223,"Fox, Liam",Conservative,11_12,2012-03-04,59.85,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2012-03-18,59.85,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2012-03-01,219.35,office costs,Stationery Purchase,0000164358
223,"Fox, Liam",Conservative,11_12,2012-03-25,59.85,travel,Own Car MP,0000162635
223,"Fox, Liam",Conservative,11_12,2011-11-24,250,office costs,Const Office Rent,Payment to Supplier
223,"Fox, Liam",Conservative,11_12,2012-01-23,8,office costs,Venue Hire,0000151439
223,"Fox, Liam",Conservative,11_12,2012-01-13,59.85,travel,Own Car MP,0000155706
223,"Fox, Liam",Conservative,11_12,2012-02-24,250,office costs,Const Office Rent,Payment to Supplier
