id,list_name,party,session,date,value,category,description,claim_number
479,"Benton, Joe",Labour,11_12,2011-09-16,13.5,travel,Own Car MP,127860
479,"Benton, Joe",Labour,12_13,2012-09-30,4.5,travel,Own Vehicle Car,0000243494
479,"Benton, Joe",Labour,12_13,2013-01-11,4.5,travel,Own Vehicle Car,0000247016
479,"Benton, Joe",Labour,12_13,2012-05-05,13.5,travel,Own Vehicle Car,0000181456
479,"Benton, Joe",Labour,12_13,2013-02-08,4.5,travel,Own Vehicle Car,0000247018
479,"Benton, Joe",Labour,10_11,2010-06-05,25.99,general admin,Payment Telephone/Mobile,25318
479,"Benton, Joe",Labour,10_11,2010-07-02,67.65,travel,Public Tr RAIL - RTN,19664
479,"Benton, Joe",Labour,10_11,2010-10-17,4,travel,Own Car MP,47682
479,"Benton, Joe",Labour,10_11,2011-01-16,12,travel,Own Car MP,67849
479,"Benton, Joe",Labour,10_11,2011-01-13,50.8,travel,Public Tr RAIL - SGL,66963
479,"Benton, Joe",Labour,10_11,2011-02-07,93.31,general admin,Payment Telephone/Mobile,71900
479,"Benton, Joe",Labour,10_11,2010-09-01,5.12,accommodation,Council Tax,29539
479,"Benton, Joe",Labour,10_11,2010-11-10,37.6,travel,Public Tr RAIL - SGL,54878
479,"Benton, Joe",Labour,10_11,2011-01-11,69.3,travel,Public Tr RAIL - RTN,66963
479,"Benton, Joe",Labour,10_11,2010-10-01,4,travel,Own Car MP,47682
479,"Benton, Joe",Labour,10_11,2011-03-19,12,travel,Own Car MP,86591
479,"Benton, Joe",Labour,10_11,2011-02-25,50.22,office costs,Mobile Usage/Rental,0000096061
479,"Benton, Joe",Labour,10_11,2011-03-02,38.95,travel,Public Tr RAIL - SGL,82294
479,"Benton, Joe",Labour,10_11,2011-01-28,4,travel,Own Car MP,67849
479,"Benton, Joe",Labour,10_11,2010-05-20,60.1,travel,Public Tr RAIL - RTN,11093
479,"Benton, Joe",Labour,10_11,2010-11-30,24.71,accommodation,Electricity,68508
479,"Benton, Joe",Labour,10_11,2010-08-27,-38.85,travel,Public Tr RAIL - RTN,37903
479,"Benton, Joe",Labour,10_11,2010-11-17,37.6,travel,Public Tr RAIL - SGL,54878
479,"Benton, Joe",Labour,10_11,2010-11-30,37.6,travel,Public Tr RAIL - SGL,62335
479,"Benton, Joe",Labour,10_11,2010-07-26,29.47,general admin,Payment Telephone/Mobile,27687
479,"Benton, Joe",Labour,10_11,2011-03-12,12,travel,Own Car MP,86591
479,"Benton, Joe",Labour,10_11,2010-11-26,30.05,travel,Public Tr RAIL - SGL,62335
479,"Benton, Joe",Labour,10_11,2011-03-20,4,travel,Own Car MP,86591
479,"Benton, Joe",Labour,10_11,2010-12-10,4,travel,Own Car MP,67848
479,"Benton, Joe",Labour,10_11,2011-02-17,38.95,travel,Public Tr RAIL - SGL,74281
479,"Benton, Joe",Labour,10_11,2010-11-25,123.75,travel,Public Tr RAIL - RTN,62335
479,"Benton, Joe",Labour,10_11,2011-01-15,119.7,general admin,Stationery Purchase,68810
479,"Benton, Joe",Labour,10_11,2010-07-20,553.7,general admin,Other,27687
479,"Benton, Joe",Labour,10_11,2010-10-26,60.05,travel,Public Tr RAIL - RTN,54878
479,"Benton, Joe",Labour,10_11,2011-01-10,8.85,travel,Food & Drink @ Parliament,71904
479,"Benton, Joe",Labour,10_11,2011-03-10,379.06,general admin,Stationery Purchase,82877
479,"Benton, Joe",Labour,10_11,2010-06-10,37.6,travel,Public Tr RAIL - SGL,11400
479,"Benton, Joe",Labour,10_11,2010-10-10,4,travel,Own Car MP,47682
479,"Benton, Joe",Labour,10_11,2011-01-24,22.75,travel,Public Tr RAIL - SGL,66963
479,"Benton, Joe",Labour,10_11,2011-03-31,4000,general admin,Professional Services,100616
479,"Benton, Joe",Labour,10_11,2011-01-01,536,accommodation,Council Tax,68811
479,"Benton, Joe",Labour,10_11,2010-07-13,8.25,travel,Food & Drink @ Parliament,35284
479,"Benton, Joe",Labour,10_11,2010-10-16,12,travel,Own Car MP,47682
479,"Benton, Joe",Labour,10_11,2010-06-02,3.8,travel,Food & Drink @ Parliament,35284
479,"Benton, Joe",Labour,10_11,2011-03-25,26.16,office costs,Mobile Usage/Rental,0000096061
479,"Benton, Joe",Labour,10_11,2010-11-07,90,accommodation,Gas,67554
479,"Benton, Joe",Labour,10_11,2010-12-21,22.75,travel,Public Tr RAIL - SGL,62335
479,"Benton, Joe",Labour,10_11,2010-11-26,4,travel,Own Car MP,58330
479,"Benton, Joe",Labour,10_11,2010-08-25,23.46,general admin,Payment Telephone/Mobile,27687
479,"Benton, Joe",Labour,10_11,2011-01-22,12,travel,Own Car MP,67849
479,"Benton, Joe",Labour,10_11,2011-03-27,4,travel,Own Car MP,86591
479,"Benton, Joe",Labour,10_11,2011-03-15,5.8,travel,Food & Drink @ Parliament,93966
479,"Benton, Joe",Labour,10_11,2010-12-17,30.05,travel,Public Tr RAIL - SGL,62335
479,"Benton, Joe",Labour,10_11,2010-11-20,12,travel,Own Car MP,58330
479,"Benton, Joe",Labour,10_11,2010-07-07,86.9,accommodation,Electricity,29539
479,"Benton, Joe",Labour,10_11,2010-12-12,4,travel,Own Car MP,67848
479,"Benton, Joe",Labour,10_11,2010-11-12,4,travel,Own Car MP,58330
479,"Benton, Joe",Labour,10_11,2010-08-08,53.93,general admin,Payment Telephone/Mobile,25318
479,"Benton, Joe",Labour,10_11,2010-11-07,4,travel,Own Car MP,58330
479,"Benton, Joe",Labour,10_11,2010-11-14,4,travel,Own Car MP,58330
479,"Benton, Joe",Labour,10_11,2010-12-05,106.57,general admin,Payment Telephone/Mobile,68810
479,"Benton, Joe",Labour,10_11,2011-01-07,4,travel,Own Car MP,67849
479,"Benton, Joe",Labour,10_11,2010-07-23,88.9,travel,Public Tr RAIL - SGL,27443
479,"Benton, Joe",Labour,10_11,2010-10-31,4,travel,Own Car MP,47682
479,"Benton, Joe",Labour,10_11,2011-03-15,2978.63,constituency rental,Const Office Rent,75799
