id,list_name,party,session,date,value,category,description,claim_number
3988,"Gummer, Ben",Conservative,11_12,2011-10-26,20,office costs,Other,0000131909
3988,"Gummer, Ben",Conservative,11_12,2011-05-03,3.5,staffing,Parking Intern/Volunteer,90171
3988,"Gummer, Ben",Conservative,11_12,2011-10-06,6.5,travel,Parking MP,0000130852
3988,"Gummer, Ben",Conservative,11_12,2011-04-08,54,constituency rental,Internet Access Installation,83619
3988,"Gummer, Ben",Conservative,12_13,2012-09-11,20,travel,Taxi Working Late After 9pm,0000222906
3988,"Gummer, Ben",Conservative,12_13,2012-11-19,35.4,travel,Public Tr RAIL - SGL,0000227622
3988,"Gummer, Ben",Conservative,12_13,2012-05-17,1666.66,accommodation,Accommodation Rent,Payment to Supplier
3988,"Gummer, Ben",Conservative,12_13,2012-12-13,390.48,office costs,Stationery Purchase,0000235554
3988,"Gummer, Ben",Conservative,12_13,2012-09-13,22,travel,Taxi Working Late After 9pm,0000222906
3988,"Gummer, Ben",Conservative,12_13,2012-04-30,35.14,travel,Own Car MP,0000173975
3988,"Gummer, Ben",Conservative,12_13,2013-01-11,78.7,travel,Public Tr RAIL - RTN,0000240649
3988,"Gummer, Ben",Conservative,12_13,2012-09-24,500,office costs,Business Rates,0000209918
3988,"Gummer, Ben",Conservative,12_13,2012-04-04,1.08,travel,Own Car MP,0000174001
3988,"Gummer, Ben",Conservative,12_13,2012-05-30,35.4,travel,Public Tr RAIL MP Staff - RTN,0000189090
3988,"Gummer, Ben",Conservative,12_13,2012-11-10,4.01,travel,Own Vehicle Car,0000223121
3988,"Gummer, Ben",Conservative,12_13,2012-04-12,13.1,travel,Parking,0000172546
3988,"Gummer, Ben",Conservative,12_13,2012-08-28,86.5,travel,Public Tr RAIL MP Staff - RTN,0000209918
3988,"Gummer, Ben",Conservative,10_11,2011-03-22,14,travel,Public Tr RAIL MP Staff - SGL,72997
3988,"Gummer, Ben",Conservative,10_11,2010-09-22,64.9,travel,Public Tr RAIL - RTN,37878
3988,"Gummer, Ben",Conservative,10_11,2010-08-31,33.2,travel,Own Car MP,38049
