id,list_name,party,session,date,value,category,description,claim_number
1575,"Browne, Jeremy",Liberal Democrat,12_13,2013-02-01,18,office costs,Install/Maint Office Equip.,0000244098
1575,"Browne, Jeremy",Liberal Democrat,12_13,2012-04-14,91.09,office costs,Tel/Mobile Purchase,0000166140
1575,"Browne, Jeremy",Liberal Democrat,12_13,2012-09-13,189,travel,Public Tr RAIL - RTN,0000209665
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-21,27.5,constituency rental,Const Office Hire of Premises,25337
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-31,72,general admin,Other,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-30,162.96,constituency rental,Const Office Tel. Usage/Rental,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-07,3.55,general admin,Other,11459
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-31,7.83,general admin,Photocopier Hire,65956
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-11-04,60,general admin,Hospitality,54347
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-31,11.75,general admin,Other,22463
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-10-17,167,travel,Public Tr RAIL - RTN,44406
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-02-06,179,travel,Public Tr RAIL - RTN,74021
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-16,72,travel,Public Tr RAIL - SGL,62077
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-31,12,general admin,Other,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-09-29,12.01,general admin,Photocopier Hire,39337
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-10-29,11.32,general admin,Photocopier Hire,39346
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-02-20,33.56,general admin,Stationery Purchase,73172
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-01-09,179,travel,Public Tr RAIL - RTN,66715
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-30,481.14,constituency rental,Const Office Electricity,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-14,205.94,constituency rental,Business Rates,11130
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-05,118.09,general admin,Security,11207
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-10-14,18.75,general admin,Venue Hire,42429
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-24,566.04,constituency rental,Contents Insurance,11130
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-30,16.31,general admin,Stationery Purchase,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-14,5.88,general admin,Other,22587
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-25,20.62,general admin,Stationery Purchase,22578
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-07-29,0.7,general admin,Other,22463
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-11-17,129,travel,Public Tr RAIL - RTN,54618
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-01-28,17.32,general admin,Stationery Purchase,68845
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-05-28,60,constituency rental,Const Office Hire of Premises,11130
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-05-07,66,travel,Own Car MP,20877
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-01-31,16.88,general admin,Photocopier Hire,73172
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-30,72,general admin,Other,84410
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-03-01,166.32,general admin,Stationery Purchase,79250
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-11-29,14.75,general admin,Photocopier Hire,57756
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-05-26,2,general admin,Other,11459
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-13,66,travel,Own Car MP,20877
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-01-13,169.32,general admin,Stationery Purchase,65956
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-05-25,0.79,general admin,Other,11459
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-14,37.5,general admin,Venue Hire,58429
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-11-30,11.75,general admin,Other,57756
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-08-24,65.36,general admin,Payment Telephone/Mobile,26274
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-10-10,167,travel,Public Tr RAIL - RTN,44406
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-02-23,68.36,constituency rental,Const Office Tel. Usage/Rental,73183
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-30,419.48,general admin,Recruitment Services,11207
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-29,404.31,constituency rental,Const Office Telephone Rental,11130
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-06-17,0.7,general admin,Other,11459
1575,"Browne, Jeremy",Liberal Democrat,10_11,2011-01-12,17.96,constituency rental,Const Office Internet Rental,65943
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-31,457.31,general admin,Other,65956
1575,"Browne, Jeremy",Liberal Democrat,10_11,2010-12-17,42,general admin,Venue Hire,58429
