id,list_name,party,session,date,value,category,description,claim_number
534,"Ruane, Chris",Labour,11_12,2012-02-29,7,travel,Taxi MP Staff,0000158528
534,"Ruane, Chris",Labour,11_12,2011-11-24,5.3,travel,Congestion Zone/Toll,0000134061
534,"Ruane, Chris",Labour,11_12,2012-01-31,8.97,office costs,Hospitality,0000152969
534,"Ruane, Chris",Labour,11_12,2012-03-13,254.25,accommodation,Water,0000164218
534,"Ruane, Chris",Labour,12_13,2013-03-04,27.5,travel,Public Tr RAIL MP Staff - SGL,0000258186
534,"Ruane, Chris",Labour,12_13,2012-12-15,2.48,travel,Own Vehicle Car,0000232009
534,"Ruane, Chris",Labour,12_13,2013-03-18,27.78,office costs,Stationery Purchase,Payment to Supplier
534,"Ruane, Chris",Labour,12_13,2012-11-16,2.47,travel,Own Vehicle Car,0000232008
534,"Ruane, Chris",Labour,10_11,2010-11-15,411.25,general admin,Advertising,49199
534,"Ruane, Chris",Labour,10_11,2010-07-06,54.27,general admin,Payment Telephone/Mobile,14662
534,"Ruane, Chris",Labour,10_11,2011-01-21,10,travel,Own Car MP,63630
534,"Ruane, Chris",Labour,10_11,2011-03-15,228.6,constituency rental,Const Office Tel. Usage/Rental,80522
534,"Ruane, Chris",Labour,10_11,2010-12-08,226.46,constituency rental,Contents Insurance,55615
534,"Ruane, Chris",Labour,10_11,2010-07-06,78.11,general admin,Payment Telephone/Mobile,14662
534,"Ruane, Chris",Labour,10_11,2010-06-17,25,general admin,Other,14687
534,"Ruane, Chris",Labour,10_11,2010-10-28,8,travel,Congestion Zone/Toll MP,49195
534,"Ruane, Chris",Labour,10_11,2010-07-05,50,general admin,Professional Services,14687
534,"Ruane, Chris",Labour,10_11,2010-11-09,4.69,general admin,Hospitality,48495
534,"Ruane, Chris",Labour,10_11,2010-07-19,8,travel,Congestion Zone/Toll MP,20022
534,"Ruane, Chris",Labour,10_11,2011-02-08,15,travel,Food & Drink @ Parliament,70599
534,"Ruane, Chris",Labour,10_11,2011-03-12,30,travel,Own Car MP,81688
534,"Ruane, Chris",Labour,10_11,2010-07-14,96,travel,Own Car MP,20020
534,"Ruane, Chris",Labour,10_11,2011-02-08,266.78,constituency rental,Const Office Tel. Usage/Rental,70602
534,"Ruane, Chris",Labour,10_11,2010-11-02,15,travel,Food & Drink @ Parliament,47902
534,"Ruane, Chris",Labour,10_11,2011-01-31,1473.33,accommodation,Accommodation Rent,Payment to Supplier
534,"Ruane, Chris",Labour,10_11,2010-10-22,65,general admin,Venue Hire,48495
534,"Ruane, Chris",Labour,10_11,2010-11-10,8,travel,Congestion Zone/Toll MP,49195
534,"Ruane, Chris",Labour,10_11,2010-07-12,96,travel,Own Car MP,20020
534,"Ruane, Chris",Labour,10_11,2011-03-08,377.22,accommodation,Water,82132
534,"Ruane, Chris",Labour,10_11,2010-07-16,7.4,travel,Own Car MP,14642
534,"Ruane, Chris",Labour,10_11,2011-02-07,79.4,travel,Public Tr RAIL - RTN,74124
534,"Ruane, Chris",Labour,10_11,2010-07-14,8,travel,Congestion Zone/Toll MP,20022
534,"Ruane, Chris",Labour,10_11,2011-03-07,15,travel,Food & Drink @ Parliament,80654
534,"Ruane, Chris",Labour,10_11,2010-09-17,75.4,travel,Public Tr RAIL MP Staff - RTN,33403
534,"Ruane, Chris",Labour,10_11,2010-11-30,1473.33,accommodation,Accommodation Rent,Payment to Supplier
534,"Ruane, Chris",Labour,10_11,2011-03-23,70,constituency rental,Const Office Other Fuel,80522
534,"Ruane, Chris",Labour,10_11,2010-11-08,141.99,accommodation,Water,56357
534,"Ruane, Chris",Labour,10_11,2011-02-04,21.01,general admin,Other,70581
534,"Ruane, Chris",Labour,10_11,2010-11-16,13.2,travel,Own Car MP,48582
534,"Ruane, Chris",Labour,10_11,2010-10-20,13.2,travel,Public Tr RAIL Dependant - RTN,41195
534,"Ruane, Chris",Labour,10_11,2011-01-18,224.48,constituency rental,Const Office Tel. Usage/Rental,62995
534,"Ruane, Chris",Labour,10_11,2010-12-06,910,constituency rental,Const Office Other Fuel,55438
534,"Ruane, Chris",Labour,10_11,2011-01-06,104.34,travel,Parking MP Staff,63011
534,"Ruane, Chris",Labour,10_11,2011-02-02,15.54,general admin,Printer Hire,70581
534,"Ruane, Chris",Labour,10_11,2010-10-04,90.87,general admin,Stationery Purchase,41006
534,"Ruane, Chris",Labour,10_11,2011-01-19,14.51,accommodation,Telephone Usage/Rental,70600
534,"Ruane, Chris",Labour,10_11,2011-02-18,30.09,accommodation,Telephone Usage/Rental,75153
534,"Ruane, Chris",Labour,10_11,2010-07-29,96,travel,Own Car MP,20020
534,"Ruane, Chris",Labour,10_11,2011-02-14,96,travel,Own Car MP,75158
534,"Ruane, Chris",Labour,10_11,2010-10-06,8,travel,Congestion Zone/Toll MP,40991
534,"Ruane, Chris",Labour,10_11,2010-11-19,18.28,accommodation,Telephone Usage/Rental,56357
534,"Ruane, Chris",Labour,10_11,2011-03-30,1473.33,accommodation,Accommodation Rent,Payment to Supplier
534,"Ruane, Chris",Labour,10_11,2010-10-04,68.94,general admin,Stationery Purchase,41006
534,"Ruane, Chris",Labour,10_11,2011-03-18,27.6,accommodation,Telephone Usage/Rental,80659
534,"Ruane, Chris",Labour,10_11,2011-01-18,250,general admin,Training MP Staff,63614
534,"Ruane, Chris",Labour,10_11,2011-03-14,15,travel,Food & Drink @ Parliament,80654
534,"Ruane, Chris",Labour,10_11,2010-07-16,16.2,travel,Own Car MP,14642
534,"Ruane, Chris",Labour,10_11,2011-01-25,15,travel,Food & Drink @ Parliament,67381
534,"Ruane, Chris",Labour,10_11,2011-03-17,39.38,general admin,Payment Telephone/Mobile,76047
534,"Ruane, Chris",Labour,10_11,2010-07-05,100.49,general admin,Other,14687
534,"Ruane, Chris",Labour,10_11,2010-06-17,46.65,general admin,Payment Telephone/Mobile,14662
534,"Ruane, Chris",Labour,10_11,2010-11-10,5,travel,Congestion Zone/Toll MP,49195
534,"Ruane, Chris",Labour,10_11,2010-09-15,206.04,constituency rental,Const Office Tel. Usage/Rental,33374
534,"Ruane, Chris",Labour,10_11,2010-05-21,10,constituency rental,Const Office Hire of Premises,25545
