id,list_name,party,session,date,value,category,description,claim_number
435,"Brady, Graham",Conservative,11_12,2011-06-17,17,travel,Taxi MP,105411
435,"Brady, Graham",Conservative,12_13,2012-06-05,24.5,travel,Public Tr RAIL Dependant - SGL,0000189061
435,"Brady, Graham",Conservative,12_13,2012-05-07,46.8,travel,Own Vehicle Car,0000180362
435,"Brady, Graham",Conservative,12_13,2012-06-22,31.25,travel,Public Tr RAIL Dependant - SGL,0000189061
435,"Brady, Graham",Conservative,12_13,2012-05-04,10.06,office costs,Stationery Purchase,Payment to Supplier
435,"Brady, Graham",Conservative,12_13,2012-04-30,68.67,office costs,Internet Usage/Rental,0000171380
435,"Brady, Graham",Conservative,10_11,2011-01-20,77,travel,Public Tr RAIL - SGL,66913
435,"Brady, Graham",Conservative,10_11,2011-03-08,59,travel,Public Tr RAIL - SGL,82237
435,"Brady, Graham",Conservative,10_11,2010-11-15,2.98,general admin,Stationery Purchase,51136
435,"Brady, Graham",Conservative,10_11,2011-03-24,40,travel,Parking MP,91106
435,"Brady, Graham",Conservative,10_11,2010-09-27,103.44,constituency rental,Const Office Tel. Usage/Rental,32944
435,"Brady, Graham",Conservative,10_11,2010-05-28,26.5,general admin,Payment Telephone/Mobile,33973
435,"Brady, Graham",Conservative,10_11,2011-02-12,23.96,general admin,Stationery Purchase,71925
435,"Brady, Graham",Conservative,10_11,2010-10-01,50,travel,Parking MP,44599
435,"Brady, Graham",Conservative,10_11,2010-07-22,103.44,constituency rental,Const Office Tel. Usage/Rental,32944
435,"Brady, Graham",Conservative,10_11,2010-08-05,-47,travel,Public Tr OTHER,27402
435,"Brady, Graham",Conservative,10_11,2010-10-27,74,travel,Public Tr RAIL - SGL,54824
435,"Brady, Graham",Conservative,10_11,2010-09-27,49.88,accommodation,Telephone Usage/Rental,35663
435,"Brady, Graham",Conservative,10_11,2010-09-22,173.9,general admin,Telephone/Mobile Purchase,33058
435,"Brady, Graham",Conservative,10_11,2010-08-09,89.4,travel,Public Tr AIR MP Staff,17741
435,"Brady, Graham",Conservative,10_11,2011-03-28,78.87,office costs,Payment Telephone/Mobile,83336
435,"Brady, Graham",Conservative,10_11,2010-11-21,7,travel,Taxi MP,51142
435,"Brady, Graham",Conservative,10_11,2010-09-17,18,travel,Taxi MP,41126
435,"Brady, Graham",Conservative,10_11,2011-01-20,108.5,travel,Public Tr RAIL - SGL,66913
435,"Brady, Graham",Conservative,10_11,2010-11-08,15,general admin,Telephone/Mobile Hire,51136
435,"Brady, Graham",Conservative,10_11,2011-02-11,58.2,travel,Public Tr RAIL - RTN,74223
435,"Brady, Graham",Conservative,10_11,2010-12-08,7.5,travel,Food & Drink MP Staff,55292
