id,list_name,party,session,date,value,category,description,claim_number
4264,"Doughty, Stephen",Labour,12_13,2013-03-14,50.5,travel,Public Tr RAIL MP Staff - SGL,0000255830
4264,"Doughty, Stephen",Labour,12_13,2013-01-15,492,office costs,Other,0000248766
4264,"Doughty, Stephen",Labour,12_13,2012-12-11,2,travel,Food & Drink MP Staff,0000284620
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,12.88,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-11-24,397.8,accommodation,Interim Hotel London Area,0000236822
4264,"Doughty, Stephen",Labour,11_12,2011-11-24,319.91,start up,Comp HW Purch StartUp,0000236839
4264,"Doughty, Stephen",Labour,12_13,2013-01-22,600,office costs,Const Office Rent,0000236812
4264,"Doughty, Stephen",Labour,12_13,2013-02-11,58.1,travel,Public Tr RAIL MP Staff - RTN,0000248441
4264,"Doughty, Stephen",Labour,12_13,2012-12-01,67.05,travel,Own Vehicle Car,0000225256
4264,"Doughty, Stephen",Labour,12_13,2013-01-22,104.14,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-01,330,accommodation,Interim Hotel London Area,0000236822
4264,"Doughty, Stephen",Labour,12_13,2012-12-05,18,office costs,Other Equip Purchase,0000236838
4264,"Doughty, Stephen",Labour,12_13,2012-11-28,600,office costs,Const Office Rent,0000236835
4264,"Doughty, Stephen",Labour,12_13,2013-03-07,50,start up,Office Alterations StartUp,0000261397
4264,"Doughty, Stephen",Labour,12_13,2013-03-01,312.48,office costs,Const Office Rent 2,0000248764
4264,"Doughty, Stephen",Labour,12_13,2013-01-31,52.5,travel,Public Tr RAIL - SGL,0000248441
4264,"Doughty, Stephen",Labour,12_13,2012-11-24,40.97,start up,Comp HW Purch StartUp,0000236839
4264,"Doughty, Stephen",Labour,12_13,2013-02-26,20.88,office costs,Other,0000252312
4264,"Doughty, Stephen",Labour,12_13,2013-01-28,6,office costs,Hospitality,0000248759
4264,"Doughty, Stephen",Labour,12_13,2012-11-27,21.6,office costs,Internet Usage/Rental,0000236838
4264,"Doughty, Stephen",Labour,12_13,2013-03-24,152.5,travel,Public Tr RAIL - RTN,0000268800
4264,"Doughty, Stephen",Labour,12_13,2012-12-12,10,travel,Public Tr OTHER,0000235620
4264,"Doughty, Stephen",Labour,12_13,2013-01-22,110.86,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,1.15,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-01-22,104.14,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-02-26,20.82,office costs,Other Equip Purchase,0000252312
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,1.03,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-01-10,519.5,accommodation,Interim Hotel London Area,0000240718
4264,"Doughty, Stephen",Labour,12_13,2013-02-11,43.38,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-05,29.99,start up,Printer Purchase StartUp,0000236839
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,6.84,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-01-24,40.5,travel,Public Tr RAIL - SGL,0000240718
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.65,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-02-14,46.55,travel,Public Tr RAIL Other MP Staff,0000248441
4264,"Doughty, Stephen",Labour,12_13,2013-02-14,115.8,travel,Public Tr RAIL MP Staff - RTN,0000248441
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.38,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-02-13,0.28,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-02-26,84.6,office costs,Const Office Tel. Usage/Rental,0000252312
4264,"Doughty, Stephen",Labour,12_13,2012-11-21,30.42,office costs,Other Equip Purchase,0000236838
4264,"Doughty, Stephen",Labour,12_13,2012-12-03,46,travel,Public Tr RAIL - SGL,0000236849
4264,"Doughty, Stephen",Labour,12_13,2013-01-28,2.9,travel,Public Tr RAIL Other MP Staff,0000248780
4264,"Doughty, Stephen",Labour,12_13,2012-12-05,2.85,office costs,Other Equip Purchase,0000236838
4264,"Doughty, Stephen",Labour,12_13,2012-11-23,9.2,travel,Taxi MP Staff,0000236852
4264,"Doughty, Stephen",Labour,12_13,2013-02-13,163.52,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-09,334.56,accommodation,Interim Hotel London Area,0000235620
4264,"Doughty, Stephen",Labour,12_13,2013-01-10,67.05,travel,Own Vehicle Car,0000236816
4264,"Doughty, Stephen",Labour,12_13,2013-02-03,152.5,travel,Public Tr RAIL - RTN,0000248441
4264,"Doughty, Stephen",Labour,12_13,2013-03-01,312.48,office costs,Const Office Rent 2,0000248764
4264,"Doughty, Stephen",Labour,12_13,2013-03-11,94,travel,Public Tr RAIL - RTN,0000255830
4264,"Doughty, Stephen",Labour,12_13,2012-11-19,300,accommodation,Interim Hotel London Area,0000225267
4264,"Doughty, Stephen",Labour,12_13,2013-01-13,361,accommodation,Interim Hotel London Area,0000240718
4264,"Doughty, Stephen",Labour,12_13,2013-03-06,68.3,travel,Public Tr RAIL MP Staff - SGL,0000255830
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.89,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-03-12,1500,accommodation,Accommodation Rent,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-07,55.75,travel,Public Tr RAIL - SGL,0000235620
4264,"Doughty, Stephen",Labour,12_13,2013-01-22,104.14,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-02-28,109.6,travel,Public Tr RAIL - RTN,0000255830
4264,"Doughty, Stephen",Labour,12_13,2012-12-07,20.4,travel,Public Tr UND MP Staff,0000284620
4264,"Doughty, Stephen",Labour,12_13,2013-01-21,30.1,travel,Public Tr RAIL Other,0000240718
4264,"Doughty, Stephen",Labour,12_13,2013-02-21,288.78,accommodation,Council Tax,0000248782
4264,"Doughty, Stephen",Labour,12_13,2012-12-16,407,accommodation,Interim Hotel London Area,0000235620
4264,"Doughty, Stephen",Labour,12_13,2012-11-24,109.98,start up,Printer Purchase StartUp,0000236839
4264,"Doughty, Stephen",Labour,12_13,2013-02-13,0.31,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2013-03-06,62.4,office costs,Newspapers/Journals,0000248781
4264,"Doughty, Stephen",Labour,12_13,2013-02-14,162,travel,Public Tr RAIL - RTN,0000248441
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.41,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-11-25,67.05,travel,Own Vehicle Car,0000225256
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,6.31,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-27,69.9,office costs,Const Office Tel. Usage/Rental,0000248758
4264,"Doughty, Stephen",Labour,12_13,2012-11-21,68.73,start up,Printer Purchase StartUp,0000236839
4264,"Doughty, Stephen",Labour,12_13,2013-01-28,24.96,office costs,Other,0000248759
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.38,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-04,8.4,travel,Taxi MP Staff,0000284620
4264,"Doughty, Stephen",Labour,12_13,2013-01-17,17.5,travel,Public Tr RAIL - SGL,0000240718
4264,"Doughty, Stephen",Labour,12_13,2012-12-19,0.19,office costs,Stationery Purchase,Payment to Supplier
4264,"Doughty, Stephen",Labour,12_13,2012-12-15,118.5,travel,Public Tr RAIL - RTN,0000235620
