id,list_name,party,session,date,value,category,description,claim_number
4045,"Swales, Ian",Liberal Democrat,11_12,2011-09-23,2.34,travel,Own Car MP,119323
4045,"Swales, Ian",Liberal Democrat,11_12,2012-02-07,2.45,staffing,Food & Drink Int/Volntr,0000152729
4045,"Swales, Ian",Liberal Democrat,11_12,2011-11-03,2.5,staffing,Food & Drink Intern/Volunteer,0000131732
4045,"Swales, Ian",Liberal Democrat,12_13,2012-09-21,13.59,travel,Own Vehicle Car,0000208144
4045,"Swales, Ian",Liberal Democrat,12_13,2012-07-18,30,travel,Public Tr RAIL - SGL,0000192863
4045,"Swales, Ian",Liberal Democrat,12_13,2012-09-28,46.3,office costs,Const Office Tel. Usage/Rental,0000208154
4045,"Swales, Ian",Liberal Democrat,12_13,2012-05-18,2481.32,staffing,Pooled Services: Direct,Payment to Supplier
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-11,92,travel,Public Tr RAIL - RTN,39888
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-10,8,travel,Own Vehicle Car Int/Volntr,55356
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-26,1.5,staffing,Food & Drink Intern/Volunteer,67270
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-09,10.32,travel,Own Car MP,57588
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-19,1.99,staffing,Food & Drink Intern/Volunteer,46438
4045,"Swales, Ian",Liberal Democrat,10_11,2010-07-23,8.96,travel,Own Car MP,30955
4045,"Swales, Ian",Liberal Democrat,10_11,2010-08-23,3.8,staffing,Public Tr RAIL Int/Volntr - RT,30458
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-01,54.98,general admin,Telephone/Mobile Hire,73251
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-24,1.2,staffing,Food & Drink Intern/Volunteer,67270
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-20,626,general admin,Contact Cards,42117
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-21,6.32,travel,Own Car MP,80389
4045,"Swales, Ian",Liberal Democrat,10_11,2011-02-17,1.75,staffing,Food & Drink Intern/Volunteer,70893
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-15,8,travel,Own Vehicle Car Int/Volntr,55356
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-28,1.99,staffing,Food & Drink Intern/Volunteer,46438
4045,"Swales, Ian",Liberal Democrat,10_11,2010-09-01,18.8,constituency rental,Const Office Tel. Usage/Rental,32814
4045,"Swales, Ian",Liberal Democrat,10_11,2010-05-18,315,general admin,Computer SW Purchase,8076
4045,"Swales, Ian",Liberal Democrat,10_11,2010-06-14,1450,accommodation,Accommodation Rent,26167
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-27,6.32,travel,Own Car MP,77098
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-01,8,travel,Own Vehicle Car Int/Volntr,47039
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-17,14.16,travel,Own Car MP,57588
4045,"Swales, Ian",Liberal Democrat,10_11,2011-02-01,3.7,staffing,Food & Drink Intern/Volunteer,68833
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-28,10.32,travel,Own Car MP,45757
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-14,2.8,staffing,Food & Drink Intern/Volunteer,92239
4045,"Swales, Ian",Liberal Democrat,10_11,2010-07-16,5.28,travel,Own Car MP,30955
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-31,55.82,general admin,Telephone/Mobile Hire,59782
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-01,1.4,staffing,Food & Drink Intern/Volunteer,46438
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-26,5.3,staffing,Food & Drink Intern/Volunteer,67270
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-19,5.75,staffing,Food & Drink Intern/Volunteer,64720
4045,"Swales, Ian",Liberal Democrat,10_11,2011-02-28,5.68,travel,Own Car MP,77098
4045,"Swales, Ian",Liberal Democrat,10_11,2010-06-19,4.96,travel,Own Car MP,30955
4045,"Swales, Ian",Liberal Democrat,10_11,2011-02-28,5.35,staffing,Food & Drink Intern/Volunteer,74947
4045,"Swales, Ian",Liberal Democrat,10_11,2010-05-19,10.36,travel,Own Car MP,30955
4045,"Swales, Ian",Liberal Democrat,10_11,2010-09-24,8.08,travel,Own Car MP,39899
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-15,10.36,travel,Own Car MP,51347
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-15,8.08,travel,Own Car MP,45757
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-19,2.85,staffing,Food & Drink Intern/Volunteer,57376
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-18,5.28,travel,Own Car MP,57588
4045,"Swales, Ian",Liberal Democrat,10_11,2010-06-14,4.95,general admin,Other,21919
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-16,5.4,staffing,Food & Drink Intern/Volunteer,58374
4045,"Swales, Ian",Liberal Democrat,10_11,2010-12-13,1.5,travel,Parking MP,57477
4045,"Swales, Ian",Liberal Democrat,10_11,2010-06-11,40,travel,Public Tr RAIL - SGL,7817
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-01,47.99,general admin,Payment Telephone/Mobile,45882
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-20,5.65,staffing,Food & Drink Intern/Volunteer,46438
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-27,415.95,general admin,Stationery Purchase,78960
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-01,173.4,travel,Public Tr RAIL - RTN,46418
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-14,2.05,staffing,Food & Drink Intern/Volunteer,46228
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-15,8,travel,Own Vehicle Car Int/Volntr,47039
4045,"Swales, Ian",Liberal Democrat,10_11,2010-05-08,10.5,travel,Parking MP,8192
4045,"Swales, Ian",Liberal Democrat,10_11,2010-09-15,8.04,general admin,Other,33675
4045,"Swales, Ian",Liberal Democrat,10_11,2011-02-04,1.06,staffing,Food & Drink Intern/Volunteer,68833
4045,"Swales, Ian",Liberal Democrat,10_11,2011-01-22,6.08,travel,Own Car MP,63933
4045,"Swales, Ian",Liberal Democrat,10_11,2010-05-12,193.5,accommodation,Interim Hotel London Area,7816
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-19,3.3,staffing,Food & Drink Intern/Volunteer,46438
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-11,6.32,travel,Own Car MP,51347
4045,"Swales, Ian",Liberal Democrat,10_11,2010-10-14,24,travel,Parking MP,39888
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-01,825.6,constituency rental,Const Office Rent,74839
4045,"Swales, Ian",Liberal Democrat,10_11,2010-09-01,42.73,general admin,Payment Telephone/Mobile,31096
4045,"Swales, Ian",Liberal Democrat,10_11,2010-06-01,23.5,general admin,Other,30440
4045,"Swales, Ian",Liberal Democrat,10_11,2010-11-03,8,travel,Own Vehicle Car Int/Volntr,47039
4045,"Swales, Ian",Liberal Democrat,10_11,2011-03-10,4.25,staffing,Food & Drink Intern/Volunteer,77116
