id,list_name,party,session,date,value,category,description,claim_number
1585,"Hammond, Stephen",Conservative,12_13,2013-01-13,6,travel,Taxi,0000241090
1585,"Hammond, Stephen",Conservative,12_13,2013-03-21,45,office costs,Stationery Purchase,0000253667
1585,"Hammond, Stephen",Conservative,12_13,2013-02-24,4.5,travel,Own Vehicle Car,0000253661
1585,"Hammond, Stephen",Conservative,10_11,2010-11-12,290,general admin,Professional Services,47959
1585,"Hammond, Stephen",Conservative,10_11,2010-12-02,8,travel,Own Car MP,67539
1585,"Hammond, Stephen",Conservative,10_11,2010-10-29,20,travel,Own Car MP,47992
1585,"Hammond, Stephen",Conservative,10_11,2010-09-23,80,constituency rental,Const Office Hire of Premises,33050
1585,"Hammond, Stephen",Conservative,10_11,2011-01-28,35.59,general admin,Payment Telephone/Mobile,67544
1585,"Hammond, Stephen",Conservative,10_11,2011-02-24,4,travel,Own Car MP,85356
1585,"Hammond, Stephen",Conservative,10_11,2010-12-16,60,general admin,Professional Services,58193
1585,"Hammond, Stephen",Conservative,10_11,2010-10-21,10.12,general admin,Stationery Purchase,41670
1585,"Hammond, Stephen",Conservative,10_11,2010-05-14,1.6,travel,Own Car MP,19325
1585,"Hammond, Stephen",Conservative,10_11,2011-02-03,251.94,general admin,Website - Hosting,67544
1585,"Hammond, Stephen",Conservative,10_11,2010-07-09,8,travel,Own Car MP,19325
1585,"Hammond, Stephen",Conservative,10_11,2010-10-10,4,travel,Own Car MP,47992
1585,"Hammond, Stephen",Conservative,10_11,2011-01-22,6,general admin,Stationery Purchase,67544
1585,"Hammond, Stephen",Conservative,10_11,2010-11-10,3.2,travel,Own Car MP,61011
1585,"Hammond, Stephen",Conservative,10_11,2010-10-23,4.8,travel,Own Car MP,47992
1585,"Hammond, Stephen",Conservative,10_11,2011-02-08,5.63,general admin,Postage Purchase,77382
1585,"Hammond, Stephen",Conservative,10_11,2010-09-03,198.58,general admin,Other,27639
1585,"Hammond, Stephen",Conservative,10_11,2011-01-31,3.2,travel,Own Car MP,77367
1585,"Hammond, Stephen",Conservative,10_11,2010-10-08,246.69,general admin,Website - Hosting,38692
1585,"Hammond, Stephen",Conservative,10_11,2010-12-04,4,travel,Own Car MP,67539
1585,"Hammond, Stephen",Conservative,10_11,2011-03-27,4,travel,Own Car MP,92591
1585,"Hammond, Stephen",Conservative,10_11,2010-11-17,7.2,travel,Own Car MP,61011
1585,"Hammond, Stephen",Conservative,10_11,2011-03-04,16,travel,Own Car MP,92591
1585,"Hammond, Stephen",Conservative,10_11,2010-06-05,1.6,travel,Own Car MP,19325
1585,"Hammond, Stephen",Conservative,10_11,2010-09-17,246.69,general admin,Website - Hosting,31436
1585,"Hammond, Stephen",Conservative,10_11,2010-06-14,2.4,travel,Own Car MP,19325
1585,"Hammond, Stephen",Conservative,10_11,2010-07-29,7.19,general admin,Install/Maint Office Equip.,19023
1585,"Hammond, Stephen",Conservative,10_11,2010-12-27,8,travel,Own Car MP,67539
1585,"Hammond, Stephen",Conservative,10_11,2010-12-15,28.05,general admin,Payment Telephone/Mobile,58193
1585,"Hammond, Stephen",Conservative,10_11,2010-12-18,8,travel,Own Car MP,67539
1585,"Hammond, Stephen",Conservative,10_11,2010-07-23,1.6,travel,Own Car MP,19325
1585,"Hammond, Stephen",Conservative,10_11,2011-01-15,4.8,general admin,Stationery Purchase,67544
1585,"Hammond, Stephen",Conservative,10_11,2010-09-17,5.6,travel,Own Car MP,41653
1585,"Hammond, Stephen",Conservative,10_11,2010-07-08,4,travel,Own Car MP,19325
