id,list_name,party,session,date,value,category,description,claim_number
3972,"Chapman, Jenny",Labour,12_13,2013-02-28,5.5,office costs,Security,0000245540
3972,"Chapman, Jenny",Labour,12_13,2013-03-28,78,office costs,Other,0000253357
3972,"Chapman, Jenny",Labour,12_13,2012-05-09,2.2,travel,Food & Drink MP Staff,0000173261
3972,"Chapman, Jenny",Labour,12_13,2012-04-30,22.97,office costs,Newspapers/Journals,0000171779
3972,"Chapman, Jenny",Labour,10_11,2010-09-07,500,constituency rental,Const Office Rent,28423
3972,"Chapman, Jenny",Labour,10_11,2011-01-04,74.6,travel,Public Tr RAIL MP Staff - RTN,66630
3972,"Chapman, Jenny",Labour,10_11,2010-09-07,101.01,general admin,Stationery Purchase,28432
3972,"Chapman, Jenny",Labour,10_11,2010-11-29,78,general admin,Professional Services,51268
3972,"Chapman, Jenny",Labour,10_11,2010-10-07,24.99,general admin,Computer SW Purchase,35038
3972,"Chapman, Jenny",Labour,10_11,2011-03-24,339.7,constituency rental,Const Office Tel. Usage/Rental,78428
3972,"Chapman, Jenny",Labour,10_11,2010-11-13,100.4,travel,Public Tr RAIL - RTN,54527
3972,"Chapman, Jenny",Labour,10_11,2010-11-04,136.5,travel,Public Tr RAIL MP Staff - RTN,47392
3972,"Chapman, Jenny",Labour,10_11,2010-10-13,5.6,travel,Public Tr UND MP Staff,47437
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,1450,accommodation,Accommodation Rent,Payment to Supplier
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,28.32,general admin,Other,71680
3972,"Chapman, Jenny",Labour,10_11,2011-02-03,330,general admin,Stationery Purchase,67541
3972,"Chapman, Jenny",Labour,10_11,2011-02-13,187.5,travel,Public Tr RAIL - RTN,73925
3972,"Chapman, Jenny",Labour,10_11,2010-11-12,27.34,accommodation,Electricity,47850
3972,"Chapman, Jenny",Labour,10_11,2010-12-01,130.5,travel,Public Tr RAIL - SGL,61985
3972,"Chapman, Jenny",Labour,10_11,2010-10-06,268.49,constituency rental,Const Office Rent,38016
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,175.2,travel,Public Tr RAIL - RTN,19344
3972,"Chapman, Jenny",Labour,10_11,2010-10-12,5.6,travel,Public Tr UND MP Staff,47383
3972,"Chapman, Jenny",Labour,10_11,2010-11-13,4.5,travel,Public Tr RAIL - RTN,54527
3972,"Chapman, Jenny",Labour,10_11,2010-05-22,136,travel,Public Tr RAIL - RTN,73
3972,"Chapman, Jenny",Labour,10_11,2011-03-28,4.5,travel,Public Tr RAIL - RTN,90806
3972,"Chapman, Jenny",Labour,10_11,2011-03-28,14,travel,Public Tr RAIL - RTN,90806
3972,"Chapman, Jenny",Labour,10_11,2010-07-15,145.5,accommodation,Television Licence,14160
3972,"Chapman, Jenny",Labour,10_11,2010-09-07,500,constituency rental,Const Office Rent,28423
3972,"Chapman, Jenny",Labour,10_11,2011-01-20,139.95,general admin,Telephone/Mobile Purchase,63488
3972,"Chapman, Jenny",Labour,10_11,2011-03-13,110.7,travel,Public Tr RAIL - RTN,81938
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,194.36,general admin,Payment Telephone/Mobile,59388
3972,"Chapman, Jenny",Labour,10_11,2010-08-05,1450,accommodation,Accommodation Rent,21325
3972,"Chapman, Jenny",Labour,10_11,2011-02-03,20.7,general admin,Other,67536
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,35,general admin,Other,15020
3972,"Chapman, Jenny",Labour,10_11,2010-11-15,6.3,travel,Public Tr RAIL MP Staff - RTN,48139
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,28.85,general admin,Other,55767
3972,"Chapman, Jenny",Labour,10_11,2010-11-22,100.4,travel,Public Tr RAIL - RTN,54527
3972,"Chapman, Jenny",Labour,10_11,2011-02-04,74.6,travel,Public Tr RAIL MP Staff - RTN,73925
3972,"Chapman, Jenny",Labour,10_11,2010-05-27,198,accommodation,Interim Hotel London Area,808
3972,"Chapman, Jenny",Labour,10_11,2010-06-10,147,travel,Public Tr RAIL - RTN,3660
3972,"Chapman, Jenny",Labour,10_11,2010-07-15,500,constituency rental,Const Office Rent,14157
3972,"Chapman, Jenny",Labour,10_11,2010-06-14,104.9,travel,Public Tr RAIL - RTN,11154
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,1750,constituency rental,Const Office Rent,55786
3972,"Chapman, Jenny",Labour,10_11,2010-11-02,4.5,travel,Public Tr RAIL - SGL,54527
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,78,general admin,Professional Services,75673
3972,"Chapman, Jenny",Labour,10_11,2010-08-05,500,constituency rental,Const Office Rent,21339
3972,"Chapman, Jenny",Labour,10_11,2010-06-20,104.9,travel,Public Tr RAIL - RTN,11154
3972,"Chapman, Jenny",Labour,10_11,2010-11-29,26.07,accommodation,Electricity,51250
3972,"Chapman, Jenny",Labour,10_11,2011-01-01,97.5,office costs,Other,0000141248
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,100.4,travel,Public Tr RAIL MP Staff - RTN,15025
3972,"Chapman, Jenny",Labour,10_11,2010-09-05,104.9,travel,Public Tr RAIL - RTN,37589
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,13.98,general admin,Other,55767
3972,"Chapman, Jenny",Labour,10_11,2010-09-30,552.25,general admin,Removal Costs,35008
3972,"Chapman, Jenny",Labour,10_11,2010-12-05,70,travel,Public Tr RAIL MP Staff - RTN,61985
3972,"Chapman, Jenny",Labour,10_11,2011-02-01,73.27,general admin,Professional Services,66009
3972,"Chapman, Jenny",Labour,10_11,2010-12-16,210.67,general admin,Professional Services,56930
3972,"Chapman, Jenny",Labour,10_11,2010-10-07,39.98,general admin,Computer SW Purchase,38415
3972,"Chapman, Jenny",Labour,10_11,2010-07-06,104.9,travel,Public Tr RAIL - RTN,19344
3972,"Chapman, Jenny",Labour,10_11,2011-02-01,128.17,general admin,Payment Telephone/Mobile,66010
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,8.47,general admin,Stationery Purchase,15045
3972,"Chapman, Jenny",Labour,10_11,2011-02-01,28.32,accommodation,Electricity,66006
3972,"Chapman, Jenny",Labour,10_11,2011-02-13,114.5,travel,Public Tr RAIL - RTN,73925
3972,"Chapman, Jenny",Labour,10_11,2010-09-07,1450,accommodation,Accommodation Rent,28437
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,21.8,general admin,Other,75676
3972,"Chapman, Jenny",Labour,10_11,2011-02-06,110.7,travel,Public Tr RAIL - RTN,73925
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,81,accommodation,Internet,71678
3972,"Chapman, Jenny",Labour,10_11,2011-01-16,110.7,travel,Public Tr RAIL - RTN,66630
3972,"Chapman, Jenny",Labour,10_11,2010-11-04,41,travel,Public Tr RAIL - SGL,54527
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,63.63,constituency rental,Const Office Gas,75680
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,102.6,general admin,Other,59446
3972,"Chapman, Jenny",Labour,10_11,2011-03-20,110.7,travel,Public Tr RAIL - RTN,81938
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,59.99,general admin,Telephone/Mobile Purchase,55766
3972,"Chapman, Jenny",Labour,10_11,2010-11-22,4.5,travel,Public Tr RAIL - RTN,54527
3972,"Chapman, Jenny",Labour,10_11,2011-01-30,191.5,travel,Public Tr RAIL - RTN,73925
3972,"Chapman, Jenny",Labour,10_11,2011-02-17,94.63,constituency rental,Const Office Gas,70465
3972,"Chapman, Jenny",Labour,10_11,2010-10-07,283.93,general admin,Printer Purchase,38415
3972,"Chapman, Jenny",Labour,10_11,2011-01-24,191.5,travel,Public Tr RAIL - RTN,66630
3972,"Chapman, Jenny",Labour,10_11,2010-10-19,104.9,travel,Public Tr RAIL - RTN,44325
3972,"Chapman, Jenny",Labour,10_11,2010-11-02,127.5,travel,Public Tr RAIL - SGL,54527
3972,"Chapman, Jenny",Labour,10_11,2010-10-08,177.9,travel,Public Tr RAIL - RTN,44325
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,29.75,general admin,Other,71680
3972,"Chapman, Jenny",Labour,10_11,2010-11-28,104.9,travel,Public Tr RAIL - RTN,61985
3972,"Chapman, Jenny",Labour,10_11,2010-11-08,12.95,general admin,Stationery Purchase,46403
3972,"Chapman, Jenny",Labour,10_11,2010-08-05,9,constituency rental,Const Office Hire of Premises,21344
3972,"Chapman, Jenny",Labour,10_11,2011-02-17,29.89,general admin,Stationery Purchase,70455
3972,"Chapman, Jenny",Labour,10_11,2011-01-07,254.72,accommodation,Council Tax,66630
3972,"Chapman, Jenny",Labour,10_11,2010-11-04,5.6,travel,Public Tr UND MP Staff,47392
3972,"Chapman, Jenny",Labour,10_11,2010-09-30,80,general admin,Office Furniture Purchase,35027
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,10.75,general admin,Other,55767
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,1450,accommodation,Accommodation Rent,59380
3972,"Chapman, Jenny",Labour,10_11,2010-11-15,2515.63,general admin,Computer SW Purchase,48138
3972,"Chapman, Jenny",Labour,10_11,2010-12-24,1750,constituency rental,Const Office Rent,Payment to Supplier
3972,"Chapman, Jenny",Labour,10_11,2011-03-17,194,travel,Public Tr RAIL - RTN,81938
3972,"Chapman, Jenny",Labour,10_11,2010-11-08,32.99,general admin,Computer HW Purchase,46396
3972,"Chapman, Jenny",Labour,10_11,2010-10-31,100.4,travel,Public Tr RAIL - RTN,54527
3972,"Chapman, Jenny",Labour,10_11,2010-08-05,7.93,accommodation,Electricity,21325
3972,"Chapman, Jenny",Labour,10_11,2010-07-15,500,constituency rental,Const Office Rent,6520
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,178.74,general admin,Other,55755
3972,"Chapman, Jenny",Labour,10_11,2010-12-05,41.25,travel,Public Tr RAIL - SGL,61985
3972,"Chapman, Jenny",Labour,10_11,2011-01-20,28.32,accommodation,Electricity,66630
3972,"Chapman, Jenny",Labour,10_11,2010-06-27,104.9,travel,Public Tr RAIL - RTN,19344
3972,"Chapman, Jenny",Labour,10_11,2010-10-05,1450,accommodation,Accommodation Rent,37983
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,173.7,travel,Public Tr RAIL - RTN,19344
3972,"Chapman, Jenny",Labour,10_11,2010-10-13,5.6,travel,Public Tr UND MP Staff,47383
3972,"Chapman, Jenny",Labour,10_11,2010-11-02,1450,accommodation,Accommodation Rent,45038
3972,"Chapman, Jenny",Labour,10_11,2010-11-29,502.08,accommodation,Council Tax,51265
3972,"Chapman, Jenny",Labour,10_11,2011-02-03,78,general admin,Professional Services,67529
3972,"Chapman, Jenny",Labour,10_11,2011-03-28,1450,accommodation,Accommodation Rent,Payment to Supplier
3972,"Chapman, Jenny",Labour,10_11,2010-10-14,4,travel,Public Tr UND MP Staff,47383
3972,"Chapman, Jenny",Labour,10_11,2010-11-12,153.23,general admin,Landline Hire,47835
3972,"Chapman, Jenny",Labour,10_11,2010-10-12,5.6,travel,Public Tr UND MP Staff,47437
3972,"Chapman, Jenny",Labour,10_11,2011-01-20,22.6,travel,Public Tr UND MP Staff,63474
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,811.5,general admin,Computer HW Purchase,75681
3972,"Chapman, Jenny",Labour,10_11,2010-09-07,43.75,constituency rental,Const Office Hire of Premises,28423
3972,"Chapman, Jenny",Labour,10_11,2011-02-27,110.7,travel,Public Tr RAIL - RTN,81938
3972,"Chapman, Jenny",Labour,10_11,2010-11-02,197.27,general admin,Stationery Purchase,45041
3972,"Chapman, Jenny",Labour,10_11,2010-07-19,43.75,constituency rental,Const Office Hire of Premises,15057
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,15,travel,Public Tr UND MP Staff,75662
3972,"Chapman, Jenny",Labour,10_11,2010-11-08,41.74,general admin,Stationery Purchase,46403
3972,"Chapman, Jenny",Labour,10_11,2011-03-10,95.41,general admin,Stationery Purchase,75676
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,128.35,general admin,Payment Telephone/Mobile,59444
3972,"Chapman, Jenny",Labour,10_11,2010-12-16,15.8,general admin,Other,56930
3972,"Chapman, Jenny",Labour,10_11,2011-03-28,1750,constituency rental,Const Office Rent,Payment to Supplier
3972,"Chapman, Jenny",Labour,10_11,2010-06-04,160.4,travel,Public Tr RAIL - RTN,11154
3972,"Chapman, Jenny",Labour,10_11,2010-12-17,1450,accommodation,Accommodation Rent,57116
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,129.7,accommodation,Telephone Usage/Rental,71701
3972,"Chapman, Jenny",Labour,10_11,2010-06-04,100.9,travel,Public Tr RAIL - RTN,11154
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,18.5,general admin,Other,55767
3972,"Chapman, Jenny",Labour,10_11,2010-11-08,58.5,general admin,Professional Services,46385
3972,"Chapman, Jenny",Labour,10_11,2010-11-12,13.34,accommodation,Electricity,47704
3972,"Chapman, Jenny",Labour,10_11,2011-03-06,110.7,travel,Public Tr RAIL - RTN,81938
3972,"Chapman, Jenny",Labour,10_11,2010-11-08,54.27,general admin,Stationery Purchase,46403
3972,"Chapman, Jenny",Labour,10_11,2010-10-14,4,travel,Public Tr UND MP Staff,47437
3972,"Chapman, Jenny",Labour,10_11,2010-12-10,82.9,general admin,Computer HW Purchase,55755
3972,"Chapman, Jenny",Labour,10_11,2010-12-01,1.5,travel,Public Tr RAIL - SGL,61985
3972,"Chapman, Jenny",Labour,10_11,2010-07-12,173.7,travel,Public Tr RAIL - RTN,19344
3972,"Chapman, Jenny",Labour,10_11,2011-03-28,261,travel,Public Tr RAIL - RTN,90806
3972,"Chapman, Jenny",Labour,10_11,2010-10-05,118.95,travel,Public Tr RAIL MP Staff - RTN,44325
3972,"Chapman, Jenny",Labour,10_11,2010-11-12,16.5,general admin,Other,47690
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,276.37,general admin,Stationery Purchase,59446
3972,"Chapman, Jenny",Labour,10_11,2010-10-06,1727.75,general admin,Professional Services,38021
3972,"Chapman, Jenny",Labour,10_11,2011-01-09,191.5,travel,Public Tr RAIL - RTN,66630
3972,"Chapman, Jenny",Labour,10_11,2010-06-10,200,travel,Public Tr RAIL - RTN,3660
3972,"Chapman, Jenny",Labour,10_11,2010-11-04,4.5,travel,Public Tr RAIL - SGL,54527
3972,"Chapman, Jenny",Labour,10_11,2010-12-05,100.65,travel,Public Tr RAIL - RTN,61985
3972,"Chapman, Jenny",Labour,10_11,2011-02-25,4.05,general admin,Other,71680
3972,"Chapman, Jenny",Labour,10_11,2010-12-12,175.2,travel,Public Tr RAIL - RTN,61985
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,20.7,general admin,Other,59450
3972,"Chapman, Jenny",Labour,10_11,2011-01-06,78,general admin,Professional Services,59450
