id,list_name,party,session,date,value,category,description,claim_number
338,"Vaz, Keith",Labour,11_12,2011-05-14,40.95,travel,Own Car MP,93643
338,"Vaz, Keith",Labour,11_12,2011-11-26,40.95,travel,Own Car MP,0000135155
338,"Vaz, Keith",Labour,12_13,2013-01-18,40.95,travel,Own Vehicle Car,0000242134
338,"Vaz, Keith",Labour,12_13,2012-12-08,40.95,travel,Own Vehicle Car,0000232101
338,"Vaz, Keith",Labour,12_13,2012-05-11,209.58,office costs,Const Office Tel. Usage/Rental,0000176441
338,"Vaz, Keith",Labour,12_13,2012-09-06,53.5,travel,Public Tr RAIL MP Staff - RTN,0000209545
338,"Vaz, Keith",Labour,12_13,2012-04-06,40.95,travel,Own Car MP,0000169817
338,"Vaz, Keith",Labour,12_13,2013-01-04,40.95,travel,Own Vehicle Car,0000242134
338,"Vaz, Keith",Labour,12_13,2012-06-01,40.95,travel,Own Vehicle Car,0000186233
338,"Vaz, Keith",Labour,12_13,2012-12-09,55.75,travel,Own Vehicle Car,0000232101
338,"Vaz, Keith",Labour,12_13,2013-01-11,41.85,travel,Own Vehicle Car MP Staff,0000242138
338,"Vaz, Keith",Labour,10_11,2010-11-27,36.4,travel,Own Car MP,55376
338,"Vaz, Keith",Labour,10_11,2010-11-08,1762.41,general admin,Postage Purchase,52756
338,"Vaz, Keith",Labour,10_11,2010-08-26,267.83,general admin,Payment Telephone/Mobile,31502
338,"Vaz, Keith",Labour,10_11,2010-09-24,36.4,travel,Own Car MP,45191
338,"Vaz, Keith",Labour,10_11,2010-05-27,113.63,general admin,Stationery Purchase,13711
338,"Vaz, Keith",Labour,10_11,2011-03-26,325.27,general admin,Payment Telephone/Mobile,84316
338,"Vaz, Keith",Labour,10_11,2010-08-19,248.99,general admin,Payment Telephone/Mobile,31478
338,"Vaz, Keith",Labour,10_11,2011-02-28,27.6,staffing,Public Tr UND Int/Volntr,80765
338,"Vaz, Keith",Labour,10_11,2011-01-28,36.4,travel,Own Car MP,68635
338,"Vaz, Keith",Labour,10_11,2010-09-15,120,general admin,Stationery Purchase,39303
338,"Vaz, Keith",Labour,10_11,2010-09-13,750,constituency rental,Const Office Rent,30244
338,"Vaz, Keith",Labour,10_11,2010-07-20,800,staffing,Professional Services (Staff.),32102
338,"Vaz, Keith",Labour,10_11,2011-01-19,121.14,constituency rental,Const Office Tel. Usage/Rental,72133
