id,list_name,party,session,date,value,category,description,claim_number
1400,"Brennan, Kevin",Labour,11_12,2011-11-11,5.7,travel,Congestion Zone/Toll MP,131751
1400,"Brennan, Kevin",Labour,12_13,2012-04-13,68.85,travel,Own Vehicle Car,0000177765
1400,"Brennan, Kevin",Labour,12_13,2013-01-21,197,travel,Public Tr RAIL - RTN,0000240629
1400,"Brennan, Kevin",Labour,12_13,2013-03-27,9,travel,Congestion Zone/Toll,0000263426
1400,"Brennan, Kevin",Labour,12_13,2012-08-08,4.5,travel,Own Vehicle Car,0000198049
1400,"Brennan, Kevin",Labour,12_13,2012-06-10,39.08,office costs,Const Office Tel. Usage/Rental,0000198685
1400,"Brennan, Kevin",Labour,12_13,2012-05-11,168.5,office costs,Stationery Purchase,0000179317
1400,"Brennan, Kevin",Labour,12_13,2012-11-01,9,travel,Congestion Zone/Toll,0000225448
1400,"Brennan, Kevin",Labour,12_13,2013-01-18,5.85,travel,Own Vehicle Car,0000254373
1400,"Brennan, Kevin",Labour,12_13,2013-03-07,6.2,travel,Congestion Zone/Toll,0000254320
1400,"Brennan, Kevin",Labour,12_13,2012-11-23,1320,accommodation,Accommodation Rent,Payment to Supplier
1400,"Brennan, Kevin",Labour,10_11,2011-01-31,9,travel,Congestion Zone/Toll MP,75953
1400,"Brennan, Kevin",Labour,10_11,2010-11-14,1.2,travel,Own Car MP,51806
1400,"Brennan, Kevin",Labour,10_11,2011-02-18,2.4,travel,Own Car MP,76048
1400,"Brennan, Kevin",Labour,10_11,2010-10-22,5.5,travel,Congestion Zone/Toll MP,42746
1400,"Brennan, Kevin",Labour,10_11,2010-06-14,8,travel,Congestion Zone/Toll MP,25291
1400,"Brennan, Kevin",Labour,10_11,2011-01-28,10.73,general admin,Stationery Purchase,65069
1400,"Brennan, Kevin",Labour,10_11,2010-06-10,5.5,travel,Congestion Zone/Toll MP,25290
1400,"Brennan, Kevin",Labour,10_11,2010-12-11,2.4,travel,Own Car MP,65176
1400,"Brennan, Kevin",Labour,10_11,2010-07-07,101.89,general admin,Stationery Purchase,24695
1400,"Brennan, Kevin",Labour,10_11,2010-06-03,61.2,travel,Own Car MP,25148
1400,"Brennan, Kevin",Labour,10_11,2010-10-19,29.37,general admin,Payment Internet,47889
1400,"Brennan, Kevin",Labour,10_11,2010-09-01,1200,accommodation,Accommodation Rent,26674
1400,"Brennan, Kevin",Labour,10_11,2011-03-10,61.2,travel,Own Car MP,75938
1400,"Brennan, Kevin",Labour,10_11,2010-05-24,61.2,travel,Own Car MP,19187
1400,"Brennan, Kevin",Labour,10_11,2010-10-06,5.5,travel,Congestion Zone/Toll MP,40259
