id,list_name,party,session,date,value,category,description,claim_number
76,"Green, Damian",Conservative,10_11,2010-11-17,86.35,general admin,Other,52921
76,"Green, Damian",Conservative,10_11,2010-11-29,26.7,travel,Public Tr OTHER,62008
76,"Green, Damian",Conservative,10_11,2010-07-12,44.16,general admin,Telephone/Mobile Hire,26058
76,"Green, Damian",Conservative,10_11,2010-10-14,1200,staffing,Professional Services (Staff.),39868
76,"Green, Damian",Conservative,10_11,2010-12-10,602.96,general admin,Website - Design/Production,65881
76,"Green, Damian",Conservative,10_11,2011-03-31,134.4,general admin,Stationery Purchase,80997
76,"Green, Damian",Conservative,10_11,2010-09-10,26.7,travel,Public Tr OTHER,37608
76,"Green, Damian",Conservative,10_11,2010-08-31,1200,staffing,Professional Services (Staff.),39861
76,"Green, Damian",Conservative,10_11,2010-09-10,67.53,general admin,Telephone/Mobile Hire,41731
76,"Green, Damian",Conservative,10_11,2011-02-15,1140,staffing,Professional Services (Staff.),75419
76,"Green, Damian",Conservative,10_11,2010-12-02,1200,staffing,Professional Services (Staff.),56354
76,"Green, Damian",Conservative,10_11,2011-03-18,54,travel,Congestion Zone/Toll MP,81963
76,"Green, Damian",Conservative,10_11,2011-01-28,58.75,general admin,Professional Services,67098
76,"Green, Damian",Conservative,10_11,2010-08-05,1200,staffing,Professional Services (Staff.),21366
76,"Green, Damian",Conservative,10_11,2010-10-14,1200,staffing,Professional Services (Staff.),39864
76,"Green, Damian",Conservative,10_11,2010-10-22,94.94,general admin,Other,52925
76,"Green, Damian",Conservative,10_11,2010-09-17,26.7,travel,Public Tr OTHER,37608
76,"Green, Damian",Conservative,10_11,2010-12-02,1200,staffing,Professional Services (Staff.),56351
76,"Green, Damian",Conservative,10_11,2011-01-19,10,travel,Congestion Zone/Toll MP,66654
76,"Green, Damian",Conservative,10_11,2010-12-02,300,staffing,Professional Services (Staff.),70170
76,"Green, Damian",Conservative,10_11,2010-07-29,3125,constituency rental,Const Office Rent,35463
76,"Green, Damian",Conservative,10_11,2010-09-30,1250,general admin,Other,35451
76,"Green, Damian",Conservative,10_11,2011-02-04,40,travel,Public Tr OTHER,73949
76,"Green, Damian",Conservative,10_11,2011-02-15,85.72,general admin,Other,75422
76,"Green, Damian",Conservative,10_11,2010-12-12,233.22,general admin,Other,61383
76,"Green, Damian",Conservative,10_11,2010-08-05,3877.5,staffing,Pooled Staffing Services,21362
76,"Green, Damian",Conservative,10_11,2011-03-10,45.96,general admin,Telephone/Mobile Hire,79634
76,"Green, Damian",Conservative,10_11,2010-11-20,40,travel,Public Tr Underground MP,52961
76,"Green, Damian",Conservative,10_11,2010-08-10,50.88,general admin,Telephone/Mobile Hire,26063
76,"Green, Damian",Conservative,10_11,2011-02-10,44.33,general admin,Telephone/Mobile Hire,75425
76,"Green, Damian",Conservative,10_11,2011-03-28,1200,staffing,Professional Services (Staff.),79629
76,"Green, Damian",Conservative,10_11,2010-11-20,40,travel,Public Tr Underground MP,54553
76,"Green, Damian",Conservative,10_11,2010-09-29,20,travel,Public Tr OTHER,44348
76,"Green, Damian",Conservative,10_11,2011-01-31,3750,constituency rental,Const Office Hire of Premises,65885
76,"Green, Damian",Conservative,10_11,2010-08-05,1140,staffing,Professional Services (Staff.),21370
76,"Green, Damian",Conservative,10_11,2010-10-19,2.89,general admin,Other,52932
76,"Green, Damian",Conservative,10_11,2011-02-18,18,travel,Congestion Zone/Toll MP,73949
76,"Green, Damian",Conservative,10_11,2010-09-29,26.7,travel,Public Tr OTHER,44348
76,"Green, Damian",Conservative,10_11,2010-11-10,52.36,general admin,Telephone/Mobile Hire,52913
76,"Green, Damian",Conservative,10_11,2010-09-17,20,travel,Public Tr Underground MP,37608
76,"Green, Damian",Conservative,10_11,2010-07-03,22.2,travel,Public Tr OTHER,19362
76,"Green, Damian",Conservative,10_11,2011-01-10,43.34,general admin,Telephone/Mobile Hire,61382
76,"Green, Damian",Conservative,10_11,2010-12-31,900,staffing,Professional Services (Staff.),65883
76,"Green, Damian",Conservative,10_11,2011-03-31,1500,staffing,Professional Services (Staff.),84823
76,"Green, Damian",Conservative,10_11,2010-07-02,18,travel,Public Tr OTHER,19362
76,"Green, Damian",Conservative,10_11,2010-12-10,90.62,general admin,Telephone/Mobile Hire,61381
76,"Green, Damian",Conservative,10_11,2011-03-31,28.9,travel,Public Tr RAIL - RTN,90831
76,"Green, Damian",Conservative,11_12,2012-03-13,1140,staffing,Professional Services (Staff.),0000158588
76,"Green, Damian",Conservative,11_12,2011-06-07,1500,staffing,Professional Services (Staff.),98270
76,"Green, Damian",Conservative,11_12,2011-06-20,36,travel,Congestion Zone/Toll MP,104306
76,"Green, Damian",Conservative,11_12,2011-04-14,40,travel,Public Tr OTHER,90831
76,"Green, Damian",Conservative,11_12,2011-11-14,1440,staffing,Professional Services (Staff.),126245
76,"Green, Damian",Conservative,11_12,2012-01-25,900,staffing,Professional Services (Staff.),0000146916
76,"Green, Damian",Conservative,11_12,2011-09-05,1440,staffing,Professional Services (Staff.),115986
76,"Green, Damian",Conservative,11_12,2011-11-29,1200,staffing,Professional Services (Staff.),0000134062
76,"Green, Damian",Conservative,11_12,2011-09-05,238.17,office costs,Other,112348
76,"Green, Damian",Conservative,11_12,2011-08-19,36,travel,Congestion Zone/Toll MP,115620
76,"Green, Damian",Conservative,11_12,2011-09-05,1200,staffing,Professional Services (Staff.),115988
76,"Green, Damian",Conservative,11_12,2011-10-24,60.55,office costs,Telephone/Mobile Hire,126248
76,"Green, Damian",Conservative,11_12,2011-12-05,16.56,office costs,Postage Purchase,0000140069
76,"Green, Damian",Conservative,11_12,2011-10-20,45,travel,Congestion Zone/Toll,0000130528
76,"Green, Damian",Conservative,11_12,2012-03-13,158.78,office costs,Other,0000158596
76,"Green, Damian",Conservative,11_12,2011-09-20,45,travel,Congestion Zone/Toll MP,123971
76,"Green, Damian",Conservative,11_12,2012-01-25,47.41,office costs,Telephone/Mobile Hire,0000146918
76,"Green, Damian",Conservative,11_12,2011-04-30,1009.2,general admin,Computer HW Purchase,92125
76,"Green, Damian",Conservative,11_12,2011-09-22,30.2,travel,Public Tr RAIL - RTN,0000130528
76,"Green, Damian",Conservative,11_12,2012-03-13,109.51,office costs,Other,0000158594
76,"Green, Damian",Conservative,11_12,2011-10-20,40,travel,Public Tr OTHER,0000130528
76,"Green, Damian",Conservative,11_12,2012-03-26,40,travel,Public Tr OTHER,0000172185
76,"Green, Damian",Conservative,11_12,2012-01-25,1200,staffing,Professional Services (Staff.),0000146914
76,"Green, Damian",Conservative,11_12,2012-01-25,54.83,office costs,Telephone/Mobile Hire,0000146917
76,"Green, Damian",Conservative,11_12,2012-01-20,36,travel,Congestion Zone/Toll MP,0000150027
76,"Green, Damian",Conservative,11_12,2011-10-14,5.99,office costs,Other,0000134064
76,"Green, Damian",Conservative,11_12,2011-05-10,44.82,general admin,Mobile Usage/Rental,92128
76,"Green, Damian",Conservative,11_12,2011-11-25,55.8,travel,Public Tr RAIL - RTN,0000144548
76,"Green, Damian",Conservative,11_12,2011-08-30,79.16,office costs,Landline Hire,118276
76,"Green, Damian",Conservative,11_12,2011-08-18,35,office costs,Other,114065
76,"Green, Damian",Conservative,11_12,2011-04-01,1500,staffing,Professional Services (Staff.),86325
76,"Green, Damian",Conservative,11_12,2011-07-27,141.58,office costs,Other,112351
76,"Green, Damian",Conservative,11_12,2011-10-20,45,travel,Congestion Zone/Toll MP,0000130528
76,"Green, Damian",Conservative,11_12,2011-11-24,48.61,office costs,Mobile Usage/Rental,0000134054
76,"Green, Damian",Conservative,11_12,2012-02-24,43.84,office costs,Telephone/Mobile Hire,0000152407
76,"Green, Damian",Conservative,11_12,2011-04-19,28.9,travel,Public Tr RAIL - RTN,90831
76,"Green, Damian",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
76,"Green, Damian",Conservative,11_12,2012-03-12,17.89,office costs,Const Office Tel. Usage/Rental,0000166661
76,"Green, Damian",Conservative,11_12,2011-04-01,221.72,office costs,Other,86106
76,"Green, Damian",Conservative,11_12,2011-11-18,45,travel,Congestion Zone/Toll MP,0000136990
76,"Green, Damian",Conservative,11_12,2011-05-20,27,travel,Congestion Zone/Toll MP,97088
76,"Green, Damian",Conservative,11_12,2011-10-01,3750,office costs,Const Office Rent,0000134058
76,"Green, Damian",Conservative,11_12,2012-03-13,1200,staffing,Professional Services (Staff.),0000158591
76,"Green, Damian",Conservative,11_12,2012-03-12,19.08,office costs,Const Office Tel. Usage/Rental,0000166659
76,"Green, Damian",Conservative,11_12,2011-07-20,27,travel,Congestion Zone/Toll MP,110742
76,"Green, Damian",Conservative,11_12,2011-07-25,51.06,office costs,Mobile Usage/Rental,0000112330
76,"Green, Damian",Conservative,11_12,2011-06-10,47.66,general admin,Payment Telephone/Mobile,98263
76,"Green, Damian",Conservative,11_12,2011-09-26,43.86,office costs,Telephone/Mobile Hire,126249
76,"Green, Damian",Conservative,11_12,2011-04-20,45,travel,Congestion Zone/Toll MP,90831
76,"Green, Damian",Conservative,11_12,2011-09-05,600,staffing,Professional Services (Staff.),115987
76,"Green, Damian",Conservative,11_12,2011-12-28,40,travel,Public Tr OTHER,0000150027
76,"Green, Damian",Conservative,11_12,2011-12-20,45,travel,Congestion Zone/Toll MP,0000144548
76,"Green, Damian",Conservative,11_12,2011-09-19,28.9,travel,Public Tr RAIL - RTN,123971
76,"Green, Damian",Conservative,11_12,2011-11-29,1500,staffing,Professional Services (Staff.),0000134055
76,"Green, Damian",Conservative,11_12,2011-05-26,79.16,general admin,Landline Hire,99553
76,"Green, Damian",Conservative,11_12,2012-03-20,36,travel,Congestion Zone/Toll MP,0000164018
76,"Green, Damian",Conservative,11_12,2011-08-24,48.16,office costs,Mobile Usage/Rental,0000112340
76,"Green, Damian",Conservative,11_12,2011-04-11,51.84,office costs,Mobile Usage/Rental,86104
76,"Green, Damian",Conservative,11_12,2012-02-20,55,travel,Congestion Zone/Toll MP,0000157397
76,"Green, Damian",Conservative,11_12,2012-02-15,70.31,office costs,Other,0000152408
76,"Green, Damian",Conservative,11_12,2011-04-01,3750,constituency rental,Const Office Hire of Premises,92123
76,"Green, Damian",Conservative,11_12,2011-07-20,40,travel,Public Tr OTHER,110742
76,"Green, Damian",Conservative,12_13,2012-05-18,63,travel,Congestion Zone/Toll,0000178985
76,"Green, Damian",Conservative,12_13,2012-11-12,32.2,travel,Public Tr RAIL - RTN,0000227267
76,"Green, Damian",Conservative,12_13,2012-08-24,35.12,office costs,Const Office Tel. Usage/Rental,0000206238
76,"Green, Damian",Conservative,12_13,2012-10-24,3750,office costs,Const Office Rent,0000214492
76,"Green, Damian",Conservative,12_13,2013-03-29,477.96,office costs,Other Equip Purchase,0000261560
76,"Green, Damian",Conservative,12_13,2012-09-24,37.37,office costs,Const Office Tel. Usage/Rental,0000214495
76,"Green, Damian",Conservative,12_13,2013-03-19,1600,staffing,Professional Services (Staff.),0000251061
76,"Green, Damian",Conservative,12_13,2012-12-24,36.37,office costs,Const Office Tel. Usage/Rental,0000238929
76,"Green, Damian",Conservative,12_13,2013-02-18,110.7,office costs,Stationery Purchase,Payment to Supplier
76,"Green, Damian",Conservative,12_13,2012-05-07,3960,staffing,Pooled Services: Direct,Payment to Supplier
76,"Green, Damian",Conservative,12_13,2013-01-31,40,travel,Public Tr OTHER,0000248039
76,"Green, Damian",Conservative,12_13,2013-03-19,1600,staffing,Professional Services (Staff.),0000251060
76,"Green, Damian",Conservative,12_13,2013-01-30,1200,staffing,Professional Services (Staff.),0000238928
76,"Green, Damian",Conservative,12_13,2013-01-18,36,travel,Congestion Zone/Toll,0000240322
76,"Green, Damian",Conservative,12_13,2012-07-26,34.34,office costs,Const Office Tel. Usage/Rental,0000194073
76,"Green, Damian",Conservative,12_13,2012-07-18,7.2,office costs,Postage Purchase,0000194083
76,"Green, Damian",Conservative,12_13,2012-10-24,300,office costs,Website - Design/Production,0000214487
76,"Green, Damian",Conservative,12_13,2012-04-01,1500,staffing,Professional Services (Staff.),0000174549
76,"Green, Damian",Conservative,12_13,2012-05-02,600,staffing,Professional Services (Staff.),0000174551
76,"Green, Damian",Conservative,12_13,2012-05-24,50.75,office costs,Const Office Tel. Usage/Rental,0000194079
76,"Green, Damian",Conservative,12_13,2012-07-26,37.85,office costs,Const Office Tel. Usage/Rental,0000194077
76,"Green, Damian",Conservative,12_13,2012-04-18,1500,staffing,Professional Services (Staff.),0000166654
76,"Green, Damian",Conservative,12_13,2013-02-25,36.18,office costs,Const Office Tel. Usage/Rental,0000251057
76,"Green, Damian",Conservative,12_13,2012-11-20,36,travel,Congestion Zone/Toll,0000227267
76,"Green, Damian",Conservative,12_13,2012-10-24,400.93,office costs,Stationery Purchase,0000214490
76,"Green, Damian",Conservative,12_13,2013-01-31,100.8,office costs,Const Office Tel. Usage/Rental,0000251063
76,"Green, Damian",Conservative,12_13,2012-06-20,27,travel,Congestion Zone/Toll,0000188742
76,"Green, Damian",Conservative,12_13,2012-10-22,8.98,office costs,Stationery Purchase,0000214496
76,"Green, Damian",Conservative,12_13,2012-10-24,1350,staffing,Professional Services (Staff.),0000214499
