id,list_name,party,session,date,value,category,description,claim_number
3930,"Lucas, Caroline",Green,10_11,2010-12-01,110,accommodation,Hotel London Area,49908
3930,"Lucas, Caroline",Green,10_11,2010-10-31,13.98,general admin,Stationery Purchase,46051
3930,"Lucas, Caroline",Green,10_11,2011-01-25,36,constituency rental,Const Office Internet Rental,68849
3930,"Lucas, Caroline",Green,10_11,2010-11-10,367.84,general admin,Stationery Purchase,49913
3930,"Lucas, Caroline",Green,10_11,2011-02-08,85,accommodation,Hotel London Area,68830
3930,"Lucas, Caroline",Green,10_11,2010-12-16,36,constituency rental,Const Office Internet Rental,68849
3930,"Lucas, Caroline",Green,10_11,2010-10-05,84.6,constituency rental,Const Office Tel. Usage/Rental,37217
3930,"Lucas, Caroline",Green,10_11,2010-10-05,967.03,constituency rental,Const Office Rent,37217
3930,"Lucas, Caroline",Green,10_11,2011-02-17,987.6,constituency rental,Const Office Rent,84137
3930,"Lucas, Caroline",Green,10_11,2011-01-12,224,accommodation,Hotel London Area,62496
3930,"Lucas, Caroline",Green,10_11,2010-06-17,42.4,travel,Public Tr RAIL - RTN,8371
3930,"Lucas, Caroline",Green,10_11,2011-01-04,36,general admin,Professional Services,69615
3930,"Lucas, Caroline",Green,10_11,2010-06-07,106,accommodation,Hotel London Area,8342
3930,"Lucas, Caroline",Green,10_11,2011-01-20,336,accommodation,Hotel London Area,68830
3930,"Lucas, Caroline",Green,10_11,2010-06-02,27.6,travel,Public Tr RAIL - RTN,2967
3930,"Lucas, Caroline",Green,10_11,2010-07-21,9.4,travel,Taxi After Late Sitting,18230
3930,"Lucas, Caroline",Green,10_11,2011-03-14,7.06,general admin,Postage Purchase,77715
3930,"Lucas, Caroline",Green,10_11,2010-07-15,21.4,travel,Public Tr RAIL - SGL,19837
3930,"Lucas, Caroline",Green,10_11,2010-08-26,51.71,general admin,Computer HW Purchase,26457
3930,"Lucas, Caroline",Green,10_11,2010-05-17,2.99,general admin,Stationery Purchase,8411
3930,"Lucas, Caroline",Green,10_11,2010-07-14,25.2,travel,Public Tr RAIL MP Staff - RTN,19846
3930,"Lucas, Caroline",Green,10_11,2011-02-18,84.6,general admin,Stationery Purchase,77715
3930,"Lucas, Caroline",Green,10_11,2010-06-24,104.33,general admin,Stationery Purchase,14497
3930,"Lucas, Caroline",Green,10_11,2010-10-27,106,accommodation,Hotel London Area,46043
3930,"Lucas, Caroline",Green,10_11,2010-09-24,88.71,general admin,Stationery Purchase,37213
3930,"Lucas, Caroline",Green,10_11,2010-07-15,186,accommodation,Hotel London Area,18224
3930,"Lucas, Caroline",Green,10_11,2011-03-27,84.6,general admin,Stationery Purchase,84059
3930,"Lucas, Caroline",Green,10_11,2010-07-22,32.2,travel,Public Tr RAIL Other MP Staff,19846
3930,"Lucas, Caroline",Green,10_11,2010-10-01,123.38,constituency rental,Const Office Hire of Premises,46058
3930,"Lucas, Caroline",Green,10_11,2011-01-05,3,general admin,Other,62485
3930,"Lucas, Caroline",Green,10_11,2010-07-07,95,accommodation,Hotel London Area,18224
3930,"Lucas, Caroline",Green,10_11,2010-05-24,3.26,general admin,Postage Purchase,14494
3930,"Lucas, Caroline",Green,10_11,2010-09-29,313.72,general admin,Stationery Purchase,37213
3930,"Lucas, Caroline",Green,10_11,2010-11-03,135.09,constituency rental,Const Office Tel. Usage/Rental,49916
3930,"Lucas, Caroline",Green,10_11,2011-01-25,18.56,general admin,Stationery Purchase,68839
3930,"Lucas, Caroline",Green,10_11,2011-01-19,23,travel,Public Tr RAIL MP Staff - RTN,68846
3930,"Lucas, Caroline",Green,10_11,2010-09-07,10.2,travel,Taxi After Late Sitting,37223
3930,"Lucas, Caroline",Green,10_11,2010-11-18,318,accommodation,Hotel London Area,49909
3930,"Lucas, Caroline",Green,10_11,2010-05-29,1.99,general admin,Stationery Purchase,8411
3930,"Lucas, Caroline",Green,10_11,2010-11-17,26.26,general admin,Stationery Purchase,56130
3930,"Lucas, Caroline",Green,10_11,2010-11-29,159.8,general admin,Stationery Purchase,56130
3930,"Lucas, Caroline",Green,10_11,2010-07-08,21.7,travel,Public Tr RAIL MP Staff - RTN,14495
3930,"Lucas, Caroline",Green,10_11,2010-11-11,21.87,general admin,Stationery Purchase,49913
3930,"Lucas, Caroline",Green,10_11,2011-02-02,25.6,travel,Public Tr RAIL MP Staff - RTN,68846
3930,"Lucas, Caroline",Green,10_11,2010-07-30,0.81,general admin,Postage Purchase,26457
3930,"Lucas, Caroline",Green,10_11,2010-06-11,45,general admin,Venue Hire,14492
3930,"Lucas, Caroline",Green,10_11,2010-12-16,987.6,constituency rental,Const Office Rent,68849
3930,"Lucas, Caroline",Green,10_11,2010-07-21,39,general admin,Venue Hire,19839
3930,"Lucas, Caroline",Green,10_11,2010-11-04,42.4,travel,Public Tr RAIL MP Staff - RTN,49911
3930,"Lucas, Caroline",Green,10_11,2010-05-18,27.6,travel,Public Tr RAIL - RTN,2967
3930,"Lucas, Caroline",Green,10_11,2010-12-13,118.44,general admin,Contact Cards,62485
3930,"Lucas, Caroline",Green,10_11,2010-05-19,19.8,travel,Public Tr RAIL - SGL,2967
3930,"Lucas, Caroline",Green,10_11,2010-11-10,212,accommodation,Hotel London Area,49909
3930,"Lucas, Caroline",Green,10_11,2010-10-01,35.25,general admin,Other,46051
3930,"Lucas, Caroline",Green,10_11,2011-03-17,351,accommodation,Hotel London Area,77709
3930,"Lucas, Caroline",Green,10_11,2010-11-24,120,accommodation,Hotel London Area,49908
3930,"Lucas, Caroline",Green,10_11,2010-12-13,212,accommodation,Hotel London Area,62496
3930,"Lucas, Caroline",Green,10_11,2010-12-02,80,accommodation,Hotel London Area,49908
3930,"Lucas, Caroline",Green,10_11,2010-10-05,95.1,constituency rental,Const Office Tel. Usage/Rental,40275
3930,"Lucas, Caroline",Green,10_11,2010-07-23,1.8,travel,Public Tr BUS MP Staff,19846
3930,"Lucas, Caroline",Green,10_11,2010-12-07,180.79,constituency rental,Const Office Tel. Usage/Rental,56133
3930,"Lucas, Caroline",Green,10_11,2010-07-06,337,general admin,Stationery Purchase,14494
3930,"Lucas, Caroline",Green,10_11,2010-06-09,5.5,general admin,Postage Purchase,8411
3930,"Lucas, Caroline",Green,10_11,2010-09-07,73.81,constituency rental,Const Office Tel. Usage/Rental,37217
3930,"Lucas, Caroline",Green,10_11,2010-08-05,68.88,constituency rental,Const Office Tel. Usage/Rental,26459
3930,"Lucas, Caroline",Green,10_11,2010-07-20,12,travel,Taxi After Late Sitting,18230
3930,"Lucas, Caroline",Green,10_11,2010-07-22,17.73,general admin,Stationery Purchase,19839
3930,"Lucas, Caroline",Green,10_11,2010-07-08,21.7,travel,Public Tr RAIL - RTN,18230
3930,"Lucas, Caroline",Green,10_11,2010-08-10,20.56,constituency rental,Const Office Tel. Usage/Rental,26459
3930,"Lucas, Caroline",Green,10_11,2010-11-04,5.71,general admin,Other,62485
3930,"Lucas, Caroline",Green,10_11,2011-03-30,560,accommodation,Hotel London Area,84060
3930,"Lucas, Caroline",Green,10_11,2010-09-01,30,general admin,Venue Hire,37274
3930,"Lucas, Caroline",Green,10_11,2010-05-13,10,travel,Taxi MP Staff,8405
3930,"Lucas, Caroline",Green,10_11,2010-08-17,794.59,general admin,Computer HW Purchase,26457
3930,"Lucas, Caroline",Green,10_11,2010-07-01,360.72,general admin,Stationery Purchase,14497
3930,"Lucas, Caroline",Green,10_11,2010-10-18,9.6,travel,Taxi After Late Sitting,46047
3930,"Lucas, Caroline",Green,10_11,2011-03-01,99,constituency rental,Const Office Hire of Premises,77726
3930,"Lucas, Caroline",Green,10_11,2010-06-15,192,general admin,Venue Hire,8417
3930,"Lucas, Caroline",Green,11_12,2012-02-01,86.4,office costs,Const Office Tel. Usage/Rental,0000151922
3930,"Lucas, Caroline",Green,11_12,2011-11-09,85,accommodation,Hotel London Area,0000135454
3930,"Lucas, Caroline",Green,11_12,2011-10-04,25.9,travel,Public Tr RAIL MP Staff - RTN,123856
3930,"Lucas, Caroline",Green,11_12,2011-09-07,241.8,office costs,Stationery Purchase,117603
3930,"Lucas, Caroline",Green,11_12,2011-04-19,29.79,general admin,Stationery Purchase,91597
3930,"Lucas, Caroline",Green,11_12,2011-05-10,15.07,office costs,Other,109455
3930,"Lucas, Caroline",Green,11_12,2011-10-12,85,accommodation,Hotel London Area,123857
3930,"Lucas, Caroline",Green,11_12,2012-03-30,2.4,office costs,Waste Disposal,0000167129
3930,"Lucas, Caroline",Green,11_12,2011-06-06,31.56,general admin,Payment Telephone/Mobile,99155
3930,"Lucas, Caroline",Green,11_12,2012-03-06,335.86,office costs,Stationery Purchase,0000162487
3930,"Lucas, Caroline",Green,11_12,2011-12-06,70.74,office costs,Stationery Purchase,0000135455
3930,"Lucas, Caroline",Green,11_12,2011-12-06,141.48,office costs,Stationery Purchase,0000135455
3930,"Lucas, Caroline",Green,11_12,2012-01-01,36,office costs,Const Office Internet Usage,0000151922
3930,"Lucas, Caroline",Green,11_12,2011-04-15,27.5,travel,Public Tr RAIL MP Staff - RTN,91603
3930,"Lucas, Caroline",Green,11_12,2011-10-05,16.07,office costs,Computer SW Purchase,130424
3930,"Lucas, Caroline",Green,11_12,2012-03-14,112,accommodation,Hotel London Area,0000162483
3930,"Lucas, Caroline",Green,11_12,2011-09-01,36,office costs,Const Office Internet Rental,0000114117
3930,"Lucas, Caroline",Green,11_12,2011-09-13,51.71,office costs,Computer HW Purchase,0000114117
3930,"Lucas, Caroline",Green,11_12,2011-06-13,1.6,travel,Public Tr BUS MP Staff,99165
3930,"Lucas, Caroline",Green,11_12,2011-09-23,25.6,travel,Public Tr RAIL MP Staff - RTN,123856
3930,"Lucas, Caroline",Green,11_12,2011-08-15,126,office costs,Const Office Hire of Premises,0000114117
3930,"Lucas, Caroline",Green,11_12,2011-04-26,112,accommodation,Hotel London Area,91596
3930,"Lucas, Caroline",Green,11_12,2012-02-08,15.67,office costs,Computer SW Purchase,0000153124
3930,"Lucas, Caroline",Green,11_12,2011-09-05,4504,travel,Public Tr Season Ticket,124154
3930,"Lucas, Caroline",Green,11_12,2012-03-12,144,office costs,Professional Services,0000162487
3930,"Lucas, Caroline",Green,11_12,2011-07-13,112,accommodation,Hotel London Area,109439
3930,"Lucas, Caroline",Green,11_12,2011-07-01,36,office costs,Const Office Internet Rental,109443
3930,"Lucas, Caroline",Green,11_12,2012-03-07,112,accommodation,Hotel London Area,0000162483
3930,"Lucas, Caroline",Green,11_12,2011-08-01,86.4,office costs,Const Office Tel. Usage/Rental,109443
3930,"Lucas, Caroline",Green,11_12,2011-11-08,36,office costs,Const Office Internet Usage,130424
3930,"Lucas, Caroline",Green,11_12,2011-06-13,25.6,travel,Public Tr RAIL MP Staff - RTN,99165
3930,"Lucas, Caroline",Green,11_12,2011-04-07,124,office costs,Payment Telephone/Mobile,84061
3930,"Lucas, Caroline",Green,11_12,2011-09-05,70,office costs,Stationery Purchase,0000114117
3930,"Lucas, Caroline",Green,11_12,2012-01-01,86.4,office costs,Const Office Tel. Usage/Rental,0000151922
3930,"Lucas, Caroline",Green,11_12,2011-05-05,330.16,staffing,Professional Services (Staff.),91606
3930,"Lucas, Caroline",Green,11_12,2011-10-19,170,accommodation,Hotel London Area,130422
3930,"Lucas, Caroline",Green,11_12,2011-09-22,38.3,travel,Public Tr RAIL MP Staff - RTN,123856
3930,"Lucas, Caroline",Green,11_12,2011-04-05,181,accommodation,Hotel London Area,84058
3930,"Lucas, Caroline",Green,11_12,2011-04-05,12,office costs,Other,84061
3930,"Lucas, Caroline",Green,11_12,2011-07-14,23,travel,Public Tr RAIL MP Staff - RTN,109436
3930,"Lucas, Caroline",Green,11_12,2011-04-27,78.6,general admin,Stationery Purchase,91597
3930,"Lucas, Caroline",Green,11_12,2011-06-01,36,general admin,Payment Internet,99155
3930,"Lucas, Caroline",Green,11_12,2011-07-19,49.99,office costs,Shredder Purchase,109443
3930,"Lucas, Caroline",Green,11_12,2011-11-03,224,accommodation,Hotel London Area,130422
3930,"Lucas, Caroline",Green,11_12,2011-05-01,36,constituency rental,Const Office Internet Usage,91597
3930,"Lucas, Caroline",Green,11_12,2012-01-15,25.37,office costs,Const Office Tel. Usage/Rental,0000151922
3930,"Lucas, Caroline",Green,11_12,2011-06-29,85,accommodation,Hotel London Area,109439
3930,"Lucas, Caroline",Green,11_12,2011-06-28,7.8,travel,Taxi After Late Sitting,109449
3930,"Lucas, Caroline",Green,11_12,2012-01-27,21.8,travel,Public Tr RAIL MP Staff - SGL,0000151921
3930,"Lucas, Caroline",Green,11_12,2011-09-05,15.42,office costs,Computer SW Purchase,130424
3930,"Lucas, Caroline",Green,11_12,2012-02-29,85,accommodation,Hotel London Area,0000162483
3930,"Lucas, Caroline",Green,11_12,2011-12-09,25.6,travel,Public Tr RAIL MP Staff - RTN,0000151921
3930,"Lucas, Caroline",Green,11_12,2011-04-01,36,office costs,Other,84061
3930,"Lucas, Caroline",Green,11_12,2011-06-01,987.6,constituency rental,Const Office Rent,99155
3930,"Lucas, Caroline",Green,11_12,2012-02-01,112,accommodation,Hotel London Area,0000151919
3930,"Lucas, Caroline",Green,11_12,2011-07-21,15,travel,Taxi MP,117728
3930,"Lucas, Caroline",Green,11_12,2011-07-06,81,office costs,Const Office Hire of Premises,109443
3930,"Lucas, Caroline",Green,11_12,2011-05-12,170,accommodation,Hotel London Area,91596
3930,"Lucas, Caroline",Green,11_12,2012-01-23,41.3,travel,Public Tr RAIL MP Staff - RTN,0000153123
3930,"Lucas, Caroline",Green,11_12,2011-05-18,224,accommodation,Hotel London Area,91596
3930,"Lucas, Caroline",Green,11_12,2011-09-02,50.84,office costs,Const Office Tel. Usage/Rental,117603
3930,"Lucas, Caroline",Green,11_12,2011-04-05,3.84,office costs,Other,84061
3930,"Lucas, Caroline",Green,11_12,2011-10-01,987,office costs,Const Office Rent,123855
3930,"Lucas, Caroline",Green,11_12,2011-06-28,15,travel,Food & Drink @ Parliament,109449
3930,"Lucas, Caroline",Green,11_12,2011-11-18,25.6,travel,Public Tr RAIL MP Staff - RTN,0000135470
3930,"Lucas, Caroline",Green,11_12,2012-03-29,183.6,office costs,Venue Hire Surgery/Meeting,0000167129
3930,"Lucas, Caroline",Green,11_12,2012-02-03,34.44,office costs,Const Office Tel. Usage/Rental,0000153124
3930,"Lucas, Caroline",Green,11_12,2012-01-15,144,office costs,Const Office Hire of Premises,0000151922
3930,"Lucas, Caroline",Green,11_12,2011-07-01,25.6,travel,Public Tr RAIL MP Staff - RTN,109436
3930,"Lucas, Caroline",Green,11_12,2012-01-20,112,accommodation,Hotel London Area,0000151919
3930,"Lucas, Caroline",Green,11_12,2011-08-11,186.2,travel,Public Tr AIR,114097
3930,"Lucas, Caroline",Green,11_12,2011-09-02,54,office costs,Const Office Hire of Premises,117603
3930,"Lucas, Caroline",Green,11_12,2011-08-11,17.9,travel,Public Tr RAIL - SGL,114097
3930,"Lucas, Caroline",Green,11_12,2011-11-08,987.6,office costs,Const Office Rent,130424
3930,"Lucas, Caroline",Green,11_12,2011-07-26,1.6,travel,Public Tr BUS MP Staff,109436
3930,"Lucas, Caroline",Green,11_12,2011-06-08,9.83,general admin,Stationery Purchase,99161
3930,"Lucas, Caroline",Green,11_12,2011-05-05,15.92,office costs,Payment Internet,62500
3930,"Lucas, Caroline",Green,11_12,2011-08-01,36,office costs,Const Office Internet Rental,109443
3930,"Lucas, Caroline",Green,11_12,2011-07-05,15.43,office costs,Computer SW Purchase,117603
3930,"Lucas, Caroline",Green,11_12,2011-04-01,987.6,office costs,Const Office Rent,84061
3930,"Lucas, Caroline",Green,11_12,2011-05-26,38.3,travel,Public Tr RAIL Other MP Staff,109436
3930,"Lucas, Caroline",Green,11_12,2011-06-01,86.4,general admin,Landline Hire,99155
3930,"Lucas, Caroline",Green,11_12,2011-05-17,352.16,general admin,Stationery Purchase,99161
3930,"Lucas, Caroline",Green,11_12,2011-05-16,4.82,general admin,Stationery Purchase,99161
3930,"Lucas, Caroline",Green,11_12,2011-06-08,85,accommodation,Hotel London Area,99150
3930,"Lucas, Caroline",Green,11_12,2011-08-31,25.6,travel,Public Tr RAIL MP Staff - RTN,114097
3930,"Lucas, Caroline",Green,11_12,2011-06-24,177.74,office costs,Stationery Purchase,109443
3930,"Lucas, Caroline",Green,11_12,2011-07-01,86.4,office costs,Const Office Tel. Usage/Rental,109443
3930,"Lucas, Caroline",Green,11_12,2011-11-08,86.4,office costs,Const Office Internet Rental,130424
3930,"Lucas, Caroline",Green,11_12,2011-05-17,25.6,travel,Public Tr RAIL MP Staff - RTN,91603
3930,"Lucas, Caroline",Green,11_12,2011-06-17,395.4,office costs,Training MP Staff,109443
