id,list_name,party,session,date,value,category,description,claim_number
35,"Russell, Bob",Liberal Democrat,12_13,2012-09-02,37.5,travel,Public Tr RAIL MP Staff - RTN,0000209835
35,"Russell, Bob",Liberal Democrat,12_13,2012-08-12,395.9,office costs,Stationery Purchase,0000198594
35,"Russell, Bob",Liberal Democrat,12_13,2012-06-06,59.33,office costs,Const Office Tel. Usage/Rental,0000183118
35,"Russell, Bob",Liberal Democrat,12_13,2012-11-05,3.6,travel,Own Vehicle Car,0000250427
35,"Russell, Bob",Liberal Democrat,12_13,2012-05-04,2.7,travel,Own Vehicle Car,0000194277
35,"Russell, Bob",Liberal Democrat,12_13,2013-02-18,695.42,office costs,Const Office Rent,Payment to Supplier
35,"Russell, Bob",Liberal Democrat,12_13,2012-12-13,1.8,travel,Own Vehicle Car,0000250426
35,"Russell, Bob",Liberal Democrat,12_13,2012-08-03,1.8,travel,Own Vehicle Car,0000221506
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-21,780.42,constituency rental,Const Office Rent,Payment to Supplier
35,"Russell, Bob",Liberal Democrat,10_11,2010-06-28,24,travel,Own Car MP,24059
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-08,545.73,general admin,Stationery Purchase,49300
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-18,27,travel,Public Tr RAIL MP Staff - RTN,49324
35,"Russell, Bob",Liberal Democrat,10_11,2010-06-17,24,travel,Own Car MP,24059
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-14,194.8,general admin,Stationery Purchase,61525
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-18,56.78,constituency rental,Const Office Tel. Usage/Rental,70942
35,"Russell, Bob",Liberal Democrat,10_11,2010-08-12,1.2,travel,Own Car MP,46439
35,"Russell, Bob",Liberal Democrat,10_11,2010-08-03,47.3,travel,Public Tr RAIL MP Staff - RTN,20687
35,"Russell, Bob",Liberal Democrat,10_11,2011-02-21,780.42,constituency rental,Const Office Rent,Payment to Supplier
35,"Russell, Bob",Liberal Democrat,10_11,2011-02-27,35.2,travel,Public Tr RAIL - RTN,82182
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-16,58.13,constituency rental,Const Office Tel. Usage/Rental,49301
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-12,2.7,general admin,Hospitality,61525
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-13,1.7,general admin,Hospitality,61525
35,"Russell, Bob",Liberal Democrat,10_11,2010-06-21,24,travel,Own Car MP,24059
35,"Russell, Bob",Liberal Democrat,10_11,2010-07-16,16.5,general admin,Office Furniture Purchase,14611
35,"Russell, Bob",Liberal Democrat,10_11,2010-09-24,2.4,travel,Own Car MP,53405
35,"Russell, Bob",Liberal Democrat,10_11,2010-07-08,24,travel,Own Car MP,24066
35,"Russell, Bob",Liberal Democrat,10_11,2010-12-09,96,general admin,Postage Purchase,56866
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-10,35.2,travel,Public Tr RAIL - RTN,66865
35,"Russell, Bob",Liberal Democrat,10_11,2010-06-07,468.82,general admin,Advertising,2989
35,"Russell, Bob",Liberal Democrat,10_11,2011-01-17,35.2,travel,Public Tr RAIL - RTN,66865
35,"Russell, Bob",Liberal Democrat,10_11,2010-05-21,24,travel,Own Car MP,24056
35,"Russell, Bob",Liberal Democrat,10_11,2011-02-17,25.6,travel,Own Car MP,86469
35,"Russell, Bob",Liberal Democrat,10_11,2010-12-05,25.7,travel,Public Tr RAIL MP Staff - SGL,62231
35,"Russell, Bob",Liberal Democrat,10_11,2011-03-18,22.8,travel,Public Tr RAIL - SGL,82182
35,"Russell, Bob",Liberal Democrat,10_11,2010-10-04,4.8,travel,Own Car MP,58419
35,"Russell, Bob",Liberal Democrat,10_11,2010-08-04,6,general admin,Stationery Purchase,24099
35,"Russell, Bob",Liberal Democrat,10_11,2010-10-18,780.42,constituency rental,Const Office Rent,43794
35,"Russell, Bob",Liberal Democrat,10_11,2010-09-16,25.6,travel,Own Car MP,53405
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-04,146.88,general admin,Shredder Hire,49300
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-29,25.6,travel,Own Car MP,61545
35,"Russell, Bob",Liberal Democrat,10_11,2011-03-24,2362.51,staffing,Pooled Staffing Services,78511
35,"Russell, Bob",Liberal Democrat,10_11,2011-03-10,25.6,travel,Own Car MP,86473
35,"Russell, Bob",Liberal Democrat,10_11,2010-05-18,24,travel,Own Car MP,24056
35,"Russell, Bob",Liberal Democrat,10_11,2010-09-09,41,general admin,Postage Purchase,49300
35,"Russell, Bob",Liberal Democrat,10_11,2010-08-18,0.4,travel,Own Car MP,46439
35,"Russell, Bob",Liberal Democrat,10_11,2010-09-25,16,travel,Own Car MP,53405
35,"Russell, Bob",Liberal Democrat,10_11,2010-06-08,38.47,general admin,Stationery Purchase,2984
35,"Russell, Bob",Liberal Democrat,10_11,2010-12-04,105,general admin,Advertising,53401
35,"Russell, Bob",Liberal Democrat,10_11,2010-10-17,1.6,travel,Own Car MP,58419
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-13,10.2,general admin,Computer HW Purchase,49305
35,"Russell, Bob",Liberal Democrat,10_11,2010-07-26,24,travel,Own Car MP,24066
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-15,29.35,general admin,Stationery Purchase,49300
35,"Russell, Bob",Liberal Democrat,10_11,2010-08-12,1.2,travel,Own Car MP,46439
35,"Russell, Bob",Liberal Democrat,10_11,2010-10-24,2.4,travel,Own Car MP,58419
35,"Russell, Bob",Liberal Democrat,10_11,2011-02-21,323.94,general admin,Stationery Purchase,70904
35,"Russell, Bob",Liberal Democrat,10_11,2010-12-04,41.27,general admin,Stationery Purchase,53401
35,"Russell, Bob",Liberal Democrat,10_11,2011-02-21,426.58,general admin,Stationery Purchase,78496
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-04,22.23,constituency rental,Const Office Gas,49301
35,"Russell, Bob",Liberal Democrat,10_11,2010-11-04,25.6,travel,Own Car MP,61545
