id,list_name,party,session,date,value,category,description,claim_number
1392,"Mahmood, Khalid",Labour,12_13,2012-11-05,122.4,travel,Own Vehicle Car MP Staff,0000217579
1392,"Mahmood, Khalid",Labour,12_13,2012-10-25,2.34,office costs,Stationery Purchase,Payment to Supplier
1392,"Mahmood, Khalid",Labour,12_13,2013-02-05,122.4,travel,Own Vehicle Car MP Staff,0000242654
1392,"Mahmood, Khalid",Labour,12_13,2013-01-02,10,travel,Congestion Zone/Toll MP Staff,0000231839
1392,"Mahmood, Khalid",Labour,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
1392,"Mahmood, Khalid",Labour,12_13,2012-08-15,122.4,travel,Own Vehicle Car MP Staff,0000199141
1392,"Mahmood, Khalid",Labour,12_13,2013-03-04,10,travel,Congestion Zone/Toll MP Staff,0000248685
1392,"Mahmood, Khalid",Labour,12_13,2013-03-05,9.45,travel,Own Vehicle Car MP Staff,0000248678
1392,"Mahmood, Khalid",Labour,12_13,2012-10-18,122.4,travel,Own Vehicle Car MP Staff,0000213436
1392,"Mahmood, Khalid",Labour,10_11,2011-03-01,93.6,travel,Own Car MP Staff,76589
1392,"Mahmood, Khalid",Labour,10_11,2010-10-13,91.6,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-02-02,91.6,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2010-11-16,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-09-27,1.2,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-01-26,98.8,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2010-08-17,4.59,constituency rental,Const Office Rent,24778
1392,"Mahmood, Khalid",Labour,10_11,2011-02-08,91.38,general admin,Payment Telephone/Mobile,68257
1392,"Mahmood, Khalid",Labour,10_11,2010-09-08,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-08-27,156.16,general admin,Payment Telephone/Mobile,50421
1392,"Mahmood, Khalid",Labour,10_11,2010-11-02,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-11-22,137.62,general admin,Payment Telephone/Mobile,50779
1392,"Mahmood, Khalid",Labour,10_11,2011-01-12,8,travel,Congestion Zone/Toll MP Staff,62595
1392,"Mahmood, Khalid",Labour,10_11,2011-02-01,91.6,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2011-02-24,97.2,travel,Own Car MP Staff,76589
1392,"Mahmood, Khalid",Labour,10_11,2011-02-18,561.05,office costs,Other,0000098206
1392,"Mahmood, Khalid",Labour,10_11,2010-11-02,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-11-02,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-02-08,343.69,general admin,Payment Telephone/Mobile,68249
1392,"Mahmood, Khalid",Labour,10_11,2010-11-23,776.38,general admin,Professional Services,50035
1392,"Mahmood, Khalid",Labour,10_11,2010-11-01,91.6,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-02-15,10,travel,Congestion Zone/Toll MP Staff,76929
1392,"Mahmood, Khalid",Labour,10_11,2011-03-09,93.6,travel,Own Car MP Staff,76589
1392,"Mahmood, Khalid",Labour,10_11,2010-08-27,8,travel,Congestion Zone/Toll MP Staff,50782
1392,"Mahmood, Khalid",Labour,10_11,2010-11-02,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-11-14,8,travel,Congestion Zone/Toll MP Staff,50782
1392,"Mahmood, Khalid",Labour,10_11,2010-10-26,3.6,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-02-14,10,travel,Congestion Zone/Toll MP Staff,76929
1392,"Mahmood, Khalid",Labour,10_11,2011-03-15,10,travel,Congestion Zone/Toll MP Staff,76929
1392,"Mahmood, Khalid",Labour,10_11,2010-11-25,97.2,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-08-27,8,travel,Congestion Zone/Toll MP Staff,50782
1392,"Mahmood, Khalid",Labour,10_11,2010-11-22,144.5,general admin,Payment Telephone/Mobile,50779
1392,"Mahmood, Khalid",Labour,10_11,2011-02-08,91.66,general admin,Payment Telephone/Mobile,68257
1392,"Mahmood, Khalid",Labour,10_11,2011-03-01,10,travel,Congestion Zone/Toll MP Staff,76929
1392,"Mahmood, Khalid",Labour,10_11,2010-09-08,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-11-23,3.2,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-02-14,93.6,travel,Own Car MP Staff,71194
1392,"Mahmood, Khalid",Labour,10_11,2010-08-20,2049.99,constituency rental,Const Office Rent,24776
1392,"Mahmood, Khalid",Labour,10_11,2011-01-19,91.6,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2010-09-16,3.6,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-03-15,93.6,travel,Own Car MP Staff,76589
1392,"Mahmood, Khalid",Labour,10_11,2010-10-29,494.97,general admin,Payment Telephone/Mobile,64811
1392,"Mahmood, Khalid",Labour,10_11,2010-09-03,1468.75,staffing,Professional Services (Staff.),27570
1392,"Mahmood, Khalid",Labour,10_11,2010-09-27,1.6,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-11-24,96.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-03-16,93.6,travel,Own Car MP Staff,76923
1392,"Mahmood, Khalid",Labour,10_11,2011-03-04,2,travel,Own Car MP Staff,76923
1392,"Mahmood, Khalid",Labour,10_11,2010-11-12,86.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2010-10-20,98.8,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-01-31,96.8,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2011-01-28,1.6,travel,Own Car MP Staff,68653
1392,"Mahmood, Khalid",Labour,10_11,2010-07-13,2349,constituency rental,Business Rates,14145
1392,"Mahmood, Khalid",Labour,10_11,2010-11-10,91.2,travel,Own Car MP Staff,50404
1392,"Mahmood, Khalid",Labour,10_11,2011-01-18,789.26,general admin,Professional Services,62933
