id,list_name,party,session,date,value,category,description,claim_number
4070,"Hancock, Matthew",Conservative,11_12,2011-09-02,22.5,travel,Own Car MP,119678
4070,"Hancock, Matthew",Conservative,12_13,2013-03-12,95.99,office costs,Advertising,0000254020
4070,"Hancock, Matthew",Conservative,12_13,2012-08-15,4.15,office costs,Const Office Water,0000210064
4070,"Hancock, Matthew",Conservative,12_13,2012-11-20,393.3,office costs,Advertising,0000225428
4070,"Hancock, Matthew",Conservative,12_13,2012-04-21,33.75,travel,Own Car MP,0000168850
4070,"Hancock, Matthew",Conservative,12_13,2012-05-18,226.08,office costs,Stationery Purchase,0000179245
4070,"Hancock, Matthew",Conservative,12_13,2012-05-16,103.11,office costs,Stationery Purchase,0000179245
4070,"Hancock, Matthew",Conservative,12_13,2012-08-30,9,travel,Congestion Zone/Toll,0000207415
4070,"Hancock, Matthew",Conservative,10_11,2011-01-26,-78.6,general admin,Stationery Purchase,67881
4070,"Hancock, Matthew",Conservative,10_11,2010-12-03,1.8,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2010-11-16,25.8,staffing,Public Tr UND Int/Volntr,49517
4070,"Hancock, Matthew",Conservative,10_11,2010-12-15,4.15,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2010-12-20,3.9,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2010-12-01,4.45,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2011-03-13,30,travel,Own Car MP,79069
4070,"Hancock, Matthew",Conservative,10_11,2010-11-19,10,travel,Own Car MP,53458
4070,"Hancock, Matthew",Conservative,10_11,2011-02-04,15.34,travel,Public Tr RAIL MP Staff - SGL,74165
4070,"Hancock, Matthew",Conservative,10_11,2011-02-04,15.33,travel,Public Tr RAIL - SGL,74165
4070,"Hancock, Matthew",Conservative,10_11,2010-12-16,2.55,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2010-10-27,913.5,accommodation,Other Fuel,57751
4070,"Hancock, Matthew",Conservative,10_11,2010-11-10,3.15,staffing,Food & Drink Intern/Volunteer,49517
4070,"Hancock, Matthew",Conservative,10_11,2011-01-21,3.6,staffing,Food & Drink Intern/Volunteer,65255
4070,"Hancock, Matthew",Conservative,10_11,2011-02-22,150.35,general admin,Payment Telephone/Mobile,71661
4070,"Hancock, Matthew",Conservative,10_11,2010-11-01,697,accommodation,Accommodation Rent,45629
4070,"Hancock, Matthew",Conservative,10_11,2010-07-30,153.2,general admin,Stationery Purchase,25294
4070,"Hancock, Matthew",Conservative,10_11,2010-07-11,30,travel,Own Car MP,29578
4070,"Hancock, Matthew",Conservative,10_11,2010-07-13,3877.5,staffing,Professional Services (Staff.),13317
4070,"Hancock, Matthew",Conservative,10_11,2010-11-25,17.8,travel,Taxi MP,57053
4070,"Hancock, Matthew",Conservative,10_11,2010-08-10,11.87,accommodation,Telephone Usage/Rental,25007
4070,"Hancock, Matthew",Conservative,10_11,2010-07-01,404.17,accommodation,Accommodation Rent,19840
4070,"Hancock, Matthew",Conservative,10_11,2011-02-07,3.3,staffing,Food & Drink Intern/Volunteer,74548
4070,"Hancock, Matthew",Conservative,10_11,2010-07-01,562.09,accommodation,Accommodation Rent,9140
4070,"Hancock, Matthew",Conservative,10_11,2010-10-15,2.25,staffing,Food & Drink Intern/Volunteer,42609
4070,"Hancock, Matthew",Conservative,10_11,2011-03-14,36,general admin,Venue Hire,85272
4070,"Hancock, Matthew",Conservative,10_11,2010-12-09,28.8,travel,Own Car MP,58768
4070,"Hancock, Matthew",Conservative,10_11,2010-10-21,73.5,travel,Public Tr RAIL - RTN,56712
4070,"Hancock, Matthew",Conservative,10_11,2010-12-17,4.35,staffing,Food & Drink Intern/Volunteer,58587
4070,"Hancock, Matthew",Conservative,10_11,2011-03-14,16.3,staffing,Food & Drink Intern/Volunteer,83611
4070,"Hancock, Matthew",Conservative,10_11,2010-06-13,30,travel,Own Car MP,4209
4070,"Hancock, Matthew",Conservative,10_11,2011-03-07,12.85,staffing,Food & Drink Intern/Volunteer,83611
4070,"Hancock, Matthew",Conservative,10_11,2011-03-07,15,travel,Food & Drink @ Parliament,90082
4070,"Hancock, Matthew",Conservative,10_11,2010-10-15,5.2,travel,Taxi MP,57053
4070,"Hancock, Matthew",Conservative,10_11,2010-11-17,219.79,general admin,Landline Purchase,56404
4070,"Hancock, Matthew",Conservative,10_11,2010-12-12,15,travel,Food & Drink @ Parliament,57053
