id,list_name,party,session,date,value,category,description,claim_number
4106,"Buckland, Robert",Conservative,12_13,2013-03-21,288,travel,Public Tr RAIL Foreign,0000255777
4106,"Buckland, Robert",Conservative,12_13,2012-11-12,36.9,travel,Own Vehicle Car,0000242944
4106,"Buckland, Robert",Conservative,12_13,2012-10-19,10,travel,Taxi,0000215226
4106,"Buckland, Robert",Conservative,12_13,2013-03-27,58.5,travel,Public Tr RAIL - SGL,0000268744
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,111,general admin,Language Services,30403
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,941.18,general admin,Stationery Purchase,68360
4106,"Buckland, Robert",Conservative,10_11,2010-12-09,32.8,travel,Own Car MP,55268
4106,"Buckland, Robert",Conservative,10_11,2010-11-21,23,travel,Public Tr RAIL - SGL,54863
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,9.9,travel,Taxi MP,14374
4106,"Buckland, Robert",Conservative,10_11,2011-01-23,39,travel,Public Tr RAIL - RTN,66949
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,315,accommodation,Hotel London Area,69640
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,28.99,general admin,Computer HW Purchase,30404
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,10,travel,Taxi MP,69634
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,9.1,travel,Taxi MP,14381
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,140.53,general admin,Stationery Purchase,68359
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,98.55,general admin,Stationery Purchase,18613
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,11.5,travel,Public Tr RAIL - SGL,47102
4106,"Buckland, Robert",Conservative,10_11,2011-01-16,39,travel,Public Tr RAIL - RTN,66949
4106,"Buckland, Robert",Conservative,10_11,2010-10-21,48.17,general admin,Install/Maint Office Equip.,41582
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,249,accommodation,Hotel London Area,18637
4106,"Buckland, Robert",Conservative,10_11,2011-03-04,315,accommodation,Hotel London Area,74420
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,8.99,general admin,Computer HW Purchase,30404
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,32.88,travel,Own Car MP,14333
4106,"Buckland, Robert",Conservative,10_11,2010-11-11,23,travel,Public Tr RAIL - SGL,47557
4106,"Buckland, Robert",Conservative,10_11,2010-07-13,39.8,travel,Public Tr RAIL - RTN,13289
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,32.8,travel,Own Car MP,47091
4106,"Buckland, Robert",Conservative,10_11,2011-02-14,39,travel,Public Tr RAIL - RTN,74267
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-09-03,5.51,general admin,Payment Telephone/Mobile,30400
4106,"Buckland, Robert",Conservative,10_11,2011-01-11,514.06,constituency rental,Const Office Rent,60388
4106,"Buckland, Robert",Conservative,10_11,2010-07-09,39.8,travel,Public Tr RAIL - RTN,19650
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,17.99,general admin,Telephone/Mobile Purchase,69632
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,16,travel,Taxi MP,14363
4106,"Buckland, Robert",Conservative,10_11,2010-10-25,9.9,travel,Taxi MP,42351
4106,"Buckland, Robert",Conservative,10_11,2010-10-21,390,accommodation,Hotel London Area,41561
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,32.8,travel,Own Car MP,30410
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,32.88,travel,Own Car MP,14333
4106,"Buckland, Robert",Conservative,10_11,2011-01-10,39,travel,Public Tr RAIL - RTN,66949
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,330,accommodation,Hotel London Area,47094
4106,"Buckland, Robert",Conservative,10_11,2010-11-11,390,accommodation,Hotel London Area,47543
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,235.49,general admin,Advertising,76399
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,330,accommodation,Hotel London Area,47094
4106,"Buckland, Robert",Conservative,10_11,2011-03-04,525,constituency rental,Const Office Rent,74424
4106,"Buckland, Robert",Conservative,10_11,2010-07-13,39.8,travel,Public Tr RAIL - RTN,13289
4106,"Buckland, Robert",Conservative,10_11,2010-06-25,39.8,travel,Public Tr RAIL - RTN,19650
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,28.08,general admin,Stationery Purchase,30406
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,39.8,travel,Public Tr RAIL - RTN,18665
4106,"Buckland, Robert",Conservative,10_11,2011-01-20,315,accommodation,Hotel London Area,63456
4106,"Buckland, Robert",Conservative,10_11,2010-09-15,23,travel,Public Tr RAIL - SGL,30566
4106,"Buckland, Robert",Conservative,10_11,2010-11-11,20,travel,Public Tr RAIL - SGL,47547
4106,"Buckland, Robert",Conservative,10_11,2010-10-29,545.91,general admin,Stationery Purchase,43674
4106,"Buckland, Robert",Conservative,10_11,2011-01-13,315,accommodation,Hotel London Area,61131
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-10-18,3877.5,staffing,Pooled Staffing Services,40546
4106,"Buckland, Robert",Conservative,10_11,2011-01-12,39.8,travel,Public Tr RAIL - RTN,61068
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,14.99,general admin,Stationery Purchase,18617
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,10,travel,Congestion Zone/Toll MP,68448
4106,"Buckland, Robert",Conservative,10_11,2011-03-04,10,travel,Congestion Zone/Toll MP,74427
4106,"Buckland, Robert",Conservative,10_11,2010-11-11,11.9,travel,Taxi MP,47541
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,514.06,constituency rental,Const Office Rent,18695
4106,"Buckland, Robert",Conservative,10_11,2010-11-24,514.06,constituency rental,Const Office Rent,50264
4106,"Buckland, Robert",Conservative,10_11,2010-07-13,39.8,travel,Public Tr RAIL - RTN,13289
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,525,constituency rental,Const Office Rent,79111
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,10,travel,Food & Drink @ Parliament,68349
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,258.5,accommodation,Hotel London Area,18662
4106,"Buckland, Robert",Conservative,10_11,2011-03-20,39,travel,Public Tr RAIL - RTN,82280
4106,"Buckland, Robert",Conservative,10_11,2011-01-11,32.8,travel,Own Car MP,60386
4106,"Buckland, Robert",Conservative,10_11,2010-09-15,9.5,travel,Taxi MP,30553
4106,"Buckland, Robert",Conservative,10_11,2010-09-16,360.72,general admin,Stationery Purchase,31228
4106,"Buckland, Robert",Conservative,10_11,2010-10-18,330,accommodation,Hotel London Area,40536
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,420,accommodation,Hotel London Area,68319
4106,"Buckland, Robert",Conservative,10_11,2010-10-25,8,travel,Taxi MP,42351
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,375,constituency rental,Business Rates,30401
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,315,accommodation,Hotel London Area,79110
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,514.06,constituency rental,Const Office Rent,30401
4106,"Buckland, Robert",Conservative,10_11,2011-03-06,32.8,travel,Own Car MP,74580
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,4.29,general admin,Install/Maint Office Equip.,76398
4106,"Buckland, Robert",Conservative,10_11,2011-01-11,514.06,constituency rental,Const Office Rent,60387
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,562.5,constituency rental,Business Rates,79113
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,30,general admin,Venue Hire,69626
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,15,travel,Food & Drink @ Parliament,68349
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,293.75,general admin,Computer SW Purchase,30402
4106,"Buckland, Robert",Conservative,10_11,2010-09-15,15,travel,Taxi MP,30553
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,340,accommodation,Hotel London Area,76392
4106,"Buckland, Robert",Conservative,10_11,2010-07-13,39.8,travel,Public Tr RAIL - RTN,13289
4106,"Buckland, Robert",Conservative,10_11,2010-09-15,10,travel,Taxi MP,30553
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-10-18,330,accommodation,Hotel London Area,40537
4106,"Buckland, Robert",Conservative,10_11,2010-10-24,39,travel,Public Tr RAIL - SGL,44635
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,39,travel,Public Tr RAIL - RTN,91144
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,32.88,travel,Own Car MP,18646
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,43.5,general admin,Venue Hire,69626
4106,"Buckland, Robert",Conservative,10_11,2010-06-18,39.8,travel,Public Tr RAIL - RTN,11390
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,38.19,general admin,Security,18631
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,32.8,travel,Own Car MP,47092
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,9.7,travel,Taxi MP,14336
4106,"Buckland, Robert",Conservative,10_11,2010-11-26,54.5,travel,Public Tr RAIL - SGL,62319
4106,"Buckland, Robert",Conservative,10_11,2010-11-24,514.06,constituency rental,Const Office Rent,50264
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,32.88,travel,Own Car MP,14333
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,4.99,general admin,Install/Maint Office Equip.,76398
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,32.8,travel,Own Car MP,30411
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,17.99,general admin,Telephone/Mobile Purchase,18609
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,39.8,travel,Public Tr RAIL - RTN,47102
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,8.99,general admin,Install/Maint Office Equip.,69632
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,13.4,travel,Taxi MP,69634
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,23,travel,Public Tr RAIL - SGL,27432
4106,"Buckland, Robert",Conservative,10_11,2011-03-31,9.7,travel,Taxi MP,82791
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,39.8,travel,Public Tr RAIL - RTN,13274
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,53.99,general admin,Stationery Purchase,68359
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,15,travel,Food & Drink @ Parliament,68349
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,17.99,general admin,Telephone/Mobile Purchase,76398
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,7,travel,Taxi MP,76405
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,132.19,general admin,Removal Costs,18693
4106,"Buckland, Robert",Conservative,10_11,2010-06-04,39.8,travel,Public Tr RAIL - RTN,11390
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,32.8,travel,Own Car MP,55277
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,39,travel,Public Tr RAIL - RTN,82280
4106,"Buckland, Robert",Conservative,10_11,2010-09-16,238.53,general admin,Stationery Purchase,31227
4106,"Buckland, Robert",Conservative,10_11,2010-11-18,562.5,constituency rental,Const Office Rent,41578
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,22.5,general admin,Venue Hire,51547
4106,"Buckland, Robert",Conservative,10_11,2010-11-24,514.06,constituency rental,Const Office Rent,50264
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,9.7,travel,Taxi MP,79115
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,240.88,general admin,Office Furniture Purchase,18622
4106,"Buckland, Robert",Conservative,10_11,2010-09-15,43.5,constituency rental,Const Office Hire of Premises,30570
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,32.8,travel,Own Car MP,47089
4106,"Buckland, Robert",Conservative,10_11,2010-12-09,32.8,travel,Own Car MP,55268
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,22.75,general admin,Venue Hire,51547
4106,"Buckland, Robert",Conservative,10_11,2011-03-29,10,travel,Food & Drink @ Parliament,82792
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,10,travel,Taxi MP,69634
4106,"Buckland, Robert",Conservative,10_11,2010-10-22,330,accommodation,Hotel London Area,41959
4106,"Buckland, Robert",Conservative,10_11,2010-12-05,39.8,travel,Public Tr RAIL - RTN,62319
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,32.88,travel,Own Car MP,18646
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,43.5,general admin,Venue Hire,69626
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,10,travel,Taxi MP,14353
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,39.8,travel,Public Tr RAIL - RTN,13274
4106,"Buckland, Robert",Conservative,10_11,2010-06-11,39.8,travel,Public Tr RAIL - RTN,11390
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,315,accommodation,Hotel London Area,79107
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,21.25,general admin,Venue Hire,51547
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,8,travel,Congestion Zone/Toll MP,57982
4106,"Buckland, Robert",Conservative,10_11,2011-03-31,315,accommodation,Hotel London Area,82563
4106,"Buckland, Robert",Conservative,10_11,2010-09-14,32.8,travel,Own Car MP,30408
4106,"Buckland, Robert",Conservative,10_11,2011-03-06,39,travel,Public Tr RAIL - RTN,82280
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,39.8,travel,Public Tr RAIL - RTN,18665
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,101,accommodation,Hotel London Area,18692
4106,"Buckland, Robert",Conservative,10_11,2011-02-15,37.02,general admin,Venue Hire,69626
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,32.8,travel,Own Car MP,55277
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,18,travel,Public Tr RAIL - SGL,13274
4106,"Buckland, Robert",Conservative,10_11,2010-07-15,184.84,general admin,Stationery Purchase,14320
4106,"Buckland, Robert",Conservative,10_11,2011-03-06,32.8,travel,Own Car MP,74580
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,10,travel,Taxi MP,76405
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,32.8,travel,Own Car MP,47092
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,12.37,general admin,Stationery Purchase,18607
4106,"Buckland, Robert",Conservative,10_11,2011-02-06,39,travel,Public Tr RAIL - RTN,74267
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,10,travel,Taxi MP,79115
4106,"Buckland, Robert",Conservative,10_11,2011-03-28,5.4,travel,Taxi MP,79115
4106,"Buckland, Robert",Conservative,10_11,2011-03-14,10,travel,Taxi MP,76405
4106,"Buckland, Robert",Conservative,10_11,2010-10-29,167.52,general admin,Stationery Purchase,43674
4106,"Buckland, Robert",Conservative,10_11,2010-12-07,387.75,accommodation,Hotel London Area,54411
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,315,accommodation,Hotel London Area,68334
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,10.3,travel,Taxi MP,51540
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,129.25,accommodation,Hotel London Area,58007
4106,"Buckland, Robert",Conservative,10_11,2010-11-01,43,travel,Public Tr RAIL - RTN,54863
4106,"Buckland, Robert",Conservative,10_11,2010-12-07,117.5,general admin,Stationery Purchase,54417
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,36,general admin,Venue Hire,51547
4106,"Buckland, Robert",Conservative,10_11,2010-11-30,387.75,accommodation,Hotel London Area,51537
4106,"Buckland, Robert",Conservative,10_11,2011-02-08,10,travel,Congestion Zone/Toll MP,68453
4106,"Buckland, Robert",Conservative,10_11,2010-11-10,32.8,travel,Own Car MP,47089
4106,"Buckland, Robert",Conservative,10_11,2010-12-21,387.75,accommodation,Hotel London Area,58010
4106,"Buckland, Robert",Conservative,10_11,2010-07-28,387.75,accommodation,Hotel London Area,18635
4106,"Buckland, Robert",Conservative,10_11,2010-07-23,39.8,travel,Public Tr RAIL - RTN,27432
4106,"Buckland, Robert",Conservative,10_11,2010-11-24,330,accommodation,Hotel London Area,50273
4106,"Buckland, Robert",Conservative,10_11,2010-12-09,30,general admin,Venue Hire,55250
4106,"Buckland, Robert",Conservative,10_11,2011-01-11,32.8,travel,Own Car MP,60386
4106,"Buckland, Robert",Conservative,10_11,2011-03-04,105,accommodation,Hotel London Area,74422
4106,"Buckland, Robert",Conservative,10_11,2010-12-09,387.75,accommodation,Hotel London Area,55246
4106,"Buckland, Robert",Conservative,11_12,2011-10-24,6.2,travel,Taxi After Late Sitting,126313
4106,"Buckland, Robert",Conservative,11_12,2011-12-05,22.5,travel,Public Tr RAIL - SGL,0000144897
4106,"Buckland, Robert",Conservative,11_12,2012-03-12,1733.33,accommodation,Accommodation Rent,Payment to Supplier
4106,"Buckland, Robert",Conservative,11_12,2011-08-11,36.9,travel,Own Car MP,112081
4106,"Buckland, Robert",Conservative,11_12,2011-09-15,36.9,travel,Own Car MP,117795
4106,"Buckland, Robert",Conservative,11_12,2011-07-11,315,accommodation,Hotel London Area,106572
4106,"Buckland, Robert",Conservative,11_12,2011-11-10,10,travel,Congestion Zone/Toll MP,131007
4106,"Buckland, Robert",Conservative,11_12,2012-03-16,53.04,office costs,Const Office Tel. Usage/Rental,0000160428
4106,"Buckland, Robert",Conservative,11_12,2012-01-31,525,office costs,Const Office Rent,0000148130
4106,"Buckland, Robert",Conservative,11_12,2012-01-10,42.40,travel,Public Tr RAIL - RTN,0000191939
4106,"Buckland, Robert",Conservative,11_12,2011-10-17,15,travel,Food & Drink @ Parliament,126313
4106,"Buckland, Robert",Conservative,11_12,2011-05-25,10,travel,Congestion Zone/Toll MP,95228
4106,"Buckland, Robert",Conservative,11_12,2011-06-20,10,travel,Congestion Zone/Toll MP,104881
4106,"Buckland, Robert",Conservative,11_12,2011-04-12,65.2,travel,Own Car MP,84048
4106,"Buckland, Robert",Conservative,11_12,2011-11-03,315,accommodation,Hotel London Area,128318
4106,"Buckland, Robert",Conservative,11_12,2012-03-01,10,travel,Congestion Zone/Toll MP,0000155138
4106,"Buckland, Robert",Conservative,11_12,2011-12-12,36.9,travel,Own Car MP,0000139307
4106,"Buckland, Robert",Conservative,11_12,2011-08-16,636,office costs,Legal Expenses Insurance,Payment to Supplier
4106,"Buckland, Robert",Conservative,11_12,2012-01-30,14.3,travel,Food & Drink @ Parliament,0000148131
4106,"Buckland, Robert",Conservative,11_12,2012-01-10,10,travel,Food & Drink @ Parliament,0000143704
4106,"Buckland, Robert",Conservative,11_12,2011-12-01,54.5,travel,Public Tr RAIL - SGL,0000144897
4106,"Buckland, Robert",Conservative,11_12,2011-08-08,10.9,travel,Public Tr RAIL MP Staff - SGL,110580
4106,"Buckland, Robert",Conservative,11_12,2012-01-26,56,travel,Public Tr RAIL - SGL,0000157759
4106,"Buckland, Robert",Conservative,11_12,2012-01-20,453.2,accommodation,Hotel London Area,0000150379
4106,"Buckland, Robert",Conservative,11_12,2012-02-09,339.9,accommodation,Interim Hotel London Area,0000157759
4106,"Buckland, Robert",Conservative,11_12,2011-11-14,15,travel,Food & Drink @ Parliament,0000134811
4106,"Buckland, Robert",Conservative,11_12,2011-05-04,105,accommodation,Hotel London Area,87675
4106,"Buckland, Robert",Conservative,11_12,2011-10-23,39,travel,Public Tr RAIL - RTN,130867
4106,"Buckland, Robert",Conservative,11_12,2011-11-10,36.9,travel,Own Car MP,131139
4106,"Buckland, Robert",Conservative,11_12,2012-01-30,56,travel,Public Tr RAIL - SGL,0000148131
4106,"Buckland, Robert",Conservative,11_12,2011-05-19,121.57,general admin,Stationery Purchase,91579
4106,"Buckland, Robert",Conservative,11_12,2011-07-11,5.8,travel,Taxi After Late Sitting,106592
4106,"Buckland, Robert",Conservative,11_12,2011-08-11,10,travel,Congestion Zone/Toll MP,111267
4106,"Buckland, Robert",Conservative,11_12,2012-03-16,53.04,office costs,Const Office Tel. Usage/Rental,0000174093
4106,"Buckland, Robert",Conservative,11_12,2011-05-19,484.27,general admin,Stationery Purchase,91579
4106,"Buckland, Robert",Conservative,11_12,2011-07-18,36.9,travel,Own Car MP,107417
4106,"Buckland, Robert",Conservative,11_12,2011-05-19,357.57,general admin,Stationery Purchase,91579
4106,"Buckland, Robert",Conservative,11_12,2011-09-08,315,accommodation,Hotel London Area,117085
4106,"Buckland, Robert",Conservative,11_12,2011-09-05,10,travel,Congestion Zone/Toll MP,115212
4106,"Buckland, Robert",Conservative,11_12,2011-06-16,36.9,travel,Own Car MP,99013
4106,"Buckland, Robert",Conservative,11_12,2011-08-08,10.9,travel,Public Tr RAIL MP Staff - SGL,110580
4106,"Buckland, Robert",Conservative,11_12,2011-04-04,10,travel,Congestion Zone/Toll MP,82555
4106,"Buckland, Robert",Conservative,11_12,2011-12-18,22.5,travel,Public Tr RAIL - SGL,0000144897
4106,"Buckland, Robert",Conservative,11_12,2011-11-21,39,travel,Public Tr RAIL - RTN,0000137339
4106,"Buckland, Robert",Conservative,11_12,2011-11-06,39,travel,Public Tr RAIL - RTN,0000137339
4106,"Buckland, Robert",Conservative,11_12,2011-05-18,9.7,travel,Taxi MP,92807
4106,"Buckland, Robert",Conservative,11_12,2011-11-13,39,travel,Public Tr RAIL - RTN,0000137339
4106,"Buckland, Robert",Conservative,11_12,2011-09-06,525,office costs,Const Office Rent,0000115478
4106,"Buckland, Robert",Conservative,11_12,2011-11-11,105,accommodation,Hotel London Area,131006
4106,"Buckland, Robert",Conservative,11_12,2011-05-11,36.9,travel,Own Car MP,89326
4106,"Buckland, Robert",Conservative,11_12,2011-10-17,375,office costs,Business Rates,0000154365
4106,"Buckland, Robert",Conservative,11_12,2011-04-12,44.4,travel,Own Car MP,84048
4106,"Buckland, Robert",Conservative,11_12,2011-04-27,21.48,general admin,Computer HW Purchase,98277
4106,"Buckland, Robert",Conservative,11_12,2012-01-12,220,accommodation,Hotel London Area,0000143749
4106,"Buckland, Robert",Conservative,11_12,2012-02-27,10,travel,Congestion Zone/Toll MP,0000154892
4106,"Buckland, Robert",Conservative,11_12,2012-02-27,36.9,travel,Own Car MP,0000155440
4106,"Buckland, Robert",Conservative,11_12,2011-05-11,15,travel,Food & Drink @ Parliament,92815
4106,"Buckland, Robert",Conservative,11_12,2011-06-13,315,accommodation,Hotel London Area,98724
4106,"Buckland, Robert",Conservative,11_12,2011-10-10,5.4,travel,Taxi after Late Sitting 11pm,124578
4106,"Buckland, Robert",Conservative,11_12,2011-04-26,210,accommodation,Hotel London Area,87674
4106,"Buckland, Robert",Conservative,11_12,2012-01-12,10,travel,Taxi MP,0000148131
4106,"Buckland, Robert",Conservative,11_12,2011-12-08,10.1,travel,Taxi MP,0000143704
4106,"Buckland, Robert",Conservative,11_12,2011-11-15,105,accommodation,Hotel London Area,0000134810
4106,"Buckland, Robert",Conservative,11_12,2011-05-11,36.9,travel,Own Car MP,89326
4106,"Buckland, Robert",Conservative,11_12,2012-01-20,20.00,travel,Public Tr RAIL - SGL,0000191939
4106,"Buckland, Robert",Conservative,11_12,2011-07-18,210,accommodation,Hotel London Area,106867
