id,list_name,party,session,date,value,category,description,claim_number
3984,"Weatherley, Mike",Conservative,11_12,2011-04-02,0.55,office costs,Other,83022
3984,"Weatherley, Mike",Conservative,11_12,2011-06-01,10.33,office costs,Website - Hosting,107060
3984,"Weatherley, Mike",Conservative,11_12,2011-06-01,8.98,office costs,Website - Hosting,107060
3984,"Weatherley, Mike",Conservative,12_13,2012-12-14,19.9,travel,Public Tr RAIL - SGL,0000236129
3984,"Weatherley, Mike",Conservative,12_13,2012-11-28,37,office costs,Other,0000230526
3984,"Weatherley, Mike",Conservative,10_11,2011-02-10,0.42,general admin,Other,71439
3984,"Weatherley, Mike",Conservative,10_11,2010-11-10,1450,accommodation,Accommodation Rent,53856
3984,"Weatherley, Mike",Conservative,10_11,2010-06-30,2.08,general admin,Hospitality,24167
3984,"Weatherley, Mike",Conservative,10_11,2010-06-02,1.5,travel,Public Tr BUS,17877
3984,"Weatherley, Mike",Conservative,10_11,2010-11-06,1.6,travel,Public Tr BUS,58130
3984,"Weatherley, Mike",Conservative,10_11,2011-02-01,0.42,general admin,Other,68155
3984,"Weatherley, Mike",Conservative,10_11,2010-06-24,360,accommodation,Interim Hotel London Area,17822
3984,"Weatherley, Mike",Conservative,10_11,2010-09-23,4,travel,Parking MP,34094
3984,"Weatherley, Mike",Conservative,10_11,2010-12-03,2,travel,Own Car MP,67148
3984,"Weatherley, Mike",Conservative,10_11,2010-07-23,0.4,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2010-12-13,23.2,travel,Own Car MP,67148
3984,"Weatherley, Mike",Conservative,10_11,2011-03-19,0.55,general admin,Other,83022
3984,"Weatherley, Mike",Conservative,10_11,2010-10-04,0.4,general admin,Other,49788
3984,"Weatherley, Mike",Conservative,10_11,2010-05-29,0.5,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2010-09-07,11.25,travel,Food & Drink MP,34087
3984,"Weatherley, Mike",Conservative,10_11,2010-07-21,0.4,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2011-02-21,1.5,travel,Parking MP,83081
3984,"Weatherley, Mike",Conservative,10_11,2010-07-14,0.4,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2010-07-05,1.11,general admin,Postage Purchase,24301
3984,"Weatherley, Mike",Conservative,10_11,2010-08-02,0.4,general admin,Other,33950
3984,"Weatherley, Mike",Conservative,10_11,2010-08-11,2.5,travel,Parking MP,34094
3984,"Weatherley, Mike",Conservative,10_11,2010-08-20,0.4,general admin,Other,33950
3984,"Weatherley, Mike",Conservative,10_11,2010-06-24,0.4,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2011-02-08,0.42,general admin,Other,71439
3984,"Weatherley, Mike",Conservative,10_11,2010-07-16,0.4,general admin,Other,24096
3984,"Weatherley, Mike",Conservative,10_11,2011-01-22,0.55,general admin,Other,66141
