id,list_name,party,session,date,value,category,description,claim_number
588,"Brown, Russell",Labour,11_12,2012-02-25,7.15,office costs,Other,0000160483
588,"Brown, Russell",Labour,11_12,2011-08-30,33.2,office costs,Other,113583
588,"Brown, Russell",Labour,12_13,2012-04-19,58.1,travel,Public Tr RAIL - SGL,0000172547
588,"Brown, Russell",Labour,12_13,2012-07-06,46.8,travel,Own Vehicle Car,0000186660
588,"Brown, Russell",Labour,12_13,2012-10-26,3,office costs,Other,0000214980
588,"Brown, Russell",Labour,12_13,2013-02-09,5.7,office costs,Newspapers/Journals,0000245967
588,"Brown, Russell",Labour,12_13,2012-10-30,6.4,office costs,Newspapers/Journals,0000214980
588,"Brown, Russell",Labour,12_13,2012-04-16,70.27,office costs,Const Office Tel. Usage/Rental,0000172547
588,"Brown, Russell",Labour,12_13,2013-03-20,6.4,office costs,Newspapers/Journals,0000254077
588,"Brown, Russell",Labour,12_13,2012-10-25,146.2,travel,Public Tr RAIL - SGL,0000227623
588,"Brown, Russell",Labour,12_13,2013-01-09,147.15,travel,Own Vehicle Car,0000240036
588,"Brown, Russell",Labour,10_11,2010-07-06,56.86,constituency rental,Const Office Telephone Usage,20083
588,"Brown, Russell",Labour,10_11,2010-06-29,36.4,general admin,Stationery Purchase,20085
588,"Brown, Russell",Labour,10_11,2010-12-21,130,travel,Public Tr RAIL - SGL,62308
588,"Brown, Russell",Labour,10_11,2010-11-01,62,accommodation,Council Tax,45280
588,"Brown, Russell",Labour,10_11,2011-02-16,48.65,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-11-04,226,travel,Public Tr RAIL - RTN,54849
588,"Brown, Russell",Labour,10_11,2010-08-10,14.4,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2010-09-01,1197,accommodation,Accommodation Rent,28140
588,"Brown, Russell",Labour,10_11,2011-01-14,27.17,general admin,Stationery Purchase,67675
588,"Brown, Russell",Labour,10_11,2011-02-03,85,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2011-03-04,6.4,travel,Own Car MP,79925
588,"Brown, Russell",Labour,10_11,2011-03-25,58.4,travel,Own Car MP,79925
588,"Brown, Russell",Labour,10_11,2010-12-10,96,general admin,Postage Purchase,60393
588,"Brown, Russell",Labour,10_11,2010-08-10,12,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2010-07-03,1197,accommodation,Accommodation Rent,9931
588,"Brown, Russell",Labour,10_11,2011-03-09,59.14,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2010-09-04,120,travel,Public Tr RAIL - SGL,37879
588,"Brown, Russell",Labour,10_11,2010-07-31,41.13,general admin,Advertising,28856
588,"Brown, Russell",Labour,10_11,2010-12-04,58.4,travel,Own Car MP,58595
588,"Brown, Russell",Labour,10_11,2011-02-22,319.89,constituency rental,Const Office Electricity,72858
588,"Brown, Russell",Labour,10_11,2011-01-28,48,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-06-26,14.4,travel,Own Car MP,9929
588,"Brown, Russell",Labour,10_11,2010-09-14,27.93,general admin,Stationery Purchase,36424
588,"Brown, Russell",Labour,10_11,2010-09-10,58.4,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2010-09-10,120,travel,Public Tr RAIL - SGL,37879
588,"Brown, Russell",Labour,10_11,2010-10-15,58.4,travel,Own Car MP,45282
588,"Brown, Russell",Labour,10_11,2011-02-12,7.42,general admin,Other,72859
588,"Brown, Russell",Labour,10_11,2010-11-12,58.4,travel,Own Car MP,52661
588,"Brown, Russell",Labour,10_11,2010-05-31,356.88,general admin,Other,7442
588,"Brown, Russell",Labour,10_11,2011-01-11,216,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-05-25,211.5,general admin,Other,7442
588,"Brown, Russell",Labour,10_11,2010-05-13,120,travel,Public Tr RAIL - SGL,3620
588,"Brown, Russell",Labour,10_11,2010-10-24,58.4,travel,Own Car MP,45282
588,"Brown, Russell",Labour,10_11,2011-01-08,30,general admin,Venue Hire,60393
588,"Brown, Russell",Labour,10_11,2010-07-28,90.77,constituency rental,Const Office Water,28852
588,"Brown, Russell",Labour,10_11,2010-10-06,60.44,constituency rental,Const Office Tel. Usage/Rental,45287
588,"Brown, Russell",Labour,10_11,2011-01-14,20.78,accommodation,Electricity,66182
588,"Brown, Russell",Labour,10_11,2011-03-10,16,general admin,Postage Purchase,81212
588,"Brown, Russell",Labour,10_11,2010-12-31,106,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-11-23,114.46,general admin,Payment Telephone/Mobile,52680
588,"Brown, Russell",Labour,10_11,2011-01-09,64.26,constituency rental,Const Office Tel. Usage/Rental,63331
588,"Brown, Russell",Labour,10_11,2011-01-28,15.51,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-08-09,58.4,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2010-12-31,46,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-12-21,110,travel,Public Tr RAIL - SGL,62308
588,"Brown, Russell",Labour,10_11,2011-03-30,60.86,accommodation,Council Tax,81208
588,"Brown, Russell",Labour,10_11,2010-10-30,312.73,general admin,Stationery Purchase,52680
588,"Brown, Russell",Labour,10_11,2010-11-09,110.6,constituency rental,Const Office Water,52672
588,"Brown, Russell",Labour,10_11,2011-03-29,12.46,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2010-06-05,7.05,general admin,Other,20084
588,"Brown, Russell",Labour,10_11,2010-08-10,240,travel,Public Tr RAIL - RTN,27423
588,"Brown, Russell",Labour,10_11,2010-07-23,80.49,general admin,Stationery Purchase,20084
588,"Brown, Russell",Labour,10_11,2010-11-20,42.4,travel,Own Car MP,52661
588,"Brown, Russell",Labour,10_11,2010-09-20,91,travel,Public Tr RAIL - SGL,37879
588,"Brown, Russell",Labour,10_11,2011-02-09,199.66,accommodation,Home Contents Insurance,72856
588,"Brown, Russell",Labour,10_11,2010-11-10,123.75,travel,Public Tr RAIL MP Staff - RTN,54849
588,"Brown, Russell",Labour,10_11,2010-12-06,682.5,constituency rental,Const Office Rent,60392
588,"Brown, Russell",Labour,10_11,2011-02-11,11.88,general admin,Stationery Purchase,72859
588,"Brown, Russell",Labour,10_11,2010-08-23,15.51,general admin,Other,28856
588,"Brown, Russell",Labour,10_11,2011-01-14,29.38,general admin,Install/Maint Office Equip.,67675
588,"Brown, Russell",Labour,10_11,2010-09-13,49.46,general admin,Other,36424
588,"Brown, Russell",Labour,10_11,2010-06-06,123.37,constituency rental,Const Office Telephone Usage,7403
588,"Brown, Russell",Labour,10_11,2010-07-22,187.5,travel,Public Tr RAIL - RTN,19638
588,"Brown, Russell",Labour,10_11,2010-06-11,16.51,general admin,Stationery Purchase,7442
588,"Brown, Russell",Labour,10_11,2011-01-07,19.8,general admin,Other,67668
588,"Brown, Russell",Labour,10_11,2010-06-19,7.05,general admin,Other,20084
588,"Brown, Russell",Labour,10_11,2011-03-06,123.55,general admin,Payment Telephone/Mobile,81210
588,"Brown, Russell",Labour,10_11,2010-06-10,145.5,accommodation,Television Licence,9931
588,"Brown, Russell",Labour,10_11,2010-09-18,58.4,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2011-02-28,298.91,constituency rental,Contents Insurance,72858
588,"Brown, Russell",Labour,10_11,2010-12-01,1197,accommodation,Accommodation Rent,52598
588,"Brown, Russell",Labour,10_11,2011-03-30,5.1,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2011-02-03,48,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-12-31,5.78,general admin,Stationery Purchase,60393
588,"Brown, Russell",Labour,10_11,2011-01-14,14,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-11-13,14.4,travel,Own Car MP,52661
588,"Brown, Russell",Labour,10_11,2010-09-30,1197,accommodation,Accommodation Rent,35482
