id,list_name,party,session,date,value,category,description,claim_number
4080,"Mowat, David",Conservative,12_13,2012-05-01,277,travel,Public Tr RAIL - RTN,0000179076
4080,"Mowat, David",Conservative,10_11,2011-02-28,170.78,constituency rental,Const Office Gas,78108
4080,"Mowat, David",Conservative,10_11,2010-07-22,43.7,travel,Public Tr RAIL MP Staff - RTN,19421
4080,"Mowat, David",Conservative,10_11,2010-11-08,64.08,constituency rental,Business Rates,55587
4080,"Mowat, David",Conservative,10_11,2010-12-20,122.5,travel,Public Tr RAIL MP Staff - SGL,62078
4080,"Mowat, David",Conservative,10_11,2010-11-08,3879.84,constituency rental,Const Office Rent,51498
4080,"Mowat, David",Conservative,10_11,2010-10-28,33.65,travel,Public Tr RAIL MP Staff - SGL,48311
4080,"Mowat, David",Conservative,10_11,2010-12-22,21.85,travel,Public Tr RAIL MP Staff - SGL,68019
4080,"Mowat, David",Conservative,10_11,2011-01-20,251,travel,Public Tr RAIL - RTN,66716
4080,"Mowat, David",Conservative,10_11,2010-07-26,66.2,travel,Public Tr RAIL MP Staff - RTN,27246
4080,"Mowat, David",Conservative,10_11,2011-03-04,46.2,travel,Public Tr RAIL MP Staff - RTN,82035
4080,"Mowat, David",Conservative,10_11,2010-06-03,245,travel,Public Tr RAIL - RTN,21954
4080,"Mowat, David",Conservative,10_11,2010-09-12,3,travel,Car Hire MP,38355
4080,"Mowat, David",Conservative,10_11,2011-02-03,23.1,travel,Public Tr RAIL MP Staff - SGL,68019
4080,"Mowat, David",Conservative,10_11,2010-06-10,245,travel,Public Tr RAIL - RTN,21958
4080,"Mowat, David",Conservative,10_11,2011-01-10,68,travel,Own Car MP,75626
4080,"Mowat, David",Conservative,10_11,2010-11-08,197.61,constituency rental,Const Office Electricity,55587
4080,"Mowat, David",Conservative,10_11,2010-05-18,125.5,travel,Public Tr RAIL - SGL,21995
4080,"Mowat, David",Conservative,10_11,2010-11-12,245,travel,Public Tr RAIL - RTN,54619
4080,"Mowat, David",Conservative,10_11,2010-06-24,245,travel,Public Tr RAIL - RTN,21968
4080,"Mowat, David",Conservative,10_11,2010-05-20,89,travel,Public Tr RAIL - SGL,21993
4080,"Mowat, David",Conservative,10_11,2011-03-08,70,travel,Public Tr RAIL MP Staff - RTN,82035
4080,"Mowat, David",Conservative,10_11,2011-02-10,46.2,travel,Public Tr RAIL MP Staff - RTN,75651
4080,"Mowat, David",Conservative,10_11,2011-03-14,46.2,travel,Public Tr RAIL - RTN,82035
4080,"Mowat, David",Conservative,10_11,2011-03-03,261,travel,Public Tr RAIL - RTN,82035
4080,"Mowat, David",Conservative,10_11,2010-09-12,22,travel,Taxi MP,38357
4080,"Mowat, David",Conservative,10_11,2010-09-09,245,travel,Public Tr RAIL - RTN,38360
