id,list_name,party,session,date,value,category,description,claim_number
4034,"Fovargue, Yvonne",Labour,11_12,2012-02-20,15,travel,Food & Drink @ Parliament,0000162076
4034,"Fovargue, Yvonne",Labour,12_13,2012-10-15,3.95,travel,Food & Drink @ Parliament,0000223433
4034,"Fovargue, Yvonne",Labour,12_13,2012-04-21,15.32,office costs,Const Office Tel. Usage/Rental,0000180692
4034,"Fovargue, Yvonne",Labour,12_13,2013-02-19,2.7,travel,Own Vehicle Car,0000261249
4034,"Fovargue, Yvonne",Labour,12_13,2013-01-31,1.53,travel,Own Vehicle Car,0000249234
4034,"Fovargue, Yvonne",Labour,12_13,2013-02-21,76.64,office costs,Stationery Purchase,Payment to Supplier
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-28,428.75,constituency rental,Const Office Rent,64330
4034,"Fovargue, Yvonne",Labour,10_11,2010-06-25,65.2,travel,Public Tr RAIL - SGL,19632
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-13,2661.38,miscellaneous expenses,Contingency,58070
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-14,0.8,travel,Own Car MP,79514
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-29,15,travel,Food & Drink @ Parliament,58096
4034,"Fovargue, Yvonne",Labour,10_11,2010-12-03,1430,accommodation,Accommodation Rent,55033
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-18,3.6,travel,Own Car MP,79514
4034,"Fovargue, Yvonne",Labour,10_11,2010-12-16,59,travel,Public Tr RAIL - SGL,62302
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-20,9.6,travel,Own Car MP,79514
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-01,1430,accommodation,Accommodation Rent,9098
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-12,240.8,constituency rental,Const Office Tel. Usage/Rental,55488
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-29,65.52,general admin,Stationery Purchase,79489
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-09,30.58,general admin,Payment Telephone/Mobile,79509
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-25,1437,accommodation,Accommodation Rent,Payment to Supplier
4034,"Fovargue, Yvonne",Labour,10_11,2010-12-30,77.99,general admin,Other,70716
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-18,-55.2,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2010-12-08,20.5,travel,Public Tr OTHER,62302
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-09,19.97,constituency rental,Const Office Tel. Usage/Rental,33827
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-21,124.5,travel,Public Tr RAIL - SGL,44619
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-13,66.2,travel,Public Tr RAIL - SGL,44619
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-09,136.82,general admin,Stationery Purchase,33871
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-27,65.2,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2010-06-25,99,travel,Public Tr RAIL - SGL,19632
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-27,34,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-26,58.75,general admin,Professional Services,71032
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-04,4.4,travel,Own Car MP,79514
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-06,1430,accommodation,Accommodation Rent,59467
4034,"Fovargue, Yvonne",Labour,10_11,2010-05-28,124.5,travel,Public Tr RAIL - SGL,11375
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-26,142.2,general admin,Stationery Purchase,71031
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-27,74,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-11,15,travel,Food & Drink @ Parliament,58096
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-03,1430,accommodation,Accommodation Rent,55033
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-03,1430,accommodation,Accommodation Rent,70158
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-17,70,travel,Public Tr RAIL - RTN,74247
4034,"Fovargue, Yvonne",Labour,10_11,2010-08-04,9.2,travel,Food & Drink @ Parliament,21068
4034,"Fovargue, Yvonne",Labour,10_11,2010-09-24,272.31,general admin,Stationery Purchase,58004
4034,"Fovargue, Yvonne",Labour,10_11,2010-08-27,-32,travel,Public Tr RAIL - SGL,37874
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-14,69,travel,Public Tr RAIL - SGL,66932
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-23,65.2,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2010-09-10,2143.75,constituency rental,Const Office Rent,54430
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-18,65.2,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-25,4,travel,Own Car MP,79514
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-23,65.2,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-10,1.9,travel,Public Tr Underground MP,71025
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-31,1.9,travel,Public Tr Underground MP,71025
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-28,587.5,general admin,Removal Costs,71075
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-26,104.48,constituency rental,Const Office Tel. Usage/Rental,33855
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-01,5.25,travel,Food & Drink @ Parliament,9437
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-30,173.78,general admin,Stationery Purchase,79511
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-03,7,accommodation,Telephone Usage/Rental,70158
4034,"Fovargue, Yvonne",Labour,10_11,2010-05-19,66.2,travel,Public Tr RAIL - RTN,21546
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-26,248,accommodation,Council Tax,55517
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-23,338,general admin,Other,71070
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-27,34,travel,Public Tr RAIL - SGL,54842
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-09,48.74,constituency rental,Const Office Tel. Usage/Rental,33854
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-20,1.9,travel,Public Tr Underground MP,71025
4034,"Fovargue, Yvonne",Labour,10_11,2010-09-03,1430,accommodation,Accommodation Rent,38251
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-01,7.69,accommodation,Telephone Usage/Rental,9098
4034,"Fovargue, Yvonne",Labour,10_11,2010-11-16,15,travel,Food & Drink @ Parliament,55095
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-24,15,travel,Food & Drink @ Parliament,71022
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-09,129.62,constituency rental,Const Office Tel. Usage/Rental,33855
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-12,3.8,travel,Food & Drink @ Parliament,55077
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-01,61.03,accommodation,Electricity,71019
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-06,37.19,general admin,Payment Telephone/Mobile,79509
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-01,11.11,general admin,Stationery Purchase,73335
4034,"Fovargue, Yvonne",Labour,10_11,2010-08-06,28.08,general admin,Payment Telephone/Mobile,33878
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-01,145.5,accommodation,Television Licence,9098
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-31,15,travel,Food & Drink @ Parliament,71022
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-28,15,travel,Food & Drink @ Parliament,79519
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-30,202,travel,Public Tr RAIL - RTN,91126
4034,"Fovargue, Yvonne",Labour,10_11,2010-10-05,7,accommodation,Telephone Usage/Rental,38599
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-16,15.64,general admin,Stationery Purchase,33871
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-26,19.97,constituency rental,Const Office Tel. Usage/Rental,33827
4034,"Fovargue, Yvonne",Labour,10_11,2011-02-08,3.95,travel,Food & Drink @ Parliament,71022
4034,"Fovargue, Yvonne",Labour,10_11,2010-07-01,9.2,travel,Food & Drink @ Parliament,9437
4034,"Fovargue, Yvonne",Labour,10_11,2011-01-21,225.53,constituency rental,Const Office Rent,65021
4034,"Fovargue, Yvonne",Labour,10_11,2010-06-25,99,travel,Public Tr RAIL - SGL,19632
4034,"Fovargue, Yvonne",Labour,10_11,2011-03-15,15,travel,Food & Drink @ Parliament,79519
