id,list_name,party,session,date,value,category,description,claim_number
1605,"Timpson, Edward",Conservative,12_13,2013-03-21,125.5,travel,Public Tr RAIL - SGL,0000255693
1605,"Timpson, Edward",Conservative,12_13,2012-05-15,233,travel,Public Tr RAIL MP Staff - RTN,0000179270
1605,"Timpson, Edward",Conservative,12_13,2012-07-06,31.49,office costs,Const Office Tel. Usage/Rental,0000194752
1605,"Timpson, Edward",Conservative,12_13,2012-07-10,113.99,office costs,Other Equip Purchase,0000194383
1605,"Timpson, Edward",Conservative,12_13,2012-08-06,36.54,office costs,Const Office Tel. Usage/Rental,0000219931
1605,"Timpson, Edward",Conservative,12_13,2013-02-28,70.2,travel,Public Tr RAIL - RTN,0000255693
1605,"Timpson, Edward",Conservative,10_11,2010-07-29,46.88,general admin,Stationery Purchase,32076
1605,"Timpson, Edward",Conservative,10_11,2010-11-25,198.3,travel,Public Tr RAIL MP Staff - RTN,62246
1605,"Timpson, Edward",Conservative,10_11,2011-02-02,47.5,general admin,Professional Services,69790
1605,"Timpson, Edward",Conservative,10_11,2010-12-01,77.48,general admin,Stationery Purchase,56674
1605,"Timpson, Edward",Conservative,10_11,2011-02-07,62.48,general admin,Payment Telephone/Mobile,69795
1605,"Timpson, Edward",Conservative,10_11,2011-02-28,63.6,travel,Public Tr RAIL - RTN,82199
1605,"Timpson, Edward",Conservative,10_11,2011-02-04,2134.71,constituency rental,Const Office Electricity,69791
1605,"Timpson, Edward",Conservative,10_11,2010-06-03,109.98,general admin,Stationery Purchase,15729
1605,"Timpson, Edward",Conservative,10_11,2011-03-28,32.4,general admin,Professional Services,79745
1605,"Timpson, Edward",Conservative,10_11,2010-05-12,60.1,travel,Public Tr RAIL - RTN,5419
1605,"Timpson, Edward",Conservative,10_11,2011-02-22,32.4,general admin,Professional Services,71611
1605,"Timpson, Edward",Conservative,10_11,2010-09-27,95.18,general admin,Professional Services,46142
1605,"Timpson, Edward",Conservative,10_11,2010-09-02,53.77,general admin,Payment Telephone/Mobile,32079
1605,"Timpson, Edward",Conservative,10_11,2011-03-03,5,general admin,Professional Services,93681
1605,"Timpson, Edward",Conservative,10_11,2010-05-14,100.5,travel,Public Tr RAIL MP Staff - SGL,5352
1605,"Timpson, Edward",Conservative,10_11,2010-05-12,60.1,travel,Public Tr RAIL - RTN,6968
1605,"Timpson, Edward",Conservative,10_11,2010-06-10,5,travel,Taxi MP Staff,5352
1605,"Timpson, Edward",Conservative,10_11,2010-11-05,32,travel,Parking MP,51075
1605,"Timpson, Edward",Conservative,10_11,2010-08-27,0,general admin,Professional Services,32070
1605,"Timpson, Edward",Conservative,10_11,2010-10-19,136.3,general admin,Stationery Purchase,62658
1605,"Timpson, Edward",Conservative,10_11,2011-02-10,32,travel,Parking MP,74188
1605,"Timpson, Edward",Conservative,10_11,2010-07-12,60.1,travel,Public Tr RAIL - RTN,19582
1605,"Timpson, Edward",Conservative,10_11,2010-11-29,60.1,travel,Public Tr RAIL - RTN,62246
1605,"Timpson, Edward",Conservative,10_11,2010-05-14,39.65,travel,Public Tr RAIL MP Staff - RTN,7367
1605,"Timpson, Edward",Conservative,10_11,2010-07-03,7.5,general admin,Payment Internet,11535
1605,"Timpson, Edward",Conservative,10_11,2011-02-03,24,travel,Parking MP,74431
1605,"Timpson, Edward",Conservative,10_11,2010-09-09,23.96,general admin,Stationery Purchase,32076
1605,"Timpson, Edward",Conservative,10_11,2010-06-10,60.1,travel,Public Tr RAIL MP Staff - RTN,5352
1605,"Timpson, Edward",Conservative,10_11,2011-02-07,62.6,travel,Public Tr RAIL - SGL,74188
1605,"Timpson, Edward",Conservative,10_11,2010-07-14,2408.75,general admin,Professional Services,15718
1605,"Timpson, Edward",Conservative,10_11,2011-03-10,107,travel,Public Tr RAIL - SGL,82199
1605,"Timpson, Edward",Conservative,10_11,2011-01-28,107,travel,Public Tr RAIL - SGL,74188
1605,"Timpson, Edward",Conservative,10_11,2010-08-31,143.35,general admin,Professional Services,39153
1605,"Timpson, Edward",Conservative,10_11,2011-03-08,44.24,general admin,Payment Telephone/Mobile,79835
1605,"Timpson, Edward",Conservative,10_11,2010-11-03,374.32,constituency rental,Const Office Telephone Usage,48529
1605,"Timpson, Edward",Conservative,10_11,2011-03-23,16.42,general admin,Computer HW Purchase,86782
1605,"Timpson, Edward",Conservative,10_11,2010-06-03,7.5,general admin,Payment Internet,11535
1605,"Timpson, Edward",Conservative,10_11,2011-03-29,59.94,general admin,Stationery Purchase,84729
1605,"Timpson, Edward",Conservative,10_11,2010-11-08,73.5,general admin,Payment Telephone/Mobile,46805
1605,"Timpson, Edward",Conservative,10_11,2010-07-12,70.83,general admin,Telephone/Mobile Hire,15714
1605,"Timpson, Edward",Conservative,10_11,2011-03-14,63.6,travel,Public Tr RAIL - RTN,82199
1605,"Timpson, Edward",Conservative,10_11,2011-02-03,180.96,constituency rental,Const Office Telephone Usage,70114
1605,"Timpson, Edward",Conservative,10_11,2011-03-10,55.48,general admin,Telephone/Mobile Hire,79744
1605,"Timpson, Edward",Conservative,10_11,2010-11-10,70.28,general admin,Telephone/Mobile Hire,48532
1605,"Timpson, Edward",Conservative,10_11,2010-06-11,5,travel,Taxi MP Staff,7367
1605,"Timpson, Edward",Conservative,10_11,2010-10-15,100.5,travel,Public Tr RAIL - SGL,44565
1605,"Timpson, Edward",Conservative,10_11,2010-11-08,60.1,travel,Public Tr RAIL - RTN,54786
1605,"Timpson, Edward",Conservative,10_11,2010-11-15,60.1,travel,Public Tr RAIL - RTN,54786
1605,"Timpson, Edward",Conservative,10_11,2010-09-10,32,travel,Parking MP,46137
1605,"Timpson, Edward",Conservative,10_11,2011-03-29,30.42,general admin,Stationery Purchase,79743
1605,"Timpson, Edward",Conservative,10_11,2010-06-10,100.5,travel,Public Tr RAIL - SGL,15736
1605,"Timpson, Edward",Conservative,10_11,2010-06-01,20.43,general admin,Stationery Purchase,5396
1605,"Timpson, Edward",Conservative,10_11,2010-10-11,60.1,travel,Public Tr RAIL - RTN,44565
1605,"Timpson, Edward",Conservative,10_11,2010-06-23,31.73,general admin,Professional Services,6960
1605,"Timpson, Edward",Conservative,10_11,2010-07-26,31.73,general admin,Professional Services,23044
1605,"Timpson, Edward",Conservative,10_11,2011-01-10,78.79,general admin,Telephone/Mobile Hire,62649
1605,"Timpson, Edward",Conservative,10_11,2010-07-29,75.44,general admin,Payment Telephone/Mobile,23046
1605,"Timpson, Edward",Conservative,10_11,2010-07-05,32,travel,Parking MP,15736
1605,"Timpson, Edward",Conservative,10_11,2010-11-01,60.1,travel,Public Tr RAIL - RTN,54786
1605,"Timpson, Edward",Conservative,10_11,2010-12-02,100.5,travel,Public Tr RAIL - SGL,62246
