id,list_name,party,session,date,value,category,description,claim_number
4268,"Reed, Steve",Labour,12_13,2013-01-16,14.62,office costs,Other,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-16,2.23,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-22,143.52,office costs,Stationery Purchase,0000254415
4268,"Reed, Steve",Labour,12_13,2013-01-16,0.1,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-04,20.4,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-20,2.39,office costs,Other,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-16,1.56,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-02-15,25.34,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-16,0.58,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,-6.46,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-02-15,35.35,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-18,302.1,office costs,Legal Exp/Emp Practice Insur.,0000254438
4268,"Reed, Steve",Labour,12_13,2013-01-07,1.99,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-06,75.23,office costs,Other Equip Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-07,5.64,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-07,55.43,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-11,350,office costs,Software Purchase,0000254410
4268,"Reed, Steve",Labour,12_13,2013-03-11,-4.8,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,6.46,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-01-07,9.88,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-02-15,114.55,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,-6.46,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,0.19,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,-0.19,office costs,Stationery Purchase,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-20,30,office costs,Other,Payment to Supplier
4268,"Reed, Steve",Labour,12_13,2013-03-05,0.16,office costs,Stationery Purchase,Payment to Supplier
