id,list_name,party,session,date,value,category,description,claim_number
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-12,10.4,travel,Own Car MP,42248
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-08,39.6,travel,Public Tr RAIL - SGL,44320
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-28,12,travel,Taxi MP,55050
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-10,40.06,general admin,Payment Telephone/Mobile,35728
333,"McLoughlin, Patrick",Conservative,10_11,2010-11-24,2.8,travel,Own Car MP Staff,51826
333,"McLoughlin, Patrick",Conservative,10_11,2010-05-07,2,travel,Own Car MP,8348
333,"McLoughlin, Patrick",Conservative,10_11,2011-02-09,4.6,travel,Food & Drink @ Parliament,73803
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-18,14.6,travel,Food & Drink @ Parliament,68396
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-21,8.68,travel,Own Car MP,6314
333,"McLoughlin, Patrick",Conservative,10_11,2011-03-27,116.5,travel,Public Tr RAIL - RTN,80485
333,"McLoughlin, Patrick",Conservative,10_11,2011-02-18,116.5,travel,Public Tr RAIL - RTN,73922
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-09,4,travel,Own Car MP,68410
333,"McLoughlin, Patrick",Conservative,10_11,2010-12-17,10.25,travel,Own Car MP,60209
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-17,53.6,travel,Own Car MP,45196
333,"McLoughlin, Patrick",Conservative,10_11,2010-07-02,30,travel,Own Car MP,20478
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-04,33.76,general admin,Telephone/Mobile Hire,62934
333,"McLoughlin, Patrick",Conservative,10_11,2011-02-20,68.78,general admin,Telephone/Mobile Hire,73005
333,"McLoughlin, Patrick",Conservative,10_11,2010-12-17,264.65,general admin,Other,60196
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-21,25.2,travel,Own Car MP,68410
333,"McLoughlin, Patrick",Conservative,10_11,2010-08-19,54.4,travel,Own Car MP,24146
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-04,6.4,travel,Own Car MP Staff,8348
333,"McLoughlin, Patrick",Conservative,10_11,2010-07-26,54.4,travel,Own Car MP Staff,29310
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-10,22.5,general admin,Venue Hire,63023
333,"McLoughlin, Patrick",Conservative,10_11,2010-07-15,59.5,general admin,Other,14108
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-18,215.45,general admin,Telephone/Mobile Hire,40667
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-20,7.6,travel,Own Car MP Staff,75190
333,"McLoughlin, Patrick",Conservative,10_11,2010-07-22,54.4,travel,Own Car MP Staff,29310
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-27,9,travel,Public Tr RAIL Other,31244
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-06,3.12,general admin,Stationery Purchase,28095
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-01,1.79,accommodation,Water,31191
333,"McLoughlin, Patrick",Conservative,10_11,2011-01-21,58,travel,Public Tr RAIL - SGL,69439
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-13,146.5,travel,Public Tr RAIL - RTN,11150
333,"McLoughlin, Patrick",Conservative,10_11,2011-03-06,15.75,travel,Own Car MP,85923
333,"McLoughlin, Patrick",Conservative,10_11,2011-02-05,32.4,travel,Public Tr RAIL - SGL,85939
333,"McLoughlin, Patrick",Conservative,10_11,2011-02-14,82.9,general admin,Stationery Purchase,69482
333,"McLoughlin, Patrick",Conservative,10_11,2010-11-14,1.58,general admin,Stationery Purchase,55044
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-22,9.9,travel,Taxi MP Staff,28626
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-28,1.2,travel,Own Car MP Staff,8348
333,"McLoughlin, Patrick",Conservative,10_11,2010-11-17,9.1,travel,Taxi MP Staff,55050
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-07,44.8,travel,Own Car MP,28168
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-07,8.4,travel,Own Car MP,28168
333,"McLoughlin, Patrick",Conservative,10_11,2010-05-26,1.2,travel,Own Car MP Staff,8416
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-29,32.4,travel,Own Car MP,45157
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-20,45.2,travel,Own Car MP,42259
333,"McLoughlin, Patrick",Conservative,10_11,2010-06-11,6.4,travel,Own Car MP Staff,8348
333,"McLoughlin, Patrick",Conservative,10_11,2010-10-15,12.71,general admin,Stationery Purchase,41504
333,"McLoughlin, Patrick",Conservative,10_11,2010-05-31,16.4,travel,Own Car MP,7372
333,"McLoughlin, Patrick",Conservative,10_11,2011-03-18,12.5,travel,Parking MP,80463
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-05,11.2,travel,Taxi MP,42220
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-23,4,travel,Own Car MP Staff,51826
333,"McLoughlin, Patrick",Conservative,10_11,2010-11-15,9.15,travel,Food & Drink @ Parliament,50191
333,"McLoughlin, Patrick",Conservative,10_11,2010-09-24,73.2,travel,Own Car MP,42259
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-26,6.65,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-17,2,travel,Parking,0000175717
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-03,65,office costs,Advertising,0000151008
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-05,15,travel,Food & Drink @ Parliament,92763
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-03,48,accommodation,Electricity,113783
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-16,116.5,travel,Public Tr RAIL - RTN,0000144511
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-15,28.25,travel,Own Car MP,0000153316
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-30,3,office costs,Stationery Purchase,121828
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-29,40,office costs,Professional Services,0000164710
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-13,30.48,office costs,Stationery Purchase,0000137848
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-31,19.35,travel,Own Car MP,112583
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-17,43.65,travel,Own Car MP,101765
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-26,76.8,accommodation,Internet,112620
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-12,15,travel,Food & Drink @ Parliament,127746
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-19,15.75,travel,Own Car MP,0000134399
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-24,15,travel,Food & Drink @ Parliament,0000153284
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-21,19.25,travel,Own Car MP,0000151030
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-12,8,office costs,Other,0000151018
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-14,95.98,office costs,Telephone/Mobile Purchase,0000153275
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-20,10,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-30,4.6,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-05,109.96,office costs,Stationery Purchase,0000149995
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-01,1235.11,accommodation,Council Tax,90803
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-25,63.07,accommodation,Telephone Usage/Rental,85947
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-04,3.1,travel,Parking MP,0000156110
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-24,6.65,travel,Food & Drink @ Parliament,94840
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-06,18.94,constituency rental,Const Office Electricity,94841
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-29,26.8,travel,Own Car MP,87709
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-16,243.57,office costs,Const Office Tel. Usage/Rental,0000149995
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-12,60.75,travel,Own Car MP,99217
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-23,1.2,travel,Parking MP,0000156110
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-19,7.75,travel,Own Car MP,0000153316
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-07,4.6,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-27,22.75,travel,Own Car MP,124924
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-11,13.2,travel,Taxi MP,0000138278
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-26,61.2,travel,Own Car MP,95018
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-29,4.5,travel,Own Car MP Staff,124931
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-19,7.65,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-25,7,office costs,Stationery Purchase,85933
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-24,16.25,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-29,60.36,office costs,Venue Hire Surgery/Meeting,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-04,147,travel,Public Tr RAIL - RTN,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-05,49.4,travel,Public Tr RAIL - SGL,97059
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-15,12.8,travel,Taxi MP,99238
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-04,25.75,travel,Own Car MP,129104
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-14,6.04,office costs,Postage Purchase,85929
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-02,2.61,office costs,Postage Purchase,0000137827
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-22,182.26,office costs,Stationery Purchase,0000136955
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-27,1.2,travel,Parking MP,0000156110
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-08,32.4,travel,Own Car MP,87698
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-23,36.45,travel,Own Car MP,113627
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-15,9.7,travel,Taxi MP Staff,0000137824
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-09,139.5,travel,Public Tr RAIL - RTN,0000144511
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-17,43,travel,Own Car MP,0000141303
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-06,18.94,constituency rental,Const Office Electricity,94841
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-19,10,travel,Food & Drink @ Parliament,112580
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-30,31.75,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-26,15,travel,Food & Drink @ Parliament,127751
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-13,20.25,travel,Own Car MP Staff,0000162696
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-14,11.5,office costs,Venue Hire,85948
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-13,49.25,travel,Own Car MP,0000153316
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-10,121.5,travel,Public Tr RAIL - RTN,0000157365
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-28,21.15,travel,Own Car MP,112583
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-09,30.4,travel,Public Tr RAIL MP Staff - SGL,0000145516
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-27,33.75,travel,Own Car MP,0000134394
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-28,116.5,travel,Public Tr RAIL - RTN,0000136955
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-01,6.75,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-03,37.22,office costs,Advertising,0000151008
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-03,65.85,office costs,Other,129094
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-20,10,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-29,3.1,travel,Parking,0000175717
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-04,40.95,travel,Own Car MP,118953
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-28,46.8,travel,Own Car MP,95011
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-13,33.75,travel,Own Car MP,0000153264
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-28,3.1,travel,Parking MP,0000156110
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-01,35,office costs,Other,121828
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-09,6.75,travel,Own Car MP Staff,0000162696
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-04,46.8,travel,Own Car MP,112584
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-11,127.1,office costs,Const Office Internet Rental,111281
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-16,3.55,travel,Food & Drink @ Parliament,94840
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-08,116.5,travel,Public Tr RAIL - RTN,110708
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-09,67.3,accommodation,Telephone Usage/Rental,129083
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-03,3960,office costs,Professional Services,Payment to Supplier
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-19,6.75,travel,Own Car MP Staff,0000162696
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-07,37.35,travel,Own Car MP,112584
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-15,11,travel,Taxi MP,0000142180
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-18,22.25,travel,Own Car MP,0000134399
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-02,48,accommodation,Electricity,113783
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-14,15,travel,Food & Drink @ Parliament,0000141316
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-24,6.75,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-03,5,office costs,Advertising,0000151008
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-12,4.6,travel,Food & Drink @ Parliament,0000153284
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-01,61.49,office costs,Const Office Tel. Usage/Rental,115592
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-14,87,office costs,Other,0000138271
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-22,22,travel,Own Car MP,129103
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-10,139.5,travel,Public Tr RAIL - RTN,104276
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-24,22.5,office costs,Professional Services,0000153714
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-05,4.6,travel,Food & Drink @ Parliament,127746
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-31,33.25,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-12,6.75,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-16,53,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-27,3,travel,Parking MP,85937
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-19,8,travel,Own Car MP Staff,87703
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-03,15.25,travel,Own Car MP,0000151030
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-23,4.5,travel,Own Car MP Staff,101777
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-21,25,office costs,Advertising,0000133236
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-19,4.72,general admin,Postage Purchase,99228
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-15,33.6,office costs,Mobile Usage/Rental,118977
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-28,31.5,travel,Own Car MP,0000151030
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-27,4.6,travel,Food & Drink @ Parliament,92763
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-04,15.75,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-09,31.8,office costs,Advertising,129089
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-18,407.11,office costs,Photocopier Hire,113621
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-04,2011.3,accommodation,Service Charges,101761
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-10,9,travel,Taxi MP,113640
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-01,24.75,travel,Own Car MP,101765
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-21,39.6,travel,Own Car MP,87703
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-18,17.1,office costs,Const Office Hire of Premises,0000133234
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-24,17.1,general admin,Venue Hire,100772
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-01,521.11,general admin,Photocopier Hire,95004
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-11,14.6,travel,Food & Drink @ Parliament,127751
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-16,12,office costs,Stationery Purchase,0000137830
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-26,126,travel,Public Tr RAIL - RTN,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-16,6.75,travel,Own Car MP Staff,124931
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-15,116.5,travel,Public Tr RAIL - RTN,97059
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-15,4.6,travel,Food & Drink @ Parliament,0000141316
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-15,4.6,travel,Food & Drink MP Staff,102849
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-11,47.75,travel,Own Car MP,0000141303
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-11,24.75,travel,Own Car MP,0000153316
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-13,22.05,travel,Own Car MP,112584
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-19,15,travel,Food & Drink @ Parliament,127751
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-25,35,general admin,Computer HW Purchase,94992
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-04,27.75,travel,Own Car MP,129104
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-10,60.75,travel,Own Car MP,112592
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-02,95.4,general admin,Advertising,94996
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-08,116.5,travel,Public Tr RAIL - RTN,97059
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-10,8.15,travel,Food & Drink @ Parliament,94840
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-05,67,travel,Public Tr RAIL - SGL,104276
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-22,61,travel,Public Tr RAIL - SGL,90803
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-31,3.59,office costs,Stationery Purchase,0000142190
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-24,68.78,general admin,Mobile Usage/Rental,92521
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-16,48.6,travel,Public Tr RAIL - SGL,0000160124
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-19,39.5,travel,Public Tr RAIL - SGL,0000136955
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-13,6.35,travel,Food & Drink @ Parliament,112580
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-21,40,office costs,Professional Services,0000153714
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-25,72,general admin,Install/Maint Office Equip.,94998
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-28,40.25,travel,Own Car MP,129103
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-24,60.36,office costs,Venue Hire,0000157365
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-09,76.8,accommodation,Internet,129083
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-21,116.5,travel,Public Tr RAIL - RTN,0000130493
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-07,15,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-09,10.5,travel,Parking MP,129097
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-21,4.6,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-30,5.9,general admin,Postage Purchase,92555
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-18,50.4,travel,Own Car MP,101765
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-08,63.45,travel,Own Car MP,112583
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-12,15,travel,Food & Drink @ Parliament,112580
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-06,6.8,travel,Food & Drink @ Parliament,112580
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-02,44.55,travel,Own Car MP,101765
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-22,4.6,travel,Food & Drink @ Parliament,102849
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-09,15.5,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-04,15.75,travel,Own Car MP Staff,0000146012
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-09,6,travel,Parking MP,0000142179
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-01,25.5,travel,Public Tr RAIL - RTN,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-06,43.65,travel,Own Car MP,124930
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-04,74.11,office costs,Mobile Usage/Rental,0000135139
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-17,43.65,travel,Own Car MP,112583
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-29,508.68,accommodation,Water,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-08,58.1,travel,Public Tr RAIL - SGL,104276
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-29,4.05,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-01,24.75,travel,Own Car MP,112584
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-05,17.5,office costs,Stationery Purchase,121828
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-19,10,travel,Food & Drink @ Parliament,0000153284
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-11,13.3,travel,Parking MP,111475
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-28,6.75,travel,Own Car MP Staff,0000162696
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-03,74.01,office costs,Mobile Usage/Rental,0000151010
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-05,2.15,travel,Food & Drink @ Parliament,0000141316
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-17,60.75,travel,Own Car MP Staff,99218
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-12,33.75,travel,Own Car MP,0000134394
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-11,116.4,travel,Public Tr RAIL - RTN,85939
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-07,15,travel,Food & Drink @ Parliament,121689
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-07,35.11,general admin,Telephone/Mobile Hire,94977
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-29,112.79,office costs,Stationery Purchase,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-29,66.15,travel,Own Car MP,112583
333,"McLoughlin, Patrick",Conservative,11_12,2011-07-04,15,travel,Food & Drink MP Staff,112581
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-02,70.2,travel,Own Car MP,101765
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-05,11,travel,Taxi MP,121597
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-08,6.35,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-24,22,travel,Own Car MP,0000164712
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-06,37.5,travel,Own Car MP,0000151030
333,"McLoughlin, Patrick",Conservative,11_12,2011-12-18,25,travel,Own Car MP,0000141303
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-24,49.25,travel,Own Car MP,0000134399
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-21,6.65,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-09,15,travel,Public Tr RAIL - SGL,0000130493
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-23,60.75,travel,Own Car MP,118948
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-09,27.45,travel,Own Car MP Staff,124931
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-06,48,office costs,Const Office Electricity,0000135147
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-09,0.75,general admin,Postage Purchase,99228
333,"McLoughlin, Patrick",Conservative,11_12,2011-05-22,9,travel,Own Car MP,95011
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-13,31,travel,Public Tr RAIL - SGL,0000149995
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-10,45,travel,Own Car MP Staff,118961
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-25,12.71,office costs,Stationery Purchase,85935
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-21,96,office costs,Stationery Purchase,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-09-02,54.45,travel,Own Car MP,118953
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-20,14.45,travel,Food & Drink @ Parliament,127751
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-06,30.8,travel,Own Car MP,87698
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-01,27.6,travel,Own Car MP,87687
333,"McLoughlin, Patrick",Conservative,11_12,2011-10-25,5.35,travel,Food & Drink @ Parliament,127751
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-01,50.85,travel,Own Car MP,112584
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-14,15,travel,Food & Drink @ Parliament,0000141312
333,"McLoughlin, Patrick",Conservative,11_12,2011-04-02,40,office costs,Advertising,83812
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-05,6.75,travel,Own Car MP Staff,0000162696
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-07,24.25,travel,Own Car MP,0000151030
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-05,15,travel,Food & Drink @ Parliament,0000162463
333,"McLoughlin, Patrick",Conservative,11_12,2012-02-18,55.5,office costs,Advertising,0000153310
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-30,26,accommodation,Electricity,0000153271
333,"McLoughlin, Patrick",Conservative,11_12,2011-06-29,60.36,office costs,Venue Hire,110708
333,"McLoughlin, Patrick",Conservative,11_12,2012-03-16,121.5,travel,Public Tr RAIL - RTN,0000163986
333,"McLoughlin, Patrick",Conservative,11_12,2011-08-17,120,office costs,Mobile Usage/Rental,112624
333,"McLoughlin, Patrick",Conservative,11_12,2012-01-23,15,travel,Food & Drink @ Parliament,0000153284
333,"McLoughlin, Patrick",Conservative,11_12,2011-11-26,30.25,travel,Own Car MP,0000134399
