id,list_name,party,session,date,value,category,description,claim_number
4097,"Truss, Elizabeth",Conservative,11_12,2011-07-03,13.86,travel,Own Car MP,107487
4097,"Truss, Elizabeth",Conservative,11_12,2011-05-12,3.5,travel,Public Tr RAIL - SGL,97167
4097,"Truss, Elizabeth",Conservative,12_13,2012-10-18,11,office costs,Hospitality,0000214017
4097,"Truss, Elizabeth",Conservative,12_13,2012-11-23,8,travel,Public Tr RAIL - SGL,0000235301
4097,"Truss, Elizabeth",Conservative,12_13,2012-07-09,35,office costs,Other,0000191457
4097,"Truss, Elizabeth",Conservative,12_13,2012-12-20,8.1,office costs,Hospitality,0000242521
4097,"Truss, Elizabeth",Conservative,12_13,2012-04-23,35,travel,Taxi After Late Sitting,0000169951
4097,"Truss, Elizabeth",Conservative,12_13,2012-10-16,135.74,office costs,Stationery Purchase,0000219621
4097,"Truss, Elizabeth",Conservative,12_13,2012-05-29,28.9,office costs,Const Office Tel. Usage/Rental,0000185053
4097,"Truss, Elizabeth",Conservative,10_11,2011-01-08,7,staffing,Public Tr OTHER Int/Volntr,61543
4097,"Truss, Elizabeth",Conservative,10_11,2010-06-28,2.8,travel,Food & Drink @ Parliament,20253
4097,"Truss, Elizabeth",Conservative,10_11,2011-03-29,3.5,staffing,Food & Drink Intern/Volunteer,79885
4097,"Truss, Elizabeth",Conservative,10_11,2010-09-07,27,travel,Taxi After Late Sitting,29212
4097,"Truss, Elizabeth",Conservative,10_11,2011-03-09,7,staffing,Public Tr UND Int/Volntr,79885
4097,"Truss, Elizabeth",Conservative,10_11,2010-11-10,3.33,general admin,Other,48433
4097,"Truss, Elizabeth",Conservative,10_11,2010-09-24,217.3,accommodation,Electricity,32221
4097,"Truss, Elizabeth",Conservative,10_11,2010-12-10,25.2,constituency rental,Const Office Hire of Premises,58094
4097,"Truss, Elizabeth",Conservative,10_11,2011-01-21,38.52,travel,Own Car Dependant,64718
4097,"Truss, Elizabeth",Conservative,10_11,2011-02-25,3.95,staffing,Food & Drink Intern/Volunteer,79885
4097,"Truss, Elizabeth",Conservative,10_11,2010-08-13,7.22,constituency rental,Const Office Tel. Usage/Rental,21871
4097,"Truss, Elizabeth",Conservative,10_11,2010-10-22,39.2,travel,Own Car MP Staff,38301
4097,"Truss, Elizabeth",Conservative,10_11,2010-12-19,38.52,travel,Own Car MP,64718
4097,"Truss, Elizabeth",Conservative,10_11,2010-07-19,7,staffing,Public Tr UND Int/Volntr,29212
4097,"Truss, Elizabeth",Conservative,10_11,2010-10-16,527.69,staffing,Professional Services (Staff.),47792
4097,"Truss, Elizabeth",Conservative,10_11,2011-03-01,3.8,staffing,Food & Drink Intern/Volunteer,79885
4097,"Truss, Elizabeth",Conservative,10_11,2011-03-08,7,staffing,Public Tr UND Int/Volntr,79885
4097,"Truss, Elizabeth",Conservative,10_11,2010-06-25,9.64,travel,Own Car MP,11851
4097,"Truss, Elizabeth",Conservative,10_11,2011-02-18,63.5,travel,Public Tr RAIL Other,74029
4097,"Truss, Elizabeth",Conservative,10_11,2010-08-06,7,staffing,Public Tr UND Int/Volntr,29212
4097,"Truss, Elizabeth",Conservative,10_11,2010-06-11,11.96,travel,Own Car MP,11851
