id,list_name,party,session,date,value,category,description,claim_number
350,"Hayes, John",Conservative,11_12,2011-10-24,44,travel,Public Tr RAIL - RTN,0000130837
350,"Hayes, John",Conservative,12_13,2012-04-18,56.1,office costs,Stationery Purchase,0000166515
350,"Hayes, John",Conservative,12_13,2013-02-22,10.8,travel,Own Vehicle Car,0000248635
350,"Hayes, John",Conservative,12_13,2012-08-23,5.4,travel,Own Vehicle Car MP Staff,0000207545
350,"Hayes, John",Conservative,12_13,2012-05-21,27.9,travel,Own Vehicle Car MP Staff,0000173862
350,"Hayes, John",Conservative,10_11,2010-12-10,32.96,general admin,Stationery Purchase,53890
350,"Hayes, John",Conservative,10_11,2010-09-30,15,travel,Food & Drink @ Parliament,33352
350,"Hayes, John",Conservative,10_11,2010-09-21,0.8,travel,Own Car MP,28909
350,"Hayes, John",Conservative,10_11,2010-09-21,9.6,travel,Own Car MP,28909
350,"Hayes, John",Conservative,10_11,2011-03-10,16.48,general admin,Stationery Purchase,76241
350,"Hayes, John",Conservative,10_11,2010-09-30,25,general admin,Payment Telephone/Mobile,35065
350,"Hayes, John",Conservative,10_11,2011-01-24,66.7,travel,Public Tr RAIL - RTN,74239
350,"Hayes, John",Conservative,10_11,2010-09-30,420.14,general admin,Payment Telephone/Mobile,35003
350,"Hayes, John",Conservative,10_11,2010-09-21,12.8,travel,Own Car MP,28893
350,"Hayes, John",Conservative,10_11,2011-02-14,173.3,general admin,Payment Telephone/Mobile,68925
350,"Hayes, John",Conservative,10_11,2010-07-03,6,travel,Own Car MP,7578
350,"Hayes, John",Conservative,10_11,2011-02-01,10,travel,Food & Drink @ Parliament,76863
350,"Hayes, John",Conservative,10_11,2010-07-09,12.8,travel,Own Car MP,12170
350,"Hayes, John",Conservative,10_11,2011-01-16,20,travel,Own Car MP,60922
350,"Hayes, John",Conservative,10_11,2011-02-14,75.26,general admin,Stationery Purchase,68925
350,"Hayes, John",Conservative,10_11,2010-09-21,22.6,accommodation,Electricity,28883
350,"Hayes, John",Conservative,10_11,2010-07-03,8,travel,Own Car MP,7578
350,"Hayes, John",Conservative,10_11,2010-07-03,6,travel,Own Car MP,7578
350,"Hayes, John",Conservative,10_11,2010-10-11,87,travel,Public Tr RAIL - RTN,44610
350,"Hayes, John",Conservative,10_11,2011-02-17,15.6,travel,Own Car MP,68929
350,"Hayes, John",Conservative,10_11,2010-11-13,32.9,general admin,Payment Telephone/Mobile,47046
350,"Hayes, John",Conservative,10_11,2010-09-09,87,travel,Public Tr RAIL - RTN,37867
350,"Hayes, John",Conservative,10_11,2010-07-03,3.2,travel,Own Car MP,7578
350,"Hayes, John",Conservative,10_11,2011-01-16,1.56,general admin,Other,60772
350,"Hayes, John",Conservative,10_11,2010-07-03,12,travel,Own Car MP,7578
350,"Hayes, John",Conservative,10_11,2010-09-21,2.8,travel,Own Car MP,28909
350,"Hayes, John",Conservative,10_11,2010-09-30,15,travel,Food & Drink @ Parliament,33352
