id,list_name,party,session,date,value,category,description,claim_number
1430,"Havard, Dai",Labour,11_12,2011-10-14,0.9,travel,Own Car MP,128837
1430,"Havard, Dai",Labour,12_13,2012-12-17,10,travel,Congestion Zone/Toll,0000242024
1430,"Havard, Dai",Labour,12_13,2013-02-04,73.35,travel,Own Vehicle Car,0000249337
1430,"Havard, Dai",Labour,12_13,2012-04-16,10,travel,Congestion Zone/Toll MP,0000172917
1430,"Havard, Dai",Labour,12_13,2012-06-14,73.35,travel,Own Vehicle Car,0000194009
1430,"Havard, Dai",Labour,12_13,2012-11-01,31.47,office costs,Const Office Tel. Usage/Rental,0000215827
1430,"Havard, Dai",Labour,12_13,2013-02-28,10,travel,Congestion Zone/Toll,0000249342
1430,"Havard, Dai",Labour,10_11,2011-02-11,2.6,travel,Own Car MP,74726
1430,"Havard, Dai",Labour,10_11,2010-07-06,8,travel,Congestion Zone/Toll MP,18361
1430,"Havard, Dai",Labour,10_11,2010-11-14,0.52,travel,Own Car MP,52708
1430,"Havard, Dai",Labour,10_11,2010-11-29,65.2,travel,Own Car MP,52708
1430,"Havard, Dai",Labour,10_11,2010-10-01,1450,accommodation,Accommodation Rent,39306
1430,"Havard, Dai",Labour,10_11,2010-07-27,374.92,general admin,Photocopier Hire,17647
1430,"Havard, Dai",Labour,10_11,2011-02-09,56.68,travel,Own Car MP,74726
1430,"Havard, Dai",Labour,10_11,2011-02-04,15.5,travel,Public Tr RAIL Other,74744
1430,"Havard, Dai",Labour,10_11,2010-07-31,3.96,travel,Own Car MP,18329
1430,"Havard, Dai",Labour,10_11,2011-01-13,74.32,general admin,Stationery Purchase,61284
1430,"Havard, Dai",Labour,10_11,2010-11-30,6.66,accommodation,Telephone Usage/Rental,56307
1430,"Havard, Dai",Labour,10_11,2010-07-08,8,travel,Congestion Zone/Toll MP,18361
1430,"Havard, Dai",Labour,10_11,2010-05-25,65.2,travel,Own Car MP,3160
1430,"Havard, Dai",Labour,10_11,2011-03-16,33.13,general admin,Photocopier Hire,84175
1430,"Havard, Dai",Labour,10_11,2010-12-15,8,travel,Congestion Zone/Toll MP,61325
1430,"Havard, Dai",Labour,10_11,2010-10-28,8,travel,Congestion Zone/Toll MP,45484
