id,list_name,party,session,date,value,category,description,claim_number
605,"Robertson, John",Labour,11_12,2011-07-28,1.52,office costs,Photocopier Hire,108101
605,"Robertson, John",Labour,11_12,2011-10-22,3.6,travel,Own Car MP,127961
605,"Robertson, John",Labour,12_13,2012-04-24,1357.75,accommodation,Accommodation Rent,Payment to Supplier
605,"Robertson, John",Labour,12_13,2012-04-03,15.32,office costs,IT/Other Equipment Hire,0000166989
605,"Robertson, John",Labour,12_13,2013-02-05,4.93,office costs,Stationery Purchase,Payment to Supplier
605,"Robertson, John",Labour,12_13,2012-05-12,6.3,travel,Own Vehicle Car,0000182626
605,"Robertson, John",Labour,12_13,2012-12-14,7.2,travel,Own Vehicle Car,0000231610
605,"Robertson, John",Labour,12_13,2012-07-05,75,office costs,Venue Hire Surgery/Meeting,0000188499
605,"Robertson, John",Labour,12_13,2013-01-31,468,office costs,Parliamentary Accountancy,0000243256
605,"Robertson, John",Labour,12_13,2012-07-31,5.85,travel,Own Vehicle Car,0000197676
605,"Robertson, John",Labour,12_13,2013-03-19,12,office costs,Other,0000258468
605,"Robertson, John",Labour,12_13,2012-09-02,4.5,travel,Own Vehicle Car,0000212169
605,"Robertson, John",Labour,10_11,2010-07-06,58.54,general admin,Other,10973
605,"Robertson, John",Labour,10_11,2011-01-20,15,general admin,Other,63328
605,"Robertson, John",Labour,10_11,2010-11-01,3.2,travel,Own Car MP,44641
605,"Robertson, John",Labour,10_11,2010-12-21,62,accommodation,Council Tax,57840
605,"Robertson, John",Labour,10_11,2011-02-09,1.5,travel,Public Tr OTHER,74299
605,"Robertson, John",Labour,10_11,2011-01-17,7.54,accommodation,Telephone Usage/Rental,62754
605,"Robertson, John",Labour,10_11,2010-12-21,6.9,accommodation,Telephone Usage/Rental,57840
605,"Robertson, John",Labour,10_11,2010-07-26,8.5,travel,Taxi After Late Sitting,17239
605,"Robertson, John",Labour,10_11,2010-11-03,13,travel,Taxi MP,45445
605,"Robertson, John",Labour,10_11,2011-03-31,3,travel,Taxi MP,80507
605,"Robertson, John",Labour,10_11,2010-12-06,244.7,travel,Public Tr AIR,62350
605,"Robertson, John",Labour,10_11,2010-12-21,62,accommodation,Council Tax,57840
605,"Robertson, John",Labour,10_11,2010-09-12,16.9,travel,Public Tr RAIL - SGL,37918
605,"Robertson, John",Labour,10_11,2010-10-28,62,accommodation,Council Tax,43139
605,"Robertson, John",Labour,10_11,2010-06-22,37,travel,Public Tr RAIL - RTN,11412
605,"Robertson, John",Labour,10_11,2010-10-28,62,accommodation,Council Tax,43139
605,"Robertson, John",Labour,10_11,2011-03-14,118,travel,Public Tr RAIL - SGL,76296
605,"Robertson, John",Labour,10_11,2011-02-07,147.6,travel,Public Tr AIR,74299
605,"Robertson, John",Labour,10_11,2010-11-01,4.4,travel,Own Car MP,44641
605,"Robertson, John",Labour,10_11,2011-02-21,13.5,general admin,Venue Hire,70871
605,"Robertson, John",Labour,10_11,2010-05-26,37,travel,Public Tr RAIL - RTN,655
605,"Robertson, John",Labour,10_11,2010-07-26,8,travel,Taxi After Late Sitting,17239
605,"Robertson, John",Labour,10_11,2010-12-21,225,constituency rental,Const Office Electricity,57873
605,"Robertson, John",Labour,10_11,2010-12-21,29.5,general admin,Payment Internet,57860
605,"Robertson, John",Labour,10_11,2010-06-15,24,general admin,Professional Services,4971
605,"Robertson, John",Labour,10_11,2011-02-07,326.1,accommodation,Accommodation Rent,68159
605,"Robertson, John",Labour,10_11,2011-03-30,37,travel,Public Tr RAIL - RTN,91173
605,"Robertson, John",Labour,10_11,2010-09-09,7.48,accommodation,Telephone Usage/Rental,29156
605,"Robertson, John",Labour,10_11,2010-10-12,3.6,travel,Own Car MP,39456
605,"Robertson, John",Labour,10_11,2010-10-12,11,travel,Food & Drink @ Parliament,39470
605,"Robertson, John",Labour,10_11,2010-11-01,2.8,travel,Own Car MP,44641
605,"Robertson, John",Labour,10_11,2010-11-03,22.99,constituency rental,Const Office Internet Rental,45424
605,"Robertson, John",Labour,10_11,2010-12-21,4,travel,Own Car MP,57921
605,"Robertson, John",Labour,10_11,2010-11-01,8,travel,Own Car MP,44641
605,"Robertson, John",Labour,10_11,2011-01-17,57,general admin,Landline Hire,62757
605,"Robertson, John",Labour,10_11,2010-12-13,340.04,general admin,Photocopier Hire,56084
605,"Robertson, John",Labour,10_11,2011-02-08,346.63,travel,Public Tr AIR,74299
605,"Robertson, John",Labour,10_11,2010-06-15,352.5,general admin,Printer Hire,4907
605,"Robertson, John",Labour,10_11,2011-03-07,4,travel,Own Car MP,100067
605,"Robertson, John",Labour,10_11,2010-10-12,2.4,travel,Own Car MP,39456
605,"Robertson, John",Labour,10_11,2011-01-17,54,general admin,Landline Hire,62757
605,"Robertson, John",Labour,10_11,2010-07-26,28.84,accommodation,Electricity,17216
605,"Robertson, John",Labour,10_11,2010-12-13,400.95,general admin,Photocopier Hire,56084
605,"Robertson, John",Labour,10_11,2010-05-26,13,travel,Taxi MP,655
605,"Robertson, John",Labour,10_11,2011-03-10,2.8,travel,Own Car MP,75552
605,"Robertson, John",Labour,10_11,2010-10-12,4,travel,Own Car MP,39456
605,"Robertson, John",Labour,10_11,2010-07-06,15.6,general admin,Photocopier Hire,10973
605,"Robertson, John",Labour,10_11,2010-10-12,2.8,travel,Own Car MP,39456
605,"Robertson, John",Labour,10_11,2011-02-21,71,general admin,Stationery Purchase,70871
605,"Robertson, John",Labour,10_11,2011-03-23,37,travel,Public Tr RAIL - RTN,82310
605,"Robertson, John",Labour,10_11,2011-03-24,1000,constituency rental,Const Office Rent,78437
605,"Robertson, John",Labour,10_11,2011-03-24,97,constituency rental,Const Office Tel. Usage/Rental,78437
605,"Robertson, John",Labour,10_11,2010-06-15,20,general admin,Professional Services,4971
605,"Robertson, John",Labour,10_11,2011-03-31,55.48,general admin,Telephone/Mobile Hire,80475
605,"Robertson, John",Labour,10_11,2011-03-31,16.64,general admin,Other,80475
