id,list_name,party,session,date,value,category,description,claim_number
3925,"Hilling, Julie",Labour,10_11,2011-03-31,82.8,general admin,Contact Cards,86371
3925,"Hilling, Julie",Labour,10_11,2010-10-31,81.6,travel,Own Car MP,49005
3925,"Hilling, Julie",Labour,10_11,2011-03-21,66.2,travel,Public Tr RAIL - RTN,69582
3925,"Hilling, Julie",Labour,10_11,2010-11-18,1.6,travel,Public Tr RAIL MP Staff - RTN,57029
3925,"Hilling, Julie",Labour,10_11,2010-05-17,360,accommodation,Interim Hotel London Area,11482
3925,"Hilling, Julie",Labour,10_11,2011-01-10,89.18,constituency rental,Const Office Tel. Usage/Rental,77784
3925,"Hilling, Julie",Labour,10_11,2010-10-10,81.6,travel,Own Car MP,49005
3925,"Hilling, Julie",Labour,10_11,2011-02-10,6.6,travel,Public Tr UND MP Staff,71381
3925,"Hilling, Julie",Labour,10_11,2010-10-17,66.2,travel,Public Tr RAIL - SGL,48988
3925,"Hilling, Julie",Labour,10_11,2011-02-25,1250,accommodation,Accommodation Rent,Payment to Supplier
3925,"Hilling, Julie",Labour,10_11,2011-01-20,32,travel,Parking MP,66966
3925,"Hilling, Julie",Labour,10_11,2011-03-01,34,travel,Hotel London Area MP Staff,77763
3925,"Hilling, Julie",Labour,10_11,2011-01-26,4,travel,Public Tr UND MP Staff,77775
3925,"Hilling, Julie",Labour,10_11,2010-11-11,55.86,accommodation,Electricity,54882
3925,"Hilling, Julie",Labour,10_11,2010-07-02,181.1,travel,Public Tr RAIL - RTN,19667
3925,"Hilling, Julie",Labour,10_11,2011-03-31,101.85,general admin,Computer HW Purchase,86354
3925,"Hilling, Julie",Labour,10_11,2010-05-31,5,travel,Congestion Zone/Toll MP,13579
3925,"Hilling, Julie",Labour,10_11,2010-05-28,124.5,travel,Public Tr RAIL - SGL,11402
3925,"Hilling, Julie",Labour,10_11,2011-01-10,57.67,constituency rental,Const Office Tel. Usage/Rental,77788
3925,"Hilling, Julie",Labour,10_11,2011-03-19,41.58,general admin,Advertising,84253
3925,"Hilling, Julie",Labour,10_11,2011-01-13,49.15,office costs,Mobile Usage/Rental,0000146516
3925,"Hilling, Julie",Labour,10_11,2010-06-14,286.96,travel,Car Hire MP,11492
3925,"Hilling, Julie",Labour,10_11,2011-03-31,405.09,general admin,Office Furniture Purchase,86354
3925,"Hilling, Julie",Labour,10_11,2010-09-04,1250,accommodation,Accommodation Rent,37993
3925,"Hilling, Julie",Labour,10_11,2010-10-02,12.48,general admin,Install/Maint Office Equip.,57041
3925,"Hilling, Julie",Labour,10_11,2011-02-15,68.81,accommodation,Gas,74284
3925,"Hilling, Julie",Labour,10_11,2011-02-10,137.5,travel,Public Tr RAIL MP Staff - RTN,74284
3925,"Hilling, Julie",Labour,10_11,2011-01-20,3,travel,Food & Drink MP Staff,77778
3925,"Hilling, Julie",Labour,10_11,2011-02-28,5.3,travel,Food & Drink MP Staff,77851
3925,"Hilling, Julie",Labour,10_11,2010-07-01,14.6,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2010-12-09,32,travel,Parking MP,69690
3925,"Hilling, Julie",Labour,10_11,2010-08-03,5.29,constituency rental,Const Office Water,20909
3925,"Hilling, Julie",Labour,10_11,2011-01-31,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2010-10-10,4.5,travel,Congestion Zone/Toll MP,48988
3925,"Hilling, Julie",Labour,10_11,2010-10-28,281.04,constituency rental,Const Office Tel. Usage/Rental,41306
3925,"Hilling, Julie",Labour,10_11,2011-01-26,1250,accommodation,Accommodation Rent,Payment to Supplier
3925,"Hilling, Julie",Labour,10_11,2011-03-31,115,general admin,Computer HW Purchase,86354
3925,"Hilling, Julie",Labour,10_11,2011-03-27,44.27,general admin,Stationery Purchase,86347
3925,"Hilling, Julie",Labour,10_11,2010-10-14,81.6,travel,Own Car MP,49005
3925,"Hilling, Julie",Labour,10_11,2011-01-23,4.5,travel,Congestion Zone/Toll MP,69690
3925,"Hilling, Julie",Labour,10_11,2011-02-18,102.24,general admin,Install/Maint Office Equip.,77762
3925,"Hilling, Julie",Labour,10_11,2011-02-10,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2010-06-08,300,general admin,Removal Costs,12858
3925,"Hilling, Julie",Labour,10_11,2010-12-22,34.99,general admin,Telephone/Mobile Purchase,77862
3925,"Hilling, Julie",Labour,10_11,2010-05-31,81.6,travel,Own Car MP,16175
3925,"Hilling, Julie",Labour,10_11,2010-11-30,77.23,general admin,Fax Purchase,66102
3925,"Hilling, Julie",Labour,10_11,2011-02-15,186.17,accommodation,Electricity,74284
3925,"Hilling, Julie",Labour,10_11,2010-06-04,66.2,travel,Public Tr RAIL - RTN,11402
3925,"Hilling, Julie",Labour,10_11,2011-02-25,72,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2010-07-09,124.5,travel,Public Tr RAIL - SGL,19667
3925,"Hilling, Julie",Labour,10_11,2011-02-06,4.5,travel,Congestion Zone/Toll MP,69690
3925,"Hilling, Julie",Labour,10_11,2011-02-03,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2011-03-01,1.65,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2011-01-11,34.21,general admin,Stationery Purchase,77758
3925,"Hilling, Julie",Labour,10_11,2010-12-19,66.2,travel,Public Tr RAIL - RTN,69690
3925,"Hilling, Julie",Labour,10_11,2010-10-25,66.2,travel,Public Tr RAIL - SGL,48988
3925,"Hilling, Julie",Labour,10_11,2010-11-30,65.2,travel,Public Tr RAIL - SGL,62338
3925,"Hilling, Julie",Labour,10_11,2011-02-25,72,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2010-11-14,4.5,travel,Congestion Zone/Toll MP,48988
3925,"Hilling, Julie",Labour,10_11,2011-01-20,3,travel,Food & Drink MP Staff,77778
3925,"Hilling, Julie",Labour,10_11,2010-10-28,14.8,travel,Taxi MP,48988
3925,"Hilling, Julie",Labour,10_11,2010-08-24,94.59,general admin,Stationery Purchase,41320
3925,"Hilling, Julie",Labour,10_11,2011-01-25,2.2,travel,Public Tr BUS MP Staff,77775
3925,"Hilling, Julie",Labour,10_11,2010-12-30,176.25,general admin,Venue Hire,77772
3925,"Hilling, Julie",Labour,10_11,2010-11-08,65.2,travel,Public Tr RAIL - SGL,48988
3925,"Hilling, Julie",Labour,10_11,2010-12-15,32,general admin,Postage Purchase,66102
3925,"Hilling, Julie",Labour,10_11,2010-07-30,12.79,accommodation,Television Installation/Rental,36365
3925,"Hilling, Julie",Labour,10_11,2010-12-22,9.99,general admin,Install/Maint Office Equip.,77862
3925,"Hilling, Julie",Labour,10_11,2010-06-30,33.64,general admin,Postage Purchase,36377
3925,"Hilling, Julie",Labour,10_11,2010-10-21,223.5,travel,Public Tr RAIL - RTN,44651
3925,"Hilling, Julie",Labour,10_11,2010-11-25,8,travel,Congestion Zone/Toll MP,70090
3925,"Hilling, Julie",Labour,10_11,2010-08-05,102.02,accommodation,Council Tax,21594
3925,"Hilling, Julie",Labour,10_11,2010-10-25,117.34,general admin,Other,57042
3925,"Hilling, Julie",Labour,10_11,2010-06-07,15,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2010-09-30,48.98,constituency rental,Const Office Tel. Usage/Rental,41299
3925,"Hilling, Julie",Labour,10_11,2011-01-06,4.95,general admin,Stationery Purchase,77770
3925,"Hilling, Julie",Labour,10_11,2011-02-16,339.15,general admin,Stationery Purchase,77759
3925,"Hilling, Julie",Labour,10_11,2010-08-03,1250,accommodation,Accommodation Rent,20912
3925,"Hilling, Julie",Labour,10_11,2010-08-03,26.78,accommodation,Gas,41332
3925,"Hilling, Julie",Labour,10_11,2011-02-28,3.5,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2011-02-28,5.3,travel,Food & Drink MP Staff,77851
3925,"Hilling, Julie",Labour,10_11,2010-05-25,15,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2010-12-06,32,travel,Parking MP,69690
3925,"Hilling, Julie",Labour,10_11,2011-02-25,450.24,constituency rental,Business Rates,77314
3925,"Hilling, Julie",Labour,10_11,2010-11-04,5.7,travel,Public Tr RAIL - RTN,57029
3925,"Hilling, Julie",Labour,10_11,2011-03-31,196.03,general admin,Office Furniture Purchase,86354
3925,"Hilling, Julie",Labour,10_11,2010-06-03,17,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2011-03-16,13.91,general admin,Stationery Purchase,84255
3925,"Hilling, Julie",Labour,10_11,2011-03-01,1.65,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2011-02-25,122,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2010-12-10,324.08,general admin,Stationery Purchase,69581
3925,"Hilling, Julie",Labour,10_11,2010-10-22,8,travel,Parking MP,49003
3925,"Hilling, Julie",Labour,10_11,2010-05-24,13,travel,Taxi MP,13571
3925,"Hilling, Julie",Labour,10_11,2010-10-10,179.82,constituency rental,Const Office Tel. Usage/Rental,41304
3925,"Hilling, Julie",Labour,10_11,2011-03-01,34,travel,Hotel London Area MP Staff,77763
3925,"Hilling, Julie",Labour,10_11,2011-03-10,133,travel,Public Tr RAIL - SGL,82298
3925,"Hilling, Julie",Labour,10_11,2011-01-26,5,travel,Congestion Zone/Toll MP,69582
3925,"Hilling, Julie",Labour,10_11,2011-02-09,6.6,travel,Public Tr UND MP Staff,71381
3925,"Hilling, Julie",Labour,10_11,2010-06-24,81.6,travel,Own Car MP,16175
3925,"Hilling, Julie",Labour,10_11,2011-03-29,2019.92,general admin,Stationery Purchase,86347
3925,"Hilling, Julie",Labour,10_11,2011-02-07,10,travel,Congestion Zone/Toll MP,69690
3925,"Hilling, Julie",Labour,10_11,2010-11-01,1250,accommodation,Accommodation Rent,48984
3925,"Hilling, Julie",Labour,10_11,2011-01-26,154,travel,Public Tr RAIL MP Staff - RTN,74284
3925,"Hilling, Julie",Labour,10_11,2010-05-24,360,accommodation,Interim Hotel London Area,11482
3925,"Hilling, Julie",Labour,10_11,2011-03-21,8,travel,Taxi After Late Sitting,69582
3925,"Hilling, Julie",Labour,10_11,2010-12-02,573.65,general admin,Stationery Purchase,66096
3925,"Hilling, Julie",Labour,10_11,2011-02-01,1.49,general admin,Stationery Purchase,84255
3925,"Hilling, Julie",Labour,10_11,2011-03-01,34,travel,Hotel London Area MP Staff,77763
3925,"Hilling, Julie",Labour,10_11,2011-01-25,15,travel,Public Tr UND MP Staff,77775
3925,"Hilling, Julie",Labour,10_11,2011-01-10,69.5,travel,Public Tr RAIL - RTN,66966
3925,"Hilling, Julie",Labour,10_11,2010-10-20,480,accommodation,Council Tax,41332
3925,"Hilling, Julie",Labour,10_11,2011-01-26,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2010-10-25,117.34,general admin,Photocopier Hire,48986
3925,"Hilling, Julie",Labour,10_11,2010-07-23,65.2,travel,Public Tr RAIL - RTN,27446
3925,"Hilling, Julie",Labour,10_11,2010-06-14,11.8,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2010-07-11,3.5,travel,Congestion Zone/Toll MP,13579
3925,"Hilling, Julie",Labour,10_11,2010-10-01,61.78,accommodation,Telephone Usage/Rental,48984
3925,"Hilling, Julie",Labour,10_11,2011-01-26,3.5,travel,Public Tr RAIL MP Staff - SGL,77775
3925,"Hilling, Julie",Labour,10_11,2010-09-22,9.3,travel,Parking MP,49003
3925,"Hilling, Julie",Labour,10_11,2010-08-03,43.68,accommodation,Electricity,41332
3925,"Hilling, Julie",Labour,10_11,2011-01-17,70,travel,Public Tr RAIL - SGL,66966
3925,"Hilling, Julie",Labour,10_11,2010-08-27,45.15,general admin,Stationery Purchase,41320
3925,"Hilling, Julie",Labour,10_11,2011-03-21,124.5,travel,Public Tr RAIL - SGL,69582
3925,"Hilling, Julie",Labour,10_11,2010-05-11,24,travel,Parking MP,36378
3925,"Hilling, Julie",Labour,10_11,2010-08-03,166.83,constituency rental,Business Rates,20911
3925,"Hilling, Julie",Labour,10_11,2011-02-25,72,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2010-11-04,27,travel,Parking MP,48988
3925,"Hilling, Julie",Labour,10_11,2010-06-24,8,travel,Congestion Zone/Toll MP,36361
3925,"Hilling, Julie",Labour,10_11,2010-11-03,81.6,travel,Own Car MP,49005
3925,"Hilling, Julie",Labour,10_11,2011-03-07,70,travel,Public Tr RAIL - SGL,82298
3925,"Hilling, Julie",Labour,10_11,2011-02-02,84.66,general admin,Stationery Purchase,84255
3925,"Hilling, Julie",Labour,10_11,2011-03-24,32,travel,Parking MP,82298
3925,"Hilling, Julie",Labour,10_11,2010-08-30,87.93,constituency rental,Const Office Tel. Usage/Rental,41339
3925,"Hilling, Julie",Labour,10_11,2011-01-27,157.03,general admin,Stationery Purchase,84254
3925,"Hilling, Julie",Labour,10_11,2010-08-03,236.54,accommodation,Water,20907
3925,"Hilling, Julie",Labour,10_11,2010-05-11,14.5,travel,Taxi MP,13571
3925,"Hilling, Julie",Labour,10_11,2011-01-24,76,travel,Public Tr RAIL MP Staff - RTN,66966
3925,"Hilling, Julie",Labour,10_11,2010-08-05,28.97,constituency rental,Const Office Gas,21589
3925,"Hilling, Julie",Labour,10_11,2010-11-30,79.29,general admin,Shredder Purchase,66102
3925,"Hilling, Julie",Labour,10_11,2011-02-13,8.8,travel,Parking MP,69582
3925,"Hilling, Julie",Labour,10_11,2011-02-14,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2010-11-11,44.29,accommodation,Gas,54882
3925,"Hilling, Julie",Labour,10_11,2010-11-01,62.53,accommodation,Telephone Usage/Rental,48984
3925,"Hilling, Julie",Labour,10_11,2011-01-19,1.4,general admin,Postage Purchase,77774
3925,"Hilling, Julie",Labour,10_11,2011-02-24,-308,travel,Public Tr RAIL MP Staff - RTN,74284
3925,"Hilling, Julie",Labour,10_11,2010-12-03,35,general admin,Security,66113
3925,"Hilling, Julie",Labour,10_11,2010-10-29,124.5,travel,Public Tr RAIL - SGL,54882
3925,"Hilling, Julie",Labour,10_11,2011-02-25,122,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2011-02-25,600.99,constituency rental,Const Office Other Fuel,77314
3925,"Hilling, Julie",Labour,10_11,2011-02-04,8.58,general admin,Hospitality,71371
3925,"Hilling, Julie",Labour,10_11,2011-02-28,5.9,travel,Food & Drink MP Staff,77851
3925,"Hilling, Julie",Labour,10_11,2011-03-01,4.1,travel,Food & Drink MP Staff,77851
3925,"Hilling, Julie",Labour,10_11,2011-03-31,1598.7,general admin,Office Furniture Purchase,86347
3925,"Hilling, Julie",Labour,10_11,2011-01-31,10,travel,Congestion Zone/Toll MP,69690
3925,"Hilling, Julie",Labour,10_11,2010-11-30,145.9,general admin,Landline Purchase,66102
3925,"Hilling, Julie",Labour,10_11,2011-01-25,5.8,travel,Parking MP Staff,77775
3925,"Hilling, Julie",Labour,10_11,2010-07-19,65.2,travel,Public Tr RAIL - SGL,18516
3925,"Hilling, Julie",Labour,10_11,2011-02-06,81.6,travel,Own Car MP,69701
3925,"Hilling, Julie",Labour,10_11,2011-02-28,3.5,travel,Public Tr RAIL MP Staff - SGL,77763
3925,"Hilling, Julie",Labour,10_11,2011-03-31,10.57,general admin,Computer HW Purchase,86354
3925,"Hilling, Julie",Labour,10_11,2011-01-26,2.2,travel,Public Tr BUS MP Staff,77775
3925,"Hilling, Julie",Labour,10_11,2011-03-01,3.6,travel,Food & Drink MP Staff,77851
3925,"Hilling, Julie",Labour,10_11,2011-01-26,154,travel,Public Tr RAIL MP Staff - RTN,74284
3925,"Hilling, Julie",Labour,10_11,2011-03-30,185.2,constituency rental,Const Office Tel. Usage/Rental,58336
3925,"Hilling, Julie",Labour,10_11,2011-02-02,58.5,travel,Public Tr RAIL MP Staff - RTN,74284
3925,"Hilling, Julie",Labour,10_11,2010-07-01,1250,accommodation,Accommodation Rent,13552
3925,"Hilling, Julie",Labour,10_11,2010-06-30,101.51,general admin,Payment Telephone/Mobile,36376
3925,"Hilling, Julie",Labour,10_11,2010-05-27,15.3,travel,Taxi MP,13563
3925,"Hilling, Julie",Labour,10_11,2011-03-01,34,travel,Hotel London Area MP Staff,77763
3925,"Hilling, Julie",Labour,10_11,2011-01-13,234,travel,Public Tr RAIL MP Staff - RTN,66966
3925,"Hilling, Julie",Labour,11_12,2011-09-05,2.5,staffing,Public Tr Bus Int/Volntr,130358
3925,"Hilling, Julie",Labour,11_12,2011-10-07,3.6,staffing,Public Tr RAIL Int/Volntr - RT,0000132562
3925,"Hilling, Julie",Labour,11_12,2012-02-09,310.8,office costs,Photocopier Hire,0000153353
3925,"Hilling, Julie",Labour,11_12,2012-03-02,3,staffing,Food & Drink Intern/Volunteer,0000173025
3925,"Hilling, Julie",Labour,11_12,2011-05-14,183.6,travel,Public Tr RAIL MP Staff - RTN,97439
3925,"Hilling, Julie",Labour,11_12,2011-08-17,6.5,staffing,Own Vehicle Car Intern/Vlntr,0000127544
3925,"Hilling, Julie",Labour,11_12,2012-03-20,2.1,staffing,Public Tr Bus Int/Volntr,0000166984
3925,"Hilling, Julie",Labour,11_12,2012-03-29,91.8,travel,Own Car MP,0000172999
3925,"Hilling, Julie",Labour,11_12,2011-06-10,192,office costs,Training MP Staff,0000105150
3925,"Hilling, Julie",Labour,11_12,2011-09-15,10.35,travel,Own Car MP Staff,130377
3925,"Hilling, Julie",Labour,11_12,2011-09-16,1.38,staffing,Food & Drink Intern/Volunteer,0000132562
3925,"Hilling, Julie",Labour,11_12,2011-08-02,4.75,office costs,Stationery Purchase,115920
3925,"Hilling, Julie",Labour,11_12,2011-07-13,6.5,staffing,Own Vehicle Car Intern/Vlntr,0000127544
3925,"Hilling, Julie",Labour,11_12,2011-07-10,50.4,accommodation,Telephone Usage/Rental,120055
3925,"Hilling, Julie",Labour,11_12,2011-06-03,6.5,staffing,Own Vehicle Car Intern/Vlntr,0000127544
3925,"Hilling, Julie",Labour,11_12,2011-07-05,6.5,staffing,Own Vehicle Car Intern/Vlntr,0000127544
3925,"Hilling, Julie",Labour,11_12,2012-01-26,2.3,travel,Parking MP Staff,0000153356
3925,"Hilling, Julie",Labour,11_12,2011-09-30,398,office costs,Training MP Staff,120067
3925,"Hilling, Julie",Labour,11_12,2012-01-12,91.8,travel,Own Car MP,0000150788
3925,"Hilling, Julie",Labour,11_12,2012-02-21,3.8,staffing,Public Tr RAIL Int/Volntr - RT,0000166984
3925,"Hilling, Julie",Labour,11_12,2012-01-16,91.8,travel,Own Car MP,0000150788
3925,"Hilling, Julie",Labour,11_12,2011-10-13,76,travel,Public Tr RAIL MP Staff - RTN,0000130881
3925,"Hilling, Julie",Labour,11_12,2011-12-05,91.8,travel,Own Car MP,0000150788
3925,"Hilling, Julie",Labour,11_12,2011-12-14,1.5,staffing,Food & Drink Int/Volntr,0000146498
3925,"Hilling, Julie",Labour,11_12,2011-09-02,1.8,staffing,Food & Drink Intern/Volunteer,0000132562
3925,"Hilling, Julie",Labour,11_12,2011-05-26,155,accommodation,Electricity,0000104659
3925,"Hilling, Julie",Labour,11_12,2011-09-07,166.6,travel,Public Tr RAIL MP Staff - RTN,0000124331
3925,"Hilling, Julie",Labour,11_12,2011-09-12,2.3,travel,Food & Drink MP Staff,130388
3925,"Hilling, Julie",Labour,11_12,2011-11-03,1.85,staffing,Food & Drink Intern/Volunteer,0000132562
3925,"Hilling, Julie",Labour,11_12,2011-07-18,91.8,travel,Own Car MP,111849
3925,"Hilling, Julie",Labour,11_12,2011-11-04,146.58,office costs,Stationery Purchase,131134
3925,"Hilling, Julie",Labour,11_12,2012-03-30,372.28,office costs,Business Rates,0000166117
3925,"Hilling, Julie",Labour,11_12,2011-07-21,196.4,travel,Public Tr RAIL MP Staff - RTN,111113
3925,"Hilling, Julie",Labour,11_12,2011-09-16,0.56,staffing,Food & Drink Intern/Volunteer,0000132562
3925,"Hilling, Julie",Labour,11_12,2011-06-06,70,travel,Public Tr RAIL - RTN,0000104659
3925,"Hilling, Julie",Labour,11_12,2011-12-15,91.8,travel,Own Car MP,0000150788
3925,"Hilling, Julie",Labour,11_12,2011-09-01,2.5,staffing,Public Tr Bus Int/Volntr,130358
3925,"Hilling, Julie",Labour,11_12,2011-07-21,1171.75,office costs,Computer HW Purchase,111816
3925,"Hilling, Julie",Labour,11_12,2011-08-05,19.2,office costs,Const Office Hire of Premises,111844
3925,"Hilling, Julie",Labour,11_12,2012-02-24,72,travel,Congestion Zone/Toll MP,0000173010
3925,"Hilling, Julie",Labour,11_12,2011-12-20,91.8,travel,Own Car MP,0000150788
3925,"Hilling, Julie",Labour,11_12,2011-07-12,10,travel,Public Tr OTHER MP Staff,111832
3925,"Hilling, Julie",Labour,11_12,2011-11-10,0,office costs,Const Office Tel. Usage/Rental,0000137359
3925,"Hilling, Julie",Labour,11_12,2011-10-28,5.8,staffing,Public Tr RAIL Int/Volntr - RT,0000132562
3925,"Hilling, Julie",Labour,11_12,2012-03-16,6.5,staffing,Own Vehicle Car Int/Volntr,0000182481
