id,list_name,party,session,date,value,category,description,claim_number
4137,"Stewart, Rory",Conservative,11_12,2012-02-04,49.95,travel,Own Car MP Staff,0000158741
4137,"Stewart, Rory",Conservative,11_12,2012-01-12,91.2,travel,Public Tr RAIL - RTN,0000145751
4137,"Stewart, Rory",Conservative,12_13,2013-01-07,76.90,travel,Public Tr RAIL - SGL,0000290253
4137,"Stewart, Rory",Conservative,12_13,2012-08-06,27.32,office costs,Const Office Tel. Usage/Rental,0000199030
4137,"Stewart, Rory",Conservative,12_13,2012-09-28,63.09,office costs,Const Office Tel. Usage/Rental,0000212686
4137,"Stewart, Rory",Conservative,10_11,2010-09-10,81.08,general admin,Telephone/Mobile Hire,41013
4137,"Stewart, Rory",Conservative,10_11,2011-03-18,152,travel,Public Tr RAIL - SGL,79808
4137,"Stewart, Rory",Conservative,10_11,2010-06-22,4.8,travel,Own Car MP Staff,13884
4137,"Stewart, Rory",Conservative,10_11,2010-05-25,10,general admin,Website - Design/Production,16728
4137,"Stewart, Rory",Conservative,10_11,2010-10-06,5.58,general admin,Postage Purchase,50614
4137,"Stewart, Rory",Conservative,10_11,2010-08-16,5.05,general admin,Other,27638
4137,"Stewart, Rory",Conservative,10_11,2010-06-11,15.92,travel,Own Car MP Staff,13884
4137,"Stewart, Rory",Conservative,10_11,2010-06-10,118,travel,Public Tr RAIL - SGL,7993
4137,"Stewart, Rory",Conservative,10_11,2010-11-20,13.68,general admin,Postage Purchase,50614
4137,"Stewart, Rory",Conservative,10_11,2011-01-09,72.5,travel,Public Tr RAIL - SGL,79808
4137,"Stewart, Rory",Conservative,10_11,2010-05-19,11.2,travel,Own Car MP Staff,13831
4137,"Stewart, Rory",Conservative,10_11,2010-05-17,11.2,travel,Own Car MP Staff,13831
4137,"Stewart, Rory",Conservative,10_11,2010-06-21,20.32,travel,Own Car MP Staff,13884
4137,"Stewart, Rory",Conservative,10_11,2011-02-10,37.8,travel,Own Car MP Staff,76991
4137,"Stewart, Rory",Conservative,10_11,2010-05-10,39.65,general admin,Stationery Purchase,17535
4137,"Stewart, Rory",Conservative,10_11,2010-06-23,40.65,travel,Public Tr RAIL - SGL,11322
4137,"Stewart, Rory",Conservative,10_11,2010-07-14,86.23,general admin,Telephone/Mobile Hire,16480
4137,"Stewart, Rory",Conservative,10_11,2010-08-04,48.04,travel,Own Car MP Staff,26082
4137,"Stewart, Rory",Conservative,10_11,2010-12-06,142.5,travel,Public Tr RAIL - SGL,68097
