id,list_name,party,session,date,value,category,description,claim_number
1554,"Crabb, Stephen",Conservative,11_12,2012-01-09,12.5,travel,Parking,0000150417
1554,"Crabb, Stephen",Conservative,11_12,2012-01-16,97.07,office costs,Telephone/Mobile Hire,0000146126
1554,"Crabb, Stephen",Conservative,11_12,2012-03-10,5.75,travel,Own Car MP,0000162355
1554,"Crabb, Stephen",Conservative,12_13,2012-04-10,21.95,office costs,Stationery Purchase,0000189216
1554,"Crabb, Stephen",Conservative,12_13,2012-09-14,28.35,travel,Own Vehicle Car,0000208051
1554,"Crabb, Stephen",Conservative,12_13,2012-12-20,6,travel,Congestion Zone/Toll,0000235608
1554,"Crabb, Stephen",Conservative,12_13,2012-05-08,25,office costs,Professional Services,0000176468
1554,"Crabb, Stephen",Conservative,12_13,2012-06-26,33.97,office costs,Const Office Tel. Usage/Rental,0000186499
1554,"Crabb, Stephen",Conservative,12_13,2012-05-21,10,travel,Congestion Zone/Toll,0000179396
1554,"Crabb, Stephen",Conservative,12_13,2012-09-22,12,office costs,Venue Hire Surgery/Meeting,0000214618
1554,"Crabb, Stephen",Conservative,12_13,2012-04-16,108.45,travel,Own Car Dependant,0000172661
1554,"Crabb, Stephen",Conservative,10_11,2011-02-15,76.93,constituency rental,Const Office Tel. Usage/Rental,69491
1554,"Crabb, Stephen",Conservative,10_11,2011-01-09,5.7,travel,Congestion Zone/Toll Dependant,69468
1554,"Crabb, Stephen",Conservative,10_11,2011-03-07,17.15,staffing,Public Tr RAIL Other Int/Volnt,78710
1554,"Crabb, Stephen",Conservative,10_11,2011-03-17,15.5,travel,Own Car MP,77517
1554,"Crabb, Stephen",Conservative,10_11,2010-06-08,96.4,travel,Own Car MP,3228
1554,"Crabb, Stephen",Conservative,10_11,2010-11-25,24.4,travel,Own Car MP,54484
1554,"Crabb, Stephen",Conservative,10_11,2011-01-28,3.2,travel,Own Car MP Staff,71950
1554,"Crabb, Stephen",Conservative,10_11,2010-10-18,53.69,general admin,Telephone/Mobile Hire,39810
1554,"Crabb, Stephen",Conservative,10_11,2011-02-16,17.15,staffing,Public Tr RAIL Other Int/Volnt,75914
1554,"Crabb, Stephen",Conservative,10_11,2010-11-10,2.16,travel,Own Motorcycle/Scooter MP Staff,62881
1554,"Crabb, Stephen",Conservative,10_11,2010-09-16,189,travel,Public Tr RAIL - RTN,37922
1554,"Crabb, Stephen",Conservative,10_11,2010-07-13,8,travel,Congestion Zone/Toll MP,13076
1554,"Crabb, Stephen",Conservative,10_11,2010-09-24,23.6,travel,Own Car MP,33193
