id,list_name,party,session,date,value,category,description,claim_number
1479,"Herbert, Nick",Conservative,12_13,2012-09-14,1.35,travel,Own Vehicle Car MP Staff,0000213671
1479,"Herbert, Nick",Conservative,12_13,2012-06-25,2.22,office costs,Stationery Purchase,Payment to Supplier
1479,"Herbert, Nick",Conservative,12_13,2013-01-18,21.7,travel,Public Tr RAIL - RTN,0000240352
1479,"Herbert, Nick",Conservative,12_13,2012-06-29,4.01,travel,Own Vehicle Car MP Staff,0000199090
1479,"Herbert, Nick",Conservative,12_13,2012-05-20,13.8,travel,Public Tr RAIL - SGL,0000179017
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,13.9,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2011-03-25,1.6,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2011-03-18,23.6,travel,Public Tr RAIL MP Staff - RTN,88650
1479,"Herbert, Nick",Conservative,10_11,2010-11-05,22.7,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2010-08-29,29.2,general admin,Other,49530
1479,"Herbert, Nick",Conservative,10_11,2010-11-19,17.2,travel,Public Tr RAIL - SGL,55252
1479,"Herbert, Nick",Conservative,10_11,2011-03-20,16.5,travel,Public Tr RAIL - SGL,118551
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,24.1,travel,Public Tr RAIL - RTN,49290
1479,"Herbert, Nick",Conservative,10_11,2010-12-31,3877.5,general admin,Professional Services,77002
1479,"Herbert, Nick",Conservative,10_11,2011-03-26,2.8,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2010-10-31,15.3,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2011-01-09,16.5,travel,Public Tr RAIL - SGL,118392
1479,"Herbert, Nick",Conservative,10_11,2011-03-25,8.8,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2011-03-04,8.8,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2011-03-30,13.2,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,18.7,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2010-08-29,36.5,general admin,Other,49530
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,23.2,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2011-01-30,24.4,travel,Public Tr RAIL - SGL,118551
1479,"Herbert, Nick",Conservative,10_11,2011-03-25,6,travel,Own Car MP Staff,89181
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,22.7,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2010-11-07,15.3,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2010-08-29,71.99,general admin,Other,49530
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,13.9,travel,Public Tr RAIL - SGL,49290
1479,"Herbert, Nick",Conservative,10_11,2011-03-06,16.5,travel,Public Tr RAIL - SGL,118551
1479,"Herbert, Nick",Conservative,10_11,2011-03-30,19.65,travel,Public Tr RAIL MP Staff - RTN,86248
1479,"Herbert, Nick",Conservative,10_11,2010-08-21,22.7,travel,Public Tr RAIL - SGL,49290
