id,list_name,party,session,date,value,category,description,claim_number
193,"McDonagh, Siobhain",Labour,11_12,2012-01-27,19.99,office costs,Other,0000147601
193,"McDonagh, Siobhain",Labour,11_12,2012-01-31,0.9,travel,Own Vehicle Car,0000245211
193,"McDonagh, Siobhain",Labour,12_13,2012-07-11,3.6,travel,Own Vehicle Car,0000198254
193,"McDonagh, Siobhain",Labour,12_13,2013-03-23,1.35,travel,Own Vehicle Car,0000265187
193,"McDonagh, Siobhain",Labour,12_13,2012-11-27,7.2,travel,Own Vehicle Car,0000245211
193,"McDonagh, Siobhain",Labour,12_13,2012-10-30,9.36,office costs,Stationery Purchase,Payment to Supplier
193,"McDonagh, Siobhain",Labour,12_13,2013-02-14,1.35,travel,Own Vehicle Car,0000265187
193,"McDonagh, Siobhain",Labour,12_13,2013-03-08,0.9,travel,Own Vehicle Car,0000265187
193,"McDonagh, Siobhain",Labour,12_13,2012-07-03,2.25,travel,Own Vehicle Car,0000198254
193,"McDonagh, Siobhain",Labour,12_13,2012-04-25,3.6,travel,Own Car MP,0000169094
193,"McDonagh, Siobhain",Labour,12_13,2012-05-30,0.9,travel,Own Vehicle Car,0000198254
193,"McDonagh, Siobhain",Labour,10_11,2010-09-14,0.8,travel,Own Car MP,36784
193,"McDonagh, Siobhain",Labour,10_11,2010-11-03,0.8,travel,Own Car MP,45550
193,"McDonagh, Siobhain",Labour,10_11,2010-09-14,3.6,travel,Own Car MP,36776
193,"McDonagh, Siobhain",Labour,10_11,2010-11-03,2.8,travel,Own Car MP,58872
193,"McDonagh, Siobhain",Labour,10_11,2010-11-03,3.6,travel,Own Car MP,45547
193,"McDonagh, Siobhain",Labour,10_11,2011-03-03,1.2,travel,Own Car MP,73857
193,"McDonagh, Siobhain",Labour,10_11,2010-12-21,151.93,general admin,Stationery Purchase,58029
193,"McDonagh, Siobhain",Labour,10_11,2010-09-14,0.8,travel,Own Car MP,36797
193,"McDonagh, Siobhain",Labour,10_11,2010-11-22,3.6,travel,Own Car MP,58886
193,"McDonagh, Siobhain",Labour,10_11,2010-11-03,0.8,travel,Own Car MP,45550
193,"McDonagh, Siobhain",Labour,10_11,2010-09-14,0.8,travel,Own Car MP,36797
193,"McDonagh, Siobhain",Labour,10_11,2010-09-14,0.8,travel,Own Car MP,50451
